ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3036,"","Each individual Eater acts as a single part of 
one group consciousness.","而所有的個體，都依照單一意識行動。","","모든 개체가, 하나의 의식에 따라, 행동하고 있어","Jeder einzelne Verschlinger handelt als Teil des
kollektiven Bewusstseins."
18,1416,"","And using that unified consciousness network, you
were able to appear here and there in cyberspace.","你利用了那個整合意識的網路，
在電腦空間的四處——","","…그 통합 의식의 네트워크를 이용해서, 넌
전뇌공간의 여기저기에―","Und über dieses kollektive Netzwerk konntest du
hier und da im Cyberspace auftauchen."
19,1416,"","That's how you showed yourself before [p]
and the others.","在[p]他們的面前出現了好幾次。","","[p]들의 앞에, 몇 번이고 나타났다","So hast du dich [p] und den anderen gezeigt."
20,3036,"","By using the Eaters as a terminal, yes.
But I wasn't authorized to send my thoughts.","我把侵食者當作終端的代替品。
不過，我並沒有傳送意志本身的權限。","","이터를 단말기 대신으로 사용해서, 말이야
하지만, 내 의사 그 자체를 송신할 권한은 없었어","Ja, indem ich die Verschlinger als Terminal
benutzt habe. Aber meine Gedanken durfte ich nicht
übertragen."
21,3036,"","All I could do was send fragments of my memories
as data, over and over again.","最多也只能將“記憶（Memory）”片斷化，
作為資料持續傳送而已……","","기껏해야 ""기억(메모리)""을 단편화해서, 데이터로서
계속 보내는 것밖에, 할 수 없었어…","Ich konnte nur immer wieder Bruchstücke meiner
Erinnerungen als Daten verschicken."
22,3036,"","I had plenty of limitations, but in the end, it
all managed to work out.","雖然有相當多的限制，但總算還是達成了目的。","","상당히 제한은 있었지만, 그래도 어떻게든 목적은 달성하고 있었어","Viel Spielraum hatte ich nicht, aber letztendlich
hat es ja geklappt."
23,3036,"","The mental data of the humans incorporated by the
Eaters is stored within the network. All of it.","被侵食者吞食的人類的精神資料
也全都被保護在網路內預留的領域中……","","이터에게 삼켜진 인간의 정신 데이터도
네트워크 내에 확보한 영역에, 전부 보호해 뒀어…","Die menschlichen Mentaldaten, die die
Verschlinger integrieren, werden im Netzwerk
gespeichert. Alle."
24,3005,"","Whoa... Then that means...","喂、喂……也就是說……","","야, 야… 그렇다는 건…!","Oha ... Das heißt aber dann ..."
25,3002,"","If Yuugo isn't part of the network anymore...","要是勇吾消失的話……","","유고 군이 사라지면…!?","Wenn Yuugo kein Teil des Netzwerks mehr ist ..."
26,3036,"","The erosion speed will increase without limit.
And we might lose all the stored mental data.","侵蝕速度會毫無止境地加速——
被保護的精神資料，或許也會全部消失。","","침식 속도는 제한 없이 가속해서―
보호하고 있었던 정신 데이터도, 전부 잃어버리게 될지도 몰라","Richten sie ungehemmt und immer schneller Schaden
an. Und die gespeicherten Mentaldaten gehen
möglicherweise verloren."
27,3009,"","Even so, that's a condition for evolution! It's
necessary for the creation of a new world!","然而，這才是朝向進化的條件！
是創造新世界的必要條件！","","하지만, 그것이야말로 진화의 조건!
새로운 세계를 창조하기 위한, 필요 조건입니다!","Das ist doch aber notwendig für die Evolution!
Für die Entstehung einer neuen Welt ist das
unabdingbar."
28,3009,"","The loss of even the smallest world, the birth
of even the smallest grief, cannot be allowed!","不管是多小的世界，我都不會允許它毀滅。
不管是多小的悲傷，我都不會允許它發生！","","그 어떤 작은 세계여도, 멸망하는 건 용서할 수 없습니다
그 어떤 작은 슬픔도, 생겨나는 것을 용서할 수 없습니다!","Selbst den geringsten Verlust und das kleinste
bisschen Kummer dürfen wir nicht zulassen!"
29,3009,"","I will bring order to this new world.","我想成為——那種新世界的秩序。","","그런 새로운 세계의 질서 그 자체가― 전 되고 싶습니다","Ich werde in dieser neuen Welt für Ordnung
sorgen."
30,3009,"","Yuugo, you have suffered and grieved enough.
You must be released from those shackles.","……勇吾，你已經夠痛苦，夠悲傷了。
從那個枷鎖中解放出來也是你應得的。","","…유고 군, 당신은 이미 충분히 괴로워하고, 슬퍼했습니다
그 족쇄에서, 해방되어야 마땅합니다","Yuugo, du hast genug gelitten und getrauert.
Du musst aus diesem Gefängnis freikommen."
31,3036,"","...","………","","………","..."
32,3009,"","Thank you, [p], for rescuing him.","[p]，謝謝你救了勇吾。","","[p] 씨, 유고 군을 구해내 주셔서 감사합니다","Danke, dass du ihn gerettet hast, [p]."
33,3009,"","Only you, with your skills, could have done it.
You are a miracle of the old world!","這是只有你……你的能力才能辦到的事情。
你是在舊世界發生的奇蹟之一！","","이건 당신만이… 당신의 능력만이 이룰 수 있었던 일
당신은, 구세계에 발현한 하나의 기적입니다…!","Das war nur mit deinen Fähigkeiten möglich.
Du bist ein Wunder der alten Welt!"
34,2000,"","...","………","","………","..."
35,3009,"","However, do not allow yourself to be surprised!","但是，別驚訝！","","하지만, 놀라지 마시길!","Aber lasst euch davon nicht verblüffen!"
36,3009,"","In the new world, miracles like that will be
commonplace!","在「新世界」裡，這樣子的奇蹟——
一定會灑落在萬物之上！","","「신세계」에서는, 그런 기적이―
모든 존재에게, 반드시 주어집니다!","Die neue Welt wird voll sein mit solchen Wundern!"
37,3005,"","Suedou, what are you up to?","末堂……你打算幹什麼！？","","스에도… 뭘 하려는 거냐!?","Suedou, was hast du vor?"
38,3009,"","I will take Yuugo's place in the group
consciousness.","這次由我來代替勇吾，成為整合意識的一部分。","","이번에는, 제가 유고 군을 대신해서, 통합 의식의 일부가 되겠습니다","Ich werde Yuugos Platz im kollektiven Bewusstsein
übernehmen."
39,3036,"","!!!","！！","","…!!","!!!"
40,3005,"","Huh?!","什……","","뭐…!?","Was?!"
41,3009,"","What I mean is, I will become the Eaters'
consciousness myself! Their sole driving will!","不對，如果是我，應該可以成為它們的“意識本身”，
做為「唯一意志」行動！","","아뇨, 저라면 그들의 ""의식 그 자체""가 되어
「유일한 의사」로서 행동할 수 있겠지요!","Ich selbst werde das Bewusstsein der Verschlinger
sein! Ich werde ihren Willen ausmachen!"
42,3009,"","And...","然後——","","그리고―","Und ..."
43,3009,"","With King Drasil's omnipotent calculations and the
Eaters' high-dimen--no, ultradimensional data
transmission functionality!","世界樹如同萬能之神般的運算功能！
侵食者的高度且超次元的資訊傳播能力！","","위그드라실의 만능신과도 같은 연상 기능과!
이터의 고차원적이고 초차원적인 정보전파능력!","Dank König Drasils unbegrenzter Rechenkapazität und
der ultradimensionalen Datenübertragung der
Verschlinger ..."
44,3009,"","My will shall use these things to bring forth a
new world!","我會依照我的意志使用那些能力，來創造新世界！","","그것들을 제 뜻대로 사역하여, 신세계를 창조한다!","... werde ich mit meinem Willen eine neue Welt
erschaffen!"
