ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,4294,"","Well? Are you pickin' up what I'm puttin' down?
This tingling feeling running through your bones?","嗯……？你們懂我要表達什麼嗎？你們完全懂我要表達什麼嗎？
就是這種Exciting的Feeling！","","…아~? 전해져? 팍팍 전해지고 있어?
이 익사이팅한 필링!","Kapiert ihr, was ich euch hier verklickern will?
Kribbelt’s in den Knochen?"
25,4294,"","Listen up! My new single: Ephemeral Humming Bird!
Get chills down your spine, become fans of mine!","聽聽本大爺的新歌「苦戀的蜂鳥」！
放鬆心情，陶醉其中，讓You們也變成本大爺的詛咒娃娃！","","들어 줘! 이 몸의 신곡『애달픈 허밍 버드』!
홀가분히 빠져 들어서, YOU들도 이 몸의 저주 인형이 되어 버리라구!","Aufgepasst! Meine neue Single ist:
„Kurzlebiger Kolibri“!
Nicht lang fackeln, in den Laden wackeln!"
26,3032,"","Th-That's it! The video Sakura was watching!","就、就是這個！櫻看的影片就是這個！","","이, 이거예요! 사쿠라가 보고 있었던 영상이에요!","D-Das ist es! Das Video hat Sakura sich immer
angeschaut!"
27,3007,"","Well, that saves me a long-winded explanation.","看來省去說明的時間了。","","…아무래도 설명할 수고가 줄어들 것 같군","Dann spare ich mir eine umständliche
Erklärung."
28,3007,"","The ""Demons"" hacker team, run by this punk
Jimiken, has been on a huge crime spree lately.","這個叫做Jimmy Ken的小鬼頭率領了駭客集團「惡魔亂舞」，
最近他們的犯罪手法越來越棘手了。","","최근, 이 지미KEN이라고 하는 애송이가 이끄는 해커 팀
「데몬즈」의 범죄 행위가 감당할 수 없게 늘어나고 있어","Das Hackerteam „Demons“, das von diesem
Tunichtgut Jimiken angeführt wird, verübt in
letzter Zeit ein Verbrechen nach dem anderen."
29,3007,"","That said...","而且……","","게다가, 다","Allerdings ..."
30,3007,"","To pull off something like a large-scale hijacking
of the airwaves would require a big sponsor 
pulling the strings, I would think.","從這麼大規模的非法插播看來，
我認為背後一定有相當有力的靠山。","","이 대규모 전파 잭을 보아하니
꽤나 거물 스폰서가 배후에 있을 거라고 난 짐작하고 있다","Etwas groß Angelegtes wie eine Übernahme des
Rundfunks würde einen reichen Sponsor im
Hintergrund erfordern."
31,3006,"","Hence the camel's back?","所以警察才不敢輕舉妄動？","","그 때문에 경찰의 엉덩이가 무겁다는 거군요?","Einen Sponsor ...?"
32,3007,"","Yeah.","是啊……","","그래…","Ja."
33,3006,"","A large-scale airwave hijacking, a big
sponsor, all while police attention is 
elsewhere...","大規模的非法插播、有力靠山、
警察搜查行動遲緩……","","대규모 전파 잭, 거물 스폰서
경찰 수사의 둔화…","Eine groß angelegte Frequenzübernahme, ein reicher
Sponsor, und die Polizei ist derweil abgelenkt ..."
34,3006,"","Kamishiro?","是神代嗎……？","","…카미시로인가요?","Kamishiro?"
35,3007,"","There's no hard proof, but it's gotta be them.","還沒有確切的證據，但恐怕就是他們。","","…확실한 증거는 없지만, 아마 그럴 거다","Wir haben keine konkreten Beweise, aber die müssen
es sein."
36,3032,"","Kamishiro? The company that runs EDEN?
How are they connected to my daughter?","神代……是指那個經營EDEN的神代嗎？
他們跟我女兒有什麼關係？","","…카미시로라면… EDEN을 운영하고 있는 그?
딸의 가출과 무언가 관계가 있는 걸까요…","Kamishiro? Die Firma, die EDEN betreibt?
Was haben die mit meiner Tochter zu tun?"
37,3006,"","Leave your daughter to us, ma'am.
We'll find her. You can count on us.","伯母，請把妳女兒的事交給我們吧，
我們一定會找到她。","","어머님, 따님의 일은 맡겨 주시지요
저희들이 반드시 찾아내겠습니다","Überlassen Sie das mit Ihrer Tochter nur uns.
Wir werden sie finden. Darauf können Sie zählen."
38,3006,"","Stay calm and wait at home.
In fact, why don't I drop you off there?","請妳放心在家裡等候，
來，我送妳到外面。","","부디 안심하시고 자택에서 기다려 주시지요
자, 자택까지 모셔다 드리겠습니다","Bleiben Sie ruhig und warten Sie zu Hause.
Ich könnte Sie sogar vorbeibringen."
39,3006,"","[p], get the details from
Detective Matayoshi, okay?","[p]，你繼續聽又吉刑警說
更詳細的資訊。","","[p], 넌 마타요시 형사님에게서
자세한 정보를 들어 두도록","[p], lass dir von Kommissar Matayoshi
alle Einzelheiten geben, ja?"
40,3007,"","If Kamishiro is involved, we HAVE to get to the
bottom of this. I made a mess of things with them before.","只要跟神代扯上關係，我就會特別小心……
畢竟我之前已經搞砸過一次。","","…카미시로와 연관되면, 아무래도, 말이지
전에 한 번, 내가 저지른 게 있으니까 말이야…","Wenn Kamishiro beteiligt ist, müssen wir das
unbedingt klären. Ich habe schon eine 
Angelegenheit mit ihnen vermasselt."
41,3007,"","If I mess up again, the top brass will come down
on me, and hard. The perils of being a civil
servant, I suppose.","而且……如果我輕舉妄動，上級一定會從中作梗……
這就是公務員辛苦的地方。","","무엇보다… 내가 섣불리 움직이면 위쪽에게 짓눌리고 끝날 거다
…공무원의 괴로운 점이로군","Wenn ich noch mal versage, kriege ich Ärger von
ganz oben, und zwar richtig. Das schwere Los
eines Beamten."
42,3007,"","That's where you come in.
I'd like to borrow your unique ""talents.""","所以說，
這次我希望能夠仰賴你的“能力”。","","그래서 말이다
이번엔 네 ""능력""에, 의지하고 싶어","Da kommst du ins Spiel. Ich würde deine
einzigartigen Talente gerne „borgen“."
43,2000,"","?!","！？","","!?","?!"
44,3007,"","Don't worry. I've heard it all from Kyo-Kyo.
She's told me what you can do.","別裝了，我已經全都聽小杏說了，
她已經告訴我你有什麼樣的能力了。","","아니아니, 얘기는 전부 쿄짱에게서 들었다
너에게 어떤 능력이 있는지도, 말이지","Keine Angst. Kyo-chan hat mir alles erzählt.
Ich weiß, was du alles kannst."
45,2000,"","...","……","","……","..."
46,3007,"","It's only natural that you might be a tad
confused.","也難怪你會這麼猶豫。","","네가 망설이는 것도 무리는 아니야","Ganz klar, dass du ein wenig verwirrt bist."
47,3007,"","But Kyo-chan and I want nothing more than to
expose Kamishiro.","可是，揭發神代是我跟小杏的宿願。","","하지만 카미시로의 적발은 나와 쿄짱의 비원이다","Aber Kyo-chan und ich führen nichts im Schilde.
Außer, dass wir Kamishiros Machenschaften
aufdecken wollen."
48,3007,"","I used to believe in justice. I had ideals, and a
partner I respected. But all of that was taken
from me.","過去的我為了“正義”而熱血沸騰，
但他們卻奪走了我的理想和尊敬的前輩……","","꽤 오래 전에 ""정의""란 녀석으로 불타올랐던 나에게서
그 이상과, 존경하는 선배를 빼앗은 것이…","Früher habe ich an die Gerechtigkeit geglaubt.
Ich hatte Ideale und einen richtigen Partner.
Aber das wurde mir alles genommen."
49,3007,"","By Kamishiro.","這就是神代的真面目。","","카미시로다","Und zwar von Kamishiro."
50,2000,"","?!","！？","","!?","?!"
51,3007,"","Kyo-chan didn't tell you, huh?","你沒聽小杏說嗎？","","쿄짱이 안 말하던?","Ach, das hat Kyo-chan dir wohl nicht erzählt?"
52,3007,"","Kamishiro snuffed out Kyo-chan's father. My
former partner, and the founder of this agency.","成立暮海偵探事務所的人，原本是個警察，也是我的前輩……
也就是小杏的父親，他被神代滅口了。","","쿠레미 탐정사무소를 열었던, 나의 선배이자 전 경관…
쿄짱의 아버지는, 카미시로에게 제거당한 거다","Kamishiro hat Kyo-chans Vater aus dem Verkehr
gezogen. Meinen früheren Partner, den Gründer
dieses Büros."
53,2000,"","?!","！！？？","","!!??","?!"
54,3007,"","Of course, there's no actual proof, but the two
of us have wanted revenge on Kamishiro ever since.","當然並沒有確切的證據……
可是……神代對我和小杏而言是仇人。","","물론, 확실한 증거는 없어…
하지만… 카미시로는 나와 쿄짱에게 있어 원수다","Es gibt natürlich keine richtigen Beweise, aber
seither sind wir beide auf Rache gegen Kamishiro
aus."
55,3007,"","I'd like nothing more than to catch them red-
handed.","所以無論如何都要抓到神代的狐狸尾巴……","","어떻게 해서든, 카미시로의 꼬리를 잡고 싶어…","Ich würde sie so gerne auf frischer Tat ertappen."
56,3007,"","With Kamishiro scurrying about like mad, and you
coming into these weird abilities of yours...","最近神代有很多行動……
加上你的能力……","","최근 들어 활발히 움직이고 있는 카미시로와
너의 능력…","Kamishiro ist an allen Fronten aktiv, und du hast
diese seltsamen Fähigkeiten ..."
57,3007,"","This is our big chance. Please, help me.
No, help me and Kyo-chan!","現在正是好機會。
請你幫我……不，請你助我和小杏一臂之力！","","지금이 찬스다
나에게… 아니, 나와 쿄짱에게 힘을 빌려 줘!","Das ist unsere große Chance. Bitte hilf mir.
Nein, hilf mir und Kyo-chan!"
58,2000,"","...","……","","……","..."
59,3007,"","Thank you.
I'm counting on you, young one!","謝謝你！
拜託你了！年輕人！","","…고맙다
부탁한다, 젊은이!","Danke.
Ich zähle auf dich, junger Hilfsdetektiv!"
