ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,7374,,Le regole dicono che accademici e hacker sono autorizzati ad agire come consiglieri.,"不，因為目的是測試研究成果，
所以引用學者或駭客是被認可的……
有這樣的規矩存在。",,"아뇨, 연구 성과를 시험하는 게 목적이기 때문에
학자나 해커를 인용해도 무방하다…
그런 규칙이 있어요","Den Regeln zufolge dürfen Akademiker und Hacker
als Berater tätig werden."
13,3047,,"Le persone assunte come rinforzi potrebbero essere veramente considerate
consulenti?",是喔……但是幫手是可以引用嗎？,,헤에…하지만 조력을 인용이라고 할 수 있어?,"Wären wir denn wirklich nur Berater, wenn ihr uns
als Verstärkung anheuert?"
14,7374,,"È una zona un po' grigia, ma siamo in una
situazione difficile.","我知道那是遊走在灰色地帶的做法，
但是我也是有我的苦衷……",,"아슬아슬하다는 건 알고 있습니다.
다만 사정이 있어서…","Es ist eine gewisse Grauzone, aber wir stecken in
einer schwierigen Situation."
15,7374,,Abbiamo informazioni affidabili che la scuola superiore Nishinomori sta pianificando di sabotare le finali.,"其實因為某些原因，我收到了對戰對手
西之森高中正試圖對我們
進行妨礙手段……的情報。",,"실은 어느 루트를 통해 
결승전에서 맞붙는 니시노모리 고교가 방해 공작을
꾸미고 있다…라는 정보가 들어왔거든요","Wir wissen aus verlässlicher Quelle, dass die
Nishinomori High School das Finale sabotieren
will."
16,3047,,Sabotaggio?,妨礙手段？,,방해 공작?,Sabotieren?
17,7374,,"Non conosciamo alcun dettaglio, ma la reputazione di
entrambe le scuole è a rischio.","詳細並不清楚。
只是……這次的決賽賭上了兩校的名譽。",,"자세한 건 모릅니다.
다만…이 결승전은 두 학교의 명예가 걸려있습니다","Wir wissen nichts Genaueres, aber hier steht der
Ruf beider Schulen auf dem Spiel."
18,7374,,"Dato che ci siamo alternati alla vittoria del campionato
per così tanto tempo, e sono arrivati secondi l'anno scorso,
devono essere determinati a vincere quest'anno.","我們每年都相互爭奪冠軍，
去年獲得亞軍的西之森高中，
今年應該是無論如何都想獲得優勝……",,"매년 번갈아 우승하고 있기도 해서
작년 준우승이었던 니시노모리는 올해는 어떻게 해서든
우승하고 싶겠죠……","Wir haben so lange abwechselnd gewonnen, und wir
waren letztes Jahr Sieger. Da wollen sie wohl
dieses Jahr unbedingt gewinnen."
19,7374,,Probabilmente ricorreranno a qualsiasi mezzo necessario.,"為了成功而不擇手段，
會想使用卑鄙手段來取勝也完全可以理解。",,"필사적으로 이리저리 궁리한 끝에
비겁한 수단을 쓰겠다고 마음먹었다고 해도 
이상할 것이 없습니다",Da wird ihnen jedes Mittel recht sein.
20,7374,,"Spero che le nostre paure siano infondate, ma...",當然，如果最後只是我自己在杞人憂天就算了……,,물론 기우로 끝난다면 그걸로 상관없습니다만……,"Ich hoffe, dass unsere Sorge unbegründet ist,
aber ..."
21,3047,,È meglio essere prudenti che dispiaciuti?,但為了小心起見，還是想先做好防範對策……,,주의에 주의를 기울여 대책을 마련하고 싶다는 거구나…,Lieber auf Nummer sicher gehen?
22,3047,,"In quel caso, lo faremo noi. In pratica avete solo bisogno di
guardie del corpo, giusto?","嗯，如果是這樣的話，我願意接受。
總之就是負責當你們的保鑣就行了吧？",,"뭐, 그런 거라면 맡아주겠어.
요컨대 경호원을 해 달라는 거잖아?","Dann machen wir das. Ihr braucht mehr oder weniger
nur Leibwächter, oder?"
23,7374,,Grazie! Ci vediamo domani.,"謝謝你！
那當天就請多指教了。",,"감사합니다!
그러면 당일에 잘 부탁드리겠습니다",Danke! Wir sehen uns morgen.
24,3047,,Va bene?,……就是這樣，應該沒關係吧？,,…그렇다는데. 별로 상관없잖아?,Bist du damit einverstanden?
25,3047,,"Ormai non si può tornare indietro. Aiuterò. Non posso
ignorare una donzella in pericolo. E fare la guardia del corpo
segreta sembra divertente!","已經騎虎難下啦，也讓我幫忙吧。
我可沒辦法放著有困難的可愛女孩坐視不管。
最重要的是當秘密保鑣這件事好像很有趣！",,"내친김에 나도 도와줄게.
귀여운 여자아이가 곤란해 하는 걸 그냥 지나칠 수도 없고
무엇보다 비밀 경호라니 재미있어 보이니까!","Wir können jetzt keinen Rückzieher mehr machen.
Ich werde helfen, ich kann es einem Mädchen nicht
abschlagen. Und Leibwache zu sein klingt spaßig!"
26,3047,,Ryuji... non è qui. Dove sarà andato? Non importa.,"龍司他……不在啊。
去哪了？　算了。",,류지……는 없네. 어디 갔지? 뭐 상관없나,"Ryuji ... ist nicht da. Wo ist er denn hin?
Na, egal."
27,3047,,Invitiamo Erika! Penso che sia libera.,"順便也邀小姐一起吧！
反正她一定也很閒！",,"하는 김에 아가씨도 부르자!
어차피 한가할 테니까!","Fragen wir doch Erika! Die hat, glaube ich,
Zeit."
