ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
14,7361,,"Giusto? Ti siamo davvero grati. E anche tu dovresti
essere grato a noi! Ahahahah!","對吧？唉呀～真是感謝你耶重信～
你也要好好感恩我們聽見沒！哈哈哈哈哈！",,"그치? 정~말, 너한테는 감사하고 있다니까 시게노부~
너도 우리한테 감사하라고! 하하하하!","Nicht wahr? Wir sind echt dankbar. Und du solltest
uns auch dankbar sein! Hahahaha!"
15,7320,,Ahah...ah...,……哈哈哈……,,"…하하, 하……",Haha ... ha ...
16,7320,,...,…………,,…………,...
17,3046,,"Ecco cosa sta succedendo, allora.",……原來是這樣。,,…그런 거였군,"Aha, so machen sie das."
18,3046,,"Gli studenti di terza stanno facendo fare
l'esame a Shigenobu al posto loro.","C班的學生，強迫那個叫重信的傢伙
幫所有人考試。",,"C반의 학생들은 저 시게노부란 녀석에게
대신 시험을 치게 했던 거다","Die Schüler der dritten Klasse zwingen Shigenobu,
die Arbeit für sie zu schreiben."
19,3046,,"È lui che li controlla da dietro nella
classe.","現在驅動現實教室裡那40個人的就是重信。
應該是入侵終端後操縱的吧。",,"지금 현실의 교실에서 40명 전원의 몸을 움직이고 있는 건 저 시게노부다.
해킹으로 조작하는 거겠지","Er kontrolliert sie vom hinteren Bereich des
Klassenzimmers aus."
20,3046,,...,…………,,…………,...
21,3046,,È impressionante.,那個叫重信的傢伙，很厲害。,,"대단한데, 저 시게노부란 녀석",Er ist beeindruckend.
22,3046,,"Controllare una o due persone è già abbastanza difficile, ma
40...","一兩個就算了，居然一口氣操控
連自己在內40個人的身體……",,"한두 명이면 몰라도, 자기를 포함해서 40명의 몸을 조작한다니…","Ein oder zwei Leute zu beherrschen, das ist schon
schwierig, aber 40 ..."
23,3046,,E scrivere risposte diverse per ogni persona...,而且還得讓每個人考卷都寫不同答案……,,"심지어 답안지에 각각 다른 답을
써야 한다면…","Und für jede Person unterschiedliche Antworten
zu schreiben ..."
24,3046,,"Perché qualcuno così intelligente si farebbe
mettere i piedi in testa da gente come loro?","……為什麼頭腦這麼好，
還甘願被那群傢伙使喚啊？",,"……대체 왜 저 정도 머리를 가지고
저런 녀석들한테 부려 먹히는 거지?","Warum lässt sich jemand, der so klug ist, von
ihnen herumschubsen?"
25,2020,,...,…………,,…………,...
26,2020,,"Nessuna idea.
È intelligente ma non forte.","我想不透。
這跟頭腦好不好是兩回事。",,"전혀 모르겠다
머리가 좋은 거랑 그런 거는 별개야","Keine Ahnung.
Er ist klug, aber nicht hart im Nehmen."
27,3046,,Neanche io. Dovrebbe essere abbastanza intelligente da tenergli testa.,"我也是。聰明成那樣，明明就多的是辦法
反擊才對……",,"나도 그래. 저 정도로 머리가 좋으면
얼마든지 갚아줄 수 있을 텐데…","Ich weiß es auch nicht. Er sollte klug genug sein,
um sich gegen sie zu wehren."
28,3046,,Capisco. È intelligente ma non abbastanza coraggioso da tenergli testa.,"……原來如此。
即使聰明，但卻沒有反抗的膽量是嗎。",,"……과연 그렇군.
머리는 좋아도 복수할 배짱이 없단 건가","Verstehe. Er ist klug, aber nicht tapfer
genug, sich gegen sie zu wehren."
29,3046,,"Deve essere così frustrato... Ah, sembra che il
test sia finito.","但那種人，才更會累積不滿情緒吧……
啊，考試好像要結束了。",,"저런 녀석일수록 울분이 차곡차곡 쌓이겠지…
오, 시험이 끝난 것 같은데","Er muss so frustriert sein ... Ah, die Arbeit
ist wohl zu Ende."
30,7321,,È finito. Torniamo indietro.,啊——考完了、考完了，回家～,,"아~, 끝났다 끝났어. 돌아가자~",Sie ist zu Ende. Gehen wir zurück.
31,7361,,"Shigenobu, ci vediamo domani per il prossimo test!","拜啦，重信——
明天考試也拜託你啦！",,"그럼 안녕, 시게노부~
내일 시험도 부탁한다~","Shigenobu, wir sehen uns morgen bei der nächsten
Klassenarbeit!"
32,7320,,...,…………,,…………,...
33,7320,,Li odio... li odio così tanto...,"……竟敢瞧不起我。
…………竟敢瞧不起我！",,"……바보 취급하고
…………바보 취급하고",Ich hasse sie ... Ich hasse sie so sehr ...
34,7320,,Li farò pagare tutti. Sono i miei burattini.,"現在……就給你們好看……
你們的身體都在我掌控下…",,"조만간…험한 꼴을 보게 해주겠어……
너희들 몸은, 내 마음대로인 거야…","Ich werde es ihnen heimzahlen. Sie sind meine
Marionetten."
35,7320,,Durante il prossimo test... Quella sarà la mia occasione.,"對，就趁下次考試好了……
這是老天爺賜給我的機會……",,"그래, 다음 시험 때다……
이건 나에게 주어진 기회야……","Die nächste Klassenarbeit ... Das ist meine
Chance."
36,7320,,"La pagherete... La pagherete...
La pagherete tutti per quello che avete fatto!!!","……去死……去死……
去死……去死去死去死去死……！！！",,"…해주겠어…해주겠어
해주겠어, 해주겠어해주겠어해주겠어……!!!!","Ihr werdet bezahlen ... Ihr werdet alle dafür
bezahlen, was ihr getan habt!!!"
37,3046,,Questo non va bene.,……這下不太妙。,,……이거 큰일이군,Das ist nicht gut.
38,2020,,???,？？？,,???,???
39,3046,,"Non lo capisci? Ha il controllo temporaneo
su più di tre dozzine di persone.","你還不懂嗎？
就算只是暫時的，但他可以一次
操縱近40個人的身體喔？",,"모르겠냐?
저 녀석은 일시적이지만 40명 가까운 인간의 몸을 조종할 수 있다고?","Verstehst du nicht? Er hat vorübergehend über
drei dutzend Leute im Griff."
40,3046,,"Se stessi tormentando qualcuno in quel modo, non
permetterei mai alla mia vittima di avere quel tipo di
controllo su di me.",要是我，絕對不會給自己平常欺負的人那種東西。,,"내가 저 녀석들이라면 자기가 괴롭히고 있는 인간에게
절대 저런 물건을 쥐여주지 않아","Wenn ich jemanden so schikanieren würde, würde
ich nie zulassen, dass mein Opfer solche
Kontrolle über mich hat."
41,3046,,"Sembra che non sappiano nemmeno che lui può
controllarli.",那些傢伙，對這事情的嚴重性——,,"저 녀석들, 그걸 알고――","Sie scheinen nicht zu wissen, dass er die
Kontrolle über sie hat."
42,3046,,"A giudicare da come si sono comportati prima, non
sembrano avere la minima idea di come funzionino le spie...","……應該不懂。
照剛才的模樣看來，
可能連鼴鼠的運作原理都不懂。",,"……있을 리 없지
아까 그 모습을 보면, 두더지가 어떤 구조인지도
이해하지 못한 것 같았어","Ihrem Verhalten nach zu urteilen, haben sie
keine Ahnung, wie die Maulwürfe funktionieren."
43,3046,,"Sembra che il padre di quel Takashi li abbia ottenuti
illegalmente e li abbia dati a suo figlio. A cosa
stava pensando?","恐怕是那個叫隆的，他老爸涉足非法管道，
然後拿給小朋友們吧……
不管哪一方，不經大腦思考也要有個極限。",,"아마, 저 타카시란 녀석의 아빠가 비합법적으로 손에 넣어서
애한테 준 거겠지…둘 다 정말 머리도 정도껏 비어야지","Es klingt, als ob der Vater des jungen Takashi
sie illegal beschafft und seinem Sohn gegeben
hat. Was hat er sich dabei gedacht?"
44,3046,,"Ora sappiamo come hanno ottenuto i dispositivi e come
stanno imbrogliando. Probabilmente dovremmo fermarli...","獲得終端的方式和作弊手法都搞懂了。
現在就阻止他們也行……",,"단말의 입수경로도 커닝 수단도 알았다.
지금 당장 막아도 상관없지만……","Jetzt wissen wir, wie sie an die Geräte gekommen
sind und wie sie schummeln. Wir sollten sie
wahrscheinlich aufhalten ..."
45,3046,,...,…………,,…………,...
46,3046,,Ma si meritano di soffrire un po' prima.,應該讓他們學點教訓比較好吧？,,저 녀석들도 조금 아픈 꼴을 봐야겠지,"Aber sie verdienen es, erst ein bisschen zu
leiden."
47,2020,,???,……？？？,,……???,???
48,5004,,Il giorno dopo...,隔天——,,다음 날――,Am nächsten Tag ...
49,7362,,Non un altro test!,啊～今天又要考試～好煩～～,,"아~아, 오늘도 시험인가~
지루해~",Nicht noch eine Klassenarbeit!
50,7317,,Calma. Non è che dobbiamo per forza accettarlo.,沒差啦，反正又不是我們考！,,"괜찮잖아, 딱히 우리가 하는 것도 아니고",Entspann dich. Wir müssen sie ja nicht schreiben.
51,7362,,Hai ragione su questo. Ahahaha!,說的也是～嘻嘻嘻！,,그건 그렇네. 아하하!,Stimmt. Hahaha!
52,7361,,"Ehi, Shigenobu! Sbrigati e preparati! Il test sta
per iniziare!","喂，動作快點重信。
考試要開始了啊！",,"어이, 빨리 준비하라고, 시게노부.
시험 시작하잖아!","He, Shigenobu! Beeil dich! Die Klassenarbeit fängt
gleich an!"
53,7320,,...,…………,,…………,...
54,7361,,Shigenobu?,重信？,,시게노부?,Shigenobu?
55,7320,,No.,……我不要。,,……싫어,Nein.
56,7361,,"Eh? Cosa intendi con ""no""?",哈？你說什麼？,,뭐어? 뭔 소리야?,Hä? Was meinst du mit „Nein“?
57,7320,,I-I-I'ho finito di fare quello che dici!,我、我、我……我不會再受你們指使了……！,,"더, 더, 더는…너희들의 말은, 듣지 않아…!","I-Ich habe genug davon, nach eurer Pfeife zu
tanzen!"
58,7320,,Guarda! Oggi non devi fare un test!,"看這個！
你們……今天才沒去考試……！",,"이걸 봐.
너희들은…오늘은 시험을 보지 않아…!",Ihr schreibt heute keine Klassenarbeit!
59,7320,,Stai facendo qualcos'altro!,是去做別的事情……！！！！,,다른 일을 하는 거야…!!!!,Ihr macht heute etwas anderes!
60,7361,,Cos'è quello? La nostra classe?,這影像是什麼……？是我們的教室嗎？,,"뭐야, 이 영상…? 이거 우리 반 교실인가?",Was denn? Unser Klassenzimmer?
61,7318,,"Eh? Si sono alzati tutti. Ma la campanella non è
ancora suonata. Il test non è ancora finito, giusto?","咦……？大家都站起來了，下課鐘還沒響吧？
考試又還沒結束，為什麼？",,"어라…? 다들 일제히 일어났는데
아직 종 안 쳤지?
시험 안 끝났는데 어째서?","Hä? Alle stehen auf. Aber es hat doch noch gar
nicht geklingelt? Die Klassenarbeit ist nicht
vorbei, oder?"
62,7319,,"Ehi, cosa stai facendo? Il test non è finito!",『喂，你們要幹麼？現在還在考試啊！』,,"『어이, 너네들 왜 그러냐? 아직 시험시간이다』","He, was macht ihr? Die Klassenarbeit ist nicht
vorbei!"
63,7319,,Cosa?! Argh!,『呃！？嗚哇！！』,,『으극!? ……으악!!』,Was?! Argh!
64,7317,,Eh?! Sto colpendo il professore?!,欸！？討厭！！我為什麼要打老師！？,,어!? 싫어! 내가 선생님을 때리잖아!?,Was?! Ich schlage den Lehrer?!
65,7316,,Ehi! Che cosa stai facendo?!,等一下……！？喂！你在幹什麼！,,"잠……!? 야, 뭐 하는 거야!",He! Warum machst du das?!
66,7317,,Non lo sono! Il mio corpo si sta muovendo da solo!,"不是我！我才不會做這種事！
是身體自己動起來了！",,"아니야! 난 저런 짓 안 했어!
몸이 멋대로 움직이는 거야!","Das bin nicht ich! Mein Körper bewegt sich von
selbst!"
67,7316,,Ma che...?! Abbiamo tutti dei coltelli in mano?!,喂！！我們大家手上……都拿著刀喔！？,,야!! 우리들 모두…칼을 들고 있는데!?,"Was zum ...?! Wir haben alle Messer in den
Händen?!"
68,7318,,Cosa faremo?!,要做什麼！？該、該不會……！？,,"어떻게 할 생각인 거야!? 서, 설마……!?",Was machen wir denn?!
69,7319,,Fermati! Fermati subito!,『你、你們幾個……快把刀放下，住手！住手啊！』,,"『너, 너희들…그만둬라, 그만둬, 하지 마』",Aufhören! Sofort!
70,7319,,No... Vi prego... fermatevi! FERMATEVI!,『……不要，快點住手，不要殺我啊～～～！！』,,"『…하지 마, 하지마 하지마 하지마, 하지 말아줘~~~!!』",Nein ... Bitte ... aufhören! AUFHÖREN!
71,7319,,Oh no...,『呃啊……』,,『크헉……』,"Oh, nein ..."
72,7319,,...,『………………』,,『………………』,...
73,7318,,No... Non possiamo aver...,騙、騙人的吧……大家……把老師……,,"마, 말도 안 돼……모두가…선생님을……",Nein ... Das kann nicht sein ...
74,7362,,Che sta succedendo?,怎麼會……,,이런 일은……,Was geht da vor sich?
75,7361,,"Siamo usciti dalla classe e abbiamo iniziato
a salire le scale! Che cos'è questo?!","喂，我們跑出教室往樓上走了耶！？
要幹麼？這是在搞什麼啊！！",,"어, 어이, 우리가 교실을 나가서 계단을 올라가기 시작했는데!?
어떻게 된 거야? 이거 대체 뭐야!!","Wir haben das Klassenzimmer verlassen und gehen
die Treppe hoch! Was?!"
76,7320,,"Dovresti saperlo. Siete voi quelli che mi hanno
fatto usare questo strumento.","……要幹麼你們自己最清楚吧。
誰叫你們強迫我使用這個工具。",,"…그런 거 너희들이 가장 잘 알잖아.
너희들이 나에게 이 툴을 사용하게 시켰어","Ihr solltet es wissen. Ihr habt mich doch
gezwungen, dieses Gerät zu benutzen."
77,7361,,Cosa? Non stavi facendo l'esame per noi?!,你在說什麼！你不是代替我們去考試嗎！,,"무슨 소리야! 너 우리 대신
시험 쳤던 거 아니였냐!","Was? Hast du die Klassenarbeit nicht für uns
geschrieben?!"
78,7320,,"Sì, stavo controllando i vostri corpi e sostenendo il
test. Poi ho pensato di fare un piccolo esperimento,
e capire quanto controllo ho su di voi.","是啊，操控你們的身體寫考卷。
然後……能操控到什麼程度，也順便“測試”了一下！",,"그래, 너희들의 몸을 조종해서 시험을 치고 있었지.
그리고……몸을 어디까지 움직일 수 있는지
그것도 ""시험""하고 있었던 거야","Ja, ich habe eure Körper beherrscht und die Arbeit
geschrieben. Dann wollte ich ausprobieren, wie
viel Kontrolle ich über euch habe."
79,7320,,"Non vi è nemmeno passato per la testa?!
Se posso farvi scrivere le risposte, cos'altro
potrei farvi fare?!","難道你們都沒想過嗎……！
既然能在考卷上寫答案…………
那也能做其它事吧……像這樣！",,"조금이라도 생각 안 해봤냐…!
답안에 답을 쓸 수 있다면……다른 것도 할 수 있다는 걸…말이야!","Habt ihr daran überhaupt nicht gedacht?! Wenn ich
euch die Antworten schreiben lassen kann, was ich
euch dann noch machen lassen könnte?!"
80,7318,,Impossibile...,不會吧……,,"마, 말도 안 돼…",Unmöglich ...
81,7316,,Ehi! Stiamo andando sul tetto!,……咦！！我們爬上頂樓了！！,,……어이!! 우리가 옥상에 올라갔어!!,He! Wir gehen hoch aufs Dach!
82,7362,,Il tetto?! Ci sta facendo fare questo Shigenobu?!,"頂、頂樓……該不會……
這是重信操控的嗎……！？",,"오, 옥상이라니……설마……
저걸 시게노부 군이 시키는 거야…!?",Das Dach?! Zwingt uns Shigenobu dazu?!
83,7361,,"Ehi, Shigenobu! Fermati! Non è divertente!","喂……重信，快住手！
事情會變很大條啦！！",,"어, 어이, 시게노부, 그만둬!
정말 웃기지도 않는다고!","He, Shigenobu! Hör auf! Das ist nicht witzig!"
84,7320,,"Guardate, state tutti scavalcando le ringhiere, uno
dopo l'altro. Una fila così ordinata di studenti.","快看啊～
大家爬過頂樓的欄杆，
很整齊排在一起喔。",,"자, 봐
모두가 옥상 난간을 순서대로 넘어가고 있어.
제대로 한 줄로 나란히 서 있어","Schaut mal, ihr klettert alle nacheinander über
die Brüstung. Schön ordentlich in einer Reihe."
85,7320,,"Osservate attentamente. Sembrate dei lemming impazziti, non credete?","看仔細一點嘛，
很像發瘋的老鼠對吧？",,"잘 봐봐.
정신 나간 쥐 같지 않아?","Schaut genau hin. Ihr seht aus wie verrückt
gewordene Lemminge, findet ihr nicht?"
86,7320,,Chi vuole iniziare?,好啦～誰先呢？,,"자, 누구부터 갈까?",Wer will zuerst dran sein?
87,7320,,"Lo so. Andiamo in ordine alfabetico. Abe è il
primo.","對了，照姓名發音序順好了？
從阿部開始吧。",,"그래, 이름순으로 할까.
아베 군부터야","Ich weiß. Gehen wir nach dem Alphabet vor. Abe
als Erster."
88,7363,,Impossibile. Shigenobu... Ti prego... Fermati...,騙人的吧？重信，不、不要……,,"거, 거짓말이지, 시게노부…그만, 그만…",Nein. Shigenobu ... Bitte ... hör auf ...
89,7320,,"Tre, due, uno...",一、二、三～,,영차…,"Drei, zwei, eins ..."
90,7320,,Salta!,——跳！,,점~프,Spring!
91,5004,,[1Tonfo],[1啪唰],,[1철퍽],[1Rums!]
92,7363,,ARRRRGH!,嗚哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！,,으아아아아아아아아아아아아아아아아아아아아악!!,ARRRRGH!
93,7363,,Il m-mio corpo... È s-s-saltato giù dal tetto...,"我我我我我我的身體…
從頂樓上跳跳跳跳跳下去……",,"나, 나, 내, 내 몸……이
옥상에서, 뛰, 뛰어, 뛰어내렸……",M-Mein Körper ... E-Er ist vom Dach gesprungen ...
94,7320,,Ora per i prossimi dieci.,再來10個人。,,다음 10명이야,Und jetzt die nächsten Zehn.
95,7320,,Eccoci.,跳～,,영차,Los geht’s.
96,5004,,[1Tonfi tonfi tonfi],[1啪唰　啪唰　啪唰],,[1풀썩 풀썩 풀썩],"[1Rums, rums, rums!]"
97,7321,,[1Tonfo tonfo tonfo],嗚哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！,,으아아아아아아아아아아아아아아아아아아아아아아아악!!,"[1Rums, rums, rums!]"
98,7320,,Sta diventando noioso. Ora tocca al resto di voi.,有點煩了，剩下的全部一起跳吧～,,"이제 귀찮으니까
마지막에는 전부 한 번에","Langsam wird es langweilig. Jetzt der Rest von
euch."
99,5004,,[1Tonfi tonfi tonfi tonfi],[1啪唰　啪唰　啪唰　啪唰],,[1철퍽 철퍽 철퍽 철퍽],"[1Rums, rums, rums, rums!]"
100,5004,,[1Tonfo],[1啪刷],,[1풀썩],[1Rums!]
101,7321,,...,………………,,………………,...
102,7320,,"Ecco, non ci è voluto molto. Siete saltati tutti dal tetto!","你看，才一下子，
大家都跳下去了！",,"자, 순식간이지.
이제 전부 뛰어내렸어!","Da, hat doch gar nicht lange gedauert. Ihr seid
alle vom Dach gesprungen!"
103,7363,,Siamo... morti?,我、我們會死、死嗎……？,,"우, 우리, 주, 죽은 거야…?",Sind wir ... tot?
104,7320,,"Sì, morti stecchiti. Tutti quanti!","對啊，會死啊。
……你們全部都會死啊！",,"그래, 죽었어.
…너희들 전부, 죽은 거야!",Jep. Mausetot. Ihr alle!
105,7320,,"Ti piace questo?! Scommetto che vorresti non avermi
maltrattato così tanto ora!","怎麼樣啊！？總是被你們欺負，
現在被我玩弄的感覺如何啊！",,"어때!? 계속 바보 취급하던 나에게
마음대로 취급당한 기분은!","Wie gefällt euch das?! Ich wette, jetzt wünscht
ihr, ihr hättet mich nicht so herumgeschubst!"
106,7320,,"Non ti piace quando reagisco, vero?!",你們不是都把我當笨蛋、欺負又嘲笑我嗎！？,,나를 하나같이 바보 취급하고 괴롭히고 재밌었냐!?,"Es gefällt euch nicht, wenn ich zurückschubse,
was?!"
107,7320,,"Questa è la mia vendetta!
L'insegnante e tutti voi siete morti!","這就是我的復仇！！
那個老師，還有你們，全都給我去死吧！！",,"이게 복수다!!
그 교사도, 너네도 전부 죽었어!!","Dies ist meine Rache! Der Lehrer und ihr seid alle
tot!"
108,7362,,Stai mentendo. Siamo ancora qui... vero?,"怎、怎麼會……騙人的吧。
因為，我們現在，明明在這裡…",,"그, 그런……거짓말이야.
우리는 지금 여기 있잖아…",Du lügst. Wir sind noch hier ... oder?
109,7363,,Ehi! Non riesco a disconnettermi!,"喂、喂！　怎麼不能登出啊！？
這……難道是……！",,"어, 어이! 로그아웃이 안 되는데!?
이거…설마…!",He! Ich kann mich nicht ausloggen!
110,7320,,Non hai un corpo a cui tornare!,你們的身體已經不在了啊！,,너희들의 몸은 이제 없어!,"Ihr habt keinen Körper, in den ihr zurückkönnt!"
111,7320,,"E ho creato io questo Cyberspazio! Se lo cancello,
sparirai per sempre! Ahahaha! Ahahaha!","做出這電腦空間的人也是我！
只要我刪除掉這空間，你們就都會消失啦！
活該啦！　哈哈！　哈哈哈哈！",,"이 전뇌공간을 만든 것도 나야!
내가 이 공간을 없애면 너희 자체도 사라지는 거야!
꼴 좋다! 하하! 하하하하!","Und ich habe diesen Cyberspace erschaffen! Wenn
ich ihn lösche, verschwindet ihr für immer!
Hahaha! Hahahaha!"
112,7320,,Ahah...ah...,…………哈哈、哈,,"…………하하, 하",Haha ... ha ...
113,7320,,...,…………,,…………,...
114,3046,,Ti senti meglio adesso?,……你滿足了嗎？,,……속은 풀렸냐?,Fühlst du dich jetzt besser?
115,7320,,?!,！？,,!?,?!
116,7320,,Chi sei tu?!,你、你們是誰啊！,,"너, 너네 누구야!",Wer seid ihr?!
117,3046,,"Hacker assoldati dal tuo insegnante. Siamo venuti a
confiscare le spie.","我是你們老師委託的駭客，
我來回收鼴鼠的。",,"너네들 선생한테 의뢰받은 해커다.
두더지를 회수하러 왔다","Wir sind Hacker, die euer Lehrer angeheuert hat.
Wir sind hier, um die Maulwürfe zu konfiszieren."
118,3046,,Vi siete divertiti. Ci siamo goduti lo spettacolo.,"但是，看到了很有趣的使用法，
所以就當作消遣看下去了。",,"그런데 사용법이 참 재밌어서 말이지.
여흥 겸해서 구경 좀 하고 있었다",Du hattest deinen Spaß. Die Show war klasse.
119,3046,,Mi stavo chiedendo di quanto fosse capace quello strumento.,"我也很有興趣想知道，
這工具能做到什麼地步。",,이 툴로 어디까지 할 수 있을지 흥미도 있었고,"Ich hatte mich schon gefragt, wozu das Gerät
fähig ist."
120,7318,,Lo spettacolo? Come puoi dire una cosa simile?!,消、消遣……你太過分了……！,,"여, 여흥이라니…너무해…!",Die Show?! Wie kannst du das sagen?!
121,2020,,...,…………,,…………,...
122,3046,,"Come osservatore terzo e imparziale, però,
devo dire... è stato un atto molto codardo.","不過，從我這第三者的角度來看，
……你果然還只是個廢物啊，作法也太姑息了。",,"하지만, 제3자의 시선으로 말하자면
……넌 역시 잔챙이군. 방식도 얍삽해","Als Außenstehender muss ich allerdings sagen ...
war das eine ziemlich feige Aktion."
123,7320,,C-codardo?!,你、你說姑息……！？,,"야, 얍삽하다고…!?",F-Feige?!
124,3046,,"Vendicarsi in un modo che non desse
loro la possibilità di reagire. Codardo è
sicuramente la parola giusta.","讓全員無法反抗的這種作法，
不是姑息是什麼？",,"전원을 저항할 수 없게 만들고 반격이라니
얍삽 이외에 뭐가 있겠냐","Du hast dich gerächt, ohne ihnen die Chance zu
geben, sich zu wehren. Das ist wirklich feige."
125,3046,,"Nessuno potrebbe rispettarti per aver fatto una cosa del genere.","就算用這種做法來報復，
……也不會有人認同你。",,"이런 식으로 되갚아봐야
……아무도 너를 인정해주지 않는다",Für solch eine Tat kann dich niemand respektieren.
126,7320,,E guarda un po'?!,不要突然跑出來，還說得好像很瞭解我一樣！,,갑자기 나타나서는 다 아는 척 지껄이지 마!,Was wisst ihr schon?!
127,7320,,"Non capisci! Mi prendono in giro, ogni singolo
giorno! Mi tormentano e si prendono gioco di me!","你們到底懂什麼啊！
我被全班拿來使喚，每天每天
都被大家輕視嘲笑……！",,"너네가 뭘 아는데!
반 애들 전원이 멋대로 대하고, 매일매일
부려 먹히고 바보 취급당하고…!","Ihr kapiert das nicht! Jeden Tag ärgern sie mich!
Sie quälen mich und machen sich über mich lustig!"
128,7320,,"Non potresti mai capire cosa significa avere
persone che ti ridono in faccia e ti picchiano!","我被你們嘲笑，被打的時候，
我是什麼樣的心情，
你們怎麼可能瞭解！",,"나를 비웃고 때릴 때마다
내가 어떤 마음이었는지
너네들이 알 리 없잖아!","Ihr könntet niemals verstehen, wie es ist, wenn
Leute einen auslachen und schlagen!"
129,7320,,Dovevo farlo. Nessuno capisce il mio dolore!,"不這樣做的話，誰都不知道我的痛苦……
沒有人會知道啊！",,"이렇게라도 하지 않으면, 아무도 내 괴로움 따위…
알아주지 않았어!","Ich musste es tun. Niemand weiß, was ich
durchgemacht habe!"
130,7320,,"Ecco perché ho fatto quello che ho fatto! Se lo meritavano tutti!
Ora anche tu ti prendi gioco di me!!!","所以我才自己做了這件事！　我下手了！
如果你來嘲笑我……！！！",,"그러니까 내가 했어! 해준 거야!
그걸 바보 취급한다면……!!!","Darum habe ich es getan! Sie haben es alle
verdient! Jetzt macht sogar ihr euch über mich
lustig!"
131,7320,,"Ti farò saltare giù da un tetto, proprio come loro!",那我就把你們也一起推下屋頂！！！！,,너희들도 옥상에서 떨어트려주마!!!!,"Ich zwinge euch, vom Dach zu springen, genau wie
sie!"
132,3046,,Anche lui sa usare i Digimon?!,"這傢伙……！
也會用數碼寶貝！？",,"이 녀석…!
디지몬도 다룰 수 있나!?",Digimon kann er auch benutzen?!
