ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,7223,"","Which brings me to the case... I want you to find
out what they are. I need to know why they're
fighting.","說回這次的委託。
我希望你能調查他們的真實身份，
我想知道他們為什麼要戰鬥。","","그래서 이번 의뢰 말인데
네가 이 녀석들의 정체를 조사해줬으면 좋겠어.
두 마리가 어떻게 싸우는지 알고 싶어","Womit ich zu dem Fall komme ... Ich will, dass du
herausfindest, was sie sind. Ich muss wissen,
warum sie kämpfen."
12,7223,"","Will you do it?","你能幫忙嗎？","","해줄래?","Wirst du das tun?"
13,7223,"","Thank you for your prompt response. I can tell
you're into insects.","瞬間答應真是太可靠了！
不愧是喜歡昆蟲的人，就是懂事。","","즉답이라니 믿음직한걸!
역시 벌레를 좋아하는 사람은 이해가 빨라","Danke für deine schnelle Antwort. Ich merke schon,
dass du Interesse an Insekten hast."
14,7223,"","Here's the video URL. Let's have a look.","這是影片的URL，
總之先一起看吧。","","이게 동영상의 URL이야.
우선은 같이 보자","Hier ist der Link zum Video. Schauen wir es uns
mal an."
15,7223,"","There's nothing to worry about. Look, isn't it an
intense battle?!","沒什麼好煩惱的吧。
快看，多麼熱血沸騰的戰鬥啊！","","고민할 거 없잖아.
봐, 뜨거운 싸움이지!","Es gibt keinen Grund zur Beunruhigung. Schau mal,
ist das nicht ein intensiver Kampf?!"
16,7223,"","The most impressive thing about them is...","首先要從這兩隻厲害的地方說起──","","우선 이 두 마리의 대단한 점은 말이지――","Am beeindruckendsten an ihnen ist ..."
17,7223,"","And you see how their technique is similar to that
of my stag beetles...","這邊這隻像鍬形蟲所用的甲蟲技巧是──","","그리고 이 사슴벌레와 닮은 딱정벌레의 기술은――","Und man sieht, dass ihr Kampfstil dem meiner
Hirschkäfer ähnelt ..."
18,7223,"","Oh, is that the time? Sorry to keep you. Anyway,
best of luck with the case!","唉啊，都這個時間了。
真抱歉留了你這麼久。
那麼委託就拜託你啦！","","아차, 벌써 시간이 이렇게 됐나.
계속 잡아두면 안 되겠지.
그럼, 의뢰 부탁할게!","Ach, ist es schon so spät? Ich wollte dich nicht
aufhalten. Viel Glück jedenfalls mit dem Fall!"
19,2020,"","(He talked my ear off for nearly an hour, not only
about how amazing the fight is, but seemingly
everything he knows about insects.)","（聽他說了快一小時甲蟲戰鬥的美妙，
　還有一堆昆蟲知識）","","(두 마리 딱정벌레의 싸움의 멋짐뿐만 아니라
 벌레에 대한 지식을 거의 한 시간이나 들었다)","(Fast eine Stunde lang hat er mich zugetextet,
nicht nur darüber, wie toll der Kampf ist, sondern
auch mit all seinem Wissen über Insekten.)"
20,2020,"","(But I've learned something. The client hasn't
noticed, but those beetles are fighting in EDEN.)","（……不過還是有收穫。
　委託人沒有注意到，不過那些
　昆蟲戰鬥的地方是EDEN）","","(……하지만 수확은 있었다.
 의뢰인은 눈치채지 못했지만, 그 벌레들이
 싸우고 있던 장소는 EDEN이다)","(Dabei ist mir etwas aufgefallen. Der Klient hat
es nicht gemerkt, aber die Käfer haben in EDEN
gekämpft.)"
21,2020,"","(I think I have an idea what they are...)","（昆蟲的真實身份應該是──）","","(벌레의 정체는 아마도――)","(Ich glaube, ich weiß, was sie sind ...)"
22,2020,"","(But the first thing I need to do is identify the
location. If I check the video sharing site...)","（總之，先找出影片的場所吧。
　只要調查發放影片的網站，一定就能……）","","(우선 지금은 이 장소를 특정하는 게 먼저다.
 동영상 배포 사이트를 조사해 보면 분명……)","(Aber zuerst muss ich herausfinden, wo das war.
Wenn ich einen Blick auf die Videodatenbank
werfe ...)"
23,2020,"","(I knew it, there's a link to the URL embedded in
the video!)","（果然，裡面藏了URL的連結！）","","(역시나, URL로 이어지는 링크가 숨겨져 있었어!)","(Ich wusste, dass ich im Video einen Link zur URL
finde!)"
24,2020,"","(I'll go and find out what those insects are.)","（前往現場，調查昆蟲的真實身份吧）","","(현장으로 가서, 이 벌레의 정체를 조사해보자)","(Ich werde herausfinden, was diese Insekten sind.)"
