ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,1359,"","I always try to be cheerful! Ah, except when I'm
sick.","我也想要一直都很有活力喔！
……啊，生病的時候不算喔？","","나도 말야, 항상 활기차게 지내자고 생각하거든!
……아, 병에 걸렸을 땐 다르다구?","Ich versuche immer fröhlich zu sein! Ach, außer
wenn ich krank bin."
12,1359,"","I wasn't feeling well when we first met, but I'm
cheerful, aren't I?","雖然跟你初次相遇時，身體不太好。
但我其實是個開朗的女生唷？","","너랑 처음 만났을 땐 몸 상태가 안 좋았지만
난 사실 밝은 여자애니까 말야","Mir war nicht wohl, als wir uns das erste Mal
begegnet sind, aber ich bin fröhlich, oder?"
13,1359,"","Modest, refined girls? You mean composed and
elegant?","細心有氣質的人？
嗯～是指很沉穩優雅的感覺嗎？","","조심스럽고 고상한 애?
으음~ 침착하고 기품 있는 느낌이라는 소린가?","Bescheidene, gebildete Mädchen? Du meinst ruhig
und elegant?"
14,1359,"","That's...not good. I need to work hard to be like
that.","那樣的話……說不定有點糟糕啊……
接下來必須更加努力才行呢……","","그건……비교적 위험할지도……
앞으로 더 열심히 해야겠네……","Das ... ist nicht gut. Ich muss mich anstrengen,
um so zu werden."
15,1359,"","Ah, thanks for answering. It's given me a lot to
think about.","啊，謝謝你回答我。
得到不錯的參考了呢。","","아, 대답해줘서 고마워.
참고하도록 할게","Ach, danke für deine Antwort. Du hast mir viel zu
denken gegeben."
16,1359,"","Yeah. I'm sorry. I guess I did kind of put you on
the spot.","……啊，也是呢。
對不起，果然還是太突然了吧。","","……아, 그치. 미안해.
아무래도 너무 갑작스러웠지","Ja. Tut mir leid. Ich schätze, ich habe dich mit
der Frage überfallen."
17,1359,"","Another day is fine, but can you tell me when you
make your mind up?","其他時候也沒關係，
如果有想到的話，可以告訴我嗎？","","다른 날이라도 괜찮으니까
만약 생각나면 가르쳐주지 않을래?","Es muss nicht heute sein, aber könntest du mir
Bescheid geben, wenn du dich entschieden hast?"
18,1359,"","There's no rush. Take your time and think about
it, okay?","不用急。
你只要慢慢的思考就可以了，好嘛？　拜託了！","","서두르는 건 아니라
천천히 생각해주면 되니까, 응? 부탁해!","Es eilt nicht. Lass dir Zeit und denk darüber
nach, okay?"
19,1359,"","Huh? Why do I ask?","咦？　我為什麼要問這種事情？","","어? 왜 그런 걸 묻냐고?","Was? Warum ich dich das frage?"
20,1359,"","Erm... That's it! I'm gathering statistics! About
what type of women human males like!","那個～……沒錯！　我正在統計！
人類的男性比較喜歡哪種女性，這樣！","","그러니까……맞아! 집계하고 있어!
인간 남성은 주로 어떤 여성이 취향인가 하고!","Äh ... Ach ja! Ich erstelle eine Statistik!
Darüber, welche Art Frauen menschliche Männer
mögen!"
21,1359,"","I'm conducting a survey on my site to get to know
humans better!","我所知道的網站，
為了嘹解人類，正在進行問卷調查！","","내가 갖고 있는 사이트에서
인간을 알기 위한 설문조사를 하고 있거든!","Ich führe eine Umfrage auf meiner Website durch,
um Menschen besser kennenzulernen!"
22,1359,"","Thanks for taking part! Here's something to show
my appreciation.","感謝協助！
這個，是謝禮唷。","","협력해줘서 정말 고마워!
이거 답례 선물이야","Danke für deine Teilnahme! Hier ist ein Zeichen
meiner Wertschätzung."
23,1359,"","Erm... I'm sorry...","…………唉～……對不起，駭客先生……","","…………에휴……미안해, 해커 씨……","Ähm ... Tut mir leid ..."
24,1359,"","Oh... Never mind! I'm just talking to myself!","……沒事，沒什麼事！
這只是我的自言自語而已！","","……아니, 아무것도 아냐!
그냥 혼잣말이야!","Oh ... Vergiss es! Ich rede nur mit mir selbst!"
25,1359,"","Ah, I should get back! I enjoyed our talk though!
Bye for now!","啊，我差不多要回去了！
跟你聊了不少我很高興喔！　
那我先走囉！","","아, 나 슬슬 가봐야겠다!
또 이런저런 이야길 들을 수 있음 좋겠다! 그럼 다음에 봐!","Ach, ich sollte zurück! Aber unser Gespräch hat
mir Spaß gemacht! Bis später!"
