ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,2020,"","Ha! How many times d'ya think I'll fall for that?
I saw it coming for a mile!
That's my special ""[p] Dodge Fu"" technique!","哼哈哈哈哈，別以為這招對我還有效！
我已經看穿妳的招式了！
這就是有了長久交情所創立的[p]流迴避術！","","후하하하하, 그렇게 몇 번이고 걸릴 줄 알았냐!
너의 기술은 이미 간파했다!
이것이 오랜 교류를 통해 고안해 낸 [p]류 회피술!!","Ha! Meinst du, ich falle da immer drauf rein?
Den habe ich meilenweit kommen sehen!
Das ist meine „[p]-Ausweichtechnik“!"
14,2020,"","!!!","！！！！！！","","!!!!!!","!!!"
15,1392,"","...","…………","","…………","..."
16,1805,"","...","…………","","…………","..."
17,3045,"","...There's no time. Let's hurry this up.","……沒時間了。快點繼續說吧。","","……시간이 없어. 빨리 이야기를 진행해","... Wir haben keine Zeit. Beeilen wir uns."
18,1392,"","Please...just say ""Yes.""
Otherwise it'll be you or me next...","拜託你……老實的說「是」吧。
不然下一個被打的，不是我就是你了……","","부탁이니……순순히「네」라고 해줘.
다음은 너나 내 차례니까……","Bitte ... sag einfach ja.
Sonst ist einer von uns als Nächstes dran ..."
19,1805,"","...Uh, yes.","……是、是。","","……네, 네에","... Äh, ja."
20,1805,"","Okay then, I'll explain the plan.","那麼，我就快速地說明一下計畫。","","그럼, 팍팍 계획을 설명하지","Gut, dann erkläre ich den Plan."
21,1805,"","The main objective is to cut off the power to the
Metropolitan Office that Kishibe needs for
her plan to succeed.","計畫的大目標，是要阻止岸部的計畫中
所不可或缺的，對新都廳的電力供給。","","계획의 대목적은 키시베의 계획에 불가결한
신 도청의 전력 공급을 저지하는 거야","Das Hauptziel besteht darin, den Saft in der
Zentralverwaltung abzudrehen, den Kishibe für
ihren Plan braucht."
22,1805,"","To do that, we need to blackout Tokyo.
I say Tokyo, but I don't mean we just shut down
all electricity all over Tokyo...","因此，得讓東京陷入停電。
說是東京，但也不是讓全東京都失去電力喔。","","이를 위해서 도쿄 전체를 정전시킨다.
도쿄 전체라곤 해도 도시의 모든 전력을 내리는 건 아니야","Dazu müssen wir einen Stromausfall in Tokio
verursachen. Aber ist ja nicht so, als würden wir
komplett den Strom abdrehen ..."
23,1805,"","We just need to hack into the main municipal power
plant and temporarily cut off the power supply.","我們只要入侵主要都市發電廠，
讓電力供給中斷一段時間就夠了。","","주요 도시의 발전소를 해킹해서 전력 공급을 일시적으로
차단하기만 해도 충분해","Wir müssen nur das Hauptkraftwerk hacken und die
Versorgung vorübergehend unterbrechen."
24,1805,"","But my colleagues and I will take care of that.
What I want you to handle is the Roppongi Power
Plant Server.","但是，那邊就由我和我的夥伴們負責，
我想拜託你們去負責「六本木發電廠伺服器」。","","뭐, 그쪽은 나나 내 동료가 대응할거야.
댁들이 내려줬으면 하는 건「롯폰기 발전소 서버」다","Aber darum kümmere ich mich mit meinen Kameraden.
Ihr sollt den Server des Kraftwerks von
Roppongi übernehmen."
25,1805,"","In Roppongi, besides the city power plant, there's
a large scale independent power generation system
run by a certain company. I'll send you the URL.","在六本木，除了都立發電所以外，
還有某企業所營運的大型獨立發電系統。
……URL我轉發給你們了。","","롯폰기에는 도시의 발전소 외에도 어느 기업이 운영하고 있는
대형 독립 발전소 시스템이 있거든.
……URL, 전송할게","In Roppongi gibt es außer dem städtischen
Kraftwerk einen großen unabhängigen Stromerzeuger
einer bestimmten Firma. Ich schick dir die URL."
26,1392,"","Even if we take out the other ones, as long as
that's still running, the Metropolitan Office
can still get power.","就算攻陷了其他地方，只要那邊還能運作，
就能和新都廳共享電力是嗎？","","다른 곳을 내린다고 해도 거기가 살아있으면
신 도청에 전력이 공급되고 만다는 거네","Solange das nämlich läuft, kriegt die
Zentralverwaltung noch Strom, auch wenn wir das
Kraftwerk ausschalten."
27,1805,"","So that's the deal.","就是這樣。","","그런 거지","So sieht es also aus."
28,1805,"","I want you to break into that server and take the
power system offline.","拜託你們去入侵那間發電廠的伺服器，
把電源系統設成離線。","","댁들은 그 발전소 서버에 침입해서
전력 시스템을 오프라인으로 해 줘","Ich möchte, dass du in den Server einbrichst und
das Stromnetz ausschaltest."
29,3045,"","...The power plant security is going to be tight.","……發電廠的防範措施，應該會很嚴密。","","……발전소 보안은 제법 엄중하다고 들었는데","... Das Kraftwerk wird gut abgesichert sein."
30,1805,"","Yeah. That's why we're gonna hack into the
security for all the power plants.","沒錯。所以，我們正在入侵所有的發電廠防範措施。","","아아. 그러니까 모든 발전소의 보안에
해킹을 걸 거야","Ja. Deshalb werden wir die Security für alle
Kraftwerke hacken."
31,1805,"","Once we steal the security controls, you can
break in. We'll be done soon, so just hang on.","奪取到防範措施的控制權後，便開始入侵。
馬上就好了，再等一下喔。","","보안의 제어를 빼앗으면 침입 개시다.
금방 끝나니까 기다려줘","Sobald wir die Sicherheitssysteme übernommen
haben, kannst du einbrechen. Das wird nicht mehr
lang dauern, also warte einfach ab."
32,3045,"","...You're handling all the security on your own?","……你一個人要看所有的防範措施嗎？","","……혼자서 모든 보안을 제어하는 거야?","... Du kümmerst dich um die ganzen
Sicherheitssysteme alleine?"
33,1805,"","I may not look it, but I was on the same team as
your brother, okay?","別看我這樣，我從前跟妳哥是同一隊伍喔。","","이래 봬도 댁의 오빠와 같은 팀이었다고?","Ich sehe vielleicht nicht danach aus, aber ich war
im gleichen Team wie dein Bruder, ja?"
34,1805,"","...Okay, it's done.","……哦哦，完成了。","","……엇차, 완료다","... Okay, ist erledigt."
35,1805,"","Deep in the server, there should be an access
point. Once you get there, stay put and wait for
my signal.","在伺服器的深處，應該有電源的登入點在，
你們到了之後，就在那待命等我的信號。","","서버 최심부에 전원 액세스 포인트가 있을 거야.
도착하면 대기하면서 신호를 기다려","Tief im Inneren des Servers sollte es einen
Zugangspunkt geben. Wartet dort auf mein Zeichen."
36,1805,"","We'll contact you once we take down the emergency
backup power source.","我這邊關閉緊急用的輔助電源後，就會跟你們聯絡。","","내 쪽에서 긴급용 보조전원을 내리면 연락할게","Wir melden uns, sobald wir die Notreserve
ausgeschaltet haben."
