ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,7270,"","If you both find a ticket, we'll end up with an
extra one. Hmph, I can't believe I let her
manipulate me like this.","因為啊，就算我拿到了，也會多一張票吧……
我這樣被妹妹玩弄，真像笨蛋。","","그야 내가 입수한다고 해도 티켓이 남아버리고…
여동생에게 휘둘려서 바보같잖아, 나","Wenn ihr beide ein Ticket findet, haben wir eines
zu viel. Hmpf, ich kann es nicht glauben, dass ich
mich von ihr so habe manipulieren lassen."
14,7270,"","She's so stubborn, and she doesn't listen to a
word I say. But she never gives up, I'll admit
that much. She just gets on my nerves!","那傢伙又任性、又不聽話，卻又很懂事……
真的是受不了啊。","","제멋대로고 말도 안 듣고 그런 주제에 요령은 좋고…
정말 귀찮아 죽겠다니까","Sie ist so stur und hört nie darauf, was ich ihr
sage. Aber sie gibt niemals auf, das muss ich ihr
lassen. Sie geht mir nur auf die Nerven!"
15,3046,"","But didn't you hire me because you want to make
her happy?","可是，你是想讓她高興才來委託我的吧。","","하지만 기쁘게 해주고 싶어서 나에게 의뢰한 거잖냐","Aber hast du mich nicht angeheuert, weil du ihr
eine Freude machen wolltest?"
16,7270,"","...","…………","","…………","..."
17,3046,"","Once I take a case, I see it through to the end.
I'll get you that ticket.","抱歉啊，我們的信條是接下委託就一定要完成。
我會拿到入場票的。","","공교롭게도 우린 일단 받은 의뢰는 반드시 완수한다는게 신조다.
티켓은 구해다 주지","Wenn ich einen Fall erst einmal angenommen habe,
schließe ich ihn auch ab. Ich werde dir die
Eintrittskarte beschaffen."
18,3046,"","You can use the extra one. Go with her and look
after her.","另一張就是你的份。
你就一起去，好好照顧妹妹吧。","","또 한장은 네 거야.
같이 가서 동생을 제대로 돌봐주도록 해","Du kannst die überzählige haben. Begleite sie
und pass auf sie auf."
19,3046,"","That's a big brother's job, right?","這才是……哥哥啊。","","그게……오빠라는 거다","Das gehört sich doch so für einen großen
Bruder, stimmt’s?"
20,7270,"","I guess so.","……嗯。","","……응","Schätze schon."
21,3046,"","Then it's settled.","決定了。","","결정됐군","Dann ist es beschlossen."
22,3046,"","I've only just taken this case. I was just about
to get to work. Have you got any ideas?","我才剛接下這委託。
現在才要開始去找入場票，
你有什麼情報嗎？","","이 의뢰는 방금 막 받은 참이거든.
이제부터 본격적으로 티켓을 찾을 생각이다만
너에게 뭔가 방법은 있나?","Ich habe den Fall eben erst angenommen und
wollte gerade mit der Arbeit beginnen. Hast du
irgendwelche Ideen?"
23,3046,"","I see. Asking one of the Dinosaurist hackers...
That sounds promising.","……原來如此，要去問恐龍教的駭客啊。
這方向不錯喔。","","……과연. 다이너소어교의 해커에게 양도 받으려는 건가
그거 제법 괜찮은 생각인걸","Verstehe. Einen der Dinosauristen-Hacker zu
fragen ... Das klingt vielversprechend."
24,3046,"","I'll go with you. We'll have a better chance of
success.","你要去找他們的話，那我也過去。
這樣比較快解決。","","녀석이 있는 곳으로 가는 거라면 나도 가겠다.
그러는 편이 이야기가 빠를 테니까","Ich komme mit dir. Dann haben wir bessere
Erfolgsaussichten."
25,3046,"","Let's see if we can't solve the brother's case and
the sister's case at the same time!","一起解決這對兄妹的委託吧。","","오빠의 의뢰와 여동생의 의뢰. 한꺼번에 정리해 버리자","Mal sehen, ob ich gleichzeitig beide Fälle der
Geschwister lösen kann."
26,3046,"","Wait for us in the Open Space. Where we're going
is no place for kids.","你在開放區域等我們吧。
這前方不是小孩該來的地方。","","너는 오픈 스페이스에서 기다리고 있어라.
이 너머는 어린애가 올 곳이 아니야","Warte im Offenen Raum auf uns. Wo wir hingehen,
haben Kinder nichts verloren."
27,7270,"","Thanks. I just hope you can pull it off!","拜託你們了喔，一定……要拿到票喔！","","부탁할게. 꼭…티켓을 입수해줘!","Danke. Ich hoffe, ihr schafft das!"
28,3046,"","Leave it to us.","交給我們吧。","","맡겨둬","Überlass das nur uns."
