ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
44,7176,"","Ah! That song!","嗚、嗚嗚……！　這、這首歌是……！！","","우, 우우…! 그 노래는……!!","Ah! Das Lied!"
45,7169,"","My good student, sleep!","徒弟～是～好孩子～快～一點睡吧～","","제자~는~ 착하지~~ 코~하자~♬","Meine liebe Schülerin, schlaf!"
46,7169,"","After a long day of training, it's time to rest!
Quake, blast, fire, father!","修行之後～要好～好～休～息～
地～震，閃電，火～災，老～爸～","","수행~후~에는~자~는~거~다~♬
지~신, 신명, 신~치, 친~부~♪","Nach einem langen Trainingstag wird es Zeit,
dich auszuruhen. Beben! Explosion! Knall! Vater!"
47,7169,"","Drinking after practice!
Shall I flip the table for you?","修行～之後～要～喝酒～
就讓你～見識下～翻桌～吧～","","수행~후~에는 한잔 마시고~♪
밥~상~ 뒤집어~ 보실까~♪","Nach dem Training wird getrunken!
Soll ich den Tisch für dich werfen?"
48,3002,"","Wow! That's some lullaby!","嗚嗚……好有味道……！
這首歌，莫名的有味道啊……！","","우우… 썰렁해…! 뭔가 묘하게 썰렁해, 저 노래…!","Wow, was für ein Schlaflied!"
49,7176,"","Urgh...urgh...","啊嗯……姐、姐──","","흠냐…… 언…니――","Argh ... argh ..."
50,7169,"","What happens to little girls who don't sleep?","不睡覺的～小孩子～","","졸린 아이~ 에게는~…♪","Was passiert mit kleinen Mädchen, die nicht
schlafen?"
51,7169,"","Tekken Seisai!","鐵拳～～～～～～～～～制裁！！！！！！！！！","","철권 제~~~~~~~~~~재!!!!!!!!","Tekken Seisai!"
52,7176,"","Oh?!","嗚啊──！？！？！？","","하으~!?!?!?","Ach?!"
53,2020,"","?!","！？！？","","!?!?","?!"
54,3002,"","She actually hit her?!","結、結果打下去了────！！？？","","겨, 결국 때렸어――――!!??","Sie hat sie tatsächlich geschlagen?!"
55,7176,"","Zzzz... Zzzz...","啊嗯啊嗯～……唔……","","훙냐훙냐~……우웅……","Zzzz ... zzzz ..."
56,1050,"","She's back to normal!","啊，變回本來的樣子了！","","앗, 원래 모습으로 돌아왔다!","Sie ist wieder normal!"
57,7168,"","Zzzz... Noir...
Teacher... Hackmon... Urgh... Zzzz...","啊嗯啊嗯……姊姊……
師傅……哈克獸……呼呼。","Zzzz... Ciel...
Teacher... Hackmon... Urgh... Zzzz...","음냐음냐… 언니….
스승님… 헉몬… 쿨쿨","Zzzz ... Ciel ...
Lehrer ... Hackmon ... Argh ... Zzzz ..."
58,1151,"","And she's sleeping so peacefully.
That lullaby was amazing!","而且看起來睡得好好喔……
搖籃曲好厲害喔！","","게다가 굉장히 기분 좋게 자고 있어….
굉장하구나! 자장가라는 건!","Und sie schläft so friedlich.
Das Schlaflied war der Hammer!"
59,3002,"","I'm not sure if it was the song or the punch...","嗯……這該算搖籃曲很厲害呢～
還是拳頭很厲害呢……","","우음, 지금은 자장가가 굉장한 거라고 해야 할까~
주먹이 굉장하다고 해야 할까…","Ich bin mir nicht sicher, ob es das Lied oder
der Hieb war ..."
60,7169,"","Don't worry. That lullaby soothes pain.","你們安心吧，
這首搖籃曲也有紓解疼痛的效果。","","안심해도 돼.
이 자장가에는 통증을 진정시키는 효과도 있어","Keine Bange. Das Schlaflied lindert Schmerzen."
61,7169,"","Kind words and the occasional punch...
That's how we show love in Gankoomon's family!","除了溫柔的語言，有時候也得用拳頭來傳達愛情──
這就是我們姊妹……不，是頑固獸一派的愛喔！","","상냥한 말, 그리고 때로는 주먹을 나누며 사랑을 전한다――
그것이 우리 자매의… 아니, 간쿠몬 일문의 사랑의 형태야!","Nette Worte und ab und zu ein Hieb ...
So zeigen wir in Gankoomons Familie unsere Liebe!"
62,7168,"","Zzzz... Noir...","啊嗯啊嗯……姊姊…………","Zzzz... Ciel...","음냐음냐… 언니……","Zzzz ... Ciel ..."
63,3002,"","I've never seen anything quite like it, but it's
clear you love each other.","呵呵……雖然不太懂，
但妳們姊妹真的感情很好呢。","","후후… 잘은 모르겠지만
정말로 자매끼리 사이가 좋구나","So was habe ich noch nie gesehen, aber es ist
eindeutig, dass ihr euch lieb habt."
64,3002,"","We wouldn't want to wake her.
I think it's time to go, Agumon, Gabumon.","為了不吵醒她，我們就趁現在回去吧，
亞古獸、加布獸。","","깨우지 않도록 이 틈에 얼른 돌아가자.
아구몬, 파피몬","Wir sollten sie nicht wecken.
Es wird Zeit, dass wir gehen, Agumon, Gabumon."
65,3002,"","This is an excellent training gym!","這裡真是最棒的訓練健身房了！","","여기, 최고의 트레이닝 체육관이었어!","Dies ist ein fabelhaftes Trainingsstudio!"
66,3002,"","Thanks for everything! Noir, Blanc, and...erm...
masked man!","今天真是謝謝你們！
漆黑師傅、雪白師傅、還有……面具男！","Thanks for everything! Ciel, Blanc, and...erm...
masked man!","오늘은 고마웠어!
느와르 사부, 블랑 사부, 그리고 어…… 가면남!","Danke für alles! Ciel, Blanc und ... äh ...
maskierter Mann!"
67,5008,"","Thanks!","謝謝你們──！","","고마워――!","Danke!"
68,7169,"","Hehe... She said we're excellent!","呵呵……她說最棒呢！","","후후…… 최고라는데!","Hehe ... Sie hat gesagt, dass wir fabelhaft sind!"
69,7169,"","You're partly to thank. You may look ordinary,
but you're anything but!","這也是多虧了你對她的幫忙喔。
不過是個大眾臉……很行嘛！","","이것도 네가 그녀에게 힘을 빌려준 덕분이야.
평범한 얼굴 주제에… 제법이잖아!","Dafür müssen wir dir auch danken. Du wirkst
so gewöhnlich, bist aber das Gegenteil!"
70,7169,"","We'll hire you again next time!","要是再有機會的話，就拜託你來幫忙啦！","","또 기회가 있으면 도우미를 부탁할게!","Nächstes Mal heuern wir dich wieder an!"
71,7168,"","I can...still fight... Zzzz...","我還能戰鬥～……啊嗯啊嗯。","","아직 아직 싸울 수 있어요~ ……음냐음냐","Ich kann ... noch kämpfen ... Zzzz ..."
72,7169,"","Oh my, she's even fighting in her dreams!
What am I going to do with her? Hehehe.","真是的，這孩子居然在夢裡也要戰鬥啊！
真是欠人照顧的妹妹呢……呵呵。","","이런이런, 이 애는 꿈 속에서도 싸우고 있네!
정말이지, 손이 가는 동생이야… 후후","Wow, sie kämpft sogar, während sie träumt!
Was soll ich nur mit ihr machen? Hihihi."
