ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
108,4742,,"[k150]?
Mai sentito nominare.",[k150]？　我不知道耶……,,[k150]? 모르겠는데…,"[k150]?
Nie davon gehört."
109,4742,,"[k160]?
Non ne ho mai sentito parlare.",[k160]？　我不知道耶……,,[k160]? 모르겠는데…,"[k160]?
Nie davon gehört."
110,4742,,"[k161]?
Non ne ho mai sentito parlare.",[k161]？　我不知道耶……,,[k161]? 모르겠는데…,"[k161]?
Nie davon gehört."
111,4742,,"[k240]?
Mai sentito nominare.",[k240]？　我不知道耶……,,[k240]? 모르겠는데…,"[k240]?
Nie davon gehört."
112,4742,,"[k300]?
Mai sentito nominare.",[k300]？　我不知道耶……,,[k300]? 모르겠는데…,"[k300]?
Nie davon gehört."
113,4742,,"[k400]?
Mai sentito.",[k400]？　我不知道耶……,,[k400]? 모르겠는데…,"[k400]?
Nie davon gehört."
114,4742,,"[k401]?
Non ne ho mai sentito parlare.",[k401]？　我不知道耶……,,[k401]? 모르겠는데…,"[k401]?
Nie davon gehört."
115,4742,,"[k500]?
Non ne ho mai sentito parlare.",[k500]？　我不知道耶……,,[k500]? 모르겠는데…,"[k500]?
Nie davon gehört."
116,4742,,"[k800]?
Non ne ho mai sentito parlare.",[k800]？　我不知道耶……,,[k800]? 모르겠는데…,"[k800]?
Nie davon gehört."
117,4742,,"[k801]?
Non ne ho mai sentito parlare.",[k801]？　我不知道耶……,,[k801]? 모르겠는데…,"[k801]?
Nie davon gehört."
118,4742,,"[k802]?
Mai sentito nominare.",[k802]？　我不知道耶……,,[k802]? 모르겠는데…,"[k802]?
Nie davon gehört."
119,4742,,"[k1400]?
Non ne ho mai sentito parlare.",[k1400]？　我不知道耶……,,[k1400]? 모르겠는데…,"[k1400]?
Nie davon gehört."
120,4742,,"[k2500]?
Non ne ho mai sentito parlare.",[k2500]？　我不知道耶……,,[k2500]? 모르겠는데…,"[k2500]?
Nie davon gehört."
121,4742,,"[k2800]?
Mai sentito nominare.",[k2800]？　我不知道耶……,,[k2800]? 모르겠는데…,"[k2800]?
Nie davon gehört."
122,4742,,"[k2801]?
Mai sentito nominare.",[k2801]？　我不知道耶……,,[k2801]? 모르겠는데…,"[k2801]?
Nie davon gehört."
123,4742,,"[k2802]?
Mai sentito.",[k2802]？　我不知道耶……,,[k2802]? 모르겠는데…,"[k2802]?
Nie davon gehört."
124,4742,,"[k3000]?
Mai sentito nominare.",[k3000]？　我不知道耶……,,[k3000]? 모르겠는데…,"[k3000]?
Nie davon gehört."
125,4742,,"[k3100]?
Mai sentito nominare.",[k3100]？　我不知道耶……,,[k3100]? 모르겠는데…,"[k3100]?
Nie davon gehört."
