ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,1088,"","Eaters are still ravishing the Digital World.
We no longer have a home.","數碼世界被侵食者們吃得亂七八糟，
我們的故鄉已經不存在了……","","…디지털 월드는, 이터들에게 침식되어 있어
우리들의 고향은, 이제 그 어디에도 없어…","In der Digitalen Welt wüten immer noch Verschlinger.
Wir haben kein Zuhause mehr."
13,3002,"","I thought if I could protect Digimon and return
them to their world that it all would work out.","我本來以為保護數碼寶貝們，讓它們回到原本的世界，
就能圓滿解決……","","나, 디지몬들을 보호해서, 원래 세계로 돌려 보내 주면
전부 다 원만~하게 해결될 거라고 생각했었는데…","Ich dachte, wenn ich die Digimon beschützen und
in ihre Welt heimschicken kann, wird alles gut."
14,3002,"","But I can't return them to the Digital World as it
is now, and they'll get hurt if they stay here.","數碼世界處於那種狀態，也不能讓它們回去。
即使就這樣待在這裡，這些孩子又會受傷……","","디지털 월드가 그런 상태여선 돌려 보내 줄 수도 없고
이대로 계속 이쪽에 있어도, 이 아이들은 상처 받을 테고…","Aber in diese Digitale Welt können sie im Moment nicht
zurück, und hier sind sie auch nicht sicher."
15,3002,"","I have no idea what to do anymore...","我已經不知道該如何是好……","","도대체, 어떻게 해야 좋을지, 알 수 없게 되어서…","Ich weiß nicht mehr, was ich machen soll ..."
16,3002,"","And Omnimon said to find the other Royal Knights!","就在此時，奧米加獸提議去找其他皇家騎士！","","그랬더니 오메가몬이, 다른 로얄 나이츠를 찾자고 그랬어!","Und Omnimon meinte, wir sollen die restlichen
Royal Knights finden!"
17,2000,"","!","！！","","!!","!"
18,1088,"","The Royal Knights probably came to this world when
the Dimensional Door was opened.","次元之門開啟的時候，
皇家騎士們應該已經移動到這邊的世界。","","차원의 문이 열렸을 때, 로얄 나이츠들은
이쪽 세계로 이동했을 거다","Die Royal Knights sind wahrscheinlich in diese
Welt gekommen, als das Dimensionstor geöffnet
wurde."
19,1088,"","They're probably all in hiding, each with their
own intentions and motivations, somewhere in Tokyo
or EDEN.","現在它們應該各有各的想法吧。
各自躲藏在這個東京，或是在EDEN的某處。","","지금은 각자의 생각이 있는 것인지, 모두 몸을 숨기고 있어…
이 도쿄, 혹은 EDEN의 어딘가에","Jeder von ihnen hat eigene Pläne und Motive.
Sie verstecken sich vermutlich irgendwo
in Tokio oder EDEN."
20,1088,"","We have to find them and convince them.","找出它們，並說服它們。","","…그들을 찾아내서, 설득하겠다","Wir müssen sie finden und überzeugen."
21,1088,"","It will be hard to do so for those bent on
destruction, but there are Royal Knights who seek
a different path, ones who yet have doubts.","即使說服打算毀滅人類之輩並不容易，
但皇家騎士之中，也有摸索不同於它們的道路的，或心存迷茫者。","","인간을 없애려 하는 녀석들을 설득하는 건 힘들다 해도―
그들과는 다른 길을 모색하는 자, 망설임이 있는 자가
로얄 나이츠 중에는 존재해","Bei denen, die auf Zerstörung aus sind, wird es
kaum möglich sein. Doch es gibt auch Royal
Knights, die noch eine andere Lösung suchen."
22,1088,"","They will undoubtedly respond to Nokia's strength
of will!","它們一定會呼應諾奇雅堅定的心願……！","","그들은 분명, 노키아의 강한 마음에 호응해 줄 거야…!","Sie werden zweifelsohne beeindruckt sein von
Nokias Willensstärke!"
23,1088,"","And many Digimon follow the Royal Knights.","服從皇家騎士的數碼寶貝很多。","","로얄 나이츠에게 따르는 디지몬은 많아","Und viele Digimon folgen den Royal Knights."
24,1088,"","The more we have on our side, the more Digimon we
can have interacting with humans!","越多越好，把它們拉到我們這邊來，
如此便能使願意和人類對話的數碼寶貝增加。","","한 체라도 많이 우리들 쪽으로 끌어들이면, 인간과의 대화에 응할
디지몬을 늘릴 수 있다","Je mehr wir auf unserer Seite haben,
desto mehr Digimon lassen sich auf Menschen ein."
25,1088,"","That should help to stem the chaos.","這樣一來，混亂應該也會逐漸平息。","","그렇게 되면, 혼란도 점차 진정되어 가겠지","Das sollte das Chaos eindämmen."
26,3002,"","So that's that, [p]!
Let's search for the Royal Knights!","因此，[p]！
去尋找皇家騎士們吧！","","그런 거니까, [p]!
로얄 나이츠들을 찾자!","So sieht es also aus, [p]!
Suchen wir die Royal Knights!"
27,3002,"","Which means you're up, Cyber Sleuth!","話說回來，輪到你出場了吧，電腦偵探！","","그보다 네 차례잖아, 전뇌탐정님!","Das ist eine Aufgabe für dich, Cyber-Detektiv!"
28,2000,"","...","…………","","………","..."
29,2000,"","I was thinking of that anyway... It's elementary.
I thought you'd ask me... It's elementary.","其實我正打算這麼做……這是我初步的推理。
我就知道妳會委託我……根據我初步的推理。","","실은 그렇게 하려고 했었어… 초보적인 추리야
네가 그렇게 의뢰할 건 알고 있었어… 초보적인 추리로","Das dachte ich mir schon ... War ja klar.
Ich wusste, dass du mich fragen würdest."
30,3002,"","Heehee! I thought you'd say that!
Okay! Looks like we're feeling all better!","呵～呵♪我就知道你會這麼說☆
好～！總覺得精神來了啊～～～～！！","","…후훙~♪ 너라면 그렇~게 말할 거라고 생각했어♡
좋았어! 왠지 기운이 나기 시작했어――――!!","Hihi, du bist so berechenbar!
Gut! Dann geht es uns ja ein wenig besser!"
31,3002,"","To start with, I'd like you to check out that
Digital Wave thingy to track down the Royal 
Knights.","那麼，為了查出皇家騎士的所在地，
希望你趕緊調查那個類似數碼波的東西。","","그럼 바로, 로얄 나이츠의 장소를 특정하기 위해
디지털 웨이브 같은 그걸 조사해 줬으면 하는데…","Zuerst hätte ich gern, dass du dir das digitale
Wellendings ansiehst, um die Royal Knights
aufzuspüren."
32,3002,"","You're right. Kyoko's still not back yet.
It might be hard for you to do that alone.","也是……因為杏子姊還沒回來嘛……
只有你一個人也沒辦法呀……","","그러네… 쿄코 씨, 아직 안 돌아오셨지…
너만으로는 무리인가…","Du hast recht. Kyoko ist immer noch weg.
Allein schaffst du das vielleicht nicht."
33,3002,"","Awww... And things were going so well.","嗚嗚嗚……情緒好不容易才開心起來……","","우우… 기껏 올린 텐션이…","Ach ... Dabei hat sich gerade alles so gut
angehört."
34,1088,"","It can't be helped. I will try to find signs of 
the other Royal Knights.","她不在也沒辦法，
我來尋找其他皇家騎士的“氣息”吧。","","없는 건 어쩔 수 없지
내가 다른 로얄 나이츠의 ""기척""을 찾아 보겠어","Wir haben keine Wahl. Ich werde nach Signaturen
der anderen Royal Knights suchen."
35,3002,"","Signs?! That'll tell us where they're located?","咦，氣息！？透過氣息就能知道所在地嗎？","","에, 기척!? 그런 걸로 어디 있는지 알 수 있는 거야?","Signaturen?! Sagen die uns, wo wir sie finden?"
36,1088,"","A Royal Knight possesses massive energy. Unless
one attempts to mask that signature, I will be
be able to find it.","我們皇家騎士的能源非常巨大。
只要不刻意隱藏氣息，便可以感覺到大概的方向。","","우리들 로얄 나이츠의 에너지는 방대해
작위적으로 기척을 감추지 않는 한, 어림짐작은 할 수 있어","Ein Royal Knight verfügt über enorme Energie.
Solange ihre Signaturen nicht aktiv getarnt
werden, finde ich sie."
37,3002,"","Excellent!","真厲害～！","","역시~!","Super!"
38,3002,"","Well, why didn't we do that to begin with?
I didn't say that. And I didn't think it!","「你早該這麼做啊～」
我不會這樣說，也沒有這樣想唷☆","","그럼, 처음부터 그렇게 하면 됐잖아~
라고는 안 말할 거고, 생각도 안 했어♡","Warum haben wir das dann nicht gleich gemacht?
Nicht, dass ich dir einen Vorwurf machen will!"
39,1088,"","I'm sorry, Nokia.","唔……諾奇雅，抱歉。","","…으, 미안, 노키아","Es tut mir leid, Nokia."
40,1088,"","Oh, I'm reading some signs already.
The nearest one is... in that direction.","哎呀，馬上就感覺到氣息了。
離這邊最近的是……前面的方向吧。","","이런, 바로 기척을 찾았어
여기서 가장 가까운 곳은… 저쪽 방향이야","Ah, ich erkenne die ersten Signaturen.
Die nächste liegt ... in dieser Richtung."
41,3002,"","In that direction? Towards Akihabara?","前面的方向是指……「秋葉原」的方向？","","저쪽 방향이면…「아키하바라」쪽?","Dort? Richtung Akihabara?"
42,1088,"","It seems so.
It seems to be Gallantmon. Let's head there now.","似乎是那樣呢……
我感覺到「紅蓮騎士獸」的氣息……馬上過去吧。","","그런 것 같아…
「듀크몬」의 기척이 느껴져… 지금 바로 가자","Sieht so aus.
Das ist wohl Gallantmon. Gehen wir hin."
43,1088,"","You should join us, [p].","[p]，你也過去吧。","","[p], 너도 함께 가 줘","Du solltest mit uns kommen, [p]."
44,1088,"","If he can't be convinced, we may have to fight.
I would feel much better having you there.","如果無法成功說服它們，最糟的狀況會開戰……
有你在的話就安心了。","","설득이 안 통하면, 최악의 경우 전투가 될 거야…
네가 있어 주면, 마음이 든든할 거야","Wenn es sich nicht überzeugen lässt, müssen wir
eventuell kämpfen. Da wäre es mir lieber,
dich dabei zu haben."
