ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
27,3002,,"Quindi...
Sei... Sei davvero Kyoko?","話、話說回來……
你、你真的是杏子姊！？",,"그, 그보다…
너, 너, 정말로 쿄코 씨!?","Also ...
Bist ... Bist du wirklich Kyoko?"
28,4837,,"Hmph... Se avessi assaggiato il mio caffè,
lo sapresti già, immagino.","呵……我想，只要妳品嚐過我泡的咖啡，
就會相信了。",,"훗… 내가 끓인 커피를 맛보면
납득할 거라고 생각한다만","Hmpf. Wenn du meinen Kaffee probiert hättest,
wüsstest du das vermutlich schon."
29,3002,,Cosa?,咦……？,,……에?,Was?
30,4837,,La miscela di formaggio cremoso al wasabi e Hatcho Miso...,「八丁味噌奶油起士山葵綜合咖啡」——,,「붉은된장 크림 치즈 고추냉이 블렌드」―,Die Miso-Frischkäse-Wasabi-Mischung ...
31,4837,,"Non è ancora sul mercato, ma sarà un successo.
Perché non lo assaggi per me, Nokia Shiramine?","雖然是尚未發表的新作品，不過我很有自信。
讓妳試喝看看吧，白峰諾奇雅。",,"미발표의 신작이다만, 꽤 자신작이다
네가 맛을 봐 주도록, 시라미네 노키아","Gibt’s noch nicht auf dem Markt, aber die wird ein
Knüller. Probierst du sie für mich, Nokia
Shiramine?"
32,3002,,Gu?! I-Io?,咦！？我、我！？,,"히으아!? 나, 나!?",Ähm?! I-Ich?
33,3003,,"Sei tu, Kyoko, vero? Sì, deve essere così.",是杏子姊呢……如假包換。,,"쿄코 씨, 네요… 틀림없이","Du bist es, Kyoko, nicht wahr?
Ja, es kann gar nicht anders sein."
34,2000,,...!,！,,……!,...!
35,3002,,"Ti prego, Kyoko!",杏子姊，求求妳……,,"쿄코 씨, 부탁이니까……","Kyoko, bitte!"
36,3002,,Togli il wasabi!!!,至少別加山葵啊——！！,,고추냉이만은 빼 줘요오오오―――!!,Lass den Wasabi weg!!!
37,3003,,Era questo che volevi chiederle?,妳、妳在意的是這一點啊……諾奇雅小姐……,,"거, 거기인가요… 노키아 씨…",Das fällt dir als Erstes ein?
