ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3015,"","It will take some time, but one day I'll be an
amazing detective like Matayoshi. It's my one
goal.","雖然沒辦法馬上做到，但總有一天我一定會成為
像又吉叔那樣厲害的刑警。那可是我的目標喔！","","당장은 힘들겠지만 언젠가 반드시 마타요시 씨처럼
훌륭한 형사가 되겠어. 그게 내 목표니 말이야!","Es wird ein bisschen dauern, aber eines Tages
werde ich eine fantastische Kommissarin sein wie
Matayoshi. Das ist mein größtes Ziel."
12,3015,"","You won't regret partnering up with someone like
me. So just hurry up and accept my offer!","跟這種人變成搭檔，可不會讓你後悔的啊。
……所以就乖乖的來當我的搭檔吧！","","이런 놈의 파트너가 돼버렸구나, 하고 후회하게 하진 않겠어.
……그러니까 얌전히 내 파트너가 되라고!","Du wirst es nicht bereuen, dich mit jemandem wie
mir zusammenzutun. Also beeil dich einfach und
nimm mein Angebot an!"
13,3015,"","He's a good judge of people. I respect him both as
a police officer and as a person.","沒錯。那個人除了很會看人之外，
不管是做為一位警察還是一位普通人，
都是值得尊敬的對象。","","그래. 그 사람은 사람을 보는 눈이 있으니
경찰관으로서도 사람으로서도 존경할 수 있는 상대야","Er besitzt eine gute Menschenkenntnis. Ich
respektiere ihn sowohl als Polizist wie auch
privat."
14,3015,"","He said the two of us would be an excellent team.","那樣的又吉叔，可是說了
「你們的話，會是一對好搭檔喔」
這種話喔？","","그 마타요시 씨가 「너희라면 좋은 콤비가 될 수 있다」라고
말씀해주셨다고?","Er sagte, wir beide würden ein ausgezeichnetes
Team abgeben."
15,3015,"","Pretty cool, right? That's an amazing endorsement
of both of us!","這不是很令人開心嘛。
我跟你，可都被又吉叔認可了啊！","","기쁘지 않냐. 나나 너나
마타요시 씨한테 인정받았단 소리니까!","Ziemlich cool, oder? Das ist ein enormes
Kompliment an uns beide!"
16,3015,"","Don't get the wrong idea. I'm not asking because
Matayoshi recommended you.","……但是你啊，該不會是搞錯了吧？
我想要你當我的搭檔，可不是因為
又吉叔推薦的關係喔？","","……근데 말이지, 너 착각하는 거 아냐?
널 파트너로 삼고 싶다고 한 건
마타요시 씨한테 추천받아서 그런 게 아니라고","Versteh mich nicht falsch. Ich frage nicht, weil
Matayoshi dich empfohlen hat."
17,3015,"","Working with you on cases like this has made me
realize we really do make a great team. We'd be
unstoppable.","像這樣子，不斷參與委託後，
我覺得跟你，能夠很有默契的做好搜查。","","이렇게 여러 차례 의뢰를 같이 해결하다 보니
너와 함께라면 조사할 때 호흡이 잘 맞을 것 같다고
생각하게 됐어","Mit dir an Fällen wie diesem zu arbeiten, hat mir
klar gemacht, dass wir tatsächlich ein gutes Team
abgeben. Wir wären unaufhaltsam."
18,3015,"","That's why I suggested you to Matayoshi as a
potential partner.","所以我才對又吉叔直接說了……
如果要我找搭檔，你是最適合的。","","그래서 마타요시 씨한테…….
파트너로 삼는다면 네가 좋다고 털어놨지","Darum habe ich dich Matayoshi als potenziellen
Partner vorgeschlagen."
19,3015,"","Huh? What do you mean?","…………啊？　你什麼意思啊？","","…………하? 뭔 소리냐?","Was? Was meinst du damit?"
20,3015,"","Do you think I only chose you because Matayoshi
told me to?","你該不會以為，我是被又吉叔說了什麼，
才選你當搭檔的吧？","","너, 혹시 내가 마타요시 씨 말씀 때문에
파트너로 골랐다고 생각한 거야?","Glaubst du, ich habe mir dich nur ausgesucht, weil
Matayoshi es mir gesagt hat?"
21,3015,"","How do I feel...?","我、我是怎麼想的……","","내, 내 마음……","Wie ich darüber denke ...?"
22,3015,"","Fine! But I'm only gonna say this once, so listen!","……我知道了啦！
我只會說一次，給我好好的聽啊混蛋！","","……알았다고!
딱 한 번만 말할 테니까 제대~로 들으라고 짜샤!","Na gut! Aber ich werde das nur ein Mal sagen, also
hör zu!"
23,3015,"","Working with you like this... It's been...
And I know you're just a kid and all, but...","好、好幾次參與你的委託時……
明明只是個年紀比我小的小鬼，但總覺得……","","네, 네 의뢰를, 여러 차례 어울려주는 사이에 말이지…….
연하 꼬맹이 주제에, 뭐랄까……","Mit dir zusammenzuarbeiten ... Das ist ...
Und ich weiß, dass du nur ein Knirps bist und so,
aber ..."
24,3015,"","It's made me realize how dependable you are.
So...as long as you don't have any objections...","你的背影…那個，開始覺得很可靠………
所以說，只要你不討厭……的話……","","등이……그, 믿음직스러워 보이게 돼버렸다고…….
그러니까 말이지, 너만 싫지 않다면……말인데……","Mir ist dabei klar geworden, wie verlässlich du
bist. Also ... Wenn du nichts dagegen hast ..."
25,3015,"","Argh, you! Just hurry up and accept my offer!","――啊啊，可惡！
你啊！　就乖乖當我的搭檔就好！！","","――아아, 젠장!
너! 얌전히 내 파트너가 되라고!!","Argh! Beeil dich einfach und nimm mein Angebot an!"
26,3015,"","Don't just stand there smiling, say something.","那、那個啊……
不要只在笑，說點什麼啊……","","저, 저기 말이지…….
웃지 말고 무슨 말 좀 하지그래……","Steh da nicht grinsend herum – sag etwas."
27,3015,"","So what do you say? Starting today, you're my
partner!","就是這樣，沒問題以吧？
從今天開始你就是我的搭檔了！","","그러니까 괜찮지?
오늘부터 넌 내 파트너다!","Also, was meinst du? Von heute an, bist du mein
Partner!"
28,3015,"","I think we're going to make a surprisingly good
team. Hehe... I'm counting on you, partner!","我覺得，我們說不定意外能成為不錯的搭檔呢。
嘿嘿……請多指教啦，夥伴！","","우린 의외로 좋은 콤비가 될 것 같은 느낌이 들어.
헤헤……잘 부탁한다, 파트너!","Ich glaube, wir werden ein überraschend gutes
Team abgeben. Hehe ... Ich zähle auf dich,
Partner!"
29,3015,"","Here's a present for you. Enjoy it.","拿去，這是給你的禮物。要心懷感激的吃光喔。","","자, 너한테 주는 선물이다. 소중히 써야 된다?","Hier ist ein Geschenk für dich. Viel Spaß."
30,3015,"","Okay then, I'm going home. Call me if anything
comes up!","那麼，我就先回去啦。
如果有什麼煩惱的事，隨時都可以叫我喔！","","그럼 먼저 돌아간다.
곤란한 일 생기면 언제든지 불러!","Okay, also ich gehe jetzt nach Hause. Ruf mich,
falls was ansteht!"
31,2020,"","(Looks like I'm Date's partner now... She didn't
give me much choice, but surprisingly I don't
actually mind.)","（被伊達任命為她的搭檔了……
　雖然很強硬，但奇妙的並不討厭）","","(다테 씨의 파트너로 임명됐다……
 억지스럽지만 신기하게도 싫진 않아)","(Anscheinend bin ich jetzt Dates Partner ...
Ich hatte keine große Wahl, aber seltsamerweise
macht es mir nichts aus.)"
32,2020,"","(It looks like Date really trusts me now.)","（似乎變得被伊達小姐更加信賴的樣子……）","","(다테 씨에게 상당히 신뢰받게 된 것 같군……)","(Anscheinend vertraut Date mir nun.)"
