ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
260,3006,"","So it was medicinal research to save Digimon from
disease. Now to just hope for a breakthrough...
Hmm? You look deep in thought. What's up?","拯救數碼寶貝脫離病魔的藥物研究嗎？
只能誠心祈禱研究能順利進行，開發出特效藥了。
……嗯？　你怎麼一臉複雜的表情？","","디지몬을 병마에서 구하는 약의 연구인가
연구가 진행되어서 특효약이 생기기를 진심으로 바란다
……응? 왜 그런 복잡한 얼굴을 하고 있지?","Es war also medizinische Forschung, um Digimon
vor Krankheiten zu schützen. Hoffentlich gibt es 
einen Durchbruch. Du wirkst so nachdenklich ...?"
270,3006,"","Speaking of experimenting, I came up with a new
coffee flavor. It's Italian coffee with tomato and
basil paste garnished with ham. Go on, try some!","聽到藥物實驗後，我才想起剛才研發出新口味的咖啡了。
是添加了番茄、羅勒泥和生火腿的義大利咖啡。
怎麼樣？要不要來一杯嚐嚐？","","약의 실험이라고 하니 생각났는데, 방금 신작 커피가 완성되었다
토마토와 바질을 주재료로 넣고 생 햄을 곁들였다
이탈리안 커피― 어떤가? 한 잔 마셔 보지 않겠나?","Wo wir gerade von Experimenten reden, ich habe
eine neue Kaffeemischung! Italienischer Kaffee
mit Tomate, Basilikum und Schinken. Probier mal!"
280,3006,"","It's thanks to the warmth and generosity of others
that people and Digimon alike can keep going...
That's how I feel. We've still got lots to do.","不管是人還是數碼寶貝，都是受惠於他人充滿溫暖的「心意」而活著。
經過這次的委託，我有了這樣的想法。
那麼，助手，我們還有事情要做吧？","","사람도 디지몬도 누군가의 상냥함으로 가득한「마음」에 의해
살아가고 있다― 나는 이번 사건으로 그런 걸 생각했다
……자, 조수, 우리에게도 아직 할일이 있잖나?","Sowohl Menschen als auch Digimon sind auf die
Großzügigkeit und Güte anderer angewiesen. Das ist
meine Meinung. Es gibt noch viel zu tun."
500,3006,"","I think the real ""Multifaced Criminal"" was sort of
a fan of the police and PIs. He's probably the
first ever hot-cold personality type.","回想起來，原作的怪人二十面相
從不同角度看的話，也是個喜歡警察和偵探的人物。
或許就是時下所講的“傲嬌”的先鋒吧。","","생각해 보면 진짜 괴인 20면상도
보는 방법에 따라선 경찰이나 탐정을 좋아하는 인물이었다
요즘 말하는 ""세침데기""의 시초일지도 모르겠군","Ich glaube, der „Verbrecher mit den vielen
Gesichtern“ war Fan von Polizei und Detektiven. Er
war der Erste mit einer bipolaren Persönlichkeit."
510,3006,"","So it was about a present for an unrequited love,
eh? You know, our case load has gotten a lot
more colorful since you got here.","商量要送給單戀對象的禮物嗎？
自從你來了之後，我們這間事務所的委託範圍更廣了呢……","","짝사랑 상대에게 보내는 선물 문의인가…
네가 온 후로 우리 사무소로 오는 의뢰도 폭이 넓어졌군…","Es ging also um ein Geschenk wegen unerwiderter
Liebe, was? Weißt du, unsere Fälle sind echt
vielfältiger geworden, seit du mir hilfst."
520,3006,"","People are a never-ending source of surprises.
I never pictured Arata as the type to hang around
otaku crowds myself.","每個人都有意想不到的一面……
真田新有那樣的交友關係，
讓人有點意外呢。","","사람에게는 생각지도 못한 면이 있다고 하지만
사나다 아라타에게 그런 교우관계가 있었을 줄이야
약간 의외였다","Leute stecken immer voller Überraschungen. Ich
persönlich hätte nie gedacht, dass Arata mit
Otaku rumhängt."
530,3006,"","Reiko has made a corner just for Etemon's CDs.
You should definitely go and check it out
when you have the time.","田和玲子說已經
設置了悟空獸的CD專區……
既然她都這樣說了，有空的時候去看看吧。","","타와 레이코가
에테몬의 CD 코너를 만들었다고 했지
모처럼이니 시간이 있을 때 보러 가도록 해라","Reiko hat eine Ecke nur für Etemon-CDs
eingerichtet. Du musst sie dir unbedingt anhören,
wenn du Zeit hast."
540,3006,"","You must be ready to burst after all those
restaurants. How about some coffee? We can try a
new blend--Yuzukosho and sour cream!","跑了這麼多家店，想必你肚子一定很脹吧。
飯後來一杯咖啡怎麼樣？
我請你喝一杯用柚子胡椒和酸奶油全新調製的咖啡吧。","","많은 가게를 돌아다녀서 분명 배탈이 난 거겠지
식후 커피는 어떤가?
유자 후추와 사워 크림을 사용한 신 블렌드를 대접하도록 하지","Nach all den Restaurants platzt du sicher bald.
Wie wäre es mit Kaffee? Wir können eine neue
Mischung probieren – Yuzukosho und saure Sahne!"
560,3006,"","You kids and your Digimon are all growing so fast,
more than you realize. It's really a lovely sight
to see unfold right in front of me...","數碼寶貝和你自己每天都在大幅進步……
其實……我對此感到非常開心。
遠比你想的更加開心哦。","","디지몬도 너희들 자신도 매일 크게 진화하고 있다
실은… 나는 그걸 매우 기쁘게 생각한다
네가 생각하는 것보다 훨씬 더, 말이지","Ihr Kids und eure Digimon werdet alle so schnell
erwachsen, ohne dass ihr es merkt. Es ist schön,
das mitanzusehen ..."
570,3006,"","You manage to attract quite the diverse group of
people. You don't know how rare that is in a
detective to have that trait.","你身邊聚集著形形色色的有趣人們呢。
以一名偵探來說，這是非常稀有的資質哦？","","네 주위에는 이런저런 재미있는 사람들이 모여드는군
탐정으로서 그건 매우 좋은 자질이다","Du bist geradezu ein Magnet für die
verschiedensten Leute. Du hast keine Ahnung,
wie selten das für einen Detektiv ist."
580,3006,"","I'm curious to see how this budding romance turns
out in the end. I wish him the best of luck out
there in courting her...","不管怎樣，他的戀情發展真令人在意呢。
只能祈禱他順利修成正果了……","","어쨌든 그의 사랑의 행방이 신경 쓰이는군
훌륭히 성취하기를 바랄 뿐이지만","Ich bin neugierig, was aus dieser jungen Romanze
letztendlich wird. Ich wünsche ihm viel Glück,
dass er ihre Gunst gewinnt ..."
600,3006,"","That was definitely a client for the ages.
""Yesterday's enemy is today's client..."" The wheel
of fate is always turning in detective work.","似乎是來自老面孔的委託呢。
昨天的敵人，今天的委託人……
偵探這一行也是會風水輪流轉呢。","","반가운 사람의 의뢰였나 보군
어제의 적은 오늘의 의뢰인…
탐정 직업은 인과와도 같다","Dieser Klient war schon was Besonderes.
„Der Feind von gestern ist heute der Klient ...“
Detektive erleben immer überraschende Wendungen."
620,3006,"","I take it the boys' ""rite of passage"" is over now?
The final phase is at hand now. I hope there
aren't any lingering regrets once it's over.","呵呵……少年們的“考驗”結束了嗎？
最終決戰在即，可別留下遺憾了。","","후후… 소년들의 ""통과의례""는 끝났나?
최종 국면이 눈앞에 있다. 후회가 남지 않도록 해 줘","Ich nehme an, diese „Initiation“ der Jungen ist
vorbei? Die letzte Phase steht bevor. Hoffentlich
gibt es hinterher nichts zu bereuen."
640,3006,"","Your drive is really admirable. Keep it up!
One way or another, we'll definitely deal with
Kamishiro when the time is right.","你的熱忱就留給下次的調查吧。
總有一天，要和神代做個了斷。","","네 열의는 다음 조사까지 아껴둬라
카미시로와는 언젠가 반드시 결착을 짓겠다","Dein Enthusiasmus ist wirklich bewundernswert!
Weiter so! Wenn die Zeit reif ist, werden wir mit
Kamishiro abrechnen."
650,3006,"","Nice work. Looks like your cases are going well...
Oh yeah, shouldn't Mirei be just about done with
her preparations at this point?","委託似乎順利地進行當中，辛苦了……
御神樂米蕾也差不多準備完畢了吧？","","의뢰는 순조롭게 하고 있는 모양이군, 수고했다…
슬슬 미카구라 미레이의 준비도 끝나지 않았을까?","Gute Arbeit. Deine Fälle scheinen gut zu laufen.
Ach ja, sollte Mirei jetzt nicht mit ihren
Vorbereitungen fertig sein?"
660,3006,"","Great job with that case. I know it definitely
skewed more on the weird side of things, but...
sometimes it's good to go off the beaten track.","辛苦了。
這次委託很奇怪吧……
不過，偶爾接到這種的也不錯，對吧？","","수고했다
특이한 의뢰였겠지만…
…뭐, 때로는 이런 것도 나쁘지 않잖나?","Gute Arbeit mit dem Fall. Ich weiß, dass er
wirklich etwas seltsam war, aber ... manchmal
ist man jenseits der üblichen Pfade gut dran."
670,3006,"","That case was definitely a bit of an odd one,
wasn't it? I mean, this is Mirei we're talking
about, so I guess I'm not surprised, but still.","看來是很奇怪的委託內容。
不對……米蕾的委託一直都是“千奇百怪”的。","","특이한 의뢰 내용이었나 보군
아니… 미레이의 의뢰는 언제나 ""별종""인가","Dieser Fall war wirklich ziemlich seltsam, was?
Okay, wir reden hier von Mirei, insofern
nicht wirklich überraschend, aber trotzdem."
680,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
690,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
700,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
710,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
720,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
730,3006,"","Mirei just keeps on sending cases to us, doesn't
she? It's nice to have some stability in this line
of work, though, so stay on top of them.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。","","미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
740,3006,"","Well, looks like things went just like the client
hoped. You and Terriermon have both really grown
up a lot, I feel like.","……嗯，你的表現似乎很符合委託人的期望。
你自己本身應該也和大耳獸一樣有了大幅成長吧？","","……흠, 의뢰인이 기대한 만큼 일한 듯하군
테리어몬과 함께 너 자신도 크게 성장한 거 아닌가?","Anscheinend ist alles den Wünschen des Klienten
entsprechend gelaufen. Du und Terriermon seid
beide wirklich erwachsen geworden."
750,3006,"","At long last, you've hit the end of the road with
Mirei's cases. We should celebrate! Why don't I
show you a top secret coffee brew I've whipped up?","米蕾的委託似乎告一段落了。
要不要我公佈秘傳咖啡的做法當作紀念？","","미레이의 의뢰가 일단락된 것 같군
기념으로 비전의 커피 레시피를 피로해 줄까?","Endlich hast du alle Fälle von Mirei beendet.
Wir sollten feiern! Wie wäre es, wenn ich dir
eine streng geheime Kaffeemischung zeige?"
760,3006,"","Mirei's always an abrupt woman, I won't deny that.
But she's always doing favors for us, so it's
worth repaying her kindness whenever we can.","米蕾的行事風格總是很唐突……
但我們也經常受到她照顧，
算是彼此彼此吧。","","미레이가 하는 일은 언제나 뜻밖이지만…
우리도 그녀에겐 자주 신세를 지고 있으니까 말이지
피차일반이라는 거다","Mirei kann etwas schroff sein, das gebe ich zu.
Aber sie erweist uns immer Gefallen, weshalb wir
uns wenn möglich bei ihr revanchieren sollten."
1000,3006,"","If only we could all be as unabashedly encouraging
as Rina... Let's be grateful she's on our side.
Good work as always, [p].","四之宮莉娜無端給予的“激勵”……
心懷感激地收下吧。
辛苦你了。","","시노미야 리나의 이유 없는 ""격려""…
고맙게 받아두도록 하지
수고했다","Wenn wir doch alle so ermutigend wie Rina sein
könnten ... Seien wir froh, dass sie auf unserer
Seite ist. Wie immer gute Arbeit, [p]."
1010,3006,"","That was some pretty stiff opposition you were up
against. Rest well now, you've earned it.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。","","꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1020,3006,"","Copy or not, that was truly a fateful opponent to
have... Rest easy, you've worked hard enough for
one day.","雖說是複製品，但終究是宿命的對手……
你應該累了吧？現在先去休息吧。","","카피라고는 해도 인연이 있는 상대다…
지쳤겠지, 지금은 쉬도록","Ob es eine Kopie war oder nicht, das war ein
schicksalhafter Gegner ... Ruh dich aus, du hast
für einen Tag genug geleistet."
1030,3006,"","That was some pretty stiff opposition you were up
against. Rest well now, you've earned it.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。","","꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1040,3006,"","Copy or not, that was truly a fateful opponent to
have... Rest easy, you've worked hard enough for
one day.","雖說是複製品，但終究是宿命的對手……
你應該累了吧？現在先去休息吧。","","카피라고는 해도 인연이 있는 상대다…
지쳤겠지, 지금은 쉬도록","Ob es eine Kopie war oder nicht, das war ein
schicksalhafter Gegner ... Ruh dich aus, du hast
für einen Tag genug geleistet."
1050,3006,"","Even if that was a copy, not just anyone could
take down Examon at full strength... You've gotten
really strong, [p].","雖說是複製品，不過竟然要打倒沒有變弱的艾克薩獸……
你真的是變強了呢。","","카피라고는 해도 약체화하지 않은 엑자몬을 쓰러뜨리다니
강해졌군, 너는","Selbst wenn es eine Kopie war, könnte nicht jeder
Examon bei voller Stärke besiegen. Du bist
wirklich stark geworden, [p]."
1060,3006,"","That was some pretty stiff opposition you were up
against. Rest well now, you've earned it.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。","","꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1070,3006,"","That was no pushover you just fought, but don't
forget that the real thing is something else
altogether now, heeheehee...","呵呵……似乎是相當難纏的對手呢。
不過“本人”可不只這點程度而已哦？　呵呵呵……","","후후… 벅찬 상대였나 보군
…하지만 ""진짜""는 이 정도가 아니라고? 후후후…","Das war kein Schwächling, gegen den du angetreten
bist. Aber vergiss nicht, dass die echte Version
noch mal was anderes ist, hahaha ..."
1080,3006,"","Great job today, [p].
You've really become an outstanding person, both
as a detective and as a Digimon tamer.","辛苦了。
無論是身為偵探，還是馴獸師，
你都有了不少成長呢。","","수고했다
너는 탐정으로서도 테이머로서도
훌륭하게 성장한 것 같군","Das hast du heute gut gemacht,[p].
Du bist wirklich außergewöhnlich geworden,
als Detektiv und als Digimon-Zähmer."
1500,3006,"","Still, you have a real knack for getting us
involved in a lot of stuff, so thanks for always
keeping it interesting around here.","不過，你也常常不小心被捲入了各種事件當中……
多虧如此，我也不無聊。","","하지만 너는 참 여러 가지 것들을 끌어모으는군…
지루하지 않아서 좋아","Du hast wirklich den Dreh raus, dass wir immer
etwas zu tun haben. Danke, dass du hier keine
Langeweile aufkommen lässt."
1510,3006,"","I agree with what Detective Matayoshi said. So
it's back to work for you, kiddo! Your next task
awaits you.","我也同意叔叔所說的話……
好了，年輕人，去吃苦吧。
下一個工作已經在等你了。","","아저씨의 발언에는 나도 동의한다…
자, 젊은이여, 고생하도록 해라
다음 일이 너를 기다리고 있다","Ich stimme Kommissar Matayoshi zu. Also, zurück
an die Arbeit! Deine nächste Aufgabe wartet schon."
1520,3006,"","Great to see you pulled through with that case.
Keep up the good work going forward!","辛苦你完成委託……
就以這個步調做好工作吧。","","의뢰 달성 수고했다…
그 기세로 일을 해 주도록","Wie schön, dass es mit dem Fall doch noch geklappt
hat. Mach weiter so!"
1530,3006,"","Pete's an important member of the team, so make
sure you two get along, all right?","皮特也是我們重要的成員。
你們好好相處吧。","","피트도 우리의 소중한 사원이다
사이좋게 지내도록","Pete ist ein wichtiges Mitglied des Teams.
Versucht also, euch zu vertragen, ja?"
1540,3006,"","The line between dreams and reality can be murky.
It's why I can't dismiss the possibility outright.
Who are we to say we don't live in a dream?","我們也不能說無法區分夢境和現實是不可能的事。
畢竟誰也無法斷言，這個世界不是一場夢……","","꿈과 현실을 구분하지 못하게 된다…
있을 수 없는 이야기라고는 할 수 없군
이 세계가 꿈이 아니라고 그 누구도 단언할 수 없으니까…","Nur ein schmaler Grat trennt Träume von der
Realität. Darum muss ich es in Erwägung ziehen.
Vielleicht leben wir ja in einem Traum?"
1560,3006,"","It's always interesting how mysteries often lead
and tie into one another...but I digress. Great
work as always. Get ready for another case soon.","謎團帶來謎團，然後又解開一個謎團——
這就是偵探這一行有趣的地方呢。
無論如何，辛苦你了。準備好迎接下一個委託吧。","","수수께끼까 수수께끼를 부르고, 다시 수수께끼를 알게 된다―
탐정업의 재미있는 부분이지
어쨌든 간에 수고했다. 다음 의뢰에 대비하도록","Es ist interessant zu sehen, wie oft Rätsel zu
anderen führen ... Ich schweife ab. Gute Arbeit.
Halte dich bald bereit für einen neuen Fall."
1580,3006,"","Well, looks like it's just you and me again here.
The couches look so empty without Pete around...
We better get more clients to keep them warm.","又變成只有你和我兩個人的偵探事務所了。
沙發上少了皮特的身影還真令人感到寂寞……
沒關係，用委託人來填補就好了。","","…또 너와 나 두 명 뿐인 탐정사무소가 되었군
소파에 피트가 없는 건 쓸쓸하지만…―
…뭘, 의뢰인으로 메꿔 버리면 된다","Jetzt sind wir hier wohl wieder zu zweit.
Die Sofas wirken ohne Pete so leer ...
Wir brauchen mehr Klienten, um sie warm zu halten."
1590,3006,"","Heehee, another job well done on that case. It
brings me great joy to see you grow into such a
nice, strong detective. This calls for coffee!","呵呵……辛苦了。
我的助手能夠成長茁壯，實在讓人開心無比。
要不要我泡杯咖啡給你當獎勵？","","후후… 수고했다
우리 조수 군이 늠름하게 자라 주어서 기쁘기 그지없다
포상으로 커피라도 어떤가?","Haha, den Fall hast du wieder gut gelöst. Es freut
mich zu sehen, wie du zu so einem netten, guten
Detektiv wirst. Das schreit nach Kaffee!"
