ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,4122,"","So no one can see us or interfere with anything
that happens inside. The only things in here are
you, me, and that girl.","所以從外面看不到這裡，也無法干涉……
也就是說，能在這裡活動的，
只有你跟莉莉還有那孩子。","","그러니까 밖에선 이쪽이 보이지 않고 간섭할 수도 없어……
그러니까 이 속에서 움직이고 있는 건 너와 릴리와 그 애 뿐이야","Also kann uns niemand sehen oder sich einmischen.
Hier drin gibt es nur dich, mich und das Mädchen."
12,4122,"","Do you understand? All right, let's find her.","懂了嗎？
那就快點找出那孩子吧♪","","이해가 됐어?
그러면 곧바로 그 애를 찾자♪","Verstehst du? Also, lass sie uns finden."
13,4122,"","Eh? You ran into Kenji on the way here?","……咦？　來的途中遇到健二？","","……응? 오는 도중에 켄지랑 만났어?","Wie? Du hast Kenji auf dem Weg hierher getroffen?"
14,4122,"","Everyone's worried about me?","你說大家都在擔心莉莉……？","","모두가 릴리를 걱정하고 있다고……?","Alle machen sich Sorgen um mich?"
15,4122,"","I guess I didn't hide it very well. Maybe because
I've been so busy with work lately?","這樣啊～……都顯露在表情了啊。
是因為最近工作很忙吧？","","그렇구나~……얼굴에 드러났구나.
요즘 일 때문에 바빠서 말야?","Dann habe ich es wohl nicht sehr gut versteckt.
Vielleicht, weil ich in letzter Zeit so viel zu
tun hatte?"
16,4122,"","All the strange things happening in Tokyo have
awakened lots of spirits.","……因為現在東京發生的異常事件，
妖魔們的活動也跟著活躍起來了。","","…지금, 도쿄에서 일어난 이변 때문에
요마들의 움직임이 활발해졌어","Die ganzen seltsamen Ereignisse in Tokio haben
viele Geister erweckt."
17,4122,"","So I've been running around the city trapping and
eliminating them.","所以我才在東京各處，
消滅、封印妖魔們。","","그래서 도쿄 여기저기를 돌아다니며
요마를 봉인하거나 쓰러뜨리고 있어","Also bin ich in der ganzen Stadt unterwegs, um
sie einzufangen und zu vernichten."
18,4122,"","So everyone's worried about me...","……大家都在擔心莉莉吧。","","……모두가 걱정해주고 있었구나.
릴리에 대해","Alle machen sich Sorgen um mich?"
19,4122,"","But I can't tell them the truth.","但是，我也不可能和他們說真話啊。","","하지만 사실을 말할 수는 없어","Aber ich kann ihnen nicht die Wahrheit sagen."
20,2020,"","???","？？？","","???","???"
21,4122,"","Even when everything's normal, they're always
trying to meddle in the supernatural. Especially
Mei.","因為你看，大家本來就被各種怪事
纏身了不是嗎？　特別是社長啊～","","그치만 봐, 모두가 안 그래도 온갖 괴이의 단서를
잡으려고 하고 있잖아? 특히 부장이","Sogar, wenn alles normal läuft, versuchen sie
immer, mit übernatürlichen Dingen zu hantieren,
vor allem Mei."
22,4122,"","If they knew that supernatural phenomena were
real, they might put themselves in danger.","如果讓他們知道，真的有這種怪事……
一定會讓他們遭遇到更危險的事。","","정말로 괴이가 있다는 걸 알게 됐다간…
더 위험한 꼴을 당할지도 몰라","Wenn sie wüssten, dass es übernatürliche Phänomene
wirklich gibt, würden sie sich vielleicht in
Gefahr begeben."
23,4122,"","So it's best they don't know.","……所以，不知道會比較好喔。","","……그러니까 모르고 있는 편이 나아","Also ist es besser, wenn sie es nicht wissen."
24,2020,"","...","…………","","…………","..."
25,4122,"","Ah! She's here!","……！！　來了……！","","……!! 왔어……!","Ah! Sie ist da!"
26,4122,"","Look! Over there!","你看！　在那邊！","","저기 봐봐! 저쪽!","Schau! Da drüben!"
27,4856,"","...","…………","","…………","..."
28,4856,"","...","………………","","………………","..."
29,4856,"","...","……………………","","……………………","..."
30,2020,"","...! ...!! ...!!!","……！　……！！　……！！！","","……!  ……!!  ……!!!","...! ...!! ...!!!"
31,4122,"","Relax. Just stay calm. It's drawn to fear.","冷靜一點……不能被擾亂心神。
人類的恐懼會吸引他們過來。","","진정해……마음이 흐트러져선 안 돼.
인간의 공포심은 녀석들을 끌어들여","Bleib ruhig. Bleib ganz ruhig. Furcht lockt sie
an."
32,2020,"","...","…………","","…………","..."
33,4122,"","Okay, I'll start the exorcism.","OK，那就開始驅魔吧。","","OK, 그러면 퇴마를 시작할게","Gut, ich beginne mit dem Exorzismus."
34,4122,"","First we need to find her true form. It should be
in there.","首先要先找出她的本體。
應該會在那裡面才對。","","일단은 그녀의 본체를 찾아보자.
저 안에 있을 거야","Erst müssen wir ihre wahre Gestalt finden. Sie
sollte da drin sein."
