ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
204,3006,"","Anyway, he's tasked us with tracking down his cat.
Frankly, during times like this, there's something
to be said for a down-to-earth gig like this one.","委託是找他飼養的貓——
在這種非常時期，像這種日常感或許很珍貴呢。","","의뢰는 그가 키우는 고양이 찾기―
비상시에 이 일상적인 느낌은 귀중할지도 모르겠군","Jedenfalls hat er uns gebeten, seinen Kater zu
finden. Und ehrlich gesagt, hat ein einfacher
Auftrag in Zeiten wie diesen etwas."
205,3006,"","Mizushima said he'd be waiting for you at K-Cafe,
although he didn't actually state when...","但是，他沒有指定時間，
只說了句「在K-Cafe等你」。","","하지만 시간 지정도 없고
단지「K-카페에서 기다리겠다」라고만 말해 왔다","Mizushima meinte, er würde im K-Café auf dich
warten, allerdings hat er nicht gesagt, wann ..."
206,3006,"","It wouldn't hurt to go on ahead and check things
out at the cafe, so go do that.","總之，你先去看看情況吧。","","우선 상태를 보고 오도록","Es kann nichts schaden, wenn du schon mal
hingehst und dich im Café umschaust."
231,3006,"","Old Man Mizushima is waiting for you at K-Cafe.
Now that I think about it, that's where you first
met him, too, isn't it?","水嶋老人是在「K-Cafe」等你。
話說回來，你們和那位老人也是在那裡相遇的呢。","","미즈시마 할아버지가 기다리고 있는 건「K-카페」다
그러고 보면 너희들이 그 할아버지와 만난 것도 거기였군","Der alte Mizushima wartet im K-Café auf dich.
Da fällt mir ein, dass du ihn dort zum ersten
Mal getroffen hast, nicht wahr?"
251,2001,"","!?","！！？","","!!?","?!"
252,2001,"","It feels like it's stopped. I wonder if it was an
earthquake...?","……好像停了，是地震嗎？","","…멈춘 것 같다. 지진인 걸까","Es hat wohl aufgehört. Ob das ein Erdbeben war?"
281,3006,"","So Old Man Mizushima's not in right now. All
right.","這樣啊……水嶋老人不在嗎？","","그렇군… 미즈시마 할아버지는 안 계셨나","Der alte Mizushima ist also gerade nicht da.
Verstehe."
282,3006,"","You originally met him there early in the morning,
right? Might as well come back around the same
time and see if he shows up.","之前見到他時是在早上吧。
那麼你先回來，早上再去一次K-Cafe看看吧。","","이전에 만났던 건 아침이었지
일단 돌아와서 아침에 다시 한 번 K-카페로 가 보도록","Beim ersten Mal hast du ihn dort früh am Morgen
getroffen, oder? Dann geh wieder zur gleichen Zeit
hin, vielleicht triffst du ihn dann."
283,2001,"","The next day, early morning...","翌日凌晨。","","―다음 날 해뜰 무렵","Am nächsten Tag, früh am Morgen ..."
301,4133,"","Oh, it's you again. I've been waiting, you know.","嗨，是你啊……
我等好久了啊。","","오, 너구나…
기다리고 있었단다","Ach, du bist es. Ich habe schon gewartet."
302,4133,"","Hmm? You stopped by yesterday afternoon, but
couldn't find me?","嗯？　你早上有來但沒遇到我？","","응? 낮에 왔지만 못 만났다구?","Hm? Du bist gestern Nachmittag hergekommen,
konntest mich aber nicht finden?"
303,4133,"","You must have just had bad timing, kid!
I've been waiting here forever for you!","那是因為你來的時機不好吧。
我一直都在這裡等著哦。","","그건 꽤나 타이밍이 나빴구먼
나는 계속 여기서 기다리고 있었단다","Das war wohl schlechtes Timing, Jungchen!
Ich warte hier schon sehr lange auf dich!"
304,4133,"","What's done is done. Let's just let bygones be
bygones and start searching now.","……那麼，就立刻請你幫我找找吧。","","…그럼 바로 찾아내 주려무나","Nun ja, das ist jetzt passé. Schwamm drüber.
Fang jetzt einfach mit der Suche an."
305,4133,"","My Miko, you see... He's inside this wall here.","我的「咪子」在這裡。
……在這面牆裡。","","내「미코」는 여기 있다
…이 벽 안에 말이야","Mein Miko ... ist nämlich hier in der Wand."
306,2001,"","!?","……！！？","","…!!?","?!"
307,4133,"","...","……","","………","..."
308,3006,"","Are you at K-Cafe right now?","你現在在K-Cafe嗎？","","지금 K-카페에 있는 건가?","Bist du gerade im K-Café?"
309,3006,"","I'm picking up readings of really strong Digital
Wave vibrations from the fourth floor. It's a
really huge current coursing through there.","我偵測到BW的4樓有強烈的數碼波震動……
是股不小的亂流。","","BW 4층에 무시무시한 디지털 웨이브의 진동을
감지했다. 대 난기류다","Ich empfange wirklich starke Vibrationen von
digitalen Wellen aus dem dritten Stock.
Dort gibt es einen massiven Strom."
310,3006,"","My money's on that old ""time capsule"" being the
cause of them.","那個“時空膠囊＂恐怕就是來源。","","아마도 그 ""타임 캡슐""이 발생원이겠지","Ich wette, dass diese alte „Zeitkapsel“ dafür
verantwortlich ist."
311,3006,"","...What's that? An earthquake?","……什麼？地震？","","…뭐야, 지진?","... Was ist das? Ein Erdbeben?"
312,3006,"","No, I can confirm it's definitely not. There's no
movement here on the first floor. You're just
sensing the intense Digital Wa--","不，1樓並沒有搖晃，
那只是數碼波的震動讓你有地震的感覺而已——","","아니, 1층은 흔들리지 않는다
디지털 웨이브의 진동을 네가 그렇게 느끼고 있을 뿐―","Nein, ich kann bestätigen, dass es keins ist.
Hier im Erdgeschoss bewegt sich nichts.
Du spürst nur die intensiven digitalen We–"
313,2001,"","!!!","！！","","!!","!!!"
314,4133,"","It's...","喔喔……","","오오…","Es ist ..."
315,4126,"","I don't wanna know...
It's better not knowing...","……什麼都不知道就好。
……什麼都不知道比較好。","","…몰라도 괜찮아
…모르는 게 좋아","Ich will es nicht wissen ...
Es ist besser, es nicht zu wissen ..."
316,4126,"","Things are fine just as they are now...
It's better if they don't change...","現在這樣，就好。
現在這樣，比較好。","","지금 이대로 괜찮아
지금 이대로가 좋아","Momentan ist alles Ordnung ...
Es ist besser, wenn sich das nicht ändert ..."
317,4126,"","Please, stop... Don't wake me up from this...","不要吵……別叫醒我……","","그만해… 나를 깨우지 마…","Bitte, aufhören ... Ich will nicht aufwachen ..."
318,4133,"","It's Miko!","咪——子——","","미코야―","Das ist Miko!"
319,4126,"","No, I'm Pete!","我是皮特！","","나는 피트야!","Nein, ich bin Pete!"
320,4133,"","Whatever you are, Miko, just...come back to me!","已經沒事了……回到我身邊吧，咪子。","","정말, 괜찮단다… 내 곁으로 돌아오렴, 미코","Egal, was du bist, Miko ... Komm einfach
zu mir zurück!"
321,4126,"","No, I can't... That's...too much to ask of me...
I'm not...","不……不要……
這樣……太自私了……我……還沒……","","싫… 어…
그런 거… 너무 제멋대로잖아… 나는…… 아직……","Nein, ich kann nicht ... Das ... ist zu viel
verlangt ... Ich bin nicht ..."
322,4126,"","[p], please...
Leave me alone. Let things stay...just the way
they are...","[p]……拜託你…… 我……像現在這樣就好……——","","[p]… 부탁이야… 나는… 지금 이대로……―","[p], bitte ...
Lass mich in Ruhe. Lass die Dinge so ...
so, wie sie sind ..."
323,4133,"","I'm sorry, Miko... I'm sorry...","抱歉啊，咪子……真是抱歉……","","미안하구나, 미코… 미안하다…","Es tut mir leid, Miko ... Es tut mir leid ..."
324,3006,"","Ah, did I finally get through to you again?","……連上了嗎？","","…연결됐나","Hörst du mich endlich wieder?"
325,3006,"","The vibrations have stopped for now, but the
Digital Waves are still as intense as ever.
There's something big brewing in there.","震動雖然停了，但濃度依舊強烈，
就像是大漩渦……或是大龍捲風。","","진동은 멎었지만 농도는 변함없이 엄청나다
마치 큰 소용돌이나… 커다란 폭풍 같군","Die Vibrationen haben erst mal aufgehört, aber
die digitalen Wellen sind immer noch so intensiv.
Irgendwas Großes bahnt sich da an."
326,3006,"","As I suspected earlier, they're coming from that
old vacuum tube computer inside the wall.","原因是真空管式電腦。","","원인은 진공관식 컴퓨터다","Wie ich vermutet hatte, kommen sie aus dem alten
Röhrencomputer in der Wand."
327,3006,"","The Digital Waves are just gushing out of there
from the old intranet lines that computer is
hooked up to.","以電腦為中心，在舊線路的內部網路中，
出現了數碼波的激流。","","그걸 중심으로 구 회선의 인트라넷 내에서
디지털 웨이브의 격류가 발생하고 있어","Die digitalen Wellen sprudeln aus den alten
Intranetverbindungen hervor, die der Computer
nutzt."
328,3006,"","So much so, in fact, that they're forming a
cybernetic ley line...a ""Digital Line"" of sorts.","沒錯。
它正在形成電腦性龍脈「數碼線」。","","―그래
전뇌적 용맥「디지털 라인」을 형성하고 있는 거지","Und zwar mit solcher Kraft, dass eine
kybernetische Ley-Linie entstanden ist ... eine
Art „digitale Leitung“."
329,3006,"","If this thing persists, it's only a matter of time
before its effects are felt in the real world.","再這樣下去，
早晚會影響到現實世界。","","이대로는
현실 세계에 영향을 미치는 건 시간의 문제일 거다","Wenn sie weiterhin besteht, ist es nur eine Frage
der Zeit, bis die Auswirkungen in der echten
Welt zu spüren sind."
330,3006,"","[p], I need you to go inside
that vacuum tube computer and do what you can to
stop it.","麻煩你用你的力量……
試著處理引起激流的原因，真空管式電腦。","","원인인 진공관식 컴퓨터…
네 힘으로 어떻게든 해봐주지 않겠나","[p], du musst in den
Röhrencomputer springen und alles geben,
um das zu verhindern."
331,3006,"","I'm counting on you.","拜託你了。","","부탁한다","Ich verlasse mich auf dich."
351,4133,"","I'm sorry... I'm so sorry...","抱歉……抱歉啊……","","미안… 미안하구나…","Es tut mir leid ... Es tut mir so leid ..."
401,4878,"","Please, let me be...
Don't wake me from this dream...","不要找我……
不要叫醒我……","","나를 찾지 말아줘…
나를 깨우지 말아줘…","Bitte lass mich ...
Ich will nicht aus diesem Traum aufwachen ..."
402,2001,"","What's going on with Pete?
Only one way to find out...","皮特……到底發生了什麼事？
往前進吧……","","피트… 대체 무슨 일이?
앞으로 나아가자","Was ist mit Pete los?
Es gibt nur einen Weg, das herauszufinden ..."
501,4878,"","Why... Why do you have to know who I really am...?","為什麼……你試圖想了解我……","","어째서…… 나를 알려고 하는 거야……","Warum ... Warum musst du wissen, wer ich
wirklich bin ...?"
502,2001,"","No response.","……沒有回應。","","…답이 없다","Keine Antwort."
503,2001,"","Let's find Pete!","去找皮特吧……！","","피트를 찾자…!","Suchen wir nach Pete!"
601,4965,"","""Nakano Broadway Construction: Part 1""","「百老匯建設當時的演變①」","","「브로드웨이 건축 당시의 시퀀스①」","„Bau von Nakano-Broadway: Teil 1“"
602,4965,"","""Construction plans for Nakano Broadway (hereby
abbreviated as 'NB') were announced in 1959,
ultimately taking 7 years to complete.""","百老匯（以下簡稱BW）的建築計畫於1959年發表，
到開幕為止花費了近7年的時間建造……","","브로드웨이(이하 BW)의 건설 계획은
1959년에 발표되어, 오픈될 때까지
7년의 세월이 걸렸다","„Pläne für den Bau von Nakano-Broadway
(nachfolgend ‚NB‘) wurden 1959 bekanntgegeben.
Nach 7 Jahren wurden sie abgeschlossen.“"
603,4965,"","""The reason for the lengthy duration was due to a
major issue that routinely manifested throughout
the process.""","會花費如此長的時間才完成，
是因為一直到完工前，曾發生過幾次大問題。","","완성에 시간이 걸린 데에는 이유가 있다
준공할 때까지 매번 커다란 트러블이 있었기 때문이다","„Der Grund für die lange Dauer war ein
schwerwiegendes Problem, das während der
Bauarbeiten immer wieder auftrat.“"
604,4965,"","""During land leveling, underground water leaked,
resulting in an immediate halt to any and all work
within the area.""","在整地的階段時便湧出地下水，
從那之後，建築工程就中斷了。","","사전 작업 단계에서 지하수가 터져
그 뒤로 공사가 중단된 것이다","„Während des Planierens quoll unterirdisches
Wasser hervor, was jegliche Arbeiten in dem Gebiet
sofort zum Stillstand brachte.“"
605,4965,"","""A large lake formed, and the site was left alone
for a long time. Mysteriously, large fish appeared
en masse, attracting fishermen.""","湧出地下水的地方變成了大水池，長期放置不管後，
不知為何出現許多不知名的大魚，吸引許多人來此釣魚。","","그 곳이 커다란 연못이 되어 그대로 장기간 방치되었다
어째서인지 수수께끼의 대어가 잔뜩 낚여서, 낚시꾼으로 붐볐다고 한다","„Ein großer See entstand. Die Baustelle wurde lang
stillgelegt. Seltsamerweise fand man viele große
Fische, die Fischer anlockten.“"
606,4965,"","""Records also indicate people bathed there in
large numbers and that a child at one point
drowned in the lake.""","也有許多人來此玩水，
甚至留有一名小孩溺死的紀錄。","","물놀이를 하는 사람도 많아서
아이 한 명이 익사했다는 기록까지 있다","„Den Aufzeichnungen zufolge badeten dort auch
viele Leute. Einmal ertrank sogar ein Kind in dem
See.“"
651,4965,"","""Nakano Broadway Construction: Part 2""","「百老匯建設當時的演變②」","","「브로드웨이 건축 당시의 시퀀스②」","„Bau von Nakano-Broadway: Teil 2“"
652,4965,"","""No blueprints exist for NB.""","BW並沒有設計圖。","","BW에는 설계도가 존재하지 않는다","„Für NB gibt es keine Blaupausen.“"
653,4965,"","""1961 saw the Japanese government commence its
'Income Doubling Plan' in order to reenergize the
post-war economy.""","1961年，內閣開始實施所得倍增計畫，
是高度經濟成長的開始。","","1961년 내각이 소득배증 계획을 스타트한다
고도 경제 성장의 시작이다","„1961 begann die japanische Regierung mit der
Umsetzung des ‚Einkommensverdopplungsplans‘, um
die Wirtschaft nach dem Krieg anzukurbeln.“"
654,4965,"","""In tandem with unemployment policies, public
works projects flooded the country, with major
construction companies allotted huge budgets.""","政府配合失業政策，建立許多公共支援事業，
將預算撥給大規模的建築承包商。","","정부는 실업대학과 함께 공동지원사업을 난립시켜
대형 건설사에 예산을 뿌렸다","„Um zudem die Arbeitslosigkeit zu bekämpfen,
gab es landesweit viele öffentliche Bauprojekte.
Große Baufirmen erhielten riesige Budgets.“"
655,4965,"","""Around 1962, one such project, the main route for
the Shuto Expressway, was completed ahead of
schedule.""","1962年時，計畫之一的「首都高速公路」的主要路線
比預定日期還要早完成。","","1962년 경, 그런 프로젝트 중 하나인
「수도 고속도로」의 메인 루트가 예정보다 빨리 완성되어 버렸다","„Im Jahr 1962 wurde ein solches Projekt, die
Hauptroute zur Stadtautobahn Tokio, früher als
vorgesehen fertiggestellt.“"
656,4965,"","""It was at that point that attention turned back
towards NB.""","因此，被放置不管的BW就被相中。","","그 때 방치되어 있던 BW에 시선이 모였다","„Zu diesem Zeitpunkt erinnerte man sich wieder
an NB.“"
657,4965,"","""Idle laborers and resources were funneled into
the area from central Tokyo, at which point work
on the building commenced in earnest.""","許多勞工及建材從都心遷至BW，
突然開始了建造工程。","","넘쳐나는 노동자와 자원이 도심에서 여기로 운반되어
갑작스럽게 공사가 시작되었다","„Verfügbare Arbeiter und Ressourcen wurden aus der
Innenstadt von Tokio in das Gebiet gebracht und
die Bauarbeiten wurden fortgesetzt.“"
658,4965,"","""It's likely that there wasn't time to even think
of preparing proper blueprints for NB at that
stage.""","應該是沒有時間準備設計圖吧。","","설계도 같은 걸 준비할 틈은 없었을 것이다","„Wahrscheinlich war damals solche Eile geboten,
dass man keine Zeit für vernünftige Baupläne für
NB hatte.“"
701,4965,"","""Nakano Broadway Construction: Part 3""","「百老匯建設當時的演變③」","","「브로드웨이 건축 당시의 시퀀스③」","„Bau von Nakano-Broadway: Teil 3“"
702,4965,"","""With no blueprints to draw upon, concrete was
poured and rebar was erected, tailored to the land
around the site.""","沒有設計圖就開始的工程只是配合土地的形狀，
立起鋼筋並灌進水泥。","","설계도도 없이 개시된 공사는, 그저 땅 모양에 맞춰
철근을 세우고 시멘트를 흘려보내는 것이었다","„Beton und Bewehrungsstahl wurden passend zur
Umgebung der Baustelle und ohne Baupläne verbaut
und errichtet.“"
703,4965,"","""When construction was concluded four years later,
the final building had three underground floors,
as well as ten floors above ground.""","4年後，仔細算算完成的大樓，
可以得知是棟地下3層，地上10層樓的建築。","","그리고 4년 후, 완성된 빌딩의 층수를 세어 보니
지하 3층, 지상 10층이 되어 있었다는 이야기다","„Als die Bauarbeiten vier Jahre später
fertiggestellt wurden, verfügte das Gebäude über
drei unterirdische und zehn überirdische Etagen.“"
704,4965,"","""East Asia's greatest commercial building was
therefore constructed on little more than sheer
willpower.""","東洋第一的商業大樓只憑著一股氣勢就蓋成了。","","동양 제일의 상업 빌딩은 기세만으로 만들어졌다","„Das größte Gewerbegebäude in Ostasien wurde
mit wenig mehr als schierer Willenskraft erbaut.“"
705,4965,"","""However, this came at a cost to some aspect's of
NB's integrity. The escalator, for instance, only
connects the first three floors.""","因為手扶梯的角度不對，
所以從1樓直接連接至3樓。","","에스컬레이터의 각도를 잘못 만들어서
1층과 3층이 바로 이어지거나","„Allerdings mangelte es NB deshalb an einigen
Aspekten. So verbindet der Lift beispielsweise
nur die ersten drei Etagen.“"
706,4965,"","""Most of the underground floors have also gone
unused in the ensuing years.""","還有幾乎沒有使用的地下樓層——","","거의 쓰이지 않는 지하층이 있거나―","„Die meisten unterirdischen Stockwerke blieben in
den folgenden Jahren ungenutzt.“"
707,4965,"","""Such quirks are a direct results of the
circumstances surrounding the building's
inception.""","這棟大樓的構造會如此奇怪，
便是因為當時的這些原因所致。","","이 빌딩이 매우 이해하기 힘든 구조인 것은
이 때의 이런 사정 때문이다","„Diese Eigenheiten sind ein direktes Ergebnis
der Umstände zu Beginn des Gebäudebaus.“"
751,4965,"","""Nakano Broadway Construction: Part 4""","「百老匯建設當時的演變④」","","「브로드웨이 건축 당시의 시퀀스④」","„Bau von Nakano-Broadway: Teil 4“"
752,4965,"","""In most cases, large commercial buildings are run
by their owners, who control everything from PR to
tenants and internal bylaws.""","一般來說，大型商業大樓是以負責總管理的業主為主，
訂立整體的印象策略，選擇入駐店家，
並制訂詳細的規約。","","통상적으로, 큰 상업 빌딩은 건물주가 메인이 되어
전체의 이미지 전략을 세우고 입점 업체를 고르거나
세세한 약관을 정하는 법이다","„In den meisten Fällen werden große Gewerbegebäude
von ihren Eigentümern betrieben. Sie bestimmen
über Marketing, Mieter und interne Regelungen.“"
753,4965,"","""BW was an exception to that rule. From the very
start, shop and residential spaces alike were sold
piecemeal.""","但是，BW並非如此。
一開始就將店面及住家分別零星賣出。","","하지만 BW는 달랐다
처음부터 점포도 주거지도 제각각 판매해 버린 것이다","„NB war eine Ausnahme. Von Anfang an wurden
die Läden und Wohnflächen einzeln verkauft.“"
754,4965,"","""People who bought their real estate inside the
building were then free to utilize it however they
pleased.""","然後購買者能夠自由使用其空間。","","그리고 구입한 사람은 그 스페이스를 자유롭게
활용할 수 있게 했다","„Personen, die im Gebäude Immobilien kauften,
konnten diese ihren eigenen Wünschen
entsprechend nutzen.“"
755,4965,"","""Because of this, soon after NB opened, shop
owners and residents started remodeling work on
their respective stores and apartments.""","因此才剛開幕，
各個店家及住戶便依個人喜好改造自己的店或房間。","","그래서 오픈 초기부터 각각의 점주나 주민은
자신의 가게나 방을 마음대로 개조하기 시작했다","„Aus diesem Grund begannen kurz nach der Eröffnung
von NB die Eigentümer und Bewohner mit dem
Umbau ihrer Läden und Wohnungen.“"
756,4965,"","""In the end, this meant that formal blueprints for
NB weren't drafted until eight years after the
building was originally completed.""","結果，這棟大樓的設計圖是在完工8年後完成。","","결국 이 빌딩의 설계도는 완성된 지 8년 후에 만들어졌다","„Erst acht Jahre nach Fertigstellung des Gebäudes
entstanden formelle Baupläne für NB.“"
757,4965,"","""Even in those early days, the building's layout
had already become too unwieldy for anyone to
fully grasp at that stage.""","在當時，已經成了誰也無法掌握
整體狀況的情形了。","","그 시점에서는 이제 누구도 전체를 파악할 수 없는
상황이 된 것이다","„Selbst zu Anfangszeiten war der Aufbau des
Gebäudes schon völlig unübersichtlich.“"
801,4965,"","""Nakano Broadway Construction: Part 5""","「百老匯建設當時的演變⑤」","","「브로드웨이 건축 당시의 시퀀스⑤」","„Bau von Nakano-Broadway: Teil 5“"
802,4965,"","""The basement of Broadway once housed a vacuum
tube computer within its walls.""","BW的地下有台真空管式電腦。","","BW의 지하에는 진공관식 컴퓨터가 있었다","„Früher befand sich im Keller, in den Wänden des
Broadway-Gebäudes, ein Röhrencomputer.“"
803,4965,"","""It had been brought into the building after the
end of WWII by war criminals who evaded arrest,
shielded from the prying eyes of MacArthur's GHQ.""","據說這是在第二次世界大戰結束後，逃過逮捕的戰犯偷偷帶進來，
以避免被GHQ奪走的東西。","","이것은 제2차 세계대전 종결 후 전범 체포에서 도망친 자들이
몰래 가지고 들어와 GHQ의 손으로부터 지켰다고 한다","„Nach Kriegsende wurde er von Kriegsverbrechern
auf der Flucht ins Gebäude gebracht, um ihn
vor MacArthurs Hauptquartier zu verstecken.“"
804,4965,"","""The vacuum tube computer's purpose in those days
remains a mystery.""","而那是作為計算裝置使用，
還是用來解讀暗號……","","연산 장치로 쓰인 것인지
암호 해독용으로 쓰인 것인지…","„Wozu der Röhrencomputer damals verwendet wurde,
ist nicht bekannt.“"
805,4965,"","""It's possible it could have been utilized for
things such as mathematical computations or code-
breaking, but such speculation is unconfirmed.""","用途不明。","","용도는 정확하지 않다","„Es ist möglich, dass er für mathematische
Berechnungen oder Dechiffrierung von Codes diente,
aber dafür gibt es keinerlei Beweise.“"
806,4965,"","""As time went on, there was eventually nobody
left to carry on the originally purpose set forth
for the terminal.""","在時過境遷，
已經沒有人繼承隱藏在裡頭的意志時……","","시간이 흘러 진공관식 컴퓨터에 담겨 있는 의사를 이어받을 자가
아무도 없어졌을 무렵…","„Mit der Zeit gab es niemanden mehr, der das
Terminal im ursprünglichen Sinne bedienen konnte.“"
807,4965,"","""At that point, the computer was apparently buried
inside a wall somewhere.""","似乎就這樣不為人知地被埋在牆中。","","아무도 모르게 벽 안에 넣어 메워졌다고 한다","„Zu dem Zeitpunkt wurde der Computer wohl
irgendwo in einer Wand versteckt.“"
851,4965,"","""Today something terrible happened.""","今天發生了大事。","","오늘은 큰일이 있었다","„Heute ist etwas Furchtbares geschehen.“"
852,4965,"","""A strange Digimon appeared in the middle of my
bed. It was so cold in there...""","有一隻數碼寶貝跑進我的床裡。
好冷好冷……就算求救……","","내 침상 안으로 디지몬이 들어왔다
춥고 너무 추워서… 도와줘― 라고 말해도…","„Mitten auf meinem Bett erschien ein fremdes
Digimon. Es war dort so kalt ...“"
853,4965,"","""Even when I tried calling out for help, nobody
came for me...""","也沒有人來幫我。","","아무도 와 주지 않았다","„Als ich versuchte, um Hilfe zu rufen, kam
niemand ...“"
854,4965,"","""But these two detectives eventually showed up.""","但是，偵探大人們來救了我。","","하지만 탐정님들이 와 줬다","„Doch schließlich kamen zwei Detektive.“"
855,4965,"","Kyoko and [p].","杏子和[p]。","","쿄코와 [p]","Kyoko und [p]."
856,4965,"","[p] asked me who I was,
but I said I didn't know.","[p]問我，我是誰？
我回說，我也不知道。","","[p]에게 넌 누구야? 라는 질문을 받았다
나는 모른다고 대답했다","[p] fragte mich, wer ich war,
aber ich sagte, dass ich es nicht wisse."
857,4965,"","So Kyoko gave me a name.","然後，杏子就幫我取了個名字。","","그랬더니 쿄코가 이름을 지어 주었다","Also gab Kyoko mir einen Namen."
858,4965,"","She decided to call me ""Pete"" because I'm some
sort of ""time capsule.""","因為我是個時空膠囊，
所以取名叫『皮特』。","","타임 캡슐이니까
『피트』라고","Sie nannte mich „Pete“, weil ich eine Art
„Zeitkapsel“ war."
859,4965,"","Yep, Pete. That's my name.","我的名字是『皮特』。","","내 이름『피트』","Jep, Pete. So heiße ich."
860,4965,"","It made me so happy to have one.
Names really are special things to have.","我好開心。
有名字真好。","","굉장히 기뻤다
이름이란 건 좋네","Ich war so froh, einen Namen zu haben.
Namen sind etwas Besonderes."
901,4965,"","""Yoshito really likes this girl named 'Fuyume
Yuki.'""","嘉人最喜歡“雪冬女＂了。","","요시토는 ""유우키 후유메""를 정말 좋아한다","„Yoshito mag das Mädchen mit den Namen ‚Fuyume
Yuki‘ sehr.“"
902,4965,"","""He always sits me on his lap and tells me all
about her.""","他總是把我放在他的大腿上，說著雪冬女的事。","","언제나 나를 무릎에 앉히고 유우키 후유메에 대한 이야기를 한다","„Er nimmt mich immer auf seinen Schoß und
erzählt mir von ihr.“"
903,4965,"","""Everything is perfect about her, he says. Her
singing, her dancing, her looks, everything. He
says she's one in a million among idols.""","不僅能歌善舞，身材也很完美，
他說再也沒有那麼完美的偶像了。","","노래도 춤도 용모도 완벽
그렇게 모든 걸 갖추고 있는 아이돌은 없다고 한다","„Alles an ihr sei perfekt, meint er. Ihr Singen,
ihr Tanzen, ihr Aussehen, alles. Er sagt, sie
sei ein einzigartiges Idol.“"
904,4965,"","""I can't do any of those things. I can't sing and
I can't dance. But what I can do is curl up and
fall asleep on Yoshito's lap. I love doing that.""","我無法唱歌跳舞，
還喜歡在嘉人的腿上睡覺。","","나는 노래도 춤도 못하고
요시토의 무릎 위에서 자는 걸 좋아하지만","„Ich habe dafür kein Talent. Ich kann weder singen
noch tanzen. Aber ich kann mich zusammenrollen
und auf Yoshitos Schoß schlafen. Ich liebe es.“"
905,4965,"","""I also just love hearing Yoshito talk to me so
happily.""","但是，我最喜歡聽嘉人開心地說話了。","","하지만 요시토가 즐거운 듯이 이야기를 하는 건 정말 좋아해","„Außerdem mag ich es, wenn Yoshito so glücklich
ist, während er mit mir redet.“"
951,4965,"","""Yoshito told me that he and his son have been to
a 'world's fair' once.""","嘉人好像曾經跟兒子去過“萬博＂。","","요시토는 아들이랑 ""만국 박람회""에 간 적이 있다고 한다","„Yoshito hat mir erzählt, dass er und sein Sohn
einmal bei einer ‚Weltausstellung‘ waren.“"
952,4965,"","""He said that the line to see the 'moon rocks' was
really long, so long that it made them tired.
But he said his son still had a good time.""","為了看“月石＂，還排了很長的隊伍，很累人。
但是，他的兒子們好像很開心。","","""월석""을 보는 줄이 엄청 길어서 녹초가 됐다고 한다
하지만 아들들은 즐거워 보였다고","„Er meinte, die Schlange für das ‚Mondgestein‘ sei
so lang gewesen, dass sie müde wurden. Aber
sie hatten beide trotzdem Spaß.“"
