ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,1392,,"Stavo girovagando per Kowloon quando sono scivolato e
caduto. Quel Digimon era lì, e mi ha fatto
spaventare, quindi ho lanciato la mia mossa speciale, Rete Appiccicosa...","我在Kowloon閒晃時，不小心腳滑了一下，
而那數碼寶貝，剛好就在我跌倒的地方。
我嚇了一跳，就用了必殺技的粘性羅網攻擊……",,"쿠롱에서 어슬렁대고 있다가 실수로 굴러서
다리를 삐었을 때 그 디지몬이 있길래 깜짝 놀라
필살기인 끈적그물로 공격해버려서……","Ich bin in Kowloon ausgerutscht und hingefallen.
Dieses Digimon war da und es hat mich erschreckt,
da hab ich meinen Spezialmove, Netzfalle, benutzt."
14,3045,,"...Sì, è decisamente colpa tua.",…………那樣，的確是你不對。,,"…………그거, 네 잘못이네","... Ja, das ist dann wirklich deine Schuld."
15,1392,,Ooo...Sono sempre così...,嗚嗚……我一直都這樣……,,우우……지는 언제나 이런식이에유……,Ach ... So was passiert mir ständig ...
16,1392,,Anche nella mia città natale ero sempre inseguito da Digimon forti...,"就算在故鄉，我也是整天
被強大的數碼寶貝們追著跑……",,고향에서도 항상 강한 디지몬에게 쫓겨다녀서……,"In meiner Heimatstadt wurde ich auch ständig
von starken Digimon gejagt ..."
17,1392,,"Sono scappato, e prima che potessi rendermene conto, sono finito qui.
Non ricordo come tornare a casa... Mi sono perso.","結果逃著逃著，一回神我就在這裡了。
也不知道該怎麼回去……變成迷路的小孩了。",,"도망치다가 정신을 차려보니 여기로 와버린 데다
돌아갈 길도 알 수 없게 돼버려서…… 미아가 됐어유","Ich bin weggerannt und auf einmal war ich hier.
Ich weiß nicht, wie ich nach Hause kommen kann,
ich habe mich verlaufen."
18,3045,,Città natale? Per i Digimon?,故鄉？　數碼寶貝的？,,고향? 디지몬에게?,Eine Heimatstadt? Von einem Digimon?
19,1392,,"Già. La mia città natale si chiama ""Mondo Digitale"".",對啊，我的故鄉叫做「數碼世界」。,,"그래유. 지 고향은 ""디지털 월드""라고 해유",Yep! Meine Heimatstadt heißt „Digitale Welt“!
20,2020,,...!,……！,,……!,...!
21,3045,,"...Il ""Digiworld""?",……「數碼世界」？,,"……""디지털 월드""?",... Die „Digitale Welt“?
22,1392,,"Sì, è un mondo separato da questo. Dimmi,
questo è il mondo degli umani, giusto?","嗯，跟這邊不一樣的世界，
那個，這裡是人類的世界嗎？",,"응. 여기랑은 다른 세계예유.
저기, 여긴 인간 세계인가유?","Ja, das ist eine andere Welt, nicht diese. Dies
ist doch die Menschenwelt, nicht wahr?"
23,3045,,"Il nostro mondo? Questo è EDEN, uno spazio virtuale creato dagli umani.",世界……應該說，這EDEN是人類做的虛擬空間。,,"세계……라니 여긴 인간이 만들어낸 가상 공간이야.
EDEN이라고 해","Unsere Welt? Dies ist EDEN, ein virtueller Raum,
der von Menschen erschaffen wurde."
24,1392,,Lo immaginavo...,果然是這樣啊……,,역시 그런건가유……,Das dachte ich mir ...
25,1392,,"Non ne so molto, ma ho sentito che c'è
un posto dove il Mondo Digitale si sovrappone al
mondo umano.","我雖然也不是很明白詳細情形──
但我有聽說，數碼世界跟人類世界
是重疊在一起的樣子。",,"지도 자세히는 모르지만――
디지털 월드와 인간 세계가 서로 겹쳐서
존재한다고 들은 적이 있어유","Ich weiß nichts Genaues, aber ich habe gehört,
dass es einen Ort gibt, an dem sich die Digitale 
Welt mit der Menschenwelt überschneidet."
26,1392,,"I due mondi all'inizio non erano connessi,
ma si sono intersecati a un certo punto...","兩個世界本來是沒有連結的，
但卻因為某種原因而有了連結……",,"두 세계는 본래 이어지지 않았지만
어떤 순간에 서로 교차될 때가 있어서……","Ursprünglich waren die zwei Welten nicht
miteinander verbunden, aber irgendwann
trafen sie aufeinander ..."
27,1392,,"Devo aver usato quella connessione per arrivare
anche qui...","我一定也是通過了那種連接通道，
才跑到這裡來的……",,"분명 지도 그렇게 교차된 길을 통해
이쪽으로 온 거겠쥬……","Ich habe diese Verbindung wohl genutzt, um
herzukommen ..."
28,3045,,...Sei sicuro di non star andando in tilt?,…………你果然，是不是哪裡出錯了？,,"…………너, 역시 에러난거 아냐?","... Bist du sicher, dass du dir das nicht nur
einbildest?"
29,1392,,Eh?! Perché dici una cosa del genere?!,咦！？　為、為什麼妳要這麼說！？,,"에엑!? 어, 어째서 그렇게 되는건가유!?",Was?! Wie kannst du so etwas sagen?!
30,3045,,"Non può esserci un altro mondo. Semplicemente
non può essere vero.","根本沒有別的世界。
不可能有。",,"이곳과 다른 세계같은 건 없어.
있을 리 없어","Es ist unmöglich, dass es eine weitere Welt gibt.
Es kann einfach nicht wahr sein."
31,1392,,Non sto sclerando! Il Mondo Digitale ESISTE!,"我才沒有出錯呢！
數碼世界是真的存在！",,"지는 에러같은건 나지 않았어유!
디지털 월드는 정말로 있다고유―!","Ich bilde mir das nicht ein! Die Digitale 
Welt existiert WIRKLICH!"
32,3045,,Mmm... Cosa ne pensi?,嗯……你相信嗎？,,흐응……넌 믿겨져?,Hm ... Was meinst du?
33,2020,,"Ci credo.
Non ci credo...
Chi lo sa? Non io.","我相信喔
我不相信……
到底是怎麼樣呢？　真不清楚",,"나는 믿어
믿을 수 없어……
과연 어떨까? 모르겠는데","Ich glaube ihm.
Ich glaube ihm nicht ...
Wer weiß es schon? Ich NICHT."
34,1392,,Eh eh eh! Grazie mille!,嘻嘻！ 謝謝你！,,에헤헤! 고마워유!,Hehehe! Vielen Dank!
35,3045,,"...Penso che sia un po' affrettato credere a una storia così
assurda così presto.",……這種天方夜譚，這麼乾脆就相信有點太魯莽了。,,……이런 황당무계한 이야기를 바로 믿는다니 어이가 없지만,"... Ich glaube, es wäre etwas vorschnell, eine
so absurde Geschichte gleich zu glauben."
36,3045,,"Certo che no. Ehi tu, hai sbattuto la
testa quando sei fuggito dall'attacco di quel Digimon?","這是很正常的。你該不會是
在躲避數碼寶貝攻擊時撞到頭了吧？",,"그게 보통이지. 너 디지몬에게 쫓겨다닐 때
머리라도 박은 거 아냐?","Natürlich tust du das nicht. Hey du, bist du auf
den Kopf gefallen, als du vor dem
Digimon-Angriff davongelaufen bist?"
37,1392,,"Non sono COSÌ goffo! ...Cioè, è vero che
sono scivolato e caduto, ma...","我才沒有那麼冒失！
不過，的確是又跌倒又碰撞……",,"그런 덜렁이는 아니에유!
뭐, 확실히 자주 구르거나 부딪히기는 하지만……","So ungeschickt bin ich dann doch nicht! ... Also,
ich bin schon ausgerutscht und gefallen, aber ..."
38,2020,,...,…………,,…………,...
39,3045,,...,…………,,…………,...
40,1392,,Oh no... Nessuno crederà alla mia storia?,怎麼這樣……沒有人相信我說的嗎……？,,그런… 아무도 지 얘기를 믿어주지 않는건가유……?,Oh nein ... Wird mir denn nie jemand glauben?
41,1392,,"Il Mondo Digitale esiste davvero, te lo giuro!",數碼世界是真的存在！,,정말 디지털 월드는 있다고유―!,"Die Digitale Welt gibt es wirklich, Ehrenwort!"
42,1392,,"Tutti i Digimon in questo spazio virtuale provengono
dal Mondo Digitale, proprio come me!","在這個虛擬空間的數碼寶貝們，
大家都是像我一樣從數碼世界來的！",,"이 가상세계에 있는 디지몬들은 모두 지처럼
디지털 월드에서 왔다니까유!","Alle Digimon in diesem virtuellen Raum kommen aus
der Digitalen Welt, genau wie ich!"
43,3045,,"Beh... È vero che nessuno conosce l'ingegnere
che ha creato i Digimon.","……的確，到現在都還沒人知道
做出數碼寶貝們的工程師是誰。",,……확실히 누가 디지몬들을 만든 엔지니어인진 아무도 몰라,"Nun ja ... Es stimmt schon, dass niemand weiß, wer
die Digimon erschaffen hat."
44,3045,,"Come programmi, sono troppo perfetti per essersi
formati spontaneamente...","如果是自然產生的程式，
完成度也太高了……",,"자연발생적으로 생겨났다기엔 프로그램으로써
지나치게 완성되어 있고……","Als Programme sind sie zu perfekt, um sich einfach
spontan entwickelt zu haben ..."
45,3045,,"Eppure, non può essere...",但是……難道……,,그래도 설마……,Nichtsdestotrotz ...
46,3045,,...,…………,,…………,...
47,1392,,"...Quindi non mi credi, eh? Va bene, mi arrendo.",…………妳不相信啊，那就算了。,,…………믿어주지 않는거네유. 그럼 이제 됐어유,"... Du glaubst mir also nicht, was? Na schön,
ich gebe auf."
48,3045,,...Non ho detto che non ti credo.,…………我也沒那麼說啊。,,…………딱히 그런 말은 안 했잖아,"... Ich habe nicht gesagt, dass ich dir nicht
glaube."
49,1392,,Quindi...!,那麼……！,,그럼……!,Aber ...?
50,3045,,"Non ho nemmeno detto che ti credo. Per ora, mettiamoci
una pietra sopra. Non ci sono abbastanza informazioni
per verificare la tua affermazione.","但我也沒說相信喔，這件事就先保留。
能夠驗證的資料太少了。",,"믿는다고도 하지 않았어. 이 문제는 유보.
검증 소재가 너무 적으니까","Aber ich habe auch nicht das Gegenteil gesagt.
Vertagen wir die Diskussion. Wir haben nicht
genug Informationen, um es zu überprüfen."
51,1392,,"Eh eh eh. Comunque, felice di sentirlo! Sei una brava
persona, non c'è che dire!","嘻嘻，但是我好高興喔！
妳是個溫柔的好人喔。",,"에헤헤. 그래도 기뻐유! 당신, 상냥하네유","Hehehe. Aber ich freue mich trotzdem, das zu
hören! Du bist ziemlich nett, nicht wahr?"
52,3045,,...No. Non lo sono.,……不是那樣啦。,,……그렇지도 않은걸,... Nein. Das bin ich nicht.
53,1392,,"Ma ora cosa dovrei fare? Voglio tornare nel
Digital World, ma non so come...","但是，我接下來該怎麼辦……？
雖然我想回數碼世界，但不知道該怎麼回去……",,"그렇지만 지는 이제부터 어떻게 하면 좋을까유…?
디지털 월드로 돌아가고 싶지만 돌아갈 방법을 몰라유……","Aber was soll ich jetzt tun? Ich will zurück in
die Digitale Welt, aber ich weiß nicht, wie ..."
54,3045,,"Non è che conosciamo la risposta. Cosa vuoi
fare al riguardo?","就算你這麼說，我們也不知道。
你想怎麼做呢？",,"우리에게 묻는 것도 곤란해.
너는 어떻게 하고 싶어?","Das wissen wir auch nicht. Was möchtest
du jetzt unternehmen?"
55,1392,,Io?,我？,,지요?,Ich?
56,1392,,"Beh, io...",…………我,,…………지는,"Nun ja, ich ..."
57,3045,,"...Solo per essere chiari, non contare su di me.
Non mi interessano minimamente i Digimon.","……我先說清楚，不要想依賴我喔。
我對數碼寶貝沒有興趣……",,"……말해두겠지만 나에게 기대지는 마.
난 디지몬에게 흥미가 없으니까……","... Eins muss ich sagen: Erwarte von mir keine
Hilfe. Digimon sind mir ganz egal."
58,1392,,...,…………,,…………,...
59,3045,,...,…………,,…………,...
60,1392,,...,…………,,…………,...
61,3045,,...Uh.,…………嗚。,,…………우,... Ah.
62,1392,,...,…………,,……………,...
63,3045,,...Unngh.,………………嗚嗚。,,…………………우우,... Aaagh.
64,3045,,...Vuoi venire con me?,……………………………………要來，我家嗎？,,………………………………………우리집에 올래?,... Willst du mit mir mitkommen?
65,1392,,Eh?,咦？,,네?,Wie?
66,3045,,"Se non hai nessun altro posto dove andare, allora puoi venire
con me...finché non capisci come tornare a casa.","既然你沒地方能去…
那在找到回故鄉的方法前，可以待在我家。",,"갈 곳이 없다면…
고향으로 돌아갈 방법을 찾을 때까지 우리집에 있어도 되는데","Wenn du ganz allein bist, kannst du mich
begleiten ... bis du weißt, wie du nach
Hause kommst."
67,1392,,"Wowie, davvero?! Grazie mille! Ero così solo da
solo! Urrà urrà urrà!","真的嗎──！？　太謝謝妳了──！
我一直都一個人好寂寞喔──！　哇──！",,"그래도 되나유!? 고마워유!
계속 혼자서 쓸쓸했어유! 와아 와아!","Wow, echt jetzt?! Vielen Dank! Ich war ja so
einsam! Hip, hip, hurra!"
68,3045,,...Mi ha distrutto.,…………被他打敗了。,,…………저질렀다,... Ich konnte nicht Nein sagen.
69,2020,,...,…………,,…………,...
70,3045,,...Che cosa stai guardando?,……你在看什麼啊。,,……뭘 봐,... Was schaust du denn so?
71,3045,,"Cosa avrei dovuto fare? Non potevo mica
lasciarlo da solo.","我沒辦法啊，
總覺得不能放那孩子不管。",,"어쩔 수가 없잖아!
어쩐지 저 애를 내버려둘 수 없는걸","Was sollte ich denn tun? Ich konnte ihn doch
nicht allein lassen."
72,3045,,"È così felice... e parla molto, per un Digimon.
Ed è così goffo... Che strano ragazzino.","居然那麼開心……
明明是數碼寶貝卻那麼愛說話，又笨拙……真是奇怪。",,"저렇게나 좋아하다니……
디지몬 주제에 잘 떠들고, 덜렁이고……이상한 녀석","Er ist so fröhlich ... und redet viel, für
ein Digimon. Und er ist tollpatschig ... Was für
ein seltsamer Kerl."
73,3045,,...Ancora...,可是……,,그래도……,Nichtsdestotrotz ...
74,3045,,...c'è qualcosa di interessante in lui.,……說不定很有趣喔。,,……어쩐지 재미있을지도,... hat er etwas Interessantes an sich.
75,3045,,...,…………,,…………,...
76,2020,,?,？,,?,?
77,3045,,"...Grazie per averlo salvato.
E, um...","……謝謝你，幫了那孩子。
還有……",,"……저 애를 구해줘서 고마워.
그리고……","... Danke, dass du ihn gerettet hast.
Und, äh ..."
78,3045,,Scusa... per averti colpito con Memetan.,小梅梅的那件事……對不起打了你。,,때려서 미안…… 메메땅으로,"Tut mir leid, wegen der Sache mit Memetan."
79,2020,,...!,……！,,……!,...!
80,3045,,"Ma, ma se entri di nuovo nella mia stanza senza
bussare ti beccherai la stessa cosa! Ehi, Wormmon! Andiamo!","……不、不過，要是你又不敲門就跑進來，
我還是會打你喔！
要走囉！　蟲蟲獸！",,"…그, 그래도 또 노크없이 들어오면 때릴거니까!
자, 가자! 추추몬!","Aber, aber wenn du wieder ohne zu klopfen in mein
Zimmer kommst, passiert es wieder!
He, Wormmon! Komm schon!"
81,1392,,D'accordo!,是的遵命！,,알겠어유!,Geht klar!
