ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
22,3048,"","I don't know what he's after...but hopefully
you'll hear from him again.","雖然不知道他的目的……但要是他有聯絡就好了。","","뭐가 목적인지는 모르겠지만…… 연락이 왔으면 좋겠네","Ich weiß nicht, was er will ... aber hoffentlich
meldet er sich wieder bei dir."
23,3048,"","Although something rubs me the wrong way about
having to wait for such a sketchy person to
contact you with info on the criminal...","但能找到犯人的情報，居然只能等那種
不知道來歷的傢伙聯絡，感覺真不舒服……","","범인으로 이어지는 정보를 그런 정체 모를 녀석의
연락에 의존해야 한다니 뭔가 기분 나쁘지만……","Aber es ist schon komisch, dass du auf Kontakt
von einer so zwielichtigen Person wartest, um
Infos über den Verbrecher zu erhalten."
24,3048,"","Urk! I don't know how you say stuff like that
without batting an eyelid...","嗚……！！
我說你啊，別有時候就若無其事的說這種話啊……！","","핫……!!
너란 녀석은 가끔 아무렇지도 않게 그런 소리를 한다니까…!","Argh! Ich weiß nicht, wie du so etwas sagen
kannst, ohne mit der Wimper zu zucken ..."
25,3048,"","...Still, happy to help.","……雖然我是很高興啦。","","……뭐, 기쁘긴 하지만","... Trotzdem helfe ich dir gern."
26,3048,"","...Hey, take me with you next time, okay?","……喂，這次我也跟你去喔。","","……야, 다음엔 나도 따라갈 거다","... Hey, nimm mich beim nächsten Mal mit, ja?"
27,2020,"","?!","！？","","!?","?!"
28,3048,"","Don't look so shocked! I was gonna go with you to
the Black Market in the first place, you know!","你在吃驚什麼啊！
就算是黑市那次，我也是打算跟你一起去的啊。","","뭘 놀라는 거야!
난 암시장에도 같이 갈 생각이었어","Jetzt schau nicht so geschockt! Ich wollte doch
ursprünglich auch zum Schwarzmarkt mitgehen!"
29,3048,"","Then you went off without me...truth be told,
I was pretty shocked.","但你卻瞞著我自己一個人跑去……
我可是很受打擊啊。","","그런데도 말없이 혼자 가버리다니…….
상당히 쇼크였다고","Dann bist du einfach ohne mich los ... Ehrlich
gesagt, war ich ganz schön geschockt."
30,3048,"","Next time K contacts you, be sure to let me know!
Pinky swear!","下次K再聯絡你的時候，一定要跟我聯絡啊。
說好了啊！","","다음에 K에게서 연락이 오면 꼭 나에게도 연락해.
약속이다!","Wenn K dich das nächste Mal kontaktiert, sag mir
unbedingt Bescheid! Versprich es!"
31,3048,"","Good.","很好。","","좋아","Gut."
32,3048,"","All right, I'd better go. I feel better having
talked to you.","……那我就走了喔。
聽你說了這些後我安心多了。","","……그럼 난 이만 갈게.
이야기를 듣고 안심했어","Also, ich muss jetzt los. Nach unserem Gespräch
geht es mir besser."
33,3048,"","Don't forget your promise!","別忘記我們的約定喔！","","약속 잊지 말라고!","Vergiss nicht, was du versprochen hast!"
34,2020,"","Sounds like I gave Yu quite a scare... I'd better
catch the criminal quickly for his sake, too.","看來讓優相當擔心……
為了他，一定要早點抓到犯人。","","유우에게 상당히 걱정을 끼쳐버린 모양이다…….
그 녀석을 위해서라도 빨리 범인을 잡자","Da habe ich Yu wohl einen Schrecken eingejagt ...
Schon seinetwegen sollte ich den Verbrecher
schnell finden."
