ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
208,3006,"","Huh? You keep getting transmissions from someone?
Hmm... Well, isn't she a cutie.","嗯？　你接到好幾次不知道是誰發出的訊息？
……哼嗯，這個女孩子還蠻可愛的嘛。","","응? 모르는 상대한테 몇 번이고 통신이 온다고?
…흐음, 꽤나 귀여운 아이잖나","Was? Du bekommst ständig Nachrichten von
jemandem? Hm ... Ist die nicht süß."
209,3006,"","The white noise in this is really bad. I can't
make out what she's saying. Where's this coming--","……雜音太多了，聽不清楚在說什麼。
來源是——","","…잡음이 심하군. 뭐라고 하는 건지 알아들을 수 없지만
발신원은―","Das weiße Rauschen hier ist wirklich schlimm.
Ich kann nicht verstehen, was sie sagt.
Wo kommt das h–"
210,3006,"","Damn, it cut out.","……切斷了嗎？","","…끊어져 버렸나","Mist, es wurde unterbrochen!"
211,3006,"","What? You're saying the same transmission came in
where it was cold? Hmm... We might be closing in
on the cause.","什麼？你在館內感到寒氣的地方也接到同樣的訊息？
嗯……　或許那就是“原因＂呢。","","뭐? 관내에서 냉기를 느꼈던 곳에서도 같은 통신이 왔다고?
흐음… 이건 그야말로 ""원인"" 그 자체일지도 모르겠군","Was? Du hast die gleiche Übertragung empfangen, wo
es kalt war? Hm ... Vielleicht kommen wir der
Ursache näher."
212,3006,"","If so, our next step is to resolve this thing,
plain and simple.","那麼，下一步就是“解決＂。
沒有比這個更單純的方程式了。","","그렇다면 다음은 ""해결""이다
이보다 단순한 방정식도 없겠지","Wenn das so ist, müssen wir das ganz
einfach lösen."
213,3006,"","I'm going to see if I can figure out the signal's
origin. You ask around about the air conditioning.","我現在要尋找剛才的訊息是從哪裡發出的。
你幫我到BW內收集有關冷氣故障的線索。","","나는 조금 전의 통신이 어디에서 왔는지 알아보겠다
너는 BW 내에서 냉방의 상태가 안 좋은 것에 대한 정보를 수집하도록","Ich werde mal schauen, ob ich den Ursprung des
Signals ermitteln kann. Du solltest wegen der
Klimaanlage herumfragen."
251,4848,"","Is it just me or has it been really cold here
today? Maybe I should go home...","你不覺得今天的BW超冷的嗎？
我們回去吧。","","왠지 오늘 BW 엄청 춥지 않아?
돌아갈까","Kommt mir das nur so vor oder war es hier heute
echt kalt? Vielleicht sollte ich heimgehen ..."
252,4849,"","It's weird.","嗯～，很奇怪呢。","","으음―, 이상하네","Es ist seltsam."
253,4849,"","It definitely feels cold, but when I check the
thermometer, it hasn't gone down or anything.","的確感覺很冷，但看了溫度計，
室溫也沒下降啊。","","분명 춥다고는 느끼는데
온도계를 보면 실내 온도가 내려간 건 아니란 말이지","Ich spüre die Kälte, aber wenn ich auf das
Thermometer schaue, ist es nicht kälter."
254,4850,"","I got a message from some super cute girl!
I mean the connection dropped immediately, but...","好像有個超可愛的女孩子發訊息給我！
但馬上就斷掉了……","","뭔가 엄청 귀여운 여자아이한테 통신이 왔었어!
곧바로 끊어졌지만…","Ich habe eine Nachricht von einem echt süßen
Mädchen erhalten! Die Verbindung brach dann gleich
ab, aber ..."
255,4850,"","I feel like I've seen her before.
But where?","我好像在哪裡看過她啊～
在哪～兒呢～？","","어디선가 본 적이 있는데~
어디였더라~?","Ich glaube, ich habe sie schon mal gesehen.
Aber wo?"
301,4041,"","You wanna know how the AC broke?
Beats me. I have no idea.","空調設備故障的原因？
這我也不知道啊～","","에어컨 설비 상태가 안 좋은 것의 원인?
그건 나한테 물어도 모른다고~","Du willst wissen, warum die Klimaanlange kaputt
ist? Ich habe keine Ahnung."
302,4041,"","It's odd. We don't have a central unit anymore,
so how could everyone's AC go out?","因為現在和以前不同，不是用「中央空調」，
所以館內的空調突然全部一起故障很奇怪啊。","","예전과 달리 지금은「중앙식」이 아니니까
건물 안의 모든 에어컨이 한꺼번에 상태가 안 좋아지는 건 이상하지만 말이야","Es ist seltsam. Wir haben keine Zentralanlage
mehr. Wie kann dann die Klimaanlage für alle
aus sein?"
303,4041,"","Huh? You don't know about the central unit?","嗯？　你不知道中央空調嗎？","","응? 중앙식을 모르는 거야?","Was? Du weißt nicht über die Zentralanlage
Bescheid?"
304,4041,"","Back when this place first opened, there was a big
underground unit that controlled the AC for the
whole building.","當初建立這個設施時，
地下有個大型冷暖空調設備在控制館內全部的空調。","","이 시설은 개설 당시, 지하에 있는 대형 냉난방 설비가
건물 내의 모든 에어컨을 제어하고 있었어","Als dieses Gebäude eröffnet wurde, gab es eine
große unterirdische Anlage, die die Klimaanlage
für das ganze Gebäude regulierte."
305,4041,"","The way it worked was that every store circulated
that cool air up to their stores with fans.","以前只要各家店打開風扇，
就會有冷風從地下送上來。","","예전엔 각 점포에서 팬을 돌리는 것만으로
지하에서 차가운 바람이 올라왔지","Es funktionierte so, dass jeder Laden die kalte
Luft mit Ventilatoren in die Läden beförderte."
306,2001,"","?","？？","","??","?"
307,4041,"","Why was there a central unit underground at all?","為什麼地下有這麼大型的空調設備？","","어째서 지하에 그런 대형 에어컨 설비가 있었던 거냐고?","Warum gab es überhaupt eine unterirdische
Zentralanlage?"
308,4041,"","Well, that was to refrigerate a certain something.
Ahaha, what do you think it was?","是要用那個系統來冷卻“某種東西＂啦……
呵呵呵，你想那是什麼？","","그 시스템을 이용해 ""어떤 것""을 냉각시키고 있었거든…
후후훗, 뭐라고 생각해?","Nun ja, damit sollte etwas gekühlt werden.
Haha, was meinst du, was es war?"
309,4041,"","It was Japan's oldest vacuum tube computer!
Can you believe it!?","——竟然是日本最古老的「真空管式電腦」啊！","","―놀랍게도 그건 일본에서 가장 오래된「진공관식 컴퓨터」야!","Es war der älteste Röhrencomputer in Japan!
Kannst du das glauben?"
310,4041,"","The room that computer was housed in was right
here in Nakano!","而且設置著那台電腦的電腦室，
以前就在中野哦！","","그게 설치된 컴퓨터 룸이
일찍이 이 나카노에 있었던 거라고!","Der Raum, in dem der Computer untergebracht war,
befand sich hier in Nakano!"
311,4041,"","Sad to say, I have no idea what happened to it.
There's nothing left of it anymore.","但是很遺憾地，那個電腦室不知道是整修還是被掩埋，
如今已經消失無蹤了呢……","","…개조됐는지 어디 묻혔는지
아쉽게도 지금은 흔적도 없지만 말이야…","Leider weiß ich nicht, was damit geschehen ist.
Von ihm ist nichts mehr übrig."
312,4041,"","And even if there were, there are no records left.
Nobody remembers where it was, either.","不僅如此，要是沒有設置場所的記錄，
早就沒人記得了。","","그뿐 아니라 있었던 곳의 기록도 없거니와
누구의 기억에도 남아 있지 않아","Und selbst wenn noch etwas übrig wäre, gibt es
dazu keine Aufzeichnungen. Niemand kann sich
erinnern, wo er sich befand."
313,4041,"","The room itself might as well be an urban legend.","那間房間的存在本身就像是個都市傳說……","","방의 존재 자체가 도시전설 같은 거지…","Vielleicht ist der Raum auch eine
Großstadtlegende."
314,2001,"","...","……","","………","..."
315,4041,"","I can tell you one thing, it's really cold...
Although it's done wonders for coffee sales today.","不過，還真是冷啊～
多虧於此，熱咖啡也賣得不錯就是了……","","이야, 그건 그렇고 춥네~
덕분에 핫커피 판매량은 좋지만 말이야…","Eins kann ich dir sagen. Es ist wirklich kalt ...
Obwohl es sich heute gut auf den Verkauf
von Kaffee ausgewirkt hat."
316,3006,"","I've figured out where that signal came from,
so get back to the office when you can, all right?","我找到剛才那通訊息的發訊源了。
你收集得差不多就回事務所來。","","아까 왔던 통신의 발신원이 판명되었다
네가 괜찮을 때 사무소로 돌아오도록","Ich habe herausgefunden, wo das Signal herkommt.
Komm zurück ins Büro, wenn du Zeit hast, ja?"
317,4041,"","Sure feels like the old central unit going out.","這叫做中央空調。","","이걸 중앙식이라고 해","Es fühlt sich wirklich an, als ob die alte
Zentralanlage aus ist."
381,4041,"","One thing's for certain, it's cold as hell...
Although its done wonders for coffee sales today.","不過，還真是冷啊～
多虧於此，熱咖啡也賣得不錯就是了……","","이야, 그건 그렇고 춥네
덕분에 핫커피 판매량은 좋지만 말이야…","Eins steht fest, es ist teuflisch kalt ...
Obwohl es sich heute gut auf den Kaffeekonsum
ausgewirkt hat."
401,3006,"","Nice work with your investigation.
Now what have you got to report?","情報調查辛苦了……
首先，來聽聽你的報告吧。","","탐문 조사 수고했다…
우선은 네 보고부터 듣도록 하지","Gute Arbeit mit deinen Ermittlungen.
Was hast du zu berichten?"
402,3006,"","Hmm... this is the first I've heard of that
computer room. But with that info, it's all
starting to click for me now.","……嗯，我還是第一次聽說有電腦室。
不過，多虧了你，我知道事情的大略了。","","…흐음, 컴퓨터 룸의 존재는 처음 듣는군
하지만 네 덕분에 사건이 어떻게 돌아가는지 알 것 같다","Hm ... Ich höre zum ersten Mal von diesem
Computerraum. Aber durch diesen Hinweis ergeben
jetzt andere Dinge mehr Sinn."
403,3006,"","Like I mentioned before, I've figured out who the
girl in those transmissions is.","我也去查了在訊息中出現的少女。","","나도 통신에 나왔던 소녀의 정체를 알아냈다","Wie schon erwähnt, habe ich herausgefunden, wer
das Mädchen in den Übertragungen ist."
404,3006,"","Her name's Fuyume Yuki. She was a breakout idol
from a few decades back.","那個少女是“幾十年前＂爆紅的偶像「雪冬女」。","","…그 소녀는 ""수십 년 전""에 대인기였던 아이돌
「유우키 후유메」다","Ihr Name ist Fuyume Yuki. Sie war vor ein paar
Jahrzehnten ein Idol, das plötzlich berühmt wurde."
405,3006,"","What we've been seeing...the avatar on the screen
is her when she was in her prime as an idol.","正確來說，是她的化身……
出現在訊息中的似乎是她最出名時的模樣。","","정확히는 그 아바타지…
그 모습은 가장 인기를 끌었던 때의 모습인 것 같다","Was wir gesehen haben ... Der Avatar auf dem
Bildschirm ist sie zu ihren berühmtesten Zeiten."
406,3006,"","Somebody is therefore using a terminal inside
Nakano Broadway and broadcasting her likeness.","有人模仿她的樣子，
向BW館內的所有終端傳送訊息。","","누군가가 그녀를 본뜬 모습을 사용해
BW 관내의 온갖 단말기에 통신을 보내고 있다","Jemand benutzt also ein Terminal in
Nakano-Broadway und hat sich ihr
Aussehen zur Übertragung angeeignet."
407,3006,"","And the signal...seems to be coming from the
4th floor.","發訊源是……BW館內的4樓——","","발신원은… BW 관내의 4층―","Und das Signal ... kommt wohl aus der 3. Etage."
408,3006,"","Looking at the map, it's right inside a wall at
K-Cafe.","從館內的地圖來看，剛好是K-Cafe的“牆壁裡＂。","","관내 지도에서 보면 정확히 K-카페의 ""벽 속""이다","Der Karte zufolge kommt es direkt aus einer
Wand im K-Café."
409,2001,"","!?","！？","","!?","?!"
410,3006,"","The whole thing has played out like a horror
story, hasn't it? A long lost idol relaying her
message from inside a wall...","幾十年前的偶像從牆壁裡不斷地發送訊息……
實在是很像靈異事件……","","벽 속에서 수십 년 전의 아이돌이 메시지를 계속 보내고 있다…
라는 건 정말 무서운 이야기지만…","Das Ganze klingt wie eine Horrorgeschichte, oder?
Ein längst vergessenes Idol, dessen Nachricht
aus einer Wand kommt ..."
411,3006,"","But with your report, it's all coming together
now.","但是，聽了你的報告後我就想到了。","","네 보고를 듣고 감이 왔다","Aber dank deines Berichts fügt sich jetzt alles
zusammen."
412,3006,"","We've uncovered a piece of Nakano Broadway history
that not even the owner of K-Cafe as the go-to
historian could claim to know.","我們挖掘到連中野“活字典＂的
K-Cafe老闆也不知道的BW歷史。","","우리는 나카노의 ""만물박사""인 K-카페의
마스터조차 모르는 BW의 역사를 발굴해낸 거다","Wir haben Geschichtliches über Nakano-Broadway
herausgefunden, über das nicht mal der
Besitzer des K-Cafés Bescheid weiß."
413,3006,"","But enough talk. It's time to head back to K-Cafe.
I'll be coming along for this one, too.","那就走吧，去「K-Cafe」。
這次我也跟你一起去。","","…그럼, 가볼까.「K-카페」로 향하도록
이번엔 나도 동행하지","Aber genug geredet. Gehen wir zum K-Café zurück.
Ich komme dieses Mal mit."
451,4851,"","I got a message from a girl and when I answered
it... It got cold all of a sudden. It's the ""Snow
Woman!"" She's cursed us! It has to be her!","收到女孩子發來的訊息……回應之後就突然變冷……
是雪女……！　這是雪女的詛咒啊！","","여자아이한테 온 착신이 있길래… 응답했더니… 갑자기 추워졌어…
""설녀""야…! 설녀의 저주야, 이거…！","Ich erhielt eine Nachricht von einem Mädchen
und als ich antwortete, wurde es plötzlich kalt.
Die „Schneefrau“! Sie muss uns verflucht haben!"
452,3006,"","Heh, the Snow Woman. The MO sure does fit with
that folktale, though. Even the idol's name,
Fuyume Yuki, means ""Winter Snow Woman.""","嗯……雪女這說法不錯。
雪冬女，雪冬女……雪女……嗎？","","흐음… 설녀라니 좋은 표현이군
유우키 후유메. 유키 후유메(겨울 여자)… 그래서 설녀인가","Ha, die Schneefrau. Die Vorgehensweise passt schon
zu der alten Geschichte. Selbst ihr Name,
Fuyume Yuki, bedeutet „Schneefrau im Winter“."
453,3006,"","Snow Woman herself shows up in a lot of stories
from regions with cold climates. Definitely the
first time she's taken form as an old 80s idol.","雖然寒冷地區有很多雪奶娘、冰柱女等雪女傳說，
但是扮成80年代偶像的雪女……","","유키온바, 츠라라 아내 같이 추운 지역엔 설녀 전설이 많다고는 하지만
80년대 아이돌의 모습을 한 설녀라니…","Die Schneefrau taucht in vielen Geschichten aus
kalten Regionen auf. Aber sie tritt zum
ersten Mal als Idol aus den 80ern auf."
454,3006,"","But it's pretty fitting for Nakano Broadway, all
things considered, heehee.","呵呵，很有BW的風格嘛。","","후훗… 확실히 BW답군","Wobei ... Wenn man so darüber nachdenkt, passt
es zu Nakano-Broadway, hehe."
455,3006,"","Still, if we don't act quickly, she's going to
damage this place's reputation, so let's get a
move on already.","但是，再這樣下去BW的風評會變差。
我們得加快速度……走囉。","","하지만 이대로는 BW의 평판에 지장이 생길 거야
서두를 필요가 있겠군… 가자","Aber wenn wir nicht schnell etwas unternehmen,
ruiniert sie den Ruf des Gebäudes.
Beeilen wir uns also."
456,4852,"","I-I can hardly believe it... But it definitely
has been really ch-chilly in here. I've got a bad
feeling about this. Maybe I'll just go home...","不……不會吧～　但是，的確很冷……
而且感覺有點可怕，今天就先回去吧……","","서… 설마~ ……하지만 확실히 엄청 춥네…
왠지 기분 나쁘니 오늘은 이만 돌아가지…","I-Ich kann es kaum glauben ... Aber es ist
wirklich k-kalt hier. Ich habe ein ungutes Gefühl.
Vielleicht gehe ich lieber nach Hause ..."
501,3006,"","This is it...
The transmission should be coming from the other
side from here.","就是這裡吧……
發訊源剛好是在這裡的另一頭。","","여기군…
송신원은 바로 이 건너편이다","Da wären wir ...
Die Übertragung sollte von hier stammen,
von der anderen Seite."
502,3006,"","Here's the underground boiler room...
But it's weird, it's unusually cold even for a
basement.","這裡是在中野BW地下的鍋爐室。
但是，就算是來到地下也實在是異常地冷……","","여기가 나카노 BW의 지하에 있는 보일러실이다
…하지만 지하라는 점을 감안해도 이상할 정도로 춥군","Hier ist der Heizkeller ...
Aber wie seltsam, es ist ungewöhnlich kalt,
selbst für einen Kellerraum."
503,3006,"","Hmm... The transmission should be coming from
across the other side here.","嗯……發訊源剛好在另一頭。","","흐음… 송신원은 바로 이 건너편이군","Hm ... Die Übertragung sollte hier von der
anderen Seite kommen."
504,3006,"","Yet there's no door and there are no signs of
the wall being tampered with... What's going on
here...?","不過，眼前只有這道沒有門、也沒有任何傷痕的牆……","","하지만 문도 상처 자국도 전혀 없는 단순한 벽이라…","Aber es gibt keine Tür oder andere Hinweise, dass
sich jemand an der Wand zu schaffen gemacht hat.
Was geht hier vor sich ...?"
505,4847,"","...","————","","――――","..."
506,3006,"","Another transmission... That just about confirms
we're in the right spot, then.","又有訊息……
看來肯定就是這裡了。","","또 통신인가…
아무래도 여기가 틀림없는 것 같다","Noch eine Übertragung ... Was wohl bestätigt, dass
wir am richtigen Ort sind."
507,3006,"","I don't... I don't like the looks of this.","不過，這……很糟糕……呢。","","하지만 이건… 위험… 하군","Das ... Das gefällt mir nicht."
508,2001,"","...!?","……！？","","…!?","...?!"
509,3006,"","It's like...she's noticed us trying to meddle with
her...and now it's even colder!","……看來……我們企圖干涉的行動被發現了…… 
冷氣……非常強烈……！","","…아무래도… 간섭하려 하는 걸 눈치챈 것 같다…
엄청난… 냉기다…!","Es ist fast, als ob ... sie gemerkt hat, dass wir
uns hier einmischen ... und jetzt ist es noch
kälter!"
510,3006,"","...!","……！！","","…!!","...!"
511,3006,"","Oh, did you find something?","……你發現什麼了嗎？","","…뭔가 찾았나?","Na, hast du etwas gefunden?"
512,3006,"","I see... So there's an entry point into cyberspace
inside that wall.","牆壁的另一邊……是電腦空間……？
原來如此……","","벽 너머에… 전뇌공간이…?
과연…","Verstehe ... In der Wand befindet sich ein
Zugangspunkt zum Cyberspace."
513,3006,"","Don't worry about me, you go on ahead and get in
there!","別管我……你快去！","","나는 신경 쓰지 말고… 가라!","Mach dir keine Sorgen um mich. Mach ruhig weiter
und geh hinein!"
514,3006,"","You're probably less...affected by her tricks
thanks to your unique body.","你受到的傷害比較少，
果然是因為你不是肉身……嗎……？","","네게 대미지가 적은 건…
역시 온전한 인간의 몸이 아니기 때문… 인 걸… 까…","Dank deines einzigartigen Körpers haben ihre
Tricks wahrscheinlich weniger Wirkung auf dich."
551,4853,"","You...came...... Thank...you......","————謝——謝你——過來——這裡。","","―――와――줘서――고마――워","Du ... bist ... gekommen ... Danke ..."
552,4854,"","Please......help...me......","謝謝——你——……求求……你——
……救——我——","","―고―마워―… 부… 탁―
……구――해――","Bitte ... hilf ... mir ..."
553,1370,"","COLDER... IT'S NOT COLD ENOUGH!
NOT UNTIL EVERYONE IS FROZEN!","再冷一點！　讓你們變得更冷！
把大家都，封在冰塊裡——！","","더욱…! 더욱더 춥게 만들겠어!
모두 얼음으로 만들어 주지―!","KÄLTER ... ES IST NICHT KALT GENUG!
ALLE MÜSSEN ERFRIEREN!"
554,2001,"","!!!","！！","","!!","!!!"
581,1321,"","Brrr, it was so cold! Thanks for taking care of
him! That was one nasty glitch!","啊，好冷啊……多虧你，我才得救了。
發生錯誤還真令人困擾呢……","","아아, 추워라… 덕분에 살았어
위험하네, 에러란 건…","Brrr, es war so kalt! Danke, dass du dich um ihn
gekümmert hast! Was für ein fieser Defekt!"
582,1321,"","You saved the day, really! You must have come over
when you heard my voice, right?","謝謝你救了我。
你是聽到我的聲音才來救我的吧？","","구해줘서 고마워
내 목소리를 듣고 와 준 거지?","Du bist meine Rettung! Du bist gekommen, weil du
meine Stimme gehört hast, oder?"
583,1321,"","You didn't? You're a Cyber Sleuth working a case?
I don't really get it.","咦？　不是嗎？　電腦偵探？　委託？
嗯～我聽不太懂。","","어? 아니야? 전뇌탐정? 의뢰로?
으음―, 잘 모르겠네","Nein? Du bist ein Cyber-Detektiv, der an einem
Fall arbeitet? Das verstehe ich nicht."
584,1321,"","But whatever, all's well that ends well!
Frigimon's rampaging really did cause so much
trouble!","無論如何，真是得救了。
雪人獸暴走起來很令人傷腦筋啊。","","아무래도 좋지만, 덕분에 살았어
프리지몬의 폭주 때문에 엄청 곤란해하고 있었어","Aber egal, Ende gut – alles gut!
Wegen Frigimons Ausraster gab es
so viele Probleme!"
585,2001,"","?","？？","","??","?"
586,1321,"","Huh? Who am I?","咦？　我是誰？","","어? 내가 누구냐고?","Was? Wer ich bin?"
587,1321,"","Uh, well...to be honest, I don't really know,
myself.","嗯……
其實，我也不太清楚自己是誰。","","으음―…
실은 나도 내가 누구인지 몰라","Ähm ... Nun ja, um ehrlich zu sein, weiß ich das
auch nicht."
588,1321,"","I've been stuck asleep inside this wall the whole
time, you see.","畢竟我一直沉睡在牆壁中……。","","어쨌든 계속 벽 속에서 잠들어 있었으니까","Ich habe nämlich die ganze Zeit über in dieser
Wand geschlafen."
589,3006,"","Hey, it's finally stopped blowing cold air here.
Great job! You did so much, you must be tired.","館內的冷氣停止了呢。
這次似乎處理得還算不錯，辛苦你了。","","관내의 냉기가 사라졌다
순조롭게 끝낸 모양이군, 수고했다","He, ich spüre hier endlich keine kalte Luft mehr.
Gute Arbeit! Du hast so viel getan.
Du bist sicher müde."
590,3006,"","It would have been a real sad state of affairs if
we'd somehow managed to freeze to death here in
Tokyo, of all places.","唉呀……畢竟在現代日本的首都凍死就太丟臉了。","","이런이런… 현대 일본의 수도에서 동사하는 건
너무 한심하니까 말이지…","Es wäre wirklich traurig gewesen, wenn wir
ausgerechnet in Tokio erfroren wären."
591,3006,"","But now we don't have to worry about it thanks
to you!","多虧有你，得救了。","","네 덕분에 살았다","Aber jetzt müssen wir uns dank dir keine Sorgen
deswegen machen!"
592,3006,"","Hmm? You found a cat Digimon with amnesia?","嗯？　喪失記憶的貓數碼寶貝？","","응? …기억상실증에 걸린 고양이 디지몬?","Hm? Du hast ein Katzen-Digimon mit
Gedächtnisverlust gefunden?"
593,3006,"","Well, you solve one mystery, only to stumble into
another, it seems. Come back here and we'll look
into it.","喔，還真是謎題重重啊。
你先回來吧，我們來調查看看。","","…호오, 수수께끼가 수수께끼를 부른 건가
돌아오도록. 조사해보지","Also, du hast ein Rätsel gelöst und dabei ein
weiteres gefunden. Komm wieder her, dann
kümmern wir uns darum."
601,3006,"","An amnesiac Digimon, huh...?
Every time I think I've seen everything, I get
proven wrong yet again.","喪失記憶的貓數碼寶貝……
你又發現不得了的東西了呢。","","기억상실증에 걸린 고양이 디지몬…이라니
또 터무니없는 걸 발견했군","Ein Digimon mit Gedächtnisverlust, was ...?
Jedes Mal, wenn ich denke, dass mich nichts mehr
überrascht, wird mir das Gegenteil bewiesen."
602,3006,"","I take it those transmissions with Fuyume Yuki
were your doing, then?","在館內收到的「雪冬女」訊息，
是你發送的嗎？","","모든 관내에 발신한「유우키 후유메」의 통신은
네가 한 일인가?","Für diese Übertragungen mit Fuyume Yuki warst dann
wohl du verantwortlich?"
603,4855,"","Yep. I wasn't able to move around once Frigimon
started going crazy, so I had to call for help
somehow and I sent out those messages.","嗯。雪人獸害我無法動彈，真的很困擾。
所以我為了求救而發出訊息。","","응. 프리지몬 때문에 꼼짝할 수 없어져서 곤란했어
그래서 도움을 구하려고 메시지를 송신했던 거야","Ja. Nachdem Frigimon durchgedreht war, konnte ich
mich nicht mehr bewegen und musste irgendwie
um Hilfe rufen. Deshalb die Nachrichten."
604,2001,"","!!!","！！","","!!","!!!"
605,3006,"","Then that means that vacuum tube computer was
really there behind the wall, this whole time...","……果然，那道牆裡存在著「真空管式電腦」嗎？","","…역시 그 벽 속에는「진공관식 컴퓨터」가
존재했던 건가","Das bedeutet, dass der Röhrencomputer die ganze
Zeit über wirklich hinter der Wand war ..."
606,4855,"","I'd been asleep inside that computer for a
reeeally long time. I only woke up just recently.","我已經在那台電腦中沉睡了很久，
不過，在前一陣子不小心醒來……","","…나는 엄청 오랫동안 그 컴퓨터 안에서
잠들어 있었어. 하지만 극히 최근에 눈을 떠서…","Ich hatte wirklich lange in dem Computer
geschlafen. Ich bin erst vor Kurzem aufgewacht."
607,4855,"","And when I did, I had no idea who I was or what
I was doing inside that wall, so I decided to go
and see what I could learn.","然後，當我在尋找自己為什麼會在那裡，
自己是誰等等時……","","그래서 왜 거기 있었는지
자신은 누구인지 알아보다 보니…","Und als ich aufwachte, wusste ich nicht, wer ich
war oder warum ich in der Wand war. Also
beschloss ich, so viel wie möglich herauszufinden."
608,4855,"","That was when I stumbled upon an intranet
connecting the vacuum tube computer to the rest of
the building.","偶然找到了連結真空管式電腦與
這棟建築物的「內部網路」。","","우연히 진공관식 컴퓨터랑 이 건물을 잇는
「인트라넷」을 발견했어","So stolperte ich über ein Intranet, das den
Röhrencomputer mit dem Rest des Gebäudes verband."
609,3006,"","Intranet...? You must mean networking lines that
only operate inside Nakano Broadway.","內部……是指只有在中野館內，
獨自專用的網路線路吧。","","인트라… 나카노 관내만의
독자적인 전용 네트워크 회선이군","Intranet ...? Du meinst wohl Netzwerkverbindungen,
die nur in Nakano-Broadway funktionieren."
610,4855,"","Yeah. So as I was just playing around, that was
when Frigimon suddenly appeared.","我在那裡到處玩耍時，
雪人獸突然出現。","","거길 빙글빙글 돌며 놀고 있었더니
갑자기 프리지몬이 나타났어","Ja. Also habe ich etwas daran herumgespielt und
dann ist Frigimon plötzlich aufgetaucht."
611,4855,"","He was originally a Digimon that was created as a
result of a glitch in the air conditioning system.","它本來是因為BW內某處的空調設備發生錯誤，
因而誕生的數碼寶貝……","","그 녀석은 원래 BW 내 어딘가의 에어컨 설비
오류로 태어난 디지몬인데…","Ursprünglich war es ein Digimon, das aufgrund
eines Defekts im Klimaanlagensystem
erschaffen wurde."
612,4855,"","But he managed to use the intranet to sneak into
the vacuum tube computer I was living in!","但是它經由內部網路，
潛進我所住的真空管式電腦裡！","","인트라넷을 경유해서, 내가 살고 있는
진공관식 컴퓨터에도 숨어들어온 거야!","Aber es gelang ihm, das Intranet zu nutzen, um
sich in den Röhrencomputer zu schleichen,
in dem ich wohnte!"
613,3006,"","I see. It all makes sense now. That must have been
why nobody could find anything wrong with the
system when they checked it.","原來如此，因為它躲在真空管式電腦裡，
所以系統內找不到異常啊。","","그렇군, 진공관식 컴퓨터 안에 잠복해 있어서
시스템이 이상을 발견하지 못했던 건가","Ich verstehe. Jetzt ergibt alles Sinn. Darum
konnte niemand im System einen Fehler finden,
als es überprüft wurde."
