ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
23,3006,"","Hmph. Whoever's doing this knows their stuff.","哼……對手很行嘛！","","훗… 상대는 꽤나 수완가로군","Hmpf. Wer es auch ist, die Person kennt sich
jedenfalls aus."
24,3003,"","Eavesdropping? But that means...","竊、竊聽……怎麼會……","","도, 도청… 그, 그럴 수가……","Jemand lauscht? Aber das bedeutet ..."
25,3006,"","Yeah. I hate to make this call, but you need to
pull out of there ASAP. Consider it a valiant
retreat of sorts.","嗯……雖然不太情願，但還是提早撤退吧！
這就是所謂撤退的勇氣。","","음… 바라던 바가 아니지만, 서둘러 물러나도록 하겠어
용기 있는 후퇴, 라는 거다","Ja. Ich sage das nur ungern, aber ihr müsst da
schleunigst raus. Sieh es als eine Art
heldenhaften Rückzug."
26,3006,"","Slow and steady wins the race. This line of work
requires a patient and diligent disposition.","欲速則不達……這種作戰的基本精神，
就是不能急，要一步一步慢慢來。","","급하면 돌아서 가는 법… 이런 종류의 작전은
착실하고 초조해하지 않는걸 기본으로 삼아야 할 정신이다","Die Schildkröte schlägt den Hasen.
In diesem Metier muss man geduldig und
sorgfältig sein."
27,3003,"","But [p] is still inside!","可、可是那個人還在裡面……！","","하, 하지만, 아직 그 사람이 안에…!?","Aber [p] ist noch nicht zurück!"
28,3006,"","Yes.
I doubt it'll be easy to get the 'abort mission'
order through.","嗯……
要通知他作戰中止似乎有難度。","","…음
작전의 중지를 전하는 건 어려울 것 같군","Ja.
Es wird nicht einfach sein, den Rückzugsbefehl
durchzugeben."
29,3006,"","But [p] is my assistant,
and should be able to figure something out.","不過他是我的助手，
一定會自己想辦法的。","","뭘, 내 조수다
스스로 어떻게든 할 거다","Aber als mein Hilfsdetektiv wird [p]
sich schon etwas einfallen lassen."
30,3003,"","But that's--","怎、怎麼這樣～！？","","그, 그런―!?","Aber das ist ..."
31,3006,"","You're not in a position to worry about anyone
else right now. Hurry up and get out of there.","妳沒有時間擔心別人，
妳也快點離開這裡吧！","","다른 사람 걱정을 할 때가 아니다
너도 급히 자리를 뜨도록","Du solltest dir über andere gerade nicht den
Kopf zerbrechen. Beeil dich und verschwinde da."
32,3003,"","!","……！","","……!","!"
33,3006,"","I'll wait for whatever caused my assistant's
little vanishing act to wear off.","我會繼續等，直到我助手的“透明人化”失效。","","난 조수의 ""투명인간화"" 효과가 사라지는 걸 기다리겠다","Ich warte, bis der Hokuspokus Verschwindibus
meines Hilfsdetektivs wieder aufhört."
34,3006,"","On your way out, it should be possible to cover
your tracks and employ some misdirection from the
outside.","逃脫時，
從外面也有辦法消去足跡，矇混過去……","","탈출 시, 발자취를 없애거나 속이는 것 정도는
밖에서도 가능하겠지…","Verwischen wir deine Spuren auf deinem Rückweg
und sorgen für Ablenkung von außen."
35,3006,"","It's too risky to keep this conversation going.
I'm going to cut the line.","總之，繼續對話下去的話會有危險……
我先切斷了。","","어쨌든, 이 이상 대화하는 건 위험하다
…이만 통신을 끊겠다","Dieses Gespräch ist zu riskant.
Ich lege jetzt auf."
36,3003,"","...","…………","","…………","..."
