ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
34,7168,"","Yeah. Weak Digimon can come here to toughen up.","是的～
這是為了讓弱小數碼寶貝獲得力量，
來進行特訓的地方喔～","","네~
약한 디지몬이 힘을 얻기 위해 특훈하는 장소예요~","Ja. Schwache Digimon können hier stärker werden."
35,7169,"","We're expecting our first customers any time now!","而現在，值得紀念的首位參加者就在這裡！","","곧 여기에 기념할 만한 첫 수강자가 올 거야!","Wir rechnen jederzeit mit dem ersten Kunden!"
36,7169,"","But there's one small problem.","可是……那有一個問題。","","하지만…… 거기에 한 가지 문제가 있어","Allerdings gibt es ein kleines Problem."
37,2020,"","??? ","？？","","??","??? "
38,7169,"","We know how strong we are, but we look too cute.","我們雖然對實力很有自信──
但外觀上，有點太可愛了吧？","","우리들은 실력에는 자신이 있지만――
애석하게도 생김새가 너무 귀엽잖아?","Wir wissen, wie stark wir sind, aber wir sehen
zu niedlich aus."
39,2020,"","...","…………","","…………","..."
40,7168,"","We're not bragging or anything.","啊，你那是「居然自己說這種話啊」的表情～","","아, 자기가 말하지 말라는 얼굴이네요~","Das ist keine Angeberei."
41,7169,"","Potential customers might be put off when they see
how cute we are.","都是這可愛外貌害的，我們辛苦引來的客人，
搞不好還會瞧不起我們吧？","","이 귀여운 생김새 탓에 겨우 들어온 손님들이
우습게 볼지도 모르잖아?","Potenzielle Kunden könnten abgeschreckt werden,
wenn sie sehen, wie niedlich wir sind."
42,7169,"","We thought it would be good if we had someone to
play the part of our scary lackey. That's why we
contacted you!","所以，我們才想到委託你們便利店
負責當“可怕的手下”！","","그래서 당신들 해결사가 무섭게 생긴 ""부하역""을 맡아주면
좋겠다고 생각해서 이렇게 의뢰를 넣은 거야!","Wir dachten, wir könnten jemanden gebrauchen, der
die Rolle unseres furchterregenden Helfers spielt.
Darum haben wir dich kontaktiert."
43,7169,"","A tough-looking lackey is sure to present an image
of strength to our customers.","作戰就取名為！　「有著可怕的手下，就能對
參加者製造出很強的印象大．作．戰～！！」","","이름하여!「우락부락한 부하를 거느려 수강자에게 강한 인상을
주자 대 작 전~!!!」","Ein fies wirkender Helfer zeigt den Kunden, wie
stark wir sind."
44,7168,"","That's the plan.","哇～直接把內容說出來了呢～","","와~ 이름 그대로네~요","Das ist zumindest der Plan."
45,7169,"","But you don't actually look that tough.","……但是啊，
你的外表……還真沒有魄力啊。","","……그런데.
당신의 외모… 좀 박력이 부족하네~?","Allerdings wirkst du gar nicht so fies."
46,7169,"","Going by your reputation around EDEN, we expected
a huge man with biceps the size of watermelons.","聽說EDEN有很厲害的便利店時，
我還以為會是更凶狠的壯漢……","","EDEN에서 소문난 해결사라길래
틀림없이 우락부락한 거한이 올 줄 알았는데…","Deinem Ruf in EDEN nach zu urteilen, hatten wir
mit einem großen Typen gerechnet, dessen
Bizeps so groß wie eine Wassermelone ist."
47,7168,"","Right. But you look...normal. Unremarkable, even.","對啊～
硬要說的話很普通……也就是，大眾臉～？","","그렇네요~
굳이 말하자면 평범한…… 흔히 말하는 잔챙이 얼굴~?","Genau. Aber du siehst ... so normal aus.
Unscheinbar sogar."
48,7169,"","What are our customers going to think when they
see you?! We have to do something about your look!","真是的！　你那種長相，
參加者不會覺得你很厲害啦！
快點去改變一下你的長相！","","정말! 그 얼굴로는 수강자들에게 강한 인상을 줄 수 없잖아!
지금 바로 그 외모를 어떻게든 해봐!","Was sollen denn unsere Kunden denken, wenn sie
dich sehen?! Wir müssen etwas an deinem Aussehen
ändern!"
49,7168,"","It's not going to be easy.","姊姊，妳太亂來了～","","언니, 무리한 요구예요~","Das wird nicht einfach werden."
50,7168,"","But you're right. Can't you think of any ways to
make yourself look even a little scarier?","可是，也沒有錯呢～你能不能，
讓自己看起來再恐怖一點呢～？","","하지만, 그렇네요~ ……어떻게든 조금이라도
무섭게 보이는 모습이 되어줄 수 없나요~?","Aber du hast recht. Hast du Ideen, wie du
etwas furchterregender wirken könntest?"
51,2020,"","...","…………","","…………","..."
52,2020,"","I could pull a scary face.
I've got a mask that could work.","試著擺出恐怖的表情
剛好有能派上用場的面具","","무서운 얼굴을 해볼게
마침 쓸만한 가면을 갖고 있어","Ich könnte furchterregend dreinschauen.
Ich habe eine Maske, die helfen könnte."
53,7168,"","Really? Show us.","哇～你做得到啊？
那就拜託你了～","","와~ 그런 게 가능한가요?
그럼 부탁 드려요~","Wirklich? Zeig mal."
54,2020,"","...","…………","","…………","..."
55,7168,"","Erm...","嗯～唔……","","아~ 그건……","Ähm ..."
56,7169,"","That's the least scary thing I've ever seen.","該不會，那就是……恐怖的表情吧？","","그게 무서운 얼굴……이라고 생각하는 건 아니겠지.","Etwas weniger Furchterregendes habe ich noch nie
gesehen."
57,7168,"","We haven't got much time.
Haven't you got any other ideas?","我們也沒什麼時間了～
有沒有其他方法呢～？","","시간도 별로 없고~
다른 좋은 방법은 없을까요~?","Wir haben nicht viel Zeit.
Hast du denn keine anderen Ideen?"
58,7169,"","Oh, you've got a mask?","咦，你說你有能派上用場的面具？","","아, 쓸만한 가면을 갖고 있다고?","Ach, du hast eine Maske?"
59,7169,"","Why didn't you say that to start with?!","那一開始就拿出來用啊！","","처음부터 그걸 꺼냈어야지!","Warum hast du das denn nicht gleich gesagt?!"
60,7169,"","Really?! Let us see!","咦，真的嗎！？
讓我看一下！","","앗, 정말!?
잠깐만 보여줘!","Wirklich?! Zeig sie mal her!"
61,7169,"","Oh! That's good!","喔喔！　很不錯嘛！","","오오! 그거 좋네!","Ach! Die ist gut!"
62,7169,"","It makes you look scary yet subservient!
Just like you're our underling!","該說有種敵人的感覺呢，還是嘍囉的感覺呢！
就是滿滿敵方小角色的感覺啊！","","어떻게 봐도 악당스럽다고 할까 졸개스럽다고 할까!
잔챙이 같은 느낌이 팍팍 느껴져!","Damit wirkst du furchterregend und unterwürfig!
Als ob du uns dienst!"
63,7169,"","It makes me want to boss you around and beat you
if you disobey me!","就是想立刻變成無敵模式，
把你徹底打倒的感覺啊！","","당장이라도 무적 모드를 켜서 없애버리고 싶은 느낌!","Wenn ich sie sehe, will ich dich herumkommandieren
und dich hauen, wenn du nicht auf mich hörst!"
64,7168,"","Sorry, my sister never thinks before speaking.","真是抱歉～姊姊太誠實了～","","죄송해요~ 언니가 솔직해서~","Meine Schwester denkt leider nie nach, bevor sie
den Mund aufmacht."
65,7168,"","But you'll make a great lackey with that mask.","不過，只要戴上那個面具，
你就能當個很稱職的手下了～","","하지만 그걸 써 주신다면
충분히 부하역을 부탁드릴 수 있겠네요~","Aber mit der Maske gibst du einen guten Helfer ab."
66,7168,"","You're hired!","這份委託，就拜託你幫忙了～","","이번 의뢰 잘 부탁드릴게요~","Du bist eingestellt!"
67,7170,"","Come on!","有人在────嗎─────！！","","이리――――오너라――――――――!!","Komm schon!"
68,7168,"","Ah, our customers!","啊，參加者來了！","","앗, 수강자가 도착했네!","Ah, unsere Kunden!"
69,7168,"","Get ready! Places, everyone!","快快快，準備了！　快點到位置上！","","자자, 준비해요! 빨리 자리로 가주세요!","Haltet euch bereit! Auf die Plätze!"
70,7171,"","Nokia, is this the training gym?","諾奇雅，這裡就是“訓練健身房”嗎？","","노키아~ 여기가 ""트레이닝 체육관""이란 곳이야?","Nokia, ist dies das Trainingsstudio?"
71,3002,"","Yeah, and I heard the trainers are really famous!","對對對，而且還有知名的健身教練在喔！","","그래그래, 여하튼 엄청나게 유명한
체육관 트레이너가 있대!","Ja. Und ich habe gehört, dass die Trainer hier
echt berühmt sind."
72,3002,"","Looks like there's a special offer? Maybe we'll
get something free? How exciting, Agumon, Gabumon!","而且開課好像還能拿到紀念特典喔？
會拿到什麼呢？
好令人期待喔，亞古獸、加布獸！","","개강 기념 특전도 준다던데? 뭘 주는 걸까?
기대되지, 아구몬, 파피몬!","Hier gibt es ein Sonderangebot! Vielleicht
bekommen wir etwas gratis? Wie aufregend,
Agumon, Gabumon!"
73,1151,"","I hope it's food.","我想要吃的～","","난 먹을 거였으면 좋겠다~","Ich hoffe, wir bekommen was zu Essen."
74,1050,"","Me too!","我也是我也是！","","나도 나도!","Ich auch!"
75,3002,"","You two are so greedy.
You came here to train, not eat.","真是的，你們兩個都是愛吃鬼呢～
我們來這是要訓練的喔～","","정말~ 둘 다 먹보라니까~♥
여기엔 트레이닝을 하러 온 거래도~?","Ihr zwei seid so gierig.
Man kommt zum Trainieren her, nicht zum Essen."
76,3002,"","What if another hacker attacked us and stole you?
You need to make yourselves powerful and strong!","……要是又被駭客襲擊，想搶走你們兩個的話，
那就頭痛了，所以要在這變得非常非常厲害喔！","","…또 해커가 습격해서 너희들을 뺏기기라도 하면
곤란하니까 여기서 무지막지하게 강해지자!","Was, wenn ein anderer Hacker uns angreifen und
euch entführen würde? Ihr müsst mächtig
und stark werden!"
77,5008,"","Yeah!","嗯！","","응!","Jawohl!"
78,1151,"","Oh! Over there!","啊！　你看那個！！","","앗!  저길 봐봐!","Ah! Da drüben!"
79,7172,"","There you are! We've been expecting you!","來得好啊！　我等很久了！","","잘 왔다!  기다리고 있었다!","Da seid ihr ja! Wir haben auf euch gewartet!"
80,3002,"","Who are you?!","是……是誰！？","","누… 누구!?","Wer seid ihr?!"
81,7169,"","Hehehe... Listen up.
They were born in the Digital World!","哼哼哼……既然你都問了，那我就報上名諱吧！
自遙遠之地，數碼世界而生！","","훗훗훗…… 묻는다고 답하는 것도 우습지만
태어난 곳은 머나먼 디지털 월드!","Hehehe ... Hört zu.
Sie wurden in der Digitalen Welt geboren!"
82,7168,"","Since they were born, it had been just the two
sisters against the world, yet they somehow
survived.","出生便為姊妹～，我倆相依為命～","","태어났을 때부터 자매 뿐~  간신히 연명하는 둘~","Seit ihrer Geburt mussten es die zwei Schwestern
allein mit der ganzen Welt aufnehmen.
Aber irgendwie haben sie überlebt."
83,7169,"","Then one day, they met their savior:
Quake! Blast! Fire! Father! His name, Gankoomon!","那日與恩人相遇，地神（地震）！
神鳴（閃電）！神馳（火災）！父親！
名聲如雷頑固獸！","","어느 날 만난 은인은 지신! 신명! 신치! 친부!
그 이름도 유명한 간쿠몬!","Eines Tages trafen sie dann ihren Retter:
Beben! Explosion! Knall! Vater! Sein Name:
Gankoomon!"
84,7168,"","No longer alone on the streets, the sisters looked
up to him as a teacher.","於人生大路上迷惘的二人～，仰慕師父跟隨其行～","","거리를 헤메던 두 자매~ 사부를 우러르며 따른다~","Sie waren jetzt draußen auf der Straße nicht mehr
allein und sahen zu ihm als Lehrer auf."
85,7169,"","Very soon, the sisters became highly skilled!
Their names were known far and wide!","姊妹定會修煉本事！　來日名聲天下知！","","어느덧 자매도 실력을 올려서! 이름을 널리 떨친다!","Nach kurzer Zeit waren die Schwestern äußerst
geübt! Sie wurden berühmt!"
86,7173,"","We are the Sistermon sisters!
We are the Sistermon sisters!","修女獸姊妹！　在此登場！
修女獸姊妹～　在此登場～","","시스터몬 자매! 여기 등장!
시스터몬 자매~ 여기 등장~","Wir sind die Sistermon-Schwestern!
Wir sind die Sistermon-Schwestern!"
87,7168,"","Welcome to our training gym, Nokia Shiramine,
Agumon, and Gabumon.","歡迎來到訓練健身房～
白峰諾奇雅小姐，以及亞古獸先生、加布獸先生～","","우리 트레이닝 체육관에 잘 왔어~
시라미네 노키아 씨, 그리고 아구몬 씨, 파피몬 씨~","Willkommen in unserem Trainingsstudio, Nokia
Shiramine, Agumon und Gabumon."
88,7169,"","Today, the Sistermon sisters and our lackey here
will put you through a rigorous training program!","我們修女獸姊妹跟手下，
今天一整天會徹底鍛鍊你們的喔！","","우리 시스터몬 자매와 그 부하가 오늘 하루
너희들을 철저하게 단련시켜 주겠어!","Heute werden die Sistermon-Schwestern und unser
Helfer hier euch einem rigorosen
Trainingsprogramm unterziehen!"
89,3002,"","Squee.","…………好","","…………꺄","*Quietsch*."
90,7173,"","Squee?","好？","","꺄?","*Quietsch*?"
91,3002,"","Squeeeeeeeeeeeee! The instructors are Digimon?!","好可愛喔喔喔喔喔喔～～～
道場的師父居然是數碼寶貝啊～～～！？","","꺄악귀여워어어어어어어어어어~~~♥
도장의 사범 대리는 디지몬이었구나~~~!?","*Quiiiiiiiiiiietsch*! Die Trainer sind Digimon?!"
92,3002,"","I thought all Digimon looked like Agumon and
Gabumon, but there are so many types?!","我以為數碼寶貝都是像亞古獸、加布獸這樣的，
看來還有其他各種樣子呢──","","디지몬은 모두 아구몬이나 파피몬 같은 줄
알았는데 그 밖에도 여러 아이들이 있었구나~?","Ich dachte, alle Digimon würden wie Agumon und
Gabumon aussehen, aber es gibt so viele Arten?!"
93,3002,"","You're adorable, but you don't look very tough.","但是太可愛了，不太有訓練的感覺呢──","","그런데 너무 귀여워서 뭔가 트레이닝이라는 느낌이 들지 않네~","Ihr seid niedlich, aber ihr seht nicht besonders
fies aus."
94,7169,"","Hmph. Our appearance is something of a curse.","嗯……這外觀果然罪孽深重啊。","","훗… 역시 이 귀여움은 범죄 수준이네.","Hmpf. Unser Aussehen ist ein Fluch."
95,7169,"","Don't underestimate us because of how we look!
Look at our scary lackey behind us!","但不要因為外觀太可愛就小看我們啊！
我們身後，可是有恐～怖的手下喔！","","우리들이 너무 프리티하다고 우습게 보지 않는 게 좋을걸!
뒤에는 무서~운 부하가 있으니까!","Unterschätz uns nicht wegen unseres Aussehens!
Schau dir unseren furchterregenden Helfer
hinter uns an!"
96,3002,"","Lackey?","手下……？","","부하…?","Helfer?"
97,3002,"","Ah! That mask! Are you from the Demons?!","啊……啊啊啊啊啊！！！
那個面具！　難不成你是……惡魔亂舞的人！？","","아……아아아아아!!!
그 가면!! 혹시 너…… 데몬즈!?","Ach! Die Maske! Bist du von den Demons?!"
98,2020,"","?!","！？","","!?","?!"
99,7169,"","What're the Demons?","惡魔亂舞是什麼？","","데몬즈가 뭔데?","Was sind die Demons?"
100,1050,"","A bad hacker team in EDEN!","就是EDEN的邪惡駭客隊伍！","","EDEN에 있는 나쁜 해커팀이야!","Ein böses Hackerteam in EDEN!"
101,1151,"","Yeah, they do lots of bad things in EDEN!","對啊對啊，他們在EDEN做了一堆壞事喔！","","맞아맞아, EDEN에서 나쁜 짓을 잔뜩 하고 있어!","Ja, die machen viele böse Sachen in EDEN!"
102,3002,"","Demons! Are you up to your tricks again?!
You won't get away with it!","可惡的惡魔亂舞！　在這也想做壞事嗎！？
我絕不放過你們！！","","데몬즈 놈! 이런 곳에서 간계를 꾸미는 거냐!?
용서 못~~해!!","Demons! Führt ihr wieder etwas im Schilde?!
Das werden wir nicht zulassen!"
103,7169,"","Huh? What are you talking about?","咦？　咦？　等等，這是什麼情形？","","엥? 엥? 뭐야, 무슨 소리야?","Was? Wovon redest du?"
104,7168,"","Don't tell me we're having problems on our first
day of business...","哎呀～開課後立刻就發生問題了嗎～？","","어라~ 개강 직후에 문제 발생인가요~?","Jetzt sag nicht, dass wir gleich am ersten
Arbeitstag Probleme haben ..."
105,2020,"","...!!!","……！！","","……!!","...!!!"
106,2020,"","(Oh no! This misunderstanding could cause a lot of
trouble for the Sistermon!
I have to do something.)","（糟糕了……！　這樣被誤解的話，
　會對修女獸姊妹製造麻煩……！
　得想辦法應付過去……）","","(이런…!  이대로라면 오해를 사서
 시스터몬 자매를 곤란하게 만들겠어…!)
 어떻게든 얼버무려야 해…)","(Oje! Dieses Missverständnis könnte Sistermon
wirklich Probleme machen!
Ich muss etwas unternehmen.)"
107,2020,"","...","…………","","…………","..."
108,2020,"","That's right. I'm all that's left of the Demons.
But I've turned over a new leaf.
I just collect masks now.","沒錯，我就是惡魔亂舞的殘黨
但是，我洗心革面了
……應該說，我只是個面具收集家啦","","그 말대로, 나는 데몬즈의 잔당이다
하지만 마음을 고쳐먹었습니다
…아니, 그냥 가면 콜렉터입니다","Genau. Ich bin der letzte Demon.
Aber ich habe einen Neuanfang gewagt.
Ich sammle jetzt nur Masken."
109,7068,"","...","…………","","…………","..."
110,2020,"","...","…………","","…………","..."
111,2020,"","Just kidding.
That was a joke. Sorry.
I really do just collect masks.","開玩笑的啦……
我騙人的，對不起……
我其實只是個面具收集家……","","속았지롱……
거짓말입니다. 죄송해요……
사실은 그냥 가면 콜렉터입니다……","Das habe ich nicht ernst gemeint.
Es war ein Scherz. Tut mir leid.
Ich sammle wirklich nur Masken."
112,7174,"","...","…………","","…………","..."
113,2020,"","...","…………","","…………","..."
114,7174,"","What?!","什麼～嘛～！！","","뭐~야~!!","Was?!"
115,2020,"","?!","！？","","!?","?!"
116,3002,"","I can't believe it! It looks like this instructor
has a sense of humor, Agumon, Gabumon!","真是的，嚇死我了！
健身房的人不只特訓厲害，還很會開玩笑呢。
對吧，亞古獸、加布獸！","","아, 깜짝이야!
체육관에서는 특훈 뿐 아니라 농담도 가르치는구나
아구몬, 파피몬!","Ich kann es nicht fassen! Dieser Trainer hat
anscheinend Humor, Agumon, Gabumon!"
117,1050,"","Yeah! Someone that funny can't be bad!","嗯嗯！
會開這種玩笑的人，一定不是壞人！","","응응!
저런 농담을 하는 사람이 나쁜 사람일 리가 없는걸~!","Ja! Jemand mit Humor kann nicht böse sein!"
118,1151,"","I think so too!","我也是這麼想的喔！","","나도 그렇게 생각해~!","Das glaube ich auch!"
119,2020,"","(I can't believe that worked.)","（她們很單純真是太好了……）","","(그들이 단순해서 다행이다…)","(Ich kann nicht glauben, dass das funktioniert
hat.)"
120,3002,"","Turned over...","洗心……","","마음을…","Einen ..."
121,1050,"","a new...","革面……","","고쳐…","Neuanfang ..."
122,1151,"","leaf?","了嗎……？","","먹었다…?","gewagt?"
123,2020,"","...","…………","","…………","..."
124,7174,"","I see!","這樣啊～～～～！！","","그렇구나~~~~!!","Ich verstehe!"
125,2020,"","...?!","……！？","","……!?","...?!"
126,3002,"","So you've given up your evil ways and now you're
making a fresh start? Good for you!","就是指金盆洗手，和壞人們斷絕關係對吧！
居然有駭客能做這種事啊……你好了不起喔！","","악행에서 손을 씻고 나쁜 동료와는 연을 끊었다는 거구나!
그런 것이 가능한 해커도 있었다니… 기특해, 너!","Du hast jetzt die bösen Aktivitäten aufgegeben und
dich neu orientiert? Schön für dich!"
127,1151,"","I'm impressed!","嗯，我也覺得很了不起喔！","","응, 나도 정말 기특하다고 생각해!","Ich bin beeindruckt!"
128,1050,"","It can't have been easy for you!","這可不是簡單的事呢！","","아무나 할 수 없는 일이지!","Das war sicher nicht leicht für dich!"
129,2020,"","(I can't believe that worked.)","（她們很單純真是太好了……）","","(그들이 단순해서 다행이다…)","(Ich kann nicht glauben, dass das funktioniert
hat.)"
130,3002,"","Just...","面具……","","가면……","Sammle ..."
131,1050,"","collect...","收集……","","콜렉……","nur ..."
132,1151,"","masks?","家……？","","터…?","Masken?"
133,2020,"","...","…………","","…………","..."
134,7174,"","Oh, I see!","這樣啊～～～～！！","","그렇구나~~~~~~~~~~!!","Ach, ich verstehe!"
135,2020,"","...?!","……！？","","……!?","...?!"
136,3002,"","It's not my thing, but I never cease to be amazed
by the weird and wonderful hobbies people have!","雖然不太懂為什麼要收集那種東西，
但世界上的人還真是有各種興趣呢！","","어째서 그런 걸 모으는지는 잘 모르겠지만
이 세상에는 온갖 취미를 가진 사람이 있으니깐!","Für mich ist das nichts, aber ich bin immer
wieder erstaunt, was Leute für seltsame und
wunderbare Hobbys haben!"
137,1050,"","Yeah! It's good to have lots of interests!","嗯！　有各種喜歡的東西，真有趣呢！","","응! 좋아하는 게 잔뜩 있다는 건 즐겁지!","Ja! Es ist gut, wenn man viele Interessen hat!"
