ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
500,4541,"","You must be Ms. Yuuko's friend.
Welcome to Kamishiro Enterprises.","您是悠子小姐的朋友吧。
歡迎來到神代企業。","","유코 씨의 친구 분이시군요
어서 오십시오, 카미시로 엔터프라이즈에","Du bist also mit Ms. Yuuko befreundet.
Willkommen bei Kamishiro Enterprises."
501,4541,"","Aaah!
...Ah? I could've sworn I saw someone here...
I must be imagining things...","呀！！
……咦？　剛剛好像有誰在……？
是我的錯覺嗎……","","꺄!!
…어머? 방금 누가 있었던 것 같았는데…?
기분 탓일까…","Aaah! ... Ah?
Ich könnte schwören, ich hätte hier wen gesehen.
Ich glaube, ich halluziniere ..."
502,2000,"","Phew, that was close...
Doesn't look like there are any networks to
infiltrate.","……好險好險。
……看來沒有能夠入侵的網路。","","…위험해, 위험해…
…침입이 가능할 것 같은 네트워크는 없는 것 같다","Puh, das war knapp ...
Anscheinend gibt es keine Netzwerke
zu infiltrieren."
600,4544,"","You're Ms. Yuuko's friend? Please enjoy yourself.","原來您是悠子小姐的朋友啊。請好好享受。","","유코 님의 친구 분이시군요. 즐기다 가세요","Du bist mit Ms. Yuuko befreundet?
Ich wünsche dir viel Spaß."
601,4544,"","*sigh* Standing around in the lobby is so
boring... It's easy, so I shouldn't complain,
but...","唉，一直站在大廳好無聊，
雖然這麼輕鬆是很好啦……","","하아…, 로비에서 서 있기만 하는 건 지루해…
편해서 좋긴 하지만…","*Seufz* Es ist so langweilig, in der Lobby
herumzustehen ... Es ist nicht schwer und ich
sollte mich nicht beschweren, aber ..."
602,2000,"","...Don't think I can get into a network here.","……看來沒有能夠入侵的網路。","","…침입이 가능할 것 같은 네트워크는 없는 것 같다","Ich glaube, hier komme ich in kein Netzwerk."
700,4545,"","Just 'cause you're friendly with the old
president's daughter doesn't mean you can snoop
around the place. Employees only, get it?","就算是前社長的女兒的朋友，
也請你不要隨便亂跑。
平時一般人是無法進入這裡的。","","전 회장님의 따님 친구라고 해서
이상한 곳에 들어가거나 하면 안 돼
이곳은 평소에 일반인이 출입하는 것도 안 되니까","Nur, weil du mit der Tochter des Präsidenten
befreundet bist, kannst du hier nicht
rumschnüffeln. Nur für Mitarbeiter, verstanden?"
701,4545,"","Hmph...it's the old president's daughter. Why keep
loitering around the company?","……哼，就算是前社長的女兒，
為什麼到現在還在公司裡晃來晃去的……","","…후우 …전 사장님의 영애라고 해도
왜 아직도 회사를 드나드는 건지…","Hmpf ... Das ist die Tochter des alten
Präsidenten. Was lungert die hier in der
Firma herum?"
702,2000,"","...Don't think I can get into a network here.
Maybe I'd better try someone more important.","……看來沒有能夠入侵的網路。
……如果是更重要的職位，說不定就會有……？","","…침입이 가능할 것 같은 네트워크는 없는 것 같다
…좀 더 중역이라면, 혹시…?","Ich glaube, hier komme ich in kein Netzwerk.
Vielleicht sollte ich es mit jemand
Wichtigerem versuchen."
800,4546,"","Hrgh...
It's hard sucking up to Ms. Kishibe. I mean,
I'm running out of things to talk about!","唉唉唉……
要奉承岸部小姐還真難……
畢竟稱讚過的話基本上是不能再說第二次的……","","중얼중얼중얼…
키시베 님을 치켜세우는 것도 힘들어…
같은 칭찬은 기본적으로 NG니까…","Hmpf ... Es ist schwer, sich bei
Ms. Kishibe einzuschleimen. Ich weiß nicht,
worüber ich noch reden soll!"
801,4546,"","I've complimented her looks, her style, her
ability... Age sounds like a bad idea...","長相、身材跟才能都已經全部誇過了……
至於年齡……連稱讚都不行……","","얼굴도 스타일도 재능도 다 칭찬했고…
연령에 대해서는…… 칭찬조차, 금구야…","Ich habe ihr Komplimente über ihr Aussehen, ihren
Stil, ihre Fähigkeiten gemacht ... Ihr Alter
sollte ich vielleicht lieber nicht erwähnen ..."
802,4546,"","That's it! If I can get ahold of her personnel
files, I could come up with even more creative and
artistic compliments!","對了……！只要掌握岸部小姐的個人情報，
應該就能想到更有創意又充滿藝術氣息的馬屁台詞了……！","","그래…! 키시베 님의 개인정보를 입수하면
더욱 크리에이티브하고 아티스틱하게
치켜세울 수 있을 거야…!","Bingo! Wenn ich an ihre Personalakten komme,
könnte ich mir noch kreativere und
bessere Komplimente einfallen lassen!"
803,4546,"","Wait, no, those are probably top secret...
Even if I could access the Avalon server, I don't
have the security clearance to get the details...","不、不行……我記得那是最高機密……
就算能用我的帳號權限登入阿瓦隆伺服器，
也無法調出最高機密情報……","","아니, 무리인가… 그건 분명, 최고 기밀이었어…
내 계정 권한으로 아발론 서버에
접속은 할 수 있어도… 최고 기밀정보는 꺼낼 수는 없어…","Moment, nein, die sind sicher streng geheim ...
Selbst wenn ich auf den Avalon-Server komme,
bin ich nicht befugt, auf die Infos zuzugreifen."
804,4546,"","What's left...personality?
I wonder if I could find something nice to say...
Blerrrrgh...","再來就是……個性嗎……
要稱讚她那種個性，我辦得到嗎……
唉唉唉……","","남은 건…… 성격인가…
그 성격을 칭찬한다니… 이 내가, 할 수 있을까…
중얼중얼중얼중얼…","Was bleibt noch übrig ... ihr Charakter?
Ob mir da etwas Nettes einfällt ...?
Argh ..."
1000,3012,"","Oh, you again.
Good timing then, I got somethin' you best see.","啊，原來是你啊。
你來的正好，我有個東西想讓你看。","","아아, 당신이구만요
마침 잘 됐심더, 당신에게 보여 주고 싶은 게 있구만요","Ach, du bist es wieder.
Gutes Timing. Es gibt da etwas, das du
sehen solltest."
1001,3012,"","Found some real old data, from Rie Kishibe's
personal files or summat.","我在整理岸部里繪的個人檔案夾時，
找到了很舊的“日記（數據）＂呢。","","키시베 리에의 개인 폴더인지 뭔지를 정리했더니
상당히 낡은 ""일기(데이터)""가 나와서 말이지요","Ich habe ein paar ganz alte Daten gefunden, aus
den Personalakten von Rie Kishibe oder so."
1002,3012,"","Half-baked t' be sure, but willya take a look-see?","雖然內容還挺奇怪的……你要看嗎？","","좀 이상한 내용이지만… 읽으시겠습니까?","Sicher unvollständig, aber willste ’nen Blick
drauf werfen?"
1010,3012,"","If'n ya change yer mind, jus' say the word.","想看的話，就隨時來找我吧。","","읽고 싶어지면, 언제든 찾아오시지요","Wenn du deine Meinung änderst, sag
einfach Bescheid."
1020,3012,"","Gwine ta take a gander at Kishibe's diary?","要看岸部的日記嗎？","","키시베의 일기, 읽으시겠습니까?","Riskierst du einen Blick auf das Tagebuch von
Kishibe?"
1100,3008,"","<xXx Rie's Demon Notebook xXx>","『††里繪的閻羅王★筆記本††』","","『††리에의 염라대왕♥노~트††』","<xXx Ries Demons-Aufzeichnungen xXx>"
1101,3008,"","""I was harassed by my supervisor today! :D
Then I told HR and got him demoted :D","「被部長性騷擾了★
我把內容寫得鉅細靡遺後投訴到人事部去，讓他被降職囉★","","「부장~님에게 성희롱을 당했어♥
내용을 빵빵하게 적은 다음 인사부에 호소해서 좌천시켜 줬어★","„Heute wurde ich von meinem Vorgesetzten
belästigt! :D Ich habe es der Personalabteilung
mitgeteilt und er wurde degradiert :D"
1102,3008,"","Tried luring a Nile Corporation engineer here with
my ~mystique~, but he didn't take the bait >:F
Ugh, someday I'm gonna buy out that dumb company!","向尼羅河公司的技術人員搭訕，想說把他挖角過來。
結果卻被對方給甩了，嗚嗚～（＞＜）總有一天要連同企業一起買下來。","","나일 코프의 기술자를 헌팅해서 빼내려고 했지만
차여 버렸어엉~（＞＜） 언젠가 기업째 인수해 주겠어","Habe versucht, einen Ingenieur der Nile
Corporation herzulocken, aber ohne Erfolg >:F
Gah, eines Tages kaufe ich diese blöde Firma auf!"
1103,3008,"","Ooh, but wouldn't it be wonderful if the BF was
all lonely, his family killed in a ""mysterious
accident""??? :O :O >:3 0:)","聽說他的家人死於意外，他一直是獨自生活的。
所以趁他感到寂寞時誘惑★他也是一種不錯的方法？？","","그 사람은 가족이 사고로 죽어서 홀몸인 것 같으니까
외로운 점을 파고들어서 유혹♥하는 것도 한 방법일까??","Wäre es nicht schön, wenn der Liebste ganz einsam
wäre, da seine Familie bei einem „mysteriösen
Unfall“ ums Leben kam? :O :O >:3 0:)"
1104,3008,"","But! The real fish I want to hook is President
Satoru! Today I'll show him my company assets <3","可是可是，人家現在的目‧標是悟留社長呢～♪
今天也要拼命向他進攻★","","하지만하지만 리에의 현재 목표는 사토루 사장인걸~♪
오늘도 잔뜩 어필해야지♥","Aber! Wirklich ködern möchte ich
Präsident Satoru! Heute werde ich ihm zeigen,
was ich der Firma zu bieten habe <3"
1105,3008,"","Whoopsie, had a teensy problem with the beta test
today, but made my boss take the fall, go me!","β測試發生了小～小的錯誤，
不過我把責任全推給上司了，所以一點問題也沒有♪","","β테스트에서 약~간의 에러가 발생했지만
상사에게 책임을 전가했으니까 세이――――프♪","Huch, heute gab es ein winziges Problem mit dem
Betatest, aber ich habe es so gedreht, dass mein
Boss den Kopf hinhält. Gute Arbeit!"
1106,3008,"","The EDEN project is LIVE!!! XDDD
Look out, world! Everything's coming up Rie!
\o\ /o/","EDEN計劃會繼續進行哦♪只要這個計劃上了軌道，
人家就會直接飛黃騰達啦★（≧∇≦）／","","EDEN 프로젝트는 속행이야♪ 이게 궤도에 오르면
리에는 출세 가도를 곧장 일직선★（≧∇≦）／","Das EDEN-Projekt ist LIVE! XDDD
Achtung, Welt! Hier kommt Rie!
\o\ /o/"
1107,3008,"","The prez keeps not falling to my wiles! :(((
Plus, he seems to think I'm up to something...","又被社長甩了，氣死我了！
而且～他好像在懷疑人家耶～","","사장님에게 또 차였어, 짱 화나
게다가 왠~지 리에를 수상히 여기는 것 같고~","Der Präsident fällt nie auf meine Pläne herein!
:((( Außerdem scheint er zu glauben,
dass ich was im Schilde führe ..."
1108,3008,"","Maaaybe... It'll be coming soon...
Cutie-pie Rie Darkside Attack Activate!!!!!?""","這下～難不成～～～？
人家該發動心機攻勢了～～～！？！？」","","이건~ 어쩌면 어쩌면이 아니여도~~~?
리에짱 다크사이드 어택 발동일까~~~!?!?」","Vielleicht ... ist es bald soweit ...
Die süße Rie aktiviert ihren fiesen Hinterhalt!“"
1109,2000,"","...","……","","……","..."
1110,2000,"","...That's enough of that.","……日記到這裡就沒了。","","…여기서 끝났다","Das reicht jetzt aber."
2000,3003,"","Hm? You couldn't find the link to the server on
the terminal?","……咦？　找不到連結伺服器的終端？","","…에? 서버에 링크하고 있는 단말기가 보이질 않는다고요?","Hm? Konntest du den Link zum Server nicht auf dem
Terminal finden?"
2001,3003,"","Ah... Server access rights are linked to each
employee's avatar. The terminals have nothing to
do with it.","嗯……有登入伺服器權限的員工，
超連結會寫在自己的化身裡，
所以不會經由終端登入。","","에에… 서버 접속 권한을 받은 사원은
자신의 아바타에 링크가 심어져 있기 때문에
단말기를 중개로 사용하지 않아요","Ah ... Die Zugriffsrechte zum Server sind mit
dem Avatar jedes Mitarbeiters verbunden.
Mit den Terminals hat das nichts zu tun."
2002,3003,"","Meaning, the avatars themselves are the links.","也就是說，就像是“化身本身＂就是超連結……","","즉… ""아바타 자체""가 링크라고 할까요…","Das bedeutet, dass die Avatare die Links sind."
2003,2000,"","The avatars are the links...
I'd better check the avatars of some Kamishiro
employees.","化身本身就是超連結……
那就去調查神代員工的化身好了……？","","아바타 자체가 링크…
카미시로 사원의 아바타를 조사해 볼까…?","Die Avatare sind die Links ...
Ich sollte die Avatare von ein paar
Kamishiro-Mitarbeitern überprüfen."
2004,2000,"","If I just look at avatars, they'll get
suspicious...
I'd better use Stealth Hide to sneak.","如果堂堂正正地調查化身，反而會被懷疑……
使用“Stealth Hide＂悄悄地調查吧。","","당당히 아바타를 조사하면, 수상히 여겨질 거야…
""스텔스 하이드""를 사용해서, 몰래 조사해 보자","Wenn ich mir nur Avatare ansehe, werden sie sicher
misstrauisch ...
Ich sollte Tarnkappe benutzen."
2100,2000,"","That avatar!
What servers can it access?","……！！　這個化身……
擁有登入某個伺服器的權限……","","………!! 이 아바타…
어느 서버로의 접속 권한을 갖고 있어…","Dieser Avatar!
Auf welche Server hat er Zugriff?"
2101,2000,"","Avatars are just data...
Can I Connect Jump into it?","化身也是數據……
既然如此，或許可以進行登入跳躍……？","","아바타도 데이터…
그렇다면, 커넥트 점프를 할 수 있을지도…?","Avatare sind bloß Daten ...
Kann ich per Verbindungssprung eintauchen?"
2102,3003,"","...Eep!
...[p]?","……呀！？
……你是[p]對吧？","","…꺅!?
…………[p] 씨죠…?","Huch!
... [p]?"
2103,3003,"","Don't play around--please finish this quickly!","別開玩笑了，請快點完成委託……！","","장난치지 마시고, 빨리 끝내고 오세요…!","Keine Spielchen – bring das bitte schnell zu Ende!"
2104,2000,"","She got angry...
She really is serious to the core.","……挨罵了。
快認真找吧。","","…혼나고 말았다…
진지하게 찾자…","Sie wurde wütend ...
Sie meint es wirklich ernst."
2200,2000,"","Kyoko told me to think on my feet...","雖然杏子姊要我「隨機應變」……","","…쿄코 씨는「임기응변으로」라고 말씀하셨지만…","Kyoko hat mir gesagt, ich muss schnell
reagieren ..."
2201,2000,"","But I don't see anyplace to Connect Jump into...
Let me look around.","但乍看之下，這裡並沒有能進行登入跳躍的終端？
總之，先到處調查看看吧。","","언뜻 보기에 커넥트 점프가 가능할 것 같은 단말기는 보이지 않는걸…?
…어쨌든, 이곳저곳 조사해 보자","Aber ich sehe keinen Ort, zu dem ich
springen könnte ...
Ich muss mich umsehen."
