ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15,3006,"","I'm a little relieved...
You sh-- be able to --t out of th-- tight spot.","我稍微放心了……
你——一定可以超越——危機的。","","조금 안심했다…
너…… 라면 그 위기― 헤쳐 나올―― 있겠지","Ein Glück ...
Ihr soll ... ... Klemme ...ieren können."
16,3006,"","I'll have a pot of my special ble--- waiting.
Make sure you come b--- safely.","我會——特製咖——等你——
你們——定要平安——來。","","특제 블― 드를 준비… 기다리고― 겠다
…반드시, 무사히 돌― 오렴","Ich mache eine Kanne von mei ... Spezialmischung
fertig. Kommt heil ...der zurück."
17,3005,"","Her special blend? Is that what she said?
I'm so happy I could cry.","她說特製咖啡嗎？
哼，我開心到都快流淚了！","","특제 블렌드… 라고 했나…?
…핫, 기뻐서 눈물이 나올 것 같구만","Ihre Spezialmischung? Habe ich das richtig gehört?
Mir kommen schon die Freudentränen."
18,3012,"","The source of the Digital Wave?
I think that's it.","數碼波的流入口，
好像是那個……","","…디지털 웨이브의 유입구
……저거인 것 같군요","Der Ursprung der digitalen Welle?
Ich glaub, das da ist er."
19,3002,"","For the time being, let's have a temporary truce!
We've got to plug that hole!","總之現在先停戰，
快點塞住那個洞吧！","","일단 지금은 일시 휴전이야!
저 구멍, 후딱 막아 버리자!","Erst mal Waffenruhe zwischen uns!
Wir müssen dieses Loch stopfen!"
20,3001,"","Miss Rie... Why?
Why would you do this?","里繪姊……為什麼？
為什麼要做這種事？","","…리에 씨… 어째서?
어째서 이런 짓을…?","Fräulein Rie ... Warum?
Warum tun Sie das?"
21,3002,"","This isn't the time to be fretting about that!","現在不是在意那種事的時候了吧？","","지금은 그런 걸 신경 쓸 때가 아니잖아!","Dafür ist jetzt nicht der richtige Zeitpunkt!"
22,1088,"","That's right. If the Eaters keep spreading,
we'll be in danger too.","沒錯……
侵食者如果再繼續增加，連我們都會有危險！","","맞아…
이대로 이터가 계속 늘어나면, 우리들도 위험해","Stimmt. Wenn die Verschlinger sich weiter
ausbreiten, sind wir auch in Gefahr."
23,3002,"","GaruruGreymon! Any ideas?","加魯魯暴龍獸！你有什麼好方法嗎！？","","가루그레이몬! …뭔가 방법은 없어!?","GaruruGreymon! Hast du einen Plan?"
24,1088,"","Garuru..Grey...mon?","加魯魯……暴龍獸？","","가루…그레이…몬?","Garuru ... Grey ... mon?"
25,3002,"","Since MetalGarurumon and WarGreymon merged, your
name should be GaruruGreymon! Or do you prefer
GreyGarurumon?","鋼鐵加魯魯獸和戰鬥暴龍獸的合體，
就是加魯魯暴龍獸吧！
還是戰鬥加魯魯獸比較好！？","","메탈가루몬과 워그레이몬이
합체한 거니까 가루그레이몬이잖아!
아니면 그레이가루몬이야!?","Da MetalGarurumon und WarGreymon verschmolzen
sind, solltest du GaruruGreymon heißen!
Oder ist dir GreyGarurumon lieber?"
26,1088,"","I am Omnimon. You can call me that.","我是奧米加獸……請這樣稱呼我。","","난 오메가몬… 그렇게 불러 줘","Ich bin Omnimon. So kannst du mich nennen."
27,3005,"","Argh! Who cares what you're called right now?!
Do you have any ideas or not?","啊啊！稱呼現在一點都不重要！
喂！你有什麼方法嗎？","","아악―! 호칭이야말로, 지금 아무래도 좋잖아!?
야, 뭔가 좋은 수는 없어?","Argh! Wen interessiert jetzt dein Name?!
Hast du einen Plan oder nicht?"
28,1088,"","The Eaters are being manipulated by a high-
density Digital Wave.","侵食者是被高密度的數碼波所操縱。","","이터들은, 고밀도의 디지털 웨이브에 의해
조종되고 있어","Die Verschlinger werden von einer digitalen Welle
hoher Dichte manipuliert."
29,1088,"","In addition to the source, there are connection
points feeding the Digital Wave. We'll have to
shut them off as well.","除了流入口之外，
應該還有其他數碼波流入的“連結點”才對……
如果不同時封住連接點，那就沒意義了。","","유입구 외에, 디지털 웨이브를 흘려 넣고 있는
""접속 포인트""가 있을 거야…
그것도 막지 않으면 의미가 없어","Zusätzlich zum Ursprung gibt es auch
Verbindungspunkte, die die Welle aufrechterhalten.
Die müssen wir ebenfalls ausschalten."
30,3002,"","Oh! Look there! Up there!","啊！看那邊！上面！","","아! 저기 좀 봐봐! 위에!","Oh! Schaut mal! Da oben!"
31,1088,"","Very well, I will go plug the openings!
You two! Watch after for Nokia for me!","好，我去封住那裡！
兩位！這段時間諾奇雅就拜託你們了！","","좋아, 내가 막고 오겠어!
너희 둘! 그때까지 노키아를 부탁해!","Nun gut, ich werde die Öffnungen verschließen.
Ihr zwei! Passt für mich auf Nokia auf!"
32,1088,"","Protect her from the Eaters until I return!","請保護她不被侵食者攻擊！","","이터에게서 지켜 줘!","Beschützt sie vor den Verschlingern, bis ich
zurückkomme!"
33,3005,"","Ngh. I guess we have no choice!","嘖！真拿你沒辦法！","","칫, 어쩔 수 없구만…!","Hmpf. Wir haben wohl keine andere Wahl!"
34,3002,"","They're here!","來、來了！","","와, 왔어!","Sie sind hier!"
35,3005,"","Let's go!","要上囉！","","……간다!","Los!"
