ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
149,1706,"","Biyomon is furious now, and won't listen to
anything I'm saying. Please, stop Biyomon!","它這麼怒氣衝天……根本無法好好聽我解釋。
拜託你，阻止一下比丘獸吧！","","이렇게나 머리에 열이 오른 상태면… 제대로 이야기를 들어주지 않을 거예요
부탁입니다, 피요몬 씨를 멈춰주세요!","Biyomon ist jetzt wütend und hört nicht zu, egal,
was ich sage. Bitte, halt Biyomon auf!"
150,1706,"","...Here I come!","它要過來了！","","……옵니다!","... Los geht’s!"
160,1307,"","Ouch!!!","好痛……","","아얏…","Autsch!"
161,1706,"","Biyomon! Are you okay!?","你還好吧！？　比丘獸。","","괜찮나요!? 피요몬 씨","Biyomon! Geht es dir gut?!"
162,1307,"","Yeah...
I'm sorry, Hawkmon.","嗯……
麻鷹獸，對不起。","","응…
호크몬, 미안해","Ja... 
Es tut mir leid, Hawkmon."
163,1706,"","Huh?","咦？","","네?","Was?"
164,1307,"","I know I came here because I wanted you to teach
me how to fly, but...","明明是我過來拜託你教我怎麼飛的……","","나는 법을 가르쳐 달라고 부탁하러 온 건
피요몬 쪽인데…","Ich weiß, dass ich hergekommen bin, weil ich
wollte, dass du mir das Fliegen beibringst,
aber ..."
165,1307,"","No one will ever teach me to fly if such small
things make me so angry!","結果因為一點小事就氣成這樣，
你一定不想教我了吧。","","작은 거에 바로 욱하고 화내면
나는 법은 당연히 가르쳐주지 않겠지","Niemand wird mir jemals das Fliegen beibringen,
wenn solche Kleinigkeiten mich so aufregen!"
166,1706,"","No. You took great pains to come here and ask me
for help, and I have been very rude to you, for
which I am sorry.","不會的，比丘獸你特地過來拜託我，
我卻說了沒禮貌的話。","","아니요. 피요몬 씨가 모처럼 저를 의지해 주셨는데
실례인 말을 해버렸습니다","Nein. Du hast viel auf dich genommen, um mich um
Hilfe zu bitten und ich war sehr unhöflich.
Das tut mir leid."
167,1706,"","Well, let's take a short rest and then begin your
flight training, shall we?","來吧，休息一下後，
我們就馬上開始飛行的特訓。","","자, 조금 쉰 후에
바로 잘 날기 위한 특훈을 시작할까요","Machen wir kurz Pause und dann beginnen wir das
Flugtraining. Was meinst du?"
168,1307,"","...Yeah!","好！","","……응!","Ja!"
180,1307,"","Thanks so much!
I'll do my best and train real hard with Hawkmon!","謝謝你，偵探！
我會在麻鷹獸的指導下，努力學習的！","","고마워, 탐정님!
호크몬에게 배우면서 힘내볼게!","Vielen, vielen Dank!
Ich werde mein Bestes geben und mich
beim Training mit Hawkmon ins Zeug legen!"
181,1706,"","Thank you very much indeed, but...
Biyomon is certainly frightening when angry!
I'll make sure to be careful from now on.","謝謝你救了我。
不過……生起氣來的比丘獸還真是可怕呢。
以後我會小心不要惹它生氣的。","","구해주셔서 감사했습니다
하지만… 화난 피요몬 씨는 무서웠네요
앞으로는 신경 쓰겠습니다","Vielen Dank, aber ... Biyomon ist wirklich
beängstigend, wenn er wütend wird!
Ab jetzt werde ich vorsichtig sein."
