ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3005,"","You're Kishibe's errand boy, right?
You just came to interfere with our plans.","你是岸部的跑腿吧？
是來妨礙我們的計畫嗎？","","넌 키시베의 심부름꾼이잖아
이쪽의 계획을 방해하러 온 거냐?","Du bist Kishibes Laufbursche, oder?
Du bist hier, um uns in die Quere zu kommen."
12,3009,"","Nobody really understands what's truly going on.
And I'm including Kishibe in that, too, by the
way. Or should I say, what used to be Kishibe.","各位真的是……不瞭解事情的本質呢。
岸部小姐——不，“曾經是”岸部小姐的也是。","","여러분은 정말이지… 모든 일의 본질이란 것을 이해하지 못하고 계시는군요
키시베 씨― 아니, 키시베 씨""였던 것""도, 그렇고요","Niemand versteht so ganz, was eigentlich passiert.
Das gilt übrigens auch für Kishibe, oder
zumindest die frühere Kishibe."
13,3009,"","I am simply searching for possibilities.","我只是在摸索可能性。","","전 가능성을 모색하고 있을 뿐입니다","Ich suche nur nach Möglichkeiten."
14,3009,"","That the world will embark on a better
evolution. It is for the sake of that
possibility...","摸索世界能進化得更美好的……
那種可能性……","","세계가 보다 좋은 진화를 이룰 수 있는…
그런 가능성을 말이지요…","Eine bessere Weiterentwicklung für die Welt.
Für diese Möglichkeit ..."
15,3009,"","...that I've been watching you hackers all along.","我一直都在看著你們這些駭客。","","전, 당신들 해커를 줄곧 봐 왔습니다","... habe ich euch Hacker die ganze Zeit
beobachtet."
16,3009,"","Your desire to tear down the vanity of the
paradise called EDEN... I felt the power of your
future and the possibilities it might bring forth.","你們打破了EDEN這座樂園的虛偽面——
我對你們的可能性所創造出的未來，感到很有魅力呢。","","EDEN이라는 낙원의 허울을 타파하려고 하는 당신들의―
그 가능성이 낳을 미래에 매력을 느껴서, 말이지요","Ihr wollt die eitle Fassade des Paradieses namens
EDEN einreißen ... Ich spürte die Kraft in eurer
Zukunft, und die möglichen Chancen."
17,3009,"","So I nurtured it, let it blossom into something
beautiful.","然後那種可能性的嫩芽，開出了燦爛的花朵……","","그리고 그 가능성의 싹은, 화려하게 개화했습니다…","Also habe ich sie genährt und aufblühen lassen."
18,3009,"","That was the reason why I developed and gave you
the Digimon Capture program.","我研發並獻出數碼寶貝捕捉器，
也可說是值得了。","","디지몬 캡처를 개발해서
드린 보람이 있었다는 겁니다","Deshalb habe ich das Programm Digimon-Fang
entwickelt und euch zugespielt."
19,3005,"","You're the one who created Digimon Capture?!","是你研發出數碼寶貝捕捉器！？","","네가 디지몬 캡처를!?","Du hast Digimon-Fang entwickelt?!"
20,3009,"","It was a side-effect of our research.
More importantly, though...","沒什麼了不起，只是在研究過程中產生的副產品唷。
…比起這個，你看。","","아뇨 뭘, 연구 과정에서 생겨난 부산물입니다
…그보다도, 보시지요","Ein Nebenprodukt unserer Forschung.
Was aber wichtiger ist ..."
21,3009,"","A door is opening up to a new world! The world I
have wanted to lay my eyes on will soon be here!","世界終於將開啟新的大門！
我想看到的新世界雛形，就在不遠處……！","","드디어 세계에 새로운 문이 열리려 하고 있습니다!
제가 보고 싶었던 새로운 세계의 형태가, 바로 코앞에…!","Ein Tor zu einer neuen Welt öffnet sich! Die Welt,
die ich immer schon sehen wollte, wird bald
hier sein!"
22,3005,"","What?! No!","……！？ 糟了……！","","…!? 아차…!","Wie?! Nein!"
23,3009,"","Now then, I must be going.","那麼我要失陪了。","","그럼, 전 실례하겠습니다","Wohlan, ich muss jetzt gehen."
24,3009,"","Let us meet again. When you are ready to open the
door to your new possibilities, come talk to me.","下次再見吧。
在你有意願開啟門扉，探尋自己全新的可能性時再相會。","","또 만나도록 하지요
당신이, 당신 자신의 새로운 가능성의 문을 열고 싶다고 생각했을 때에, 말이죠","Lass uns erneut zusammenkommen. Komm zu mir,
sobald du bereit bist, das Tor zu neuen Chancen
zu öffnen."
25,3005,"","Hey! Wait, you little--!","啊！給我站住！","","앗! 너 이 자식, 기다려!","He! Warte, du kleiner ...!"
26,3005,"","Dang!","啊～可惡！","","…아아, 젠장!","Mist!"
27,3005,"","We need to focus on putting a plan together.
Otherwise, the others will...","現在必須以作戰為優先……否則他們……","","지금은 작전을 우선시하지 않으면… 그 녀석들이…","Ich muss mich auf den Plan konzentrieren.
Sonst werden die anderen ..."
