ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
101,4053,"","[k120]?
What the dickens are you talking about?","[k120]？　你是指什麼？","","[k120]? 그게 뭔가?","[k120]?
Wovon zum Henker redest du da?"
102,4053,"","[k121]?
What the dickens are you talking about?","[k121]？　你是指什麼？","","[k121]? 그게 뭔가?","[k121]?
Wovon zum Henker redest du da?"
103,4053,"","[k130]?
What the dickens are you talking about?","[k130]？　你是指什麼？","","[k130]? 그게 뭔가?","[k130]?
Wovon zum Henker redest du da?"
104,4053,"","[k131]?
What the dickens are you talking about?","[k131]？　你是指什麼？","","[k131]? 그게 뭔가?","[k131]?
Wovon zum Henker redest du da?"
105,4053,"","[k132]?
What the dickens are you talking about?","[k132]？　你是指什麼？","","[k132]? 그게 뭔가?","[k132]?
Wovon zum Henker redest du da?"
106,4053,"","[k133]?
What the dickens are you talking about?","[k133]？　你是指什麼？","","[k133]? 그게 뭔가?","[k133]?
Wovon zum Henker redest du da?"
107,4053,"","[k134]?
What the dickens are you talking about?","[k134]？　你是指什麼？","","[k134]? 그게 뭔가?","[k134]?
Wovon zum Henker redest du da?"
108,4053,"","[k150]?
What the dickens are you talking about?","[k150]？　你是指什麼？","","[k150]? 그게 뭔가?","[k150]?
Wovon zum Henker redest du da?"
109,4053,"","[k160]?
What the dickens are you talking about?","[k160]？　你是指什麼？","","[k160]? 그게 뭔가?","[k160]?
Wovon zum Henker redest du da?"
110,4053,"","[k161]?
What the dickens are you talking about?","[k161]？　你是指什麼？","","[k161]? 그게 뭔가?","[k161]?
Wovon zum Henker redest du da?"
111,4053,"","[k240]?
What the dickens are you talking about?","[k240]？　你是指什麼？","","[k240]? 그게 뭔가?","[k240]?
Wovon zum Henker redest du da?"
112,4053,"","[k300]?
What the dickens are you talking about?","[k300]？　你是指什麼？","","[k300]? 그게 뭔가?","[k300]?
Wovon zum Henker redest du da?"
113,4053,"","[k400]?
What the dickens are you talking about?","[k400]？　你是指什麼？","","[k400]? 그게 뭔가?","[k400]?
Wovon zum Henker redest du da?"
114,4053,"","[k401]?
What the dickens are you talking about?","[k401]？　你是指什麼？","","[k401]? 그게 뭔가?","[k401]?
Wovon zum Henker redest du da?"
115,4053,"","[k500]?
What the dickens are you talking about?","[k500]？　你是指什麼？","","[k500]? 그게 뭔가?","[k500]?
Wovon zum Henker redest du da?"
116,4053,"","[k800]?
What the dickens are you talking about?","[k800]？　你是指什麼？","","[k800]? 그게 뭔가?","[k800]?
Wovon zum Henker redest du da?"
117,4053,"","[k801]?
What the dickens are you talking about?","[k801]？　你是指什麼？","","[k801]? 그게 뭔가?","[k801]?
Wovon zum Henker redest du da?"
118,4053,"","[k802]?
What the dickens are you talking about?","[k802]？　你是指什麼？","","[k802]? 그게 뭔가?","[k802]?
Wovon zum Henker redest du da?"
119,4053,"","[k1400]?
What the dickens are you talking about?","[k1400]？　你是指什麼？","","[k1400]? 그게 뭔가?","[k1400]?
Wovon zum Henker redest du da?"
120,4053,"","[k2500]?
What the dickens are you talking about?","[k2500]？　你是指什麼？","","[k2500]? 그게 뭔가?","[k2500]?
Wovon zum Henker redest du da?"
121,4053,"","[k2800]?
What the dickens are you talking about?","[k2800]？　你是指什麼？","","[k2800]? 그게 뭔가?","[k2800]?
Wovon zum Henker redest du da?"
122,4053,"","[k2801]?
What the dickens are you talking about?","[k2801]？　你是指什麼？","","[k2801]? 그게 뭔가?","[k2801]?
Wovon zum Henker redest du da?"
123,4053,"","[k2802]?
What the dickens are you talking about?","[k2802]？　你是指什麼？","","[k2802]? 그게 뭔가?","[k2802]?
Wovon zum Henker redest du da?"
124,4053,"","[k3000]?
What the dickens are you talking about?","[k3000]？　你是指什麼？","","[k3000]? 그게 뭔가?","[k3000]?
Wovon zum Henker redest du da?"
125,4053,"","[k3100]?
What the dickens are you talking about?","[k3100]？　你是指什麼？","","[k3100]? 그게 뭔가?","[k3100]?
Wovon zum Henker redest du da?"
