ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,3045,"","Yeah, Ryuji might be somehow influenced by that
Digimon. It's probably the same reason that it
suddenly Digivolved.","不對，說不定是哥哥去影響那隻數碼寶貝的。
那隻數碼寶貝會突然進化，大概就是這原因。","","아니, 오빠가 그 디지몬에게 영향을 주고 있는건지도.
그 디지몬이 갑자기 진화한 것도 아마 그 때문","Ja, möglicherweise beeinflusst dieses Digimon
Ryuji irgendwie. Hängt wahrscheinlich damit
zusammen, dass es plötzlich digitiert ist."
13,3045,"","If this goes on much longer, I don't think he'll
ever be able to come back.
...I can just feel it somehow.","這樣再拖下去，哥哥就再也回不來了。
……我有這種感覺。","","이 이상 시간을 끌면 분명 오빠는 돌아오지 못하게 돼.
……그런 기분이 들어","Wenn das noch lange so weitergeht, kriegen wir
ihn nicht mehr zurück. Das ...
spüre ich einfach irgendwie."
14,1392,"","Maybe so, but what are you saying we should do?
Ryuji won't listen to a single word we say.","但是……又要怎麼做好呢？
我們說的全都無法傳達給龍司了。","","하지만…… 그렇다고 해도 어떻게?
류지에게는 우리들의 목소리가 전혀 닿지 않았어","Mag ja sein, aber was sollen wir denn machen?
Ryuji hört ja nicht auf uns."
15,1392,"","Even you couldn't reach him, Erika...
What else is there to do?","就連艾莉卡說的也沒辦法……這樣下去──","","에리카조차 무리였는데…… 더 이상은――","Selbst du konntest nicht zu ihm durchdringen,
Erika ... Was können wir sonst noch tun?"
16,3045,"","...We'll have to continue with the original plan.","……果然，只能進行一開始的計畫了。","","……역시 최초의 계획을 진행할 수밖에 없어","... Wir müssen mit dem ursprünglichen Plan
weitermachen."
17,3045,"","Only one person can bring Ryuji back...Chitose.","要讓哥哥恢復正常……只能靠千歲了。","","오빠를 제정신으로 되돌릴 수 있는 건…… 치토세밖에 없어","Nur einer kann Ryuji zurückbringen ... Chitose."
18,3045,"","The only thing we can do is to wake Chitose up...","我們能做的，就是得用各種方法，
把千歲的意識取回來才行。","","우리들이 할 수 있는 건 어떻게든 치토세의 의식을
돌아오게 하는 것뿐…","Wir können also nur noch Chitose aufwecken ..."
19,3045,"","I still believe Chitose can reach him...
I have to believe it.","千歲說的話，一定能傳達給哥哥……
我只能這麼相信了。","","치토세의 목소리라면 분명 오빠에게 닿아……
그렇게 믿을 수밖에 없어","Ich glaube immer noch, dass Chitose zu ihm
durchkommt ... Ich muss es glauben."
20,1392,"","I guess you're right. That's all we can do.
Count on me to help, Erika!","是啊……現在只能這麼做了。
我也會幫忙的喔，艾莉卡！","","그러네… 지금은 그것말곤 방법이 없으니까.
나도 도와줄게, 에리카!","Da hast du wohl recht. Etwas anderes bleibt uns
nicht. Ich helfe dir, Erika!"
21,1392,"","You're still going to decode that paper from
Suedou, right?","妳要分析從末堂那拿到的論文對吧？","","스에도에게 받은 논문, 해석할 거지?","Du entschlüsselst trotzdem noch die Arbeit von
Suedou, oder?"
22,3045,"","Yeah. He said there was a clue in there. If I can
decode it, I'm sure I'll find a way to wake
Chitose up.","嗯，那個人說過，線索可能就在那份資料裡。
只要讀那份論文，一定能找到喚醒千歲的方法。","","응. 그 사람은 단서가 그 속에 있다고 했어.
논문을 해석하면 분명 뭔가, 치토세를 깨울 방법을 찾을 수 있을 거야","Ja. Er meinte, darin wäre ein Hinweis versteckt.
Damit finden wir bestimmt einen Weg, Chitose
aufzuwecken."
23,1392,"","In that case, let's get started! Hey, you bought a
PC, right? Let's connect it!","那就得快點開始！
你買電腦來了吧？　快點連上來連上來！","","그렇다면 바로 시작해야겠네!
저기, PC 사왔지? 연결해줘 연결해줘!","Dann wollen wir mal loslegen! He, du hast einen
Computer gekauft, stimmt’s? Schließen wir ihn an!"
24,2020,"","...","…………","","…………","..."
25,3045,"","...Huh? Has anything happened, you ask?","……你問有沒有什麼奇怪的事？","","…뭔가 이상한 일 없었냐고?","... Wie? Ob etwas passiert ist?"
26,3045,"","...Now that you mention it, I had a weird dream.
I was with you and...I don't remember the rest.","……說起來，我夢到了很真實的夢。
我跟你在一起……之後就不記得了。","","……그러고보니 묘하게 리얼한 꿈을 꿨던가.
너랑 같이 있었고…… 그 다음이 기억 안나","... Jetzt wo du’s sagst, ich hatte einen komischen
Traum. Ich war bei dir und ... den Rest weiß
ich nicht mehr."
27,3045,"","What's that?","那是什麼啊？","","그게 왜?","Wie?"
28,2020,"","...","…………","","…………","..."
