ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
29,3045,"","Just listen to me! Stay still!","沒關係，維持那樣不要動。","","괜찮아. 됐으니까 그대로 가만히 있어","Hör mir einfach zu! Halt still!"
30,3045,"","...Perv.","……色狼。","","……색골","... Perversling."
31,2020,"","?!","！？","","!?","?!"
32,3045,"","You may look like a Digimon, but the perviness is
coming off you in waves.","就算你現在是數碼寶貝的樣子，
我還是觀測得到你的色狼電波。","","모습이 디지몬이어도 색골 전파는 관측할 수 있어","Du magst zwar aussehen wie ein Digimon, aber du
verströmst förmlich versaute Gedanken."
33,2020,"","?!!!","！？！？","","!?!?","?!"
34,3045,"","...I'm joking.
Anyway, just stay still.","……開玩笑的。
總之，先這樣不要動。","","……이건 농담.
괜찮으니까 그대로 움직이지 마","... War nur Spaß.
Egal, halt einfach still."
35,2020,"","...?","……？","","……?","...?"
36,3007,"","Hey! Date!
Quit playing around and give that young man back
his pet!","喂、伊達！
不要玩了，快還給那個學生啦！","","어이, 다테!
놀고있지 말고 빨리 그 녀석을 학생에게 돌려줘!","He! Date!
Schluss mit dem Unfug, gib dem jungen
Mann sein Haustier zurück!"
37,3015,"","Okay...here!","好～啦……拿去啦！","","예입…… 받아라!","Okay ... Hier!"
38,3015,"","Keep a hold on that Digimon of yours!
Otherwise I'll have to take you in!","好好管好自己的數碼寶貝啊！
不然的話，我就逮捕你喔──","","디지몬은 똑바로 관리해라!
안 그러면 체포해버린다―","Pass besser auf dein Digimon auf!
Sonst muss ich dich mit aufs Revier nehmen!"
39,3048,"","Sorry about that!","好、好～的……不好意思。","","예, 예… 죄송합니다―","Entschuldigung!"
40,3007,"","Great timing. Let me introduce you, Ryuji.
This is my co-worker, Date.","正好。龍司，我跟你介紹一下。
這是我的部下，叫伊達。","","마침 잘됐군.
소개하지 류지. 부하인 다테다","Perfektes Timing. Lass mich dich vorstellen,
Ryuji. Das ist meine Kollegin Date."
41,3007,"","You two are cut from the same cloth.
I thought you should meet.","她和你是同“類型”的人啊。
所以我一直想找個機會讓你們見個面。","","나와 같은 ""식구""거든.
언젠가 만나게 해주고 싶다고 생각하고 있었지","Ihr beide seid aus dem selben Holz geschnitzt.
Da dachte ich, ihr solltet euch kennenlernen."
42,3015,"","Hey there...","噢，你好啊……","","여, 여어……","Hallo ..."
43,3046,"","Err, nice to meet you, too...","妳好……","","안녕하세요……","Äh, freut mich auch ..."
44,3007,"","She looks weird, but she's a fine policewoman.
You can count on her if you're ever in trouble.","雖然看起來有點怪，但就警察來說，她很值得信賴。
遇到困難時也可以找她商量。","","생긴건 저래도 경찰관으로서는 뭐, 신뢰할 수 있는 편이지.
곤란할 때는 언제든 의지하도록 해라","Sie sieht zwar merkwürdig aus, aber sie ist eine
gute Polizistin. Du kannst auf sie zählen, falls
du mal in Schwierigkeiten steckst."
45,3007,"","Date, you too. Ryuji's got guts.
I'll vouch for him.","伊達，妳也是哦。
龍司的勇氣跟毅力可是我掛保證的。","","다테, 너도다. 류지의 의협심과 근성은 내가 보증하지","Das Gleiche gilt für dich, Date. Ryuji hat Mumm.
Ich bürge für ihn."
46,3007,"","...His only flaw is he's an unrepentant hacker.
Ha ha ha.","……要說他這個人有哪裡不好，
大概就是他是個駭客吧，哈哈哈！","","……해커라는게 옥의 티지만. 핫핫핫","... Sein einziger Makel ist, dass er ein Hacker
ist, der keine Reue zeigt. Hahaha."
47,3046,"","...Jeez, is it that obvious?","……又吉先生。","","……마타요시 씨","... Uff, ist das so offensichtlich?"
48,3007,"","He he, I'm an old man now... Who knows when my
time will be up? You youngbloods will need to
look out for each other.","嘿嘿、我啊，年紀也不小了……
什麼時候會發生什麼事，都說不準。
到那時候，就只能靠你們年輕人互相幫助啦。","","헤헤, 나도 이런 나이니까…… 언제 어떻게 될지 몰라.
그렇게 되면 젊은이들끼리 서로 돕도록 하게","Hehe, ich bin ein alter Mann ... Wer weiß, wann
meine Zeit vorbei sein wird? Ihr jungen Spunde
müsst lernen, aufeinander aufzupassen."
49,3015,"","What...?! Come on, you'll never die, Matayoshi!
You're unkillable!","嗯……！？　怎麼會……又吉叔，您要死了嗎！？
我不要您死啊！又吉叔！！","","엑……!? 그런…… 죽지 마세요, 마타요시 씨!?
죽으면 안 돼요, 마타요시 씨!!","Was ...?! Komm schon, Matayoshi, Unkraut vergeht
nicht! Dich bringt nichts um!"
50,3007,"","Who's talking about dying? I mean retirement!
Don't put me in my grave before my time, punk!","誰要死了啊，我是說退休的事！
不要隨便就咒人死啊……妳這個笨蛋……！","","누가 죽는다는 거냐, 은퇴 말이다!
멋대로 죽이지 말라고……바보 자식아……!","Wer redet denn vom Sterben? Ich meinte meinen
Ruhestand! Erklär mich nicht vorzeitig für tot,
du freche Göre!"
51,3046,"","...","…………","","…………","..."
52,3007,"","Huh? ...Dammit.","嗯……這下糟糕了。","","음……이거 곤란하군","Nanu ...? Verflixt."
53,3015,"","HQ?","總部打來的嗎？","","본부의 연락입니까?","Die Zentrale?"
54,3007,"","Yeah. One of our informants tipped us on a
fugitive hacker we got a warrant on.","嗯，剛剛有密告提供
一位通緝中駭客的現身情報。","","아아, 지명수배된 해커가 쿠롱에 나타났다는군.
밀고가 들어왔다는 연락이 왔다","Ja. Ein Informant hat uns einen Tipp bezüglich
eines flüchtigen Hackers gegeben, für den es
einen Haftbefehl gibt."
55,3015,"","Cool! Maybe we can catch him red-handed!","好！如果順利，就能以現行犯逮捕他！","","좋았어! 잘 되면 현행범 체포가 가능하겠군요!","Spitze! Vielleicht ertappen wir ihn
auf frischer Tat!"
56,3007,"","Sorry, Ryuji. You'll have to wait a little longer
for that advice!","不好意思啊龍司，
要找我商量的事，我之後一定會好好聽你說！","","미안하다 류지, 상담 문제는 다음에 반드시 듣겠다!","Tut mir leid, Ryuji. Du wirst noch eine Weile
auf meinen Rat verzichten müssen!"
57,3046,"","A hacker's involved?
In that case, I'm coming too.","是和駭客有關的事件嗎？也讓我一起去吧。","","해커 관련입니까? 그렇다면 저도 가겠습니다","Es geht um einen Hacker?
Dann komme ich mit."
58,3007,"","That'll be a big help! Let's go, you two!","那真是幫了我一個大忙！
……走吧！龍司，伊達！ ","","그거 고맙군!  ……가자, 류지, 다테!","Du wärst uns eine große Hilfe!
Los, ihr zwei, gehen wir!"
59,3048,"","...What about our plan?","……作戰情況怎麼樣啦？","","……작전은 어떻게 됐어?","... Was wird aus unserem Plan?"
60,3048,"","Hey! Where are you going! You're not planning on
chasing them dressed like that, are you?!","等等……喂！你是要去哪裡啊！
你該不會想要追過去吧！？就你現在這樣子！？","","잠깐… 어이! 어딜 가는 거야!
설마 뒤따라갈 생각이야!? 그 모습으로!?","He! Wo willst du denn hin? Du willst doch nicht
etwa in deinem Aufzug die Verfolgung
aufnehmen, oder?!"
61,3048,"","That's crazy! Hey!","太亂來了啦！喂──！","","무모하다니까! 어이!","Das ist doch verrückt! He!"
62,3048,"","Hmph... Leaving me here like that...","搞什麼嘛……就這樣丟下我一個人走掉了……","","뭐야… 두고 가버리다니……","Hmpf ... Lässt mich hier einfach sitzen ..."
63,7160,"","...Oh, just let them go.","……也沒什麼不好的啊，就讓他去吧。","","……상관없잖아, 내버려둬도","... Ach, lass sie einfach ziehen."
64,3048,"","But...","可是……","","하지만……","Aber ..."
65,7160,"","You can lend it to them for awhile.","就借給他們一下吧。","","잠시동안 그 놈들에게 빌려주면 돼","Du kannst ihnen das Ding eine Weile borgen."
66,7160,"","...Are those friends of yours?
Don't worry, they'll come back to you.","……那傢伙，是你最好的朋友吧？
那就沒什麼好操心的，他一定會再回來的……","","……그 녀석은 네 친구잖아?
걱정하지 않아도 반드시 네 곁으로 돌아올 거야…","... Sind das Freunde von dir?
Keine Sorge, die kommen schon wieder."
67,3048,"","...I wonder.","這樣嗎……","","……그런, 걸까","... Hoffentlich."
68,7160,"","They will... I'm sure of it.","對啊……一定是這樣沒錯喔。","","그래… 분명 그럴거야","Das werden sie ... Ich bin mir sicher."
69,7160,"","My words are always true. Are they not?","我說的話從來沒有出過差錯吧？","","내 말은 틀렸던 적이 없잖아?","Ich spreche immer die Wahrheit.
Oder etwa nicht?"
70,3048,"","I suppose so...","……嗯，說的也是。","","……아아, 그랬지","Ja, schon ..."
