ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
70,3046,,"È sempre stata un'ottima hacker grazie a me,
ma dopo il suo incidente e le cure di
Kamishiro, mi ha persino superato.","原本她是受到我的影響，但也很有駭客的天分，
在發生意外，接受神代的安排之後，
沒多久就超越了我──",,"애초에 내 영향이 있어서 해커로서의 소질은 충분했는데
사고를 일으켜서 카미시로의 처치를 받은 후로는
순식간에 나를 앞질러서――","Wegen mir war sie schon immer eine tolle Hackerin,
aber nach ihrem Unfall und der Behandlung durch
Kamishiro hat sie mich schnell überflügelt."
71,3046,,...,…………,,…………,...
72,2020,,???,？？,,??,???
73,3046,,"Oh, non è niente. Non voglio parlarne.",……不，沒事。這件事就別再問了。,,"…아니, 아무것도 아냐. 이 이야기는 더 묻지 마","Ach, schon gut. Ich will nicht darüber reden."
74,2020,,...,…………,,…………,...
75,3046,,"Hai sentito parlare dell'ipotesi del ""cervello in una vasca""?",……你有聽過「缸中腦」嗎？,,"……너, ""통 속의 뇌""란 얘기는 아냐?","Hast du von der Theorie mit dem Gehirn in einem
Glas gehört?"
76,3046,,"Propone che il mondo che vedi sia un mondo virtuale
che il tuo cervello ti mostra, proprio come EDEN.","根據那個說法，我們所看到的世界
其實是大腦讓我們看見的虛擬空間。
……簡單來說，就和EDEN一樣。",,"그 이야기에 따르면, 우리가 보는 세게는
뇌가 보이는 가상공간이라더군.
…요컨대, EDEN이랑 똑같지","Sie besagt, dass die Welt, die man sieht, eine
virtuelle Welt ist, die dein Gehirn dir zeigt,
genau wie EDEN."
77,2020,,???,？？？,,???,???
78,3046,,"Non riesco a spiegarlo bene, ma...","我也沒辦法說得很清楚啦，
不過──",,"나도 자세히는 설명 못 해.
하지만――","Ich kann es nicht richtig erklären, aber ..."
79,3046,,"Per Erika, i ricordi qui in EDEN *sono* lei.","……對艾莉卡而言，在這個EDEN裡的記憶，
就是「艾莉卡」。",,"……에리카에게는 이 EDEN에 있는 기억이 ""에리카""다","Für Erika sind die Erinnerungen in EDEN sie
selbst."
80,3046,,"Anche per me, l'Erika digitalizzata è la vera lei.","對我來說也是，變成資料的艾莉卡，
也是「真實」的艾莉卡。",,"나에게도, 데이터가 된 에리카가 ""현실""의 에리카인 거야","Auch für mich ist die digitalisierte Erika die
echte Erika."
81,3046,,"Se la metti in questi termini, forse gli omicidi virtuali
che Shigenobu ha appena commesso non sono poi così
diversi dall'uccidere persone nella vita reale...","如果照這個方式一想……
說不定剛才重信的虛擬殺人，
其實和在現實世界的殺人沒有兩樣啊。",,"그런 의미로 생각하면…
아까 시게노부가 한 가상 살인도
현실의 살인과 별반 다를 게 없을지도 모르지","Wenn man das so betrachtet, sind die von Shigenobu
begangenen virtuellen Morde eigentlich
genau wie Morde im echten Leben."
82,2020,,...,…………,,…………,...
