ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,3001,,"Basta con queste sciocchezze dispotiche. Il tuo
stile ha portato il gruppo troppo fuori strada.","我不會再放縱你為所欲為。
你的作法和我們的方針有很大的出入。",,"이 이상, 제멋대로 구는 건 용서하지 않겠다
네 방식은 우리들의 방침에 크게 어긋나 있어","Es reicht mit diesem selbstherrlichen Unfug.
Dein Stil hat das Team in die Irre geführt."
14,3010,,"Cosa? Sarai anche il capo squadra, ma pensi di
potermi dire cosa fare quando sono il tuo
partner e uno dei tuoi migliori? Lol.","什麼什麼？身為集團的領導人，
居然想妨礙伙伴兼幹部的本大爺嗎？Hahaha！",,"네에에? 팀의 리더씩이나 되시는 분이
동료이자 간부인 이 몸의 방해를 하는 거?ㅋㅋㅋ","Wie? Du bist vielleicht Anführer, aber meinst du,
du kannst mich einfach rumkommandieren, wenn
wir doch Kumpels sind? Lolz."
15,3010,,"Ti stai pavoneggiando del tuo potere su di me? Lolz!
Mi costringi ad agire?",這是濫用職權吧？還是採取高壓態度呢？Hahaha！,,갑질임까?ㅋㅋㅋ 압박계의 그거임까?ㅋㅋㅋ,"Willst du mir deine Macht unter die Nase reiben?
Lolz! Mich zwingen?"
16,4278,,...,……………,,……………,...
17,3001,,Le regole di Zaxon non devono mai essere infrante.,竟敢擾亂至高榮譽的Zaxon規律，我不會原諒你的。,,…긍지높은 잭슨의 규율을 어지럽히는 자는 용서하지 않겠다,Gegen die Regeln von Zaxon darf niemand verstoßen.
18,3010,,"Regole? Lolz! Quelle sono andate perse
da un pezzo, tesoro!","規．律？
那種東西早就沒了！Hahahaha ！",,"규 율 이 요?ㅋㅋㅋ
그런 거, 이미 사라졌는데요?ㅋㅋㅋ","Regeln? Lolz! Die haben wir schon lange aus dem
Fenster geworfen, Baby!"
19,3010,,"Certo, sono stato io a sbarazzarmi della maggior parte di loro.
Rock 'n' roooooooollllllll, tesoro! Lolz!","雖然說主要是我率先破壞規律的啦！
Rock and roll！！Hahahahaha！",,"뭐, 주로 이 몸이 솔선해서 없애 버린 거지만요?ㅋㅋㅋ
로오오옥크은 로오오오오오올!!ㅋㅋㅋㅋㅋ","Die meisten hab natürlich ich abgeschafft.
Rock ’n’ Roll, Baby! Lolz!"
20,4278,,È così che voi tutti parlerete al vostro leader?,我說你啊……這是對領導人該說的話嗎？,,니 말여… 그게 리더에게 쓸 말투가?,So redest du also mit dem Anführer?
21,3010,,"Oh, guarda, Fei è venuta fin qui! Lolz! Per
la piccola me. Lmao.","居然還特地請到隨從「菲」大人一起前來，
就為了本大爺一個人……真是不好意思呀！Haha！",,"일부러 측근인「페이」씨까지 오셔선ㅋㅋㅋ
이 몸 한 명을 위해서, 송구스럽구만요ㅋㅋㅋ","Schau an, sogar Fei ist bis hierhergekommen.
Nur für mich. Rofl."
22,3001,,"Lo dirò solo un'altra
volta. Le regole degli Zaxon--","我再說最後一遍，
擾亂Zaxon規律的人……",,"한 번만 더 말하겠다
잭슨의 규율을 어지럽히는 자는…―","Ich sage es noch einmal.
Die Regeln von Zaxon ..."
23,3010,,"Ahahahahaha! Stai scherzando, vero?
Che burlone che sei!","HAHAHAHAHA！騙你的！騙你的啦！
我只是開玩笑～～～～～！！",,"HAHAHAHAHA! 거짓말! 거짓말거짓말거짓말거짓말
거짓말이에요~~~~~옹!!","Hahahahaha! Du machst Witze, oder?
Du Scherzkeks, du!"
24,3010,,"È una barzelletta pazzesca, te lo dico! Yuugo il
super hacker mi rimetterà in riga?
Assolutamente no, Jose. Neanche per sogno!","It's a rock and joke！
我怎麼敢忤逆超級駭客——YUGO大人呢！不可能的嘛！",,"잇츠 어 로큰 죠크라니깐요~!
슈퍼 해커 유고 씨에게 거역한다니, 정말 무리무리무리","Das ist echt ein Superwitz, ich sag’s dir!
Superhacker Yuugo stutzt mich zurecht?
Nichts da. Geht gar nicht."
25,3010,,"Mi vuoi davvero ghiacciare? Lol. Fai
che sia la tua ""amante"" lì a farlo per te, suppongo?","要是我敢這樣做，真的會被殺掉！Haha！
被那位你的“愛人”！",,"그런 짓을 했다간 진짜로 살해당할 테니까?ㅋㅋㅋ
그쪽에 있는 당신의 ""애인"" 씨에게 말이죠~?","Du willst mich echt kaltmachen? Lolz.
Kannst es ja deine Geliebte machen lassen, hm?"
26,3012,,...,…………,,…………,...
27,3010,,"È tutttto una grandissima barzelletta! Hoho! Solo una barzelletta!
Lolz. Tipo, perché così seri, giusto? Lolol.","全～部都是開玩笑的！哈哈！開玩笑的啦！
你別當真嘛！Hahaha ！",,"전~부, 농~다~~~암! 하핫! 농담이라니깐ㅋㅋㅋ
진심이라 쓰고, 진지해지지 말라고!ㅋㅋㅋ","Alles nur ein Witz! Harhar! Nur Scherz! Lolz!
Warum denn so ernst? Lol."
28,3010,,"Bene, tra un po' me ne vado. Ho
spettacoli e concerti e tutto il resto da fare!","那我差不多要回去囉～
我還有Live～得好好Gig一番～",,"그럼 저, 슬슬 돌아가겠슴다~
라이브라든가 있어서~ 좀 연습을 해야 하거든요~","Also, ich verzupf mich dann mal.
Ich hab Shows und Gigs und so!"
29,3010,,"Addiooo! Ahahah!
Ah! Ahahahahaha! Muoio dal ridere~","Bye Bye～～～
嘻—————哈哈哈！",,"바이바~~~~이ㅋㅋㅋ
햐―――――핫핫핫하!ㅋㅋㅋㅋㅋ","Adiós! Lolz!
HA! Hahahaha! Rofl!"
30,3001,,...,……………,,……………,...
31,3012,,"Allora, uh, per quanto ancora avete intenzione di stare lì
impalati a fare gli stupidi?","話說回來……
你們要杵在這裡到什麼時候？",,"그런데… 댁들, 은제까지 그기서
멍~하니 서 있을 겁니꺼?","Wie lange habt ihr jetzt vor, da zu stehen und
blöd zu glotzen?"
32,3002,,Cosa?,什麼？,,……네?,Was?
33,2000,,?,……！？,,…!?,?
34,3012,,"Non so a quale gruppo di hacker
appartenete, ma per ora chiuderemo un occhio.
Andate, ora. Filate.","雖然不曉得你們是哪個集團的人……
我就當作沒看見……你們還是快點離開的好！",,"어느 팀 소속인지 모르겄지만…
눈감아 줄 테니… 어여 가시지요","Ich weiß ja nicht, zu welcher Gruppe ihr gehört,
aber wir sehen erst mal über das hier hinweg.
Na los jetzt. Geht."
35,3002,,Cosa?,什麼！？,,하아!?,Was?
36,3012,,"Ehi, ma guarda che bei digimon!
Posso averli?",喔，那個數碼寶貝，就由我收下了！,,"이런, 그기 있는 디지몬은 나가 받아가겠습니더","Ach, guck mal, die süßen Digimon! Kann ich die
haben?"
37,3002,,"Pensi di poter apparire dal nulla e di prenderteli?
Col cavolo! Non te li darò mai!","妳突然冒出來說什麼話啊！？
開什麼玩笑！？怎麼可能給妳！？",,"너 말이야, 갑자기 나타나서 무슨 소리야!?
웃기지 말아 줄래!? 가만 내버려 둘 리 없잖아!?","Du denkst, du kannst hier einfach aufkreuzen
und so was sagen? Nichts da! Die kriegst du nicht!"
38,3012,,"Davvero?
Vuoi metterti contro di me, stavolta?","喔？
妳願意跟我玩玩嗎？",,"…그렇담?
댁, 내랑 놀아 주는 겁니까?","Wirklich?
Suchst du Streit mit mir, Schätzchen?"
39,3012,,Non è semplicemente fantastico! ,這真是……太棒了……,,이그 참… 괜찮은 거겠지예…,Ist das nicht allerliebst!
40,3012,,Mi fa stare bene. ,我身體……都熱起來了……,,"…몸이, 뜨거워지는구만요…",Da wird mir ja gleich ganz warm ums Herz!
41,3012,,Mi prenderò cura di voi.,妳可要讓我快活一番……,,부디 즐겁게 해 주시지요…,Ich kümmere mich auch gut um euch.
42,3001,,"Basta così, Fei.",住手，菲。,,"그만 둬, 페이","Es reicht, Fei."
43,3001,,Non ha senso continuare. Andiamo.,這是毫無意義的爭執……回去吧！,,무익한 다툼이다… 이만 돌아가지,Dieser Streit ist sinnlos. Gehen wir.
44,3012,,"Aww, che cavolo.
E io che stavo cominciando a divertirmi.","討厭……真是的。
人家難得有這個心情……",,"어머, 정말… 심술궂구만…
기껏 좋은 기분이었는디…","Och.
Dabei hatte ich ein ziemlich gutes Gefühl."
45,3012,,"Probabilmente avremo modo di incontrarci
ancora, quindi non dimenticateci, ok?","你們兩個……如果以後還有機會在別處見面，
可別忘記我唷！　我也……",,"댁들, 또 어디선가 만날 기회가 있겠지요
그때까지 내를 잊으면 안 됩니더? 내도…","Wir treffen uns wahrscheinlich irgendwann noch
mal, also vergesst uns nicht, ja?"
46,3012,,E come posso scordare quella faccia!,不會忘記妳那張醜陋的臉！,,그 못생긴 얼굴… 안 잊을 테니,Ich vergesse eure Gesichter jedenfalls nicht!
47,3012,,A presto!,再會啦！,,"그럼, 잘 가이소",Bis dann!
48,3002,,Ma chi diavolo si credeva di essere? Argh!,什、什麼嘛！那傢伙……哼哼！,,"뭐, 뭐야, 저 녀석… 그으으!",Wer zum Teufel war das denn? Grrr.
49,1050,,"Evvaaai, è Nokia! È venuta per noi!",耶！是諾奇雅！諾奇雅來了！,,"와아, 노키아다! 노키아가 와 줬어!","Hurra, es ist Nokia!
Nokia ist uns zu Hilfe gekommen!"
50,1151,,Grazie per averci salvato!,謝謝妳救了我們……！,,"구해 줘서, 고마워…!","Danke, dass du uns rettest!"
51,3002,,"Oh, ma io non ho fatto nulla. Ringraziate
[p] per l’aiuto!","唔……我什麼都沒有做啊……
要道謝的話，就向[p]道謝吧！",,"으… 난 아무것도 한 게 없는데…
감사라면, [p]에게…","Ich habe doch gar nichts gemacht. Wenn ihr
jemandem danken wollt, dann dankt [p]."
52,5008,,Grazie!,謝謝你！,,고마워~!,Danke!
53,2000,,"Ho fatto quello che sembrava giusto.
È il mio lavoro.","我只是做了我該做的事而已，
因為這是工作，哈哈！",,"당연한 일을 했을 뿐이에요
…제 일이니까요, 훗","Ist doch selbstverständlich.
Das ist mein Job."
54,3002,,"Comunque, questo posto mi da i brividi.
Andiamocene.","話、話說回來，這裡很危險吧……
我們還是先離開這裡吧！",,"그, 그건 그렇고, 여기, 위험해…
일단, 다른 곳으로 가자…?","Trotzdem gruselt es mich hier ganz ordentlich.
Verschwinden wir lieber erst mal."
