ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15,3047,"","For now, we've made sure Mephisto's gotten his
just desserts, right? Case complete!","暫且也算是成功教訓了「梅菲斯特先生」吧？
委託的任務完成了！","","일단「메피스토씨」를 혼내주는 것엔 성공했잖아?
의뢰 완료네!","Zumindest haben wir dafür gesorgt, dass Mephisto
seine verdiente Abreibung bekommen hat, stimmt’s?
Fall erledigt!"
16,3046,"","...Nope, not yet.","……不，還沒有。","","……아니, 아직이다","... Nein, noch nicht."
17,2020,"","?","？？","","??","?"
18,3046,"","Zaxon's request was to ""dispose of raided account
data."" All stolen accounts must be recovered.","從Zaxon那邊的委託是，「銷毀被盜的帳號」。
必須收回全部被盜取的帳號才行。","","잭슨의 의뢰는「사냥당한 계정의 파기」야.
빼앗긴 계정을 전부 되찾을 필요가 있어","Zaxon hat uns gebeten, gestohlene Kontendaten zu
neutralisieren. Die gestohlenen Konten müssen alle
gesichert werden."
19,3046,"","I copied Mephisto-san's device info. Erika, please
analyze it.","我已經複製好「梅菲斯特先生」的終端情報了，
艾莉卡，幫我分析一下。","","「메피스토씨」의 단말정보는 복사해뒀어.
에리카, 해석해줘","Ich habe Mephisto-sans Gerätedaten kopiert.
Erika, bitte analysiere sie."
20,3046,"","I want to know what he did with the other
accounts.","我想知道他把其他的帳號給放去哪了。","","녀석이 다른 계정을 어디에 뒀는지를 알고싶어","Ich will wissen, was er mit den anderen Accounts
gemacht hat."
21,3045,"","Okay. Wormmon, help me out here.","嗯。蟲蟲獸，來幫我。","","응. 추추몬, 도와줘","In Ordnung. Wormmon, hilf mir."
22,1392,"","Okie-dokie!","好喲──！","","알겠어유!","Okay!"
23,3047,"","Oh! You can help her out now?","喔！你已經會幫忙了嗎？","","오! 너, 도와줄 수 있게 된 거냐?","Aha! Du kannst ihr jetzt helfen?"
24,1392,"","Yessir! Erika saved me, after all.","對啊，是艾莉卡教我的喔！","","물론이쥬. 에리카에게 배웠어유!","Jawohl! Immerhin hat Erika mich gerettet."
25,1392,"","Lessee, there are logs of Mephisto-san talking
with other users...","那個，我查到了「梅菲斯特先生」
和其他用戶的聯絡記錄了！","","으음,「메피스토씨」가 다른 유저와 거래한
로그가 있어유","Mal sehen. Es gibt Protokolle von Mephisto-san,
wie er mit anderen Nutzern spricht."
26,3045,"","Show me.","給我看。","","보여줘","Zeig mal."
27,3045,"","...He talks a lot with corporate users. There's
also an account transmission log.","……和企業用戶很頻繁的連絡呢。
也有帳號的傳送紀錄。","","……기업 유저와 수시로 거래하고 있네.
계정의 전송 로그도 있어","... Er redet viel mit geschäftlichen Nutzern.
Es gibt auch ein Protokoll zur Kontenübertragung."
28,3046,"","That's the one. What kind of business is that?","是這個吧，是什麼企業？","","그 녀석이군. 뭐하는 기업이야","Das hier. Was ist das für ein Unternehmen?"
29,1392,"","It's called ""Yummy Banking""!","公司名稱叫做「YUMMY！銀行業」！","","이름은「UDUMI! 해킹」이에유!","Nennt sich das Famose Finanzinstitut!"
30,2020,"","...","…………","","…………","..."
31,3047,"","Hmm... This...definitely seems like some shady
business...","嗯～這個啊……不管怎麼想都很黑暗啊――","","으음, 이건……아무리 봐도 어둠――","Hm ... Da ist doch eindeutig was faul ..."
32,3045,"","...It almost sounds like a practical joke.","……實在是太明顯了，
讓人覺得已經是惡作劇的水準了。","","…너무 이름 그대로라 장난치는 수준이네","... Das klingt schon nach einem schlechten Scherz."
33,1392,"","It seems Mephisto-san sold accounts to this
business. The most important guy is named Tooru
Kayaba.","「梅菲斯特先生」似乎跟這個企業做帳號買賣交易喔。
企業中地位最大的人，叫做「茅場透」。","","「메피스토씨」는 그 기업에 계정을 팔던 것 같아유.
기업에서 가장 높은 사람의 이름은「카야바 토오루」예유","Mephisto-san hat diesem Unternehmen wohl Konten
verkauft. Der wichtigste Vertreter heißt Tooru
Kayaba."
34,2020,"","...!","…………！","","…………!","...!"
35,3046,"","The accounts were transferred to that corporate
server. Let's infiltrate it ourselves and steal
the data back.","帳號的傳送點是這個企業的伺服器啊……
直接入侵把數據奪回吧！","","계정의 전송 위치는 그 기업 서버인가.
직접 침입해서 데이터를 빼앗자","Die Accounts wurden auf den Firmenserver
übertragen. Lasst uns einbrechen und die Daten
zurückholen."
36,3047,"","Then the little lady and I should act as backup,
I suppose?","那麼，我和小姐就繼續事後的協助吧。","","그럼, 나랑 아가씨는 계속해서 서포트를 하겠어","Die Kleine und ich sind dann wohl die Verstärkung?"
37,2020,"","(Tooru Kayaba... The next target K told me about.)","（茅場透……
　K曾經說過的，下一位目標……）","","(카야바 토오루……
 K가 말한 다음 타깃이다……)","(Tooru Kayaba ... Das nächste Ziel, das K erwähnt
hatte.)"
38,2020,"","(...)","（…………）","","(……)","(...)"
39,2020,"","(Maybe I should tell Ryuji and the others
about K.)","（K的事情，是不是要告訴龍司他們比較好……）","","(K에 대해 류지에게 알려줘야 할까……)","(Vielleicht sollte ich Ryuji und den anderen von
K erzählen.)"
40,3046,"","[p]","[p]。","","[p]","[p]"
41,3046,"","You all right? It's time to go.","怎麼了，快出發吧。","","왜 그래, 가자","Alles klar bei dir? Wir müssen los."
