ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3030,"","Unfortunately, my wife and daughter are out at
the moment.","不、不好意思……我太太和女兒都出門了……","","아, 공교롭게도… 아내도 딸도 외출 중이라서요…","Meine Frau und Tochter sind leider gerade
unterwegs."
12,3006,"","Where might your daughter be?","你女兒現在在哪裡？","","따님은, 지금 어디에?","Wo ist ihre Tochter denn?"
13,4268,"","Daddy, what's the matter?","爸爸，怎麼了？","","아빠, 무슨 일이야?","Papa, was ist denn los?"
14,3030,"","Ah, you're home! Such good timing!
There's someone here who wants a word.","啊啊，回來了啊？正好……！
有人想跟妳說說話……","","아아, 돌아왔니. 마침 잘 됐구나…!
너와 얘기를 나누고 싶다는 분이 와 계셔서…","Ach, du bist zurück! Genau rechtzeitig!
Da möchte dich jemand sprechen."
15,3030,"","This is my daughter, Chika.","這是我女兒「千夏」。","","이쪽이 딸인,「치카」입니다","Das ist meine Tochter Chika."
16,2000,"","!","……！！","","…!!","!"
17,3031,"","Huh? What is this?","咦？有、有什麼事嗎……？","","에? 무, 무슨 일이죠…?","Hm? Was ist hier los?"
18,3006,"","Hmm... This is your daughter, Mr. Yamashina?
You've no other children?","嗯，這位就是山科先生的女兒嗎？
請問你有其他子女嗎？","","흐음, 이쪽이 야마시나 씨의 따님, 인가요?
…그 외에, 자녀분은?","Hm ... Das ist Ihre Tochter, Herr Yamashina?
Und sonst haben Sie keine Kinder?"
19,3030,"","No. Chika is an only child. Why do you ask?","沒有，只有千夏一個……為什麼要這麼問……？","","아뇨, 치카 하나 뿐입니다만… 왜 그런 걸…","Nein. Chika ist Einzelkind.
Warum interessiert Sie das?"
20,3031,"","Just who are you, exactly?","你們兩個，到底是什麼人？","","……당신들, 대체 뭐예요?","Wer sind Sie überhaupt?"
21,3030,"","They're asking after a missing person in the
area. Do you know of anyone missing?","因為這附近好像有人失蹤了，
妳知不知道？","","그게, 이 주변에서 행방불명이 된 사람이 있다는구나
너, 짐작 가는 게 있니?","Die beiden fragen nach jemandem, der hier in der
Gegend vermisst wird. Kennst du jemanden?"
22,3031,"","Missing?
Hmm. No, I haven't heard anything like that.","有人失蹤？
嗯……我不知道……沒聽說過。","","행방불명?
…아, 아니, 몰라… 들어 본 적 없어","Vermisste?
Nein, davon habe ich nichts gehört."
23,3030,"","There you have it.
I'm sorry we weren't of much help.","就是這樣。
不好意思，幫不上你們的忙。","","…그렇다고 합니다
죄송하네요, 도움이 되질 못해서","Sehen Sie. Tut mir leid, dass wir Ihnen nicht
weiterhelfen konnten."
24,3006,"","Not at all. Thank you for your assistance.","不會，謝謝你們的協助。","","아뇨, 협력 감사합니다","Aber nicht doch. Vielen Dank für die Auskunft."
25,3006,"","We were able to get the info we needed after all.","託你們的福，我已經得到了需要的資訊。","","덕분에, 필요한 정보를 얻을 수 있었습니다","Wir haben alles Nötige in Erfahrung bringen
können."
26,3006,"","By the way, Mr. Yamashina, are you aware that
your EDEN account was hacked?","對了……山科先生，你有發現嗎？
你的EDEN帳號被盜取了。","","그런데… 야마시나 씨, 알고 계시는지요?
당신의 EDEN 계정은 누군가에게 강탈되어 있었습니다","Herr Yamashina, wussten Sie, dass Ihr EDEN-Konto
gehackt wurde?"
27,3030,"","EDEN?","EDEN……？","","…………EDEN…?","EDEN?"
28,3006,"","You can rest assured, however, that we have
restored the account. You can use it freely now.","不過請你放心，帳號已經取回來了，
繼續使用也不會有問題。","","하지만, 안심하세요. 이미 계정은 되찾았으니
사용하셔도 문제없습니다","Wir haben das Konto bereits wiederhergestellt.
Sie können es jetzt wieder problemlos nutzen."
29,3030,"","...","………………","","………………","..."
30,3006,"","Is something wrong, Mr. Yamashina?","嗯？山科誠先生，怎麼了嗎？","","응? 야마시나 마코토 씨, 왜 그러시죠?","Stimmt etwas nicht, Herr Yamashina?"
31,3031,"","Please, just... please leave now!","請、請你們回去！","","도, 돌아가 주세요!!","Bitte ... Bitte gehen Sie jetzt einfach!"
32,3006,"","?","……？","","……?","?"
33,3031,"","It... It doesn't matter. Just leave!
We don't know anything about any missing person!","夠、夠了！快點回去！
我們不是說了不知道什麼失蹤人物嗎？","","돼, 됐으니까, 빨리 돌아가요!
행방불명자에 대해선 모른다고 했잖아요!?","Das ... ist nicht wichtig. Gehen Sie!
Wir wissen nichts über irgendwelche Vermisste!"
34,3031,"","Let's go, Daddy!","走吧！爸爸！","","가자! 아빠!","Gehen wir, Papa!"
35,3006,"","Hmm. That was quite the brush-off.","嗯，我們被強行趕回了。","","…흐음, 억지로 쫓겨나 버렸군","Hm. Die wollte uns wirklich loswerden."
36,3006,"","And yet, we still got a lot of valuable info.","不過，也因此得到了相當重要的資訊。","","그만큼, 얻은 정보는 컸던 모양이다","Und doch haben wir viele wertvolle Informationen
gewonnen."
37,3006,"","This Chika is certainly Mr. Yamashina's daughter.","山科誠真正的女兒是山科千夏沒有錯。","","야마시나 마코토의 진짜 딸은, 야마시나 치카임이 틀림없어","Diese Chika ist eindeutig Herrn Yamashinas
Tochter."
38,3006,"","Which means our client pretended to be Yamashina's
daughter for this case.","這麼一來，那位委託人，
就是假裝成山科誠的女兒前來委託的。","","그렇다고 한다면, 그 의뢰인은
야마시나 마코토의 딸을 사칭해서 의뢰를 하러 왔다, 라는 거다","Unsere Klientin gibt also für diesen Fall vor,
Yamashinas Tochter zu sein."
39,3006,"","I'm not really interested in why she was deceiving
us on that front.","我對她假扮的理由沒有太大的興趣。","","사칭한 이유에 대해선, 그다지 흥미 없어","Warum sie uns nun diesbezüglich täuscht,
ist mir eigentlich egal."
40,3006,"","But she wanted to find something out about him.
What's the connection between the two of them?","只是，委託人想探尋山科誠的什麼……？
這背後到底有什麼……？","","하지만, 의뢰인이 야마시나 마코토에 대한 무엇을 알고 싶었는지…
그리고 배후 관계에, 무엇이 있는지…","Aber sie wollte etwas über ihn herausfinden.
Wie hängen die beiden zusammen?"
41,3006,"","That's what really piques my interest.","相當耐人尋味。","","매우 흥미를 돋우는 점들이지","Das wüsste ich wirklich zu gern."
42,3006,"","There's one more thing I'm concerned about.","我還有一件很在意的事……","","그리고, 신경 쓰이는 점이 하나 더…","Eine Sache beschäftigt mich außerdem noch."
43,3006,"","But let's leave that for now.","算了，先放一邊吧。","","…뭐, 이건 제쳐 두도록 하지","Aber vergessen wir die vorerst."
44,3006,"","The client said she'd come back to the agency.
Let's have ourselves some coffee and wait for her!","委託人說會再來事務所，
我們就一邊喝咖啡，一邊愉快地等待她大駕光臨吧！","","의뢰인은, 다시 사무소에 방문하겠다고 했다
의뢰인의 도착을 기대하면서 커피라도 마시면서 기다리자고","Die Klientin meinte, sie würde zum Büro
zurückkehren. Holen wir uns einen Kaffee und
warten wir auf sie!"
45,3006,"","Come on, let's head back to the agency.","走吧，回事務所去。","","자, 사무소로 돌아가지","Komm schon, gehen wir zurück ins Büro."
