ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,1140,"","And give free gifts to add value?! Well...I'd
never heard of that before.","還可以用附加贈品等方法，來提高商品價值……！？
唔唔唔，這樣啊……還有這樣的方法……","","그리고, 덤을 주거나 해서 부가가치를 창출한…다고!?
으그그, 그렇군…그런 방식이 있었나…","Und Goodies ausgeben, um den Wert zu steigern?!
Davon habe ich ja noch nie gehört."
12,1140,"","Of course taste is also important. You're not
wrong there!","當然，靠味道也很重要……唔，說的沒錯……！","","물론 맛으로 승부하는 것도 중요…끄윽, 확실히…!","Natürlich ist der Geschmack auch wichtig. Da hast
du nicht unrecht!"
13,1140,"","Hey! Hang on! You've got more?! I can't remember
all this. Let me write it down!","等、等等！還有嗎！？
我記不住了，讓我抄下來！等我一下！","","자, 자, 잠깐 기다려! 아직도 있어!?
다 기억 못 하니까 메모 좀 하자! 잠깐만 기다려!","He! Warte mal! Fällt dir noch mehr ein?! Das kann
ich mir nicht alles merken. Ich muss es mir
aufschreiben!"
14,1140,"","Everything you said makes sense. It's a good
business strategy, and I'm sure it will give me an
edge.","唔……你說的都很有道理啊。
這就是所謂的正面戰法嗎？
而且還有勝算……嗯。","","큭……네가 한 말은 전부 이치에 맞다.
이게 정공법이란 건가.
심지어 승산이 있어……흐음","Alles, was du gesagt hast, ergibt Sinn. Das ist
eine gute Geschäftsstrategie. Damit bin ich
sicher im Vorteil."
15,1140,"","I never knew about that stuff. Thanks for all your
advice. I'll give it a try.","沒想到還有這種做法。
往後我會照你的建議，
試著經營看看。","","이런 방식이 있는 줄은 몰랐어.
앞으로는 네 조언대로
운영해보겠어","Von solchen Sachen hatte ich noch nie gehört.
Danke für die Ratschläge. Ich werde sie
ausprobieren!"
16,1140,"","If I don't stop blocking the deliveries,
Digitamamon will do the same to me!","我不停止妨礙的話，
蛋蛋獸也會用同樣的方法報復嗎！？","","내가 방해를 그만두지 않으면
디지타몬도 똑같이 보복할 거라고!?","Wenn ich nicht aufhöre, die Lieferungen zu
blockieren, macht Digitamamon das Gleiche mit mir?"
17,1140,"","Oh... That...wouldn't be good.","嗯……唔唔……
這樣的話，我也很困擾啊……","","으……그극……
그러면, 이쪽도 곤란하다고……","Ach ... Das ... wäre nicht gut."
18,1140,"","I get it. I won't do it anymore.","……知道了。
我不妨礙送貨就是了。","","……알았어.
배달 방해는 그만둘게","Ich verstehe. Ich werde damit aufhören."
19,1097,"","Wow, you persuaded WereGarurumon to stop! You're
amazing!","哇啊，說服獸人加魯魯了耶！
你好厲害喔！","","와아, 워가루몬을 설득했어!
너는 대단하구나!","Wow, du hast WereGarurumon überzeugt, damit
aufzuhören! Das ist fantastisch!"
20,1097,"","Thank you, Mr. Hacker! I can make my delivery now.","謝謝你，駭客大哥哥！
這樣就能安心送貨了。","","고마워 해커 형!
이제 안심하고 배달할 수 있어","Danke, Herr Hacker! Jetzt kann ich meine
Lieferung zustellen."
21,1097,"","I'd better hurry! Bye!","啊，得快點把貨送過去了！
那我先走了喔！","","자, 서둘러서 배송하러 가야지!
그럼, 다녀오겠습니다~!","Ich sollte mich lieber beeilen! Tschüs!"
