ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,3002,"","Actually, there are some among the Rebels who have
taken special training and want to show off.
They're planning to join in.","就連我們反叛者當中，
也有不少人說要展現特訓的成果，
便跑去參加……","","실제로 우리들 리벨리온즈의 멤버 중에서도
특훈의 성과를 보여 주겠다면서
참가하려고 하는 사람도 있고…","Wir haben auch ein paar bei den Rebels, die extra
trainiert haben und sich beweisen wollen.
Die haben vor, mitzumachen."
13,3005,"","Well, the leader being who she is, it's no wonder
the simple-minded are coming together.","哈，隊長是這種程度的人，大概也只能招集一堆草包吧！","","…헷, 리더가 리더니까 말이야
단세포인 녀석들이 모인 거겠지","Na, bei der Anführerin wundert es mich nicht,
dass die Einfallspinsel zueinander finden."
14,3002,"","Harumph!","怒！","","…빠직!","Grmpf!"
15,3002,"","Whaddya say, [p]?
Do you wanna go take on Under Zero too?","[p]，
我們要不要也去挑戰看看Under Zero？","","……저기 [p]
우리들도, 언더 제로에 도전해 보지 않을래?","Was meinst du, [p]?
Bist du auch dabei beim Angriff auf Unter Null?"
16,5016,"","?!","！？","","!?","?!"
17,3002,"","It'd be like climbing a mountain 'cause it's
there, or crashing through a wall 'cause it's
there!","就當作是測試實力……就好像看到眼前有山就爬，
有牆就拆的那種感覺？","","실력 테스트라고 할까, 저쪽에 산이 있으니 올라간다고 할까
벽이 있으니 부숴 버린다! 같은!","Das ist wie auf einen Berg klettern, weil er da
ist! Oder durch eine Wand brechen, weil man
es kann!"
18,3002,"","And this could be a chance to raise our public
awareness level, what with my having formed the 
Tamer group and all.","而且你看，好不容易組成了馴獸師集團，
可是我們還沒打開知名度吧？","","그리고 있잖아, 기껏 테이머 집단을 결성했는데
우리들의 지명도는 아직 보잘것없잖아?","Und eine Gelegenheit, auf uns aufmerksam zu
machen. Ich habe die Zähmer-Gruppe schließlich
gegründet."
19,3002,"","If the Rebels manage to beat Zaxon in breaking
into Under Zero, we'll rocket to superstardom!","如果我們可以突破Zaxon的目標Under Zero，
反叛者一定會一夕成名！","","잭슨이 목표로 삼고 있는 언더 제로를
우리들이 돌파하면, 리벨리온즈의 지명도도 급상승!","Wenn die Rebels es vor Zaxon schaffen, in
Unter Null zu gelangen, werden wir Superstars!"
20,3002,"","And then we could promote our--","這樣我們的信念也可以……","","그렇게 되면 우리들의 주장도…","Das könnten wir nutzen, um unsere ..."
21,3005,"","Quit while you're ahead!","別說了！","","그만 둬!","Hör auf, bevor du dich übernimmst!"
22,5017,"","!","！！","","!!","!"
23,3005,"","That's not a place newbies like you are going to
be able to reach. You'll be beaten at your own 
game.","那裡可不是你們這種門外漢到得了的地方……
最後一定會遭到反擊，以失敗告終。","","그곳은, 댁들 같은 아마추어가
도달할 수 있는 장소가 아니야… 도리어 당할 게 뻔해","Noobs wie ihr werden da nicht rankommen.
Da werdet ihr kläglich untergehen."
24,3002,"","Whoa, whoa, hey! Who're you calling a newbie?! We've piled on
the special training to become extra-strong! Right, [p]?!","門、門門外漢是什麼意思！
我們也經過了無數次的特訓，變得超級強耶！
對吧？！[p]！？","","아아아아마추어는 또 뭐야! 우리들도
특훈에 특훈을 거듭해서 디럭스하게 강해졌다고!
…그렇지!? [p]!?","Hoppla, Moment mal, he! Wer ist hier ein Noob?!
Wir haben ganz viel Spezialtraining hinter uns
und sind jetzt superstark! Stimmt’s, [p]?!"
25,3002,"","Fine! I'll go by myself! And I'll definitely get
in before the Zaxons do!","算了！就算只有我一個人也要去！
人家一定會搶在Zaxon之前攻下來！！","","됐어! 나 혼자서 갈 거야!
반드시 잭슨보다 먼저 공략해 주겠어!!","Na schön! Dann mache ich es eben alleine!
Und schaffe es ganz bestimmt vor Zaxon!"
26,2000,"","...","………","","………","..."
27,3005,"","Leave her be.
If she gets herself hurt running off half-cocked,
it's her own fault.","不要管她！
讓她擅自行動，吃點苦頭吧。","","…내버려 둬
멋대로 뛰쳐나가서, 호되게 당하라 그래","Lass sie doch. Wenn sie bei dieser halb
durchdachten Sache auf die Nase fällt, ist sie
selbst schuld."
28,2000,"","...","……","","………","..."
29,3005,"","...","……","","………","..."
30,3005,"","...","…………","","……………","..."
31,3005,"","...Oh, dangit!
Forget it! We're going after her!","啊！真是的！可惡！！
真拿她沒辦法，我們快追上去吧！","","……………아 정말, 젠장!!
어쩔 수 없지! 쫓아가자!","... Ach, verflixt!
Vergiss es! Ihr nach!"
32,2000,"","!?","！？","","!?","?!"
33,3005,"","Under Zero is way too dangerous.
If things go the way they did last time...","Under Zero那地方太危險了。
如果又像“那時候”一樣……","","언더 제로는, 너무 위험한 장소야
또 ""그때""처럼 됐다간…","Unter Null ist viel zu gefährlich.
Wenn es so läuft wie letztes Mal ..."
34,2000,"","?","？？","","??","?"
35,3005,"","Anyway, we have to go after Nokia.","……總之，快去追諾奇雅吧！","","…어쨌든, 노키아를 뒤쫓자","Wir müssen Nokia jedenfalls folgen."
36,3005,"","I've got a little ""prep work"" to do first.
Let's meet in EDEN!","我動點“小手腳”再趕過去……
在「EDEN」會合喔！","","난 잠깐, ""준비""를 한 다음 갈게…
「EDEN」에서 만나자!","Ich muss erst etwas „vorbereiten“.
Treffen wir uns in EDEN!"
37,2000,"","...","……","","……","..."
38,2000,"","I'll join Arata in EDEN, and then go after Nokia.","在「EDEN」跟新會合，追諾奇雅。","","「EDEN」에서 아라타와 합류한 다음, 노키아를 뒤쫓자","Ich treffe Arata in EDEN, dann folgen wir Nokia."
