ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,1088,"","Yes... That seems unavoidable.","嗯……那應該是無可避免的。","","그래… 그건 피할 수 없겠지","Ja ... das wird sich wohl nicht vermeiden lassen."
18,1088,"","But we should keep explaining our position as much
as possible. There are Digimon who may join us.","但是，盡可能繼續說服吧。
應該還有數碼寶貝願意成為我們的伙伴。","","하지만, 가능한 한 설득은 계속 해 보자
아직 동료가 되어 줄 디지몬은 있을 거야","Aber wir sollten unseren Standpunkt weiterhin
erklären. Vielleicht kommen Digimon zu uns."
19,1088,"","My sworn friends, like Gallantmon.","就像我的盟友――紅蓮騎士獸一樣。","","나의 맹우, 듀크몬처럼","Und meine eingeschworenen Freunde, wie Gallantmon."
20,1126,"","Indeed. When you are a prisoner to hatred, you
choose the wrong path by mistake.","是啊……
如果只被憎恨蒙蔽，就會看錯應該選擇的道路。","","그렇군…
증오에만 사로잡혀서는, 선택해야 할 길을 오인하게 되지","In der Tat. Wer sich vom Zorn übermannen lässt,
trifft zwangsläufig die falsche Wahl."
21,1126,"","I need to begin as you said, by knowing humans.","我也照你說的，先從瞭解人類開始吧。","","나도 네 말대로, 우선 인간을 알아 가는 것부터 시작하겠다","Ich muss damit anfangen, dass ich Menschen
kennenlerne, wie du sagtest."
22,3002,"","Yeah! Thanks Omnimon, and Gallantmon!","嗯！奧米加獸、紅蓮騎士獸！謝謝你們！","","…응! 고마워! 오메가몬, 듀크몬!","Jawohl! Danke, Omnimon und Gallantmon!"
23,1088,"","Now then...
Let's continue by looking for Royal Knights.","那麼，
繼續尋找皇家騎士吧。","","…그럼
계속해서, 로얄 나이츠를 찾자","Also ...
Suchen wir jetzt weiter nach Royal Knights."
24,1088,"","There are signals from other Royal Knights all
over the place. Gallantmon should stay here.
It's better if we split up to look.","其他皇家騎士的反應分散在各地……
紅蓮騎士獸也在，
我們分頭找吧。","","다른 로얄 나이츠의 반응은 각지에 흩어져 있어…
듀크몬도 있으니
분담해서 찾는 게 좋겠지","Ich empfange von überall her Signale von anderen
Royal Knights. Gallantmon sollte hier bleiben.
Wir teilen uns lieber auf."
25,3002,"","Okay!
You're on the case now, Cyber Sleuth!","OK～！
那拜託你囉，電腦偵探！","","OK!
그럼 잘 부탁해, 전뇌탐정!","Gut!
Jetzt bist du dran, Cyber-Detektiv!"
26,3002,"","We'll call if we find someone, too!","我們如果有找到，也會和你聯絡！","","우리들도 누군가 발견하면 연락할게!","Wir melden uns auch, wenn wir jemanden finden!"
27,2000,"","I'll help Nokia and the others search for the 
Royal Knights.","和諾奇雅等人協力，一起尋找皇家騎士吧。","","…노키아 일행과 협력해서 로얄 나이츠를 찾자","Ich helfe Nokia und den anderen, die Royal Knights
zu suchen."
28,2000,"","But I'd better check in at the agency before that.
Kyoko might be there.","在那之前，要先回事務所一趟嗎……
說不定杏子姊已經回來了。","","그 전에 한 번, 사무소로 돌아갈까…
쿄코 씨가 돌아오셨을지도 몰라","Aber vorher sollte ich im Büro vorbeischauen.
Vielleicht ist Kyoko wieder da."
