ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,3002,,"*Sniff sniff* Oh, ragazzi...",嗚嗚……☆　別說這種會讓我哭的話嘛！,,하으으…♥ 눈물 나올 것 같은 말을 해주다니!,"*Schnüff, schnüff* Ach, Jungs ..."
25,2020,,...,…………,,…………,...
26,3047,,"Strano... Il Wormmon di Erika, e ora questi ragazzi...
È quasi come se i Digimon fossero dei normali vecchi amici.","小姐的蟲蟲獸也好，這群傢伙也好……
感覺真奇特啊。數碼寶貝真的就像
普通的夥伴一樣。",,"아가씨의 추추몬도 그렇고 이 녀석들도 그렇고……이상한 느낌이지.
디지몬이 평범한 친구처럼 보여","Komisch ... Erikas Wormmon und jetzt die Typen ...
Als wären Digimon ganz normale Freunde."
27,3047,,"O forse i Digimon sono sempre stati così, e noi
semplicemente non l'avevamo capito veramente.","還是說，只有我們不知道，
其實數碼寶貝，這樣才是普通的嗎？",,"아니면 우리들이 모르고 있을 뿐이지
사실은 저런 것일지도 모르겠네, 디지몬이란 건","Oder vielleicht waren Digimon schon immer so
und wir haben es nur nicht verstanden."
28,3002,,"Okay! Ora sto bene!
Mi avete dato forza e sono pronto per il
round finale!","好───啊！
我從大家的身上得到活力了，
後半戰可要大活躍了喔──！",,"좋~~~았어!
모두로부터 원기를 받았으니 후반전으로 가자~~!","Okay! Jetzt geht’s mir gut! Ihr alle habt mir
Kraft gegeben und jetzt bin ich bereit für
den Endspurt!"
29,3002,,"Arriveremo a Under Zero prima di tutti e pianteremo la
bandiera dei Ribelli proprio nel suolo cibernetico!","要比所有人都快到達終點，在Under Zero的頂點，
大～大～地立起反叛者的旗幟喔！！",,"누구보다 빠르게 골 해서 언더 제로의 정상에
리벨리온즈의 깃발을 화악~ 걸어 줄 테니까!!","Wir müssen Unter Null als Erste erreichen und die
Flagge der Rebels über der Cyberwelt wehen lassen!"
30,3002,,"Guarda un po' chi abbiamo qui! Yuugo e Fei!
E per di più, è proprio il pazzoide, Arata!","給我好好看著吧！　YUGO跟菲！
還有……白─癡─新─────！！！！",,"두고보라고! 유고랑 페이!
그리고…… 바~보~ 아~라~타아아아아―――――!!!!","Wen haben wir denn da? Yuugo und Fei!
Und dazu noch Arata der Irre!"
31,7018,,"Ehi! Non lasciarci indietro!
Akkino!!!","啊，別、別拋下我們啊！
雅奇諾大───人！！",,"아, 잠, 두고가지 말아주세요~!
앗키노 씨~~~~~이!!","He! Lass uns nicht zurück!
Akkino!"
32,3047,,"Sei amico di Sanada, eh...
Che coincidenza...",那朋友居然是真田啊……這世界真小啊……,,친구란 게 사나다였냐… 세상 참 좁군…,"Ihr seid Freunde von Sanada, wie?
Die Welt ist ein Dorf ..."
33,3047,,"Accidenti! Non c'è tempo per questo!
Se ne stanno andando senza di noi!!!","不好了！　不是說這些的時候了！！
我們被拋下了啊！！",,"이런! 이런 얘기나 할 때가 아니었어!!
두고 가버렸잖아!!","Verdammt! Dafür haben wir keine Zeit!
Sie gehen ohne uns!"
34,3047,,Prendiamoli!,追上去吧！,,따라가자!,Ihnen nach!
