ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
29,7006,"","Although...it's a holy bird Digimon, and I'm a
demon.","……是說，那是聖鳥型的數碼寶貝……
本大爺，好歹也是個惡魔……","","……그보다 그거 성조형 디지몬인데……
이몸은 일단 악마고……","Allerdings ... ist es ein heiliges Vogel-Digimon,
und ich bin ein Demon."
30,7292,"","Jimiken! Could you have a battle with me?!","吉米肯老大！
可以的話能讓我作為您的對手嗎！？","","지미켄 씨! 
괜찮다면 한 수 상대를 부탁드릴 수 있겠습니까!?","Jimiken! Würdest du gegen mich kämpfen?!"
31,7006,"","Oh?! Erm... I don't think that's a good idea.","What！？　呃、不了，今天有點……不太方便～","","Whaaaat!? 아, 아니 오늘은 조금……그러네~","Wie?! Äh ... Das halte ich für keine gute Idee."
32,7006,"","His Digimon doesn't look like it would stand a
chance against mine, does it?","首先……他的數碼寶貝怎麼看都比我的強吧？","","뭣보다 이 녀석의 디지몬……
아무리 봐도 이몸의 디지몬보다 세지 않나?","Sein Digimon sieht nicht aus, als hätte es gegen
meins eine Chance, oder?"
33,7006,"","Right! Sorry, demon kids. My throat feels a little
sore today.","說、的、也、是～……
抱、抱歉啊、惡魔Kids…我今天喉嚨的狀況――","","그 렇 겠 죠~……
미, 미안하지만 악마 키즈…오늘은 목 상태가――","So! Entschuldigt, Demons-Leute. Ich habe heute ein
bisschen Halsweh."
34,7290,"","Did you hear that?! I think Jimiken's gonna have a
live battle!","喂你們聽到了嗎─！
吉米肯老大的現場戰鬥要開始了！","","어이 들었냐―!
지미켄 씨의 배틀 라이브가 시작된다고!","Hast du das gehört?! Ich glaube, Jimiken wird live
kämpfen!"
35,7291,"","Woohoo! I can't believe it! This is the greatest
day of my life! ","啊─────！！　騙人我超想看的────！
我今天死而無憾了─！！ ","","꺄―――――!! 거짓말 보고싶어――――!!
나, 오늘 죽어도 좋아―!!","Hurra! Unglaublich! Heute ist der schönste Tag
meines Lebens! "
36,7006,"","...","…………","","…………","..."
37,2020,"","...","…………","","…………","..."
38,2020,"","(Jimiken is looking at me as if he wants help.)","（……吉米肯正用求助的眼神望向這裡）","","(……지미켄이 도와달라는 듯한 눈으로
 이쪽을 보고 있다)","(Jimiken sieht mich an, als würde er sich Hilfe
wünschen.)"
39,2020,"","(I don't want him getting depressed again so soon
after getting back to his old self. I'd better
help him.)","（好不容易打起精神了，
　要是又讓他沮喪的話也很麻煩。
　沒辦法，就幫幫他吧）","","(모처럼 다시 일어설 것 같은데 또 침울해지면 성가시다.
 할 수 없지. 도와주자)","(Ich möchte nicht, dass er so schnell schon wieder
deprimiert wird, nachdem er sich erholt hat.
Ich sollte ihm helfen.)"
