ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
110,4057,"","Ye...yeah... Thanks.
But that's sort of a rude way to answer.","呃，好……那就麻煩你了。
但不知為何，我剛才突然覺得有點火大。","","으, 으응… 잘 부탁해
그런데 뭐랄까, 지금 좀 욱했었어","Ja ... Ja ... Danke.
Das war aber keine höfliche Antwort."
111,4057,"","Incidentally, the pages that editor has written on
are ""Takoyaki"", ""Comedy"" etc... There aren't that
many of them yet, thank goodness.","順便跟你說一下，那人編輯的頁面是
「章魚燒」還有「搞笑」之類的……
他編輯的還沒有很多，真是不幸中的大幸。","","참고로 그 사람이 편집한 페이지는
「타코야키」나「개그맨」등이야…
아직 그렇게 수가 많지 않은 게 그나마 위안이네","Die Seiten, die der Bearbeiter geändert hat, waren
übrigens „Takoyaki“, „Comedy“ usw.
Zum Glück waren es noch nicht viele."
112,4057,"","You should probably start by looking at the edit
log page. Please, take care of this.","想要調查更新紀錄的話，可以從那一頁連過去看。
那就麻煩你囉。","","만약 갱신이력을 조사하고 싶다면 그 페이지에서 갈 수 있을 거야
그럼 잘 부탁할게","Du solltest dir zuerst die Seite ansehen,
die die Bearbeitungen auflistet.
Bitte kümmere dich darum."
120,4057,"","There is a person using Kansai dialect to make
page edits and even though I'm an administrator
I can't seem to revise the articles.","有個人用關西腔進行編輯，
居然連我這個站長都沒辦法修改。","","관서 사투리로 페이지를 편집하는 사람이 있는데
관리인인 나도 수정하지 못하도록 되어 있어","Eine Person, die im Kansai-Dialekt schreibt,
bearbeitet Seiten. Obwohl ich die Administratorin
bin, kann ich die Artikel nicht überarbeiten."
121,4057,"","I think you can use that computer over there.
You can try checking the problem pages to look
into the situation. Please, go ahead.","那台電腦可以自由使用吧？
請你調查一下出問題的頁面，麻煩你了。","","거기 있는 PC, 사용해도 되는 거잖아?
문제의 페이지를 확인해줘. 부탁할게","Du kannst den Computer da drüben benutzen.
Schau dir mal die Hilfeseiten zu diesem Problem
an. Mach dich ruhig an die Arbeit."
130,2001,"","This is the Digipedia site!","開啟數碼百科的網站！","","디지디지피디아 사이트를 열었다!","Dies ist die Digipedia-Seite!"
131,2001,"","...Doesn't seem like there's any problem on the
main page. I'll go check out some of the problem
pages then...","首頁看起來沒什麼問題。
去出問題的頁面確認。","","…TOP 페이지는 딱히 문제없는 듯하다
문제의 페이지를 확인해보기로 했다","Auf der Startseite scheint es kein Problem zu
geben. Dann schaue ich mir mal ein paar
Hilfeseiten an ..."
132,4952,"","Takoyaki is Osaka's soul food!
They're small 'n' round, and they look real purdy!","「章魚燒」
大阪的傳統美食！！
小小圓圓的外型真是可愛極了！","","「타코야키」
오사카의 소울푸드다!!
동그랗고 쬐끄매서 억시로 귀여윤 모양이다 안카나!","Takoyaki sind det „Soul Food“ von Osaka!
Sie sind kleen und rund und echt knorke!"
133,4952,"","It's best when tha octopus in tha middle's huge!
There's also a difern' type o' takoyaki where ya
dunk it in a brawth, y'all know 'bout that?","裡面放的章魚要大一點比較好！
沾高湯吃可不是章魚燒的吃法喔？","","안에 들어있는 문어는 커다란 게 좋데이!
국물에 찍어먹는 건 타코야키가 아이다?","Am besten isset, wenn der Tintenfisch in da Mitte
riesig is. Dann gibt’s och noch Takoyaki, die man
eintunkt. Haste davon schon jehört?"
134,4952,"","Comdey's at tha heart of Osaka!
Yeeah, it's right at tha core o' it's soul!
...'R maybe that's supposta be ""Seoul""?","「搞笑」
大阪的靈魂！　沒錯，是soul的核心！！
這裡說的soul可不是韓國的首都喔？","","「만담가」
오사카의 혼! 맞다, 소울의 중심핵이라카이!!
……이 경우의 소울푸드란 건 한국의 수도가 아이다","Osaka is det Herz der „Comedy“!
Ja, dit is die Seele!"
135,4952,"","Ah suggest y'all try tha husband 'n' wife comic
duo ""Jijimon 'n' Babamon""! Y'all be sure to come
see 'em at least once in Osaka's little theaters!","我個人推薦相聲夫妻檔「公公獸與婆婆獸」！
一定要來大阪的小劇場看一次表演！","","내가 추천하는 건 부부만담가「할배몬과 할매몬」!
함 오사카 소극장에 보러 와뿌라~!","Ick empfehle, dat ihr euch alle ma det Duo
„Jijimon & Babamon“ ankiekt. Det sind Eheleute!
Kiekt sie euch ma im kleenen Theater von Osaka an!"
136,2001,"","...This isn't just in Kansai dialect, it's all
pretty subjectively written too. I wonder if I can
Connect Jump to the edit log page...?","文章不只使用關西腔，似乎還摻雜了許多個人主觀。
要追溯更新紀錄進行登入跳躍嗎……？","","……관서 사투리 뿐만 아니라 꽤 주관이 섞여 있는 듯하다
갱신이력을 거슬러 올라가 커넥트 점프를 해볼까…?","Das ist nicht nur im Kansai-Dialekt, sondern
auch noch alles ziemlich subjektiv. Hm, ob ich
per Verbindungssprung zur Bearbeitungsliste komme ...?"
137,2001,"","Looks like I've found the edit log for the
Digipedia pages with all the Kansai dialect edits
on them!","在數碼百科的網站中
找到被關西腔編輯之頁面的更新紀錄了！","","디지디지피디아 사이트 내의
관서 사투리로 편집된 페이지의 갱신이력을 발견했다!","Ich habe die Bearbeitungsliste für die Seiten von
Digipedia gefunden, die im Kansai-Dialekt
geschrieben sind!"
150,1303,"","Huh? Whatcha wan' there young'un?","嗯？　你找我有什麼事？","","엉? 니 뭐꼬?","Wat? Wat willste, Jungchen?"
151,1303,"","Am Ah tha one who made them there edits on
Digipedia? ...Did ya happen ta find one o' mah
articles there? Int'restin', dontcha think?","我有沒有編輯數碼百科？
難道你是看了我寫的條目才過來找我的嗎！？
那些文章很有趣吧！？","","디지디지피디아를 편집하고 있냐꼬?
…혹시 내가 쓴 기사를 봐준기가!?
꽤 재밌는 문장이지 안나―!?","Ob ick die Änderungen bei Digipedia gemacht hab?
... Haste wohl eenen Artikel von mir gefunden?
Interessant, wa?"
152,1303,"","...Whut? You're sayin' there was subjective
information in tha articles written in Kansai
dialect? 'N' Kansai dialect is hawrd ta undersan'?","啊？　你叫我不要在數碼百科上
用關西腔寫摻雜主觀的文章？
你的意思是關西腔很難懂嗎？","","……하아? 니는 디지디지피디아에
관서 사투리로 주관 섞인 문장을 쓰지 말라고 카는 긴가?
그니깐, 관서 사투리가 알아듣기 어렵다꼬?","... Wat? Du findest die Artikel im Kansai-Dialekt
subjektiv? Und den Dialekt schwer zu kapieren?"
153,1303,"","Well, ya've misunderstood then. Kansai dialect's
tha lingua franca o' tha whole world!
It's real easy ta undersan', ah say.","那是你誤會了啦～
關西腔可是世界共通語言耶？　非～常好懂的。","","건 니가 착각하는 기다~
관서 사투리는 세계공용어라 아이가~? 억시로 알아듣기 쉬~운 언어라카이","Dit haste falsch verstanden. Der Dialekt is de
Lingua franca von de ganze Welt!
Ick finde dit sehr einfach zu kapieren."
154,1303,"","...Listen, Ah don' wanna heard nuthin' 'bout no
articles, y'understan'? Yer jus' pissin' me awf
with all this here talk 'bout mah writin' stahl!","還有就是，我不想要自己寫的東西被別人說這說那～
有哪個笨蛋批評我的文風……我就要生氣囉！？","","…그라고 내용에 대해서도 이래저래 듣고집지 않다~
이 집필 스타일을 방해하는 놈은…… 콱 죽여뿌린다!?","... Ick will nix über irgendwelche Artikel hören,
kapiert? Stänkerst nur rum, wat de über meinen
Schreibstil sagst!"
160,1303,"","...Sawry. It's jus that what ya said really got
ta me!","……對不起。
你說的話我有聽進去了。","","……미안하데이
댁의 말은 뼈에 단단히 새겼심니더","... Tschuldigung. Aber dit, wasde gesagt hast,
hat mich echt uffjeregt!"
161,1303,"","It ain't jus' an int'restin' article, it should be
easy ta read 'n' understan'. Makin' a dictionary,
tha mos' important thing is professionalism.","不能只是有趣的文章……
一定是要讓大家易讀好懂的文章才行。
編輯辭典時，最重要的就是這個專業意識。","","쪼깨 재밌기만 한 문장이 아이다…
모두가 읽기 쉽고 알기 쉬운 문장이어야 한데이
사전을 만들 때 가장 중요한 건 그 프로의식이다 아이가","Dit is nich nur een interessanter Artikel, er soll
och einfach zu lesen und kapieren sein. Man muss
een Profi sein, um een Wörterbuch zu schreiben."
162,1303,"","Please, give it some thawt.","我會改變想法的……請原諒我。","","다시 생각해줘뿌라… 정말 인내인기라","Bitte, lass es dir ma durch den Kopp gehen."
163,1303,"","Maybe Ah should use Kansai dialect to write mah
own personal blawg 'bout Osaka, whutcha think?","想要用關西腔寫文章或介紹大阪的好東西，
只要寫在個人部落格就好了……？","","관서 사투리를 써서 오사카의 추천메뉴를 소개하는 건
개인 블로그에서 하면 되지 않냐꼬…?","Vielleicht sollte ick meinen eigenen Blog über
Osaka im Kansai-Dialekt schreiben.
Wat meinste?"
164,1303,"","That's it, that's what I'ma do then!
Alright, I'ma have tha grand openin' of mah
new blawg in a few days then!","就是這個，原來還有這種方法！？
過幾天我馬上來開一個甲蟲獸的部落格～！！","","그거다, 그 방법이 있었구마!?
당장 며칠 후에 텐토몬 블로그 개설이라카이~!!","Na denn, dit werde ick tun!
In een paar Tagen wird mein neuer Blog
jeöffnet!"
170,2000,"","I'm looking at Digipedia.
Looks like the edited pages are gradually being
corrected.","開啟數碼百科的網站。
用關西腔編輯的頁面好像慢慢被修改了。","","디지디지피디아를 열었다
편집되어 있던 페이지는 조금씩 수정되고 있는 듯하다","Ich bin auf der Digipedia-Seite.
Anscheinend werden die bearbeiteten
Seiten nach und nach korrigiert."
180,4057,"","...Shhhhhh! Keep your voice down!","噓——！
我不是叫你小聲一點嗎！！","","……쉿―――!
그러니까 목소리를 낮추라고!!","... Pssst! Nicht so laut!"
181,4057,"","Don't just yell out ""Hey, Mister Administrator!"",
seriously...","不要那麼大聲叫我
「數碼百科的站長！」啦，真是的……","","「디지디지피디아의 관리인 씨!」라고
큰소리로 부르지 말아줘, 정말…","Also wirklich! Ruf nicht einfach „Hey,
Administratorin!“ ..."
182,4057,"","...But, what I wanted to say is that the block on
the pages with Kansai dialect has been removed and
I've been correcting the pages bit by bit.","回到正題，
那些關西腔頁面的鎖已經解除，
內容也慢慢在修改了。","","……그럼 본론인데
관서 사투리 페이지에 걸려있던 블록이 없어져서
조금씩 수정이 진행되고 있어","Ich wollte sagen, dass die Sperre für die
Seiten im Kansai-Dialekt aufgehoben wurde.
Ich korrigiere sie jetzt allmählich."
183,4057,"","You really did an excellent job, and you have my
heartfelt thanks.","你成功解決這個問題了，謝謝你。","","훌륭하게 해결해 준 것 같네. 고마워","Du hast wirklich ausgezeichnete Arbeit geleistet.
Ich danke dir vielmals."
184,4057,"","Indeed, I just received an e-mail from that fellow
from Kansai just now. I'll read it to you.","對了對了，那個編輯頁面的關西腔的人，
剛才寄來一封道歉的信，我念給你聽。","","참 그렇지. 그 페이지를 편집했던 관서 사투리를 쓰는 사람에게서
아까 사죄 메일이 왔어. 읽을게","Gerade habe ich eine E-Mail von dem Typen aus
Kansai erhalten. Ich lese sie dir vor."
185,4057,"","""Ah'm sawry for all the trouble Ah've caused ya.
That there detective opened mah eyes 'bout it all,
Ah'd like ta thank ya kindly for that.""","「至今給你造成了不少困擾，對不起。
向給我當頭棒喝的偵探大人致上問候。」","","「지금까지 폐를 끼쳐서 죄송했심더
　눈을 뜨게 해 준 탐정님, 정말 고맙데이」","„Tut mir leid, dit ick dir so Jeschmadder jemacht
hab. Dit Detektiv hat mir die Augen uffjemacht.
Dafür will ick dir danken.“"
186,4057,"","""Now Ah'm gonna start mah own blawg promotin'
Osaka! An' Ah'm feelin' purdy excited 'bout it!""","「下次我會在部落格賣力介紹大阪的。
現在的我充滿幹勁哦～！！」","","「다음엔 블로그에서 오사카를 잔뜩 소개할끼다
　지금 내는 억시로 소울풀이라 아이가~!!」","„Jetzt mach ick meinen eigenen Blog über Osaka!
Ick bin schon janz uffjeregt!“"
187,4057,"","...As you can see, he's quite a weird guy.","內容就這樣。
真是一個怪人呢。","","…라고 하네
정말 특이한 사람이야","... Wie du siehst, ist er ein ziemlich komischer
Kauz."
200,4057,"","This guy really loves Osaka. All the pages he
edited had something to do with Osaka.","這個人真的很熱愛大阪呢。
他編輯的頁面也全是跟大阪有關的內容。","","이 사람, 정말 오사카를 사랑하는구나
편집된 페이지도 오사카와 관련된 내용들 뿐이었어","Dieser Typ ist wirklich verrückt nach Osaka.
Alle Seiten, die er bearbeitet hat, hatten etwas
mit Osaka zu tun."
