ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
22,7356,"","Of course you do. But I've never been to a
reunion.","對吧？
但是我啊，從來沒出席過同學會。","","그렇지? 그렇지만 난
동창회 같은 건 나가본 적도 없었어","Natürlich. Aber ich war nie auf einem
Klassentreffen."
23,7356,"","I don't have pleasant memories of my elementary
school, junior high school, or high school.","小學、國中，甚至高中……
因為都沒留下什麼好回憶。","","초등학교 때도 중학교 때도 고등학교 때도
그 정도로 좋은 추억은 없었으니까","Ich habe keine schönen Erinnerungen an meine
Grundschule, Mittelschule oder Oberschule."
24,7356,"","Even so, I had some really good friends in the
first few years of elementary school.","但就算像我這種人，
小學低年級的時候，還是有群最棒的朋友。","","하지만 그런 나에게도 초등학교 저학년 무렵에는
최고의 친구들이 있었어","Nichtsdestotrotz hatte ich ein paar echt gute
Freunde in den ersten Jahren der Grundschule."
25,2020,"","...","…………","","…………","..."
26,7356,"","We all used to meet up after school.","放學後，我們總會在附近的空地集合。","","방과 후가 되면 근처 단지 집회소에서
우리들은 언제나 모였었어","Wir haben uns immer nach der Schule getroffen."
27,7356,"","There were nine of us. Looking back now, we all
had quite difficult upbringings.","熟面孔永遠是那9個人。
現在想想，都是些有難言之隱的孩子。","","멤버는 언제나 똑같은 9명.
지금 생각해보면 여러모로 복잡한 사정이 있던
아이들뿐이었던 것 같아","Wir waren zu neunt. Wenn ich jetzt zurückblicke,
kamen wir alle aus schwierigen Verhältnissen."
28,7356,"","That's why we got along so well. Boy or girl, it
didn't matter.","……所以我們才合拍吧。
總是不分男女湊在一起玩。","","…그래서 마음이 맞았어.
남자, 여자 구분 없이 우리들은 언제나 같이 있었지","Darum kamen wir so gut aus. Junge oder Mädchen –
das war egal."
29,7356,"","During summer vacation, we'd go to all sorts of
places together... Parks, forests, alleyways...","暑假的時候，我們幾個小孩探險過很多地方。
公園、神社、森林、暗巷……","","여름방학이 되면 아이들끼리 이런저런 곳에 갔었지.
공원, 신사, 잡목림, 뒷골목…","Während der Sommerferien sind wir zusammen
überallhin gegangen ... in Parks, Wälder,
Straßen ..."
30,7356,"","I'd been thinking about those days a lot, but
didn't think I'd ever see any of them again.","最近沒來由地覺得懷念…
可是我想……大概沒機會再相見。","","요즘 어쩐지 문득 그리워져서 말이지…
하지만 이제 두 번 다시 만날 일은 없겠지.
…그렇게 생각하고 있었어","Ich habe viel an diese Zeit gedacht, aber ich
hatte nicht gedacht, die Leute von damals
jemals wiederzusehen."
31,7356,"","Even if I could remember their faces, I'd
forgotten their names. We all used nicknames, you
see.","因為就算記得長相，卻忘掉名字了。
畢竟我們都用外號稱呼彼此嘛。","","어차피 얼굴은 기억하고 있어도 이름은 기억하지 못했어.
우리는 전원이 서로를 별명으로 부르고 있었으니까","Selbst wenn ich mich an ihre Gesichter erinnern
könnte, hatte ich ihre Namen vergessen. Wir
hatten nämlich alle Spitznamen."
32,7356,"","Yocchin, Satomin, Riku, Shoutan, Micchan, Tomochi,
Yuki, Gomahei...","小吉、小里美、陸、小昇……
小美、小友、小雪、駒平……","","욧찡, 사토밍, 리쿠, 쇼땅…
밋짱, 토모치, 유키, 고마헤이…","Yocchin, Satomin, Riku, Shoutan, Micchan, Tomochi,
Yuki, Gomahei ..."
33,7356,"","I was Kenchan, because my real name's Ken Akao.","我本名是赤尾賢，所以是小賢。","","나는 켄짱이야.
본명이 아카오 켄이었으니까","Mich nannten sie Kenchan, weil ich Ken Akao heiße."
34,7356,"","But I couldn't remember any of their real names.
Maybe I never even knew their names.","可是想不起來其他同伴的本名，
搞不好我原本就不知道吧。","","하지만 다른 친구들의 본명이 떠오르지 않아.
어쩌면 처음부터 몰랐던 건지도 모르지","Aber an die echten Namen der anderen konnte ich
mich nicht erinnern. Vielleicht wusste ich
sie noch nie."
35,7356,"","The only things I remembered were the general
location of the club we used to go to and the
years we went there.","我只記得當時托兒所的大概地址，
還有待在那的年份而已。","","알고 있는 사실은 방과 후 클럽의 대체적인 주소와
다니던 년도 정도야","Ich erinnerte mich nur noch ungefähr, wo sich der
Club befand, zu dem wir gingen, und an die
Jahre, in denen wir dort waren."
36,7356,"","My nostalgia drove me to do some digging, and
I found the name of the club.","實在太過懷念就上網搜尋了一下，
居然找到那間托兒所的名稱。","","그리움에 이끌려 아무 생각 없이 검색해봤더니
방과 후 클럽의 이름이 나왔어","Aus Nostalgie habe ich etwas nachgeforscht und den
Namen des Clubs herausgefunden."
37,7356,"","It has a social media community, and groups for
different generations.","社群網站上有它的交流論壇，
而且按照年紀分成不同群組。","","SNS에 커뮤니티가 있었어.
그리고 세대별로 클럽이 나뉘어 있었지","Auf sozialen Medien gibt es eine Gemeinschaft
mit Gruppen für verschiedene Generationen."
38,7356,"","I joined up and found five of my friends. The six
of us spent hours talking about old times.","我試著登錄，沒想到找到了當時同伴裡的5個人。
加上我總共6個，狂聊以前的回憶。","","연락해봤더니 당시 친구들 중 5명이 거기 있었어.
나를 포함해 6명이 추억 이야기로 뜨겁게 타올랐지","Ich habe mich angemeldet und fünf meiner Freunde
gefunden. Wir sechs haben Stunden damit
zugebracht, über alte Zeiten zu reden."
39,7356,"","One of them still lives in the area. He managed to
track down the other three, and invited them to
join us.","然後其中一個還留在當地的同伴，
動用了點關係調查，找到了剩下3個人。","","그러다 고향에 남아있던 한 명이 연줄을 이용해
조사해줘서 남은 3명도 불러준 거야","Einer von ihnen lebt noch dort. Ihm ist es
gelungen, die anderen drei zu finden und
einzuladen."
40,7356,"","All nine of us were finally back together again.","沒想到9個童年玩伴居然全體到齊了！","","이렇게 어린 시절 친구 9명이 모두 모이게 되었지","Endlich waren wir neun wieder zusammen."
41,7356,"","Chatting online wasn't enough, but we were all
reluctant to meet up in the real world.","光只用文字聊天有點寂寞……
雖然大家這麼說，但我們都有共識…………","","채팅으로만 떠드는 것만으론 쓸쓸하다…
그런 이야기가 나왔지만 이미 알고 있었어","Es war nicht genug, sich online zu unterhalten,
aber wir zögerten alle, uns in der echten Welt
zu treffen."
42,7356,"","But these are amazing times we live in.","絕對不想在現實世界見面。
幸好，這時代很便利。","","현실 세계에서 재회하는 건 절대 싫다.
하지만 지금은 시대가 좋아졌지","Aber wir leben in einer fantastischen Zeit."
43,7356,"","Now we have a place where people like us can
reunite.","有個超適合我們這些同伴開同學會的好地方。","","우리 같은 친구들에게 있어 최고의 동창회가 가능한
그런 장소가 있어","Es gibt jetzt einen Ort, wo Leute wie wir wieder
zusammenkommen können."
44,7356,"","The EDEN cyberspace.","……電腦空間EDEN。","","…전뇌공간 EDEN이지","Den Cyberspace von EDEN."
45,2020,"","...!","……！","","……!","...!"
46,7356,"","We decided to meet up again, but as our childhood
selves, and play like we did back in those days.","沒錯，我們在那裡集合，
用以前的模樣……回到小時候的外表一起玩。","","그래, 우리는 모였어.
당시의 모습으로…어린 시절로 돌아가서 놀자…하고","Wir beschlossen, uns zu treffen, aber mit den
Alter Egos unserer Kindheit, und wie früher
zu spielen."
47,1392,"","Hang on.","你等一下。","","잠깐 기다려","Moment mal."
48,1392,"","I thought people weren't allowed to use avatars
that don't look like their real selves?","應該是禁止使用和現實模樣
完全不同的化身吧？","","현실 모습과 크게 다른 모습의 아바타 이용은
제한되어 있지 않아?","Ich dachte, man darf keinen Avatar benutzen, der
nicht wie man selbst aussieht?"
49,3045,"","That hasn't been made law yet, but it's in the
EDEN terms of use.","……雖然不具備法律效力，
但EDEN的使用規則上有寫。","","…아직 법제화되지는 않았지만
EDEN 이용약관으로는 그렇지","Das ist noch nicht Gesetz, aber es steht in den
Nutzerbedingungen von EDEN."
50,7356,"","I know we're breaking the rules...but...!","我、我們也知道這麼做違反規矩。
可是……！","","규, 규칙을 어기고 있다는 건 나도 알아.
하지만…!","Ich weiß, dass wir gegen die Regeln verstoßen ...
aber ...!"
51,1392,"","Relax. We're in no position to complain about you
modifying your avatars. It's not as if we haven't
broken a few rules in our time.","別緊張，大叔。
我們也沒多奉公守法到能指責
人家改造化身啦。","","당황하지 마, 아저씨.
아바타 개조 정도로 이러쿵저러쿵할 정도로
우리들도 깨끗하지는 않은걸","Keine Sorge. Es ist ja nicht so, als ob wir uns
über die Modifizierung eurer Avatare beschweren
können. Wir haben selbst schon Regeln gebrochen."
52,1392,"","I assume that's why you've come to us instead of
the police or Kamishiro?","你就是因為這理由，才不去找警察或神代，
而跑來委託駭客hudie對吧？","","그런 상황이니 경찰이나 카미시로가 아니라
해커인 후디에를 찾아온 거잖아?","Ich nehme an, dass du deshalb zu uns gekommen
bist, statt zur Polizei oder Kamishiro?"
53,7356,"","That's right. I hope you understand my situation.","是的沒錯。
謝謝你們的通情達理。","","그 말대로야.
사정을 헤아려줘서 고맙다","Genau. Ich hoffe, ihr versteht meine Situation."
54,7356,"","Meeting up as children is the only way that has
any meaning to me...to all of us.","對我而言，不，是對我們而言，
不用小時候的模樣重逢就沒意義了。","","나에게 있어서, 아니 우리에게 있어선 어린 시절의 모습으로
만나야만 의미가 있어","Nur, wenn wir uns als Kinder treffen, hat das für
uns eine Bedeutung ... das gilt für uns alle."
55,7356,"","I modified the avatars myself. I used to have a
job doing something similar.","化身是我自己改造的，
以前做過這方面的打工……","","아바타 개조는 내가 스스로 했어.
옛날에 잠깐 그런 아르바이트를 했던 적이 있거든…","Ich habe die Avatare selbst modifiziert. Ich hatte
mal einen Job, wo ich so etwas Ähnliches
gemacht habe."
56,1392,"","Then what? Tell us the rest of your story already.","然後呢？快點繼續講下去。","","그래서? 빨리 다음 이야기를 들려줘","Und dann? Erzähle uns endlich das Ende deiner
Geschichte."
57,7356,"","It was amazing! We met every weekend!","實際體驗後超棒的！
結果我們每個周末都會約見面！","","굉장한 경험이었어!
우리는 주말이 올 때마다 모였지!","Es war fantastisch! Wir haben uns jedes Wochenende
getroffen!"
58,7356,"","We didn't talk about work or boring stuff like
that!","毫不在意彼此做什麼工作，
也完全不想知道！","","무슨 일을 하고 사는지 같은 건 신경도 쓰지 않아.
알고 싶지도 않아!","Wir haben uns nicht über die Arbeit oder anderes
langweiliges Zeug unterhalten!"
59,7356,"","We just relived our childhood.","單純就是回到兒時一起玩樂。","","다만 우리는 어린 시절로 돌아가서 같이 놀았어…","Wir haben unsere Kindheit neu aufleben lassen."
60,7356,"","We climbed trees, played hide-and-seek, pinball...","四處爬樹、躲貓貓，
到沒有任何人的空地打彈珠。","","나무에 기어오르거나 숨바꼭질을 하거나
아무도 없는 에어리어에서 새총을 쏘고 놀았지","Wir sind auf Bäume geklettert, haben Verstecken
und Flipper gespielt ..."
61,7356,"","Because it's cyberspace, we could recreate any
place we wanted. We could visit places we always
wanted to as children but couldn't.","因為是電腦空間，所以能重現任何場景。
以前想去卻到不了的地方，現在都能大家一起去……","","전뇌공간이라면 그런 장소도 재현이 가능했어.
가고 싶어도 갈 수 없었던 장소라도
다 같이 갈 수 있었지…","Weil wir im Cyberspace waren, konnten wir alles
neu erschaffen, was wir wollten. Wir konnten Orte
besuchen, zu denen wir als Kinder nicht konnten."
62,7356,"","Then we went back to our secret base...and the
thing I mentioned earlier happened.","然後……
就發生我剛才說的那件事情……","","그리고…다같이 비밀기지로 돌아갔고…
그 이후 아까 이야기한 일이 일어난 거야…","Dann sind wir zurück zu unserem Geheimversteck ...
Und das, was ich schon erwähnt habe, ist passiert."
63,7356,"","We were playing a game where I had to guess who
was standing behind me. They gave me lots of
chances.","開始玩籠中鳥籠中鳥之後……大家很溫柔，
肯讓我不只一次重猜好幾次。","","카고메카고메를 시작하고…다들 상냥해서
한 번으로 끝내지 말고 몇 번이고 다시 맞힐 수 있게 해 줘","Wir haben ein Spiel gespielt, wo ich raten musste,
wer hinter mir stand. Ich habe mehrmals geraten."
64,7356,"","But it was so strange!","但是，很奇怪……！","","하지만, 이상한 거야…!","Aber es war so seltsam!"
65,7356,"","I kept guessing until I'd said all eight of their
names, but they still said I was wrong!","我重猜好幾次，
最後自己以外的8個人名字全喊過一輪，
還是被說我猜錯……！","","몇 번이고 몇 번이고 다시 말하고, 결국
나를 뺀 나머지 8명의 이름을 전부 불렀는데도
아직도 아니라는 거야…!","Ich riet, bis ich alle acht Namen gesagt hatte,
aber es war immer noch falsch!"
66,7356,"","I thought they were teasing me, so I took the
blindfold off.","我想大家一定在捉弄我，
所以拿掉遮眼睛的東西……！","","그냥 놀리는 거구나.
라고 생각해서, 나는 안대를 벗었어…!","Ich dachte, sie wollten mich veräppeln, also
nahm ich die Augenbinde ab."
67,7356,"","When I turned around...the person there...","往後一轉！
沒想到……正後方的人……","","그리고 뒤를 돌아봤어!
그랬더니…거기에는 얼굴이…","Als ich mich umdrehte ... Die Person dort ..."
68,7356,"","...didn't have a face!","沒有臉啊！！！！！！！！","","없었던 거야!!!!!!!!","... hatte kein Gesicht!"
69,1392,"","Eeeeek!","呀——————————！","","꺄~~~~~~~~~~~~~~~~~~~~!!","Hilfe!"
70,3045,"","Why are you so frightened? You've heard this part
already!","蟲蟲獸，你很吵。
都聽第二次了怎麼還會怕。","","추추몬, 시끄러워.
두 번 들은 이야기인데 왜 놀라는 거야","Warum macht dir das Angst? Den Teil hast du doch
schon gehört!"
71,1392,"","It's the way he tells it! It's so scary!","因為大叔講的話很可怕嘛！","","그치만, 아저씨의 말투가 무서운걸!","Es ist die Art, wie er es erzählt! Das macht mir
solche Angst!"
72,1392,"","And a person with no face! That's scary no matter
how many times you hear about it. It must be a
ghost! A cyberspace ghost!","沒有臉這種事情，不管聽幾遍都很可怕啦！
是妖怪！電腦空間的妖怪啦——！","","그리고 얼굴이 없다니, 몇 번을 들어도 무서워!
귀신이야! 전뇌공간의 괴물이야~!","Und eine Person ohne Gesicht! Das ist furchtbar,
egal, wie oft man es hört! Es muss ein Geist
sein! Ein Cyberspace-Geist!"
73,3045,"","Says the digital monster...","……你這個數碼寶貝講起來毫無說服力。","","…디지털의 몬스터인 네가 말해도 설득력 없어","Sagt das digitale Monster ..."
74,7356,"","May I continue?","……我能繼續說嗎？","","계…계속해도 되나?","Kann ich weitererzählen?"
75,7356,"","It had no eyes, no nose, no mouth... Nothing.","不管是眼睛、鼻子、嘴巴……
站在那的傢伙通通都沒有。","","거기에 있던 그 녀석은 눈도, 코도, 입도…
아무것도 없었어","Es hatte keine Augen, keine Nase, keinen Mund ...
Nichts."
77,7356,"","I'm ashamed to admit it, but it really shook me
up, and I logged out without saying anything to
the others.","說來丟臉，但我好像被這突然的驚嚇給動搖了。
結果什麼都沒跟大家說，慌慌張張登出了。","","한심하게도 갑작스러운 일로 어찌할 바를 몰라
모두에게 아무 것도 말하지 않고 허둥지둥 로그아웃 하고 말았어","Das ist mir zwar peinlich, aber es hat mich echt
schockiert und ich habe mich ausgeloggt, ohne
den anderen etwas zu sagen."
78,2020,"","...?","…………？","","…………","...?"
79,7356,"","What happened? Who was it?","那時候我到底怎麼了？
那傢伙又是誰？","","그때 무슨 일이 일어났는지
그게 누구였는지","Was ist geschehen? Wer war es?"
80,7356,"","That's all I want to know. I want you to find out.","我只是單純想弄個明白……
希望能查出真相。","","난 그저, 그걸 알고 싶은 거다…
그걸 알아내 줬으면 해","Das will ich wissen. Ich möchte, dass ihr es
herausfindet."
81,7356,"","Please...will you help me?","拜託你，
請你接受這個委託吧？","","부탁이다.
부디, 의뢰를 받아주지 않을래","Bitte ... Wirst du mir helfen?"
82,1392,"","What do you think? It sounds interesting.","……怎麼辦？
我是覺得好像很有趣啦。","","…어떻게 할까?
나는 재미있을 것 같아","Was meinst du? Ich finde, das klingt interessant."
83,3045,"","You took the case. You decide.","……負責接委託的人是你。
你來決定吧。","","…의뢰를 받은 건 너야.
네가 정해","Es ist dein Klient. Entscheide du."
84,3045,"","Then let's do it.","……那開始進行吧。","","…그럼 할까","Dann machen wir es."
85,1392,"","Great!","就是要這樣才對！","","그렇게 나와야지!","Prima!"
86,1392,"","We'll take your case. Leave it to us!","那我們就接下委託啦，
再來都交給我們吧！","","그럼 의뢰를 받아도 문제없는 거지?
나머지는 우리한테 맡겨줘!","Wir übernehmen deinen Fall. Überlass es uns!"
87,7356,"","Thank you! I'll be waiting to hear from you.","好，謝謝！
那我就等你們的調查報告，全權拜託了！","","오오, 고맙다!
그러면 조사 보고를 기다리고 있을게.
부탁한다","Danke! Ich warte darauf, dass ihr euch meldet."
88,1392,"","What do you make of it, [p]?","嗯～
[p]你怎麼看這件委託？","","으~음…
지금 이야기, 어떻게 생각해, [p]?","Was hältst du davon, [p]?"
89,2020,"","It must be a ghost.
It must be an EDEN bug.","問題……應該出在妖怪身上吧？
問題可能出在EDEN的Bug。","","원인은……역시 귀신일까?
원인은 EDEN의 버그려나","Es muss ein Geist sein.
Es muss ein Fehler in EDEN sein."
90,3045,"","Why would there be a ghost in cyberspace? Don't
talk nonsense.","電腦空間裡怎麼可能鬧鬼。
真蠢。","","전뇌공간에 귀신이 나올 리 없잖아.
바보 같아","Warum sollte es im Cyberspace einen Geist geben?
Erzähl keinen Unsinn."
91,3045,"","Right. There's no such thing as ghosts. There has
to be a logical explanation.","是啊。問題才不是出在妖怪那種
沒科學根據的東西上，
事情的背後一定有明確的原因。","","그렇겠지. 귀신이라는 비논리적인 존재가 아니라
제대로 된 원인이 있을 거야","Genau. Es gibt keine Geister. Es muss eine
logische Erklärung geben."
92,1392,"","Erika, you should be in charge of this
investigation. Data analysis is your specialty.","調查這類事件就交給艾莉卡吧。
分析檔案才難不倒她呢。","","이런 조사라면 에리카 담당이네.
데이터 분석은 식은 죽 먹기인걸","Erika, du solltest diese Untersuchung leiten.
Datenanalyse ist deine Spezialität."
93,3045,"","I'll start by checking the recordings from when
the client and his friends met in EDEN.","先來看委託人赤尾先生在EDEN開同學會的樣子。","","우선 의뢰인인 아카오 씨가 EDEN에서 동창회를 열었을 때의
기억 데이터를 조회해볼게","Zuerst überprüfe ich die Aufzeichnungen von der
Zeit, als der Klient und seine Freunde sich in
EDEN getroffen haben."
94,3045,"","It sounds like they met multiple times. I'll
extract some of the footage.","……根據赤尾先生的話，這9個人出來玩過好幾次。","","…아카오 씨 말대로, 이 9명은 몇 번 만났던 것 같아.
조금 영상을 꺼내볼까","Es klingt, als ob sie sich mehrere Male getroffen
haben. Ich extrahiere einen Teil des Materials."
95,1392,"","Hmm...","我看看……","","어디어디…","Hm ..."
96,1392,"","It just looks like a bunch of kids playing.","嗯～？
我只看到小朋友在玩耍。","","음~?
그냥 애들이 놀고 있는 것 같은데","Das sieht nur aus wie ein paar Kinder, die
zusammen spielen."
97,3045,"","!!!","！！","","!!","!!!"
98,1392,"","Have you noticed something?","咦？　妳注意到什麼了嗎？","","응? 뭔가 알아냈어?","Ist dir etwas aufgefallen?"
99,3045,"","I think I know what's going on here...","這個……難不成……","","나도 알았어. 이건…","Ich glaube, ich weiß, was hier los ist ..."
