ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,3046,"","Even when you first joined the team, she was
really worried about whether you had what it
takes.","你剛進隊伍時也是，
她非常擔心能不能跟你好好的相處喔。","","네가 팀에 막 들어왔을 적에도
너와 잘 지낼 수 있을지 꽤 걱정했던 것 같으니 말이지","Sogar als du neu ins Team gekommen bist, hat sie
sich gleich darum Gedanken gemacht, ob du fähig
genug wärst."
14,3046,"","So if you're worried about Erika, tell her instead
of me. The two of you can work it out together.","所以，如果你正為了艾莉卡煩惱，
與其跟我說，不如直接去跟艾莉卡說吧。
希望你能跟那傢伙一起煩惱看看。","","그러니까 만약 네가 에리카 때문에 고민한다면
내가 아니라 에리카에게 전해주도록 해라.
그 녀석과 함께 고민을 해봤으면 좋겠다","Wenn du dir also Sorgen wegen Erika machst,
solltest du mit ihr reden, anstatt mit mir.
Dann könnt ihr beide das ausdiskutieren."
15,3046,"","Sorry to put this on you, but you can handle it.","抱歉給你添麻煩了。
艾莉卡就拜託你了。","","고생하게 해서 미안하군. 에리카를 잘 부탁하마","Tut mir leid, dass ich dir nicht weiterhelfen
kann, aber du schaffst das schon."
16,3046,"","What?! Cool?!","…………！？　很帥……！？","","…………뭣?! 멋지다고……?!","Was?! Cool?!"
17,3046,"","Well...erm... Quit fooling around!","我還以為你突然要說什麼……
不要亂開玩笑。","","갑자기 무슨 소릴 하나 했더니…….
장난도 정도껏 해라","Ach, ähm ... Red doch nicht solchen Quatsch!"
18,3046,"","Don't make me answer that!","……唔、不要再繼續說了……！
誰叫你具體說明的啊。","","……윽, 연달아 그러는 건 그만둬라……!
누가 구체적으로 설명하라고 그랬냐","Was soll ich denn darauf antworten?"
19,3046,"","Are you messing with me? Try it on Chitose or
Erika instead.","你是在逗我玩嗎？
……那種事情去找千歲或艾莉卡吧。","","날 조롱하면서 노는 거냐?
……그런 건 치토세나 에리카하고나 해라","Willst du mich etwa aufziehen? Versuch’s lieber
bei Chitose oder Erika."
20,3046,"","You're a strange one, I'll give you that.","你……真的是個奇怪的傢伙啊。","","넌……정말 특이한 놈이구나","Du bist merkwürdig, das muss ich schon sagen."
21,3046,"","Here, take this. I received it as payment for a
case, but I don't need it.","這個給你。
之前委託時的報酬，我不需要這個東西。","","이걸 너한테 주마.
저번 의뢰의 보수로 받은 건데 나한텐 필요 없으니 말이지","Hier, nimm. Das war die Bezahlung für
einen Fall, aber ich brauche es nicht."
22,3046,"","All right, time for me to head home.","那麼，回去吧。
我先走了。","","그럼 돌아가기로 할까.
먼저 가마","Okay, es wird Zeit, dass ich nach Hause gehe."
