ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,4005,,"Dovresti sapere che abbiamo bloccato la strada.
Anche se ci battessi in una normale battaglia Digimon,
la rete non verrà ripristinata.","我先說清楚啊，我們屏蔽了前面的侵入路徑。
就算用普通的數碼寶貝戰鬥打倒我們，
網路也無法復原喔。",,"말해두겠는데 이 앞 침입로는 우리가 차단했어.
평범한 디지몬 배틀로 우리를 쓰러뜨려봤자
네트워크는 회복되지 않아","Ihr solltet wissen, dass wir den Weg blockiert
haben. Selbst wenn ihr uns in einem Digimon-Kampf
besiegt, funktioniert das Netzwerk nicht wieder."
14,4005,,"Se sei un vero hacker, prova a violarlo per prenderne il
controllo. Eheheh...","既然你們是駭客，就用駭客的方法
來搶過去啊……嘻嘻。",,"해커라면 해커의 방법으로
복구해보던가…큭큭","Wenn du eine echte Hackerin bist, hacke es doch,
um es unter deine Kontrolle zu bringen. Hehehe ..."
15,3002,,Hackerarlo?! Cosa vuoi dire?!,駭、駭客的方法！？　……什麼意思！？,,"해, 해커의 방법!? …무슨 소리야!?",Es hacken?! Was meinst du denn damit?!
16,3047,,"Beh... Sembra che Zaxon stia ostacolando
Nokia.",哎呀……諾奇雅那傢伙被Zaxon妨礙了啊。,,"어라라…노키아 녀석, 잭슨의 방해를 받았네","Tja ... Zaxon scheint sich Nokia in den Weg
gestellt zu haben."
17,3047,,"Hanno rubato l'autorizzazione di rete e
isolato l'area. Ci sono sicuramente dei
vantaggi nell'avere una squadra così grande.","那群傢伙，是奪取網路權限後鎮壓了整個區域吧。
規模龐大的隊伍，做的事情果然不一樣啊。",,"저 녀석들, 네트워크 권한을 빼앗아서
에어리어 자체를 제압했군.
역시 숫자가 많은 팀은 스케일이 달라","Sie haben die Netzwerk-Befugnis gestohlen und den
Bereich abgeriegelt. Manchmal ist ein großes
Team doch von Vorteil."
18,3047,,"A questo ritmo, nessuno sarà in grado di passare e
Yuugo uscirà sicuramente vittorioso.","這樣下去，大家都會被擋在這裡，
聽YUGO說出勝利宣言啊。",,"이대로라면 전원이 여기에 발이 묶인 채
유고의 승리 선언을 듣게 되겠는걸","Wenn das so weitergeht, kommt niemand an ihnen
vorbei und Yuugo wird als Sieger hervorgehen."
19,3047,,"[p], non c'è altra opzione.
Rubiamo il controllo dell'area!","[p]，去大鬧一場吧。
從他們手上搶下這區域的鎮壓權！",,"[p], 한바탕 날뛰어보자.
이 에어리어의 제압권을 녀석들에게서 빼앗는 거야!","[p], wir haben keine andere Wahl.
Übernehmen wir die Kontrolle über den Bereich!"
25,3002,,"Forza, WarGreymon! MetalGarurumon!",上吧，戰鬥暴龍獸、鋼鐵加魯魯！,,"가자, 워그레이몬, 메탈가루몬!","Kommt schon, WarGreymon! MetalGarurumon!"
26,1027,,Sì!,遵命！,,오우!,Jawohl!
27,1135,,Sì!,遵命！,,오우!,Ja!
28,3047,,"[p], prendi l'iniziativa!",[p]，就交給你指揮啦！,,"[p], 지휘는 맡겨둘게!","[p], geh voran!"
