ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3001,,"La mia ipotesi è che in qualche modo disturbino le sensazioni virtuali
ricevute dagli avatar di EDEN.","我的推測……可能是對參加者們，
進行某種搗亂EDEN化身接收感覺的攻擊。",,"EDEN 아바타로부터 전달되는 유사감각을 교란시키는
공격을 참가자들에게 걸고 있다…고 나는 추측하고 있지","Ich vermute, dass sie irgendwie die virtuellen
Gefühle manipulieren, die die EDEN-Avatare
empfangen."
12,3001,,Fai attenzione. Hanno truffato persino alcuni membri degli Zaxon.,"……提高警戒行動吧。
其實，Zaxon的成員內也有受害者。",,"……마음을 단단히 먹고 임해줘.
실은 잭슨 멤버 중에도 피해자가 나왔어","Sei vorsichtig. Sie haben sogar schon Mitglieder
von Zaxon hinters Licht geführt."
13,2020,,!!!,！！,,!!,!!!
14,3001,,"Utenti normali, potrei capirlo, ma anche noi siamo
vulnerabili...","如果只有一般使用者就算了，連我們
都無法躲開的強大入侵攻擊……",,"일반 유저라면 몰라도 우리들까지 회피할 수 없는
강력한 해킹 공격……","Bei normalen Nutzern könnte ich es ja verstehen,
aber sogar wir sind potenzielle Opfer ..."
15,3001,,Devono essere hacker formidabili.,敵人應該是技術相當厲害的駭客。,,상대는 상당히 실력 있는 해커로 보여,Es muss sich um wirklich gute Hacker handeln.
16,3001,,"Se li lasciamo in balia di sé stessi, nessuno sarà al sicuro.",繼續放任他們的話，受害人數一定會越來越多。,,이대로 방치하면 더욱 피해가 확대되겠지,"Wenn wir nicht einschreiten, wird niemand
mehr sicher sein."
17,3001,,"Non posso permettere a gente come loro di approfittare degli
innocenti. Non c'è posto per loro in EDEN.","我絕對不能原諒Dreamin這種傢伙，
EDEN不是為了這種人存在的地方。",,"난 드리밍같은 놈들을 절대 용서할 수 없어.
EDEN은 그런 놈들을 위한 장소가 아니야","Ich kann nicht zulassen, dass solche Leute
Unschuldige ausnutzen. So etwas wird in EDEN
nicht toleriert."
18,3001,,"Giuro sulla reputazione di Zaxon che saranno
assicurati alla giustizia.",賭上Zaxon的榮譽，我一定要親手制裁他們……,,잭슨의 긍지를 걸고 반드시 이 손으로 심판해주겠어……,"Ich schwöre beim Ruf von Zaxon, dass sie zur
Rechenschaft gezogen werden."
19,3001,,I miei associati stanno cercando la loro posizione.,我的夥伴們，現在正在找出他們的位置。,,지금 동료가 놈들의 위치를 찾고 있어,"Unsere Mitglieder versuchen gerade herauszufinden,
wo sie sich aufhalten."
20,3001,,"Per coordinare un'ondata di crimini del genere in EDEN,
devono avere una base da qualche parte nel Cyberspazio.","既然在EDEN進行犯罪，
這電腦空間內一定有他們成立的據點。",,"EDEN에서 범죄를 저지르고 있는 이상
반드시 전뇌공간 내 어딘가에 거점을 설치해두고 있을 거야","Um eine solche Welle von Verbrechen in EDEN zu
koordinieren, müssen sie irgendwo hier im
Cyberspace eine Basis haben."
21,3001,,Incontra Fei e unisciti alle indagini.,你就去跟先出發的菲會合，一起進行調查吧。,,너는 먼저 간 페이와 합류해서 함께 조사에 들어가줘,Triff dich mit Fei und nimm an der Suche teil.
22,3001,,Non è una persona facile da trovare.,雖然她總是在各處移動──,,그녀는 계속 여기저기 이동하고 있는 것 같지만――,Sie ist oft nicht leicht zu finden.
23,3001,,"Ma qualcuno sul forum dovrebbe sapere dov'è.
Chiedi in giro.","但這討論區裡一定有人知道她去哪了，
去問看看吧。",,"이 포럼의 누군가는 행방을 알고 있을 거야.
물어보면 돼","Aber jemand im Forum sollte wissen, wo sie sich
aufhält. Frag einfach herum."
