ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,3046,"","I see. So you steal them, copy them, and then
return them?","……原來如此。
所以才暫時偷走，複製後再還回去啊。","","……과연.
그래서 일시적으로 훔쳐서 복사한 후 돌려준 건가","Verstehe. Stattdessen stiehlst du sie, kopierst
sie, und bringst sie zurück?"
20,7365,"","Steal? Please don't use that word.","偷走？
能不能別說得這麼難聽啊。","","훔쳤다?
남 듣기 안좋은 말은 하지 말아줄래?","Stehlen? Sag das doch nicht so."
21,7365,"","I just borrowed them and scanned them with a 3D
scanner. No one could accuse me of stealing.","我只是暫時借走，用3D掃描器進行攝影而已。
這樣也無法成立竊盜罪喔。","","잠깐 빌려서 3D스캔으로 촬영했을 뿐이야.
도난죄는 성립하지 않을 텐데","Ich habe sie mir nur ausgeliehen und mit einem
3-D-Scanner eingelesen. Keiner kann mir Diebstahl
vorwerfen."
22,3046,"","So it seems, but you are suspected of trespassing
on private property.","好像是吧。
但是，妳依然有非法入侵私有地的嫌疑。","","그런가 보더군.
허나 너에겐 사유지 불법침입 용의가 걸려있다","So scheint es, aber du bist des widerrechtlichen
Betretens eines Privatgrundstücks verdächtigt."
23,7365,"","I hate that. In the virtual world, people are free
to go anywhere they like. The real world is so
full of restrictions.","……真是討厭呢。
明明在虛擬空間都自由自在的，
現實世界每次都會扯我後腿…","","……정말 싫다.
가상공간에서라면 아무런 부자유가 없는데
발목을 잡는 건 언제나 현실(리얼)","Das finde ich furchtbar. In der virtuellen Welt
darf man hingehen, wo man will. In der echten
Welt ist alles so beschränkt."
24,7365,"","Although you're not quite right. I didn't actually
trespass...","不過，那件事情你也搞錯對象了喔。
“我本人”可沒有非法入侵呢。","","하지만 그 점이라면 문제없어.
""나""는 불법침입같은 건 하지 않았는걸","Wobei das auch nicht ganz stimmt. Ich habe nichts
widerrechtlich betreten."
25,3046,"","What do you mean?","……妳說什麼？","","…뭐라고?","Wie meinst du das?"
26,7365,"","Breaking into the aquarium, finding the exhibit,
removing it, and then returning it safe and sound,
all within a short space of time...","在短時間內入侵水族館，把目標物帶出來，
並安全移動生物，最後再放回原處。","","짧은 시간 동안 수족관에 침입해 목표를 옮기고
살아있는 개체를 안전하게 이동시켜 원래 자리로 되돌려둔다","Na, um in das Aquarium einzubrechen, die Tiere zu
finden, sie mitzunehmen und dann heil wieder
zurückzubringen, in kurzer Zeit ..."
27,7365,"","I hired a team of international super thieves.
They didn't leave any evidence, and I haven't
committed any crime.","要完成這項作業，我僱用了在世界暗地活躍的
超一流竊盜團。但我沒留下任何證據，我自己
也沒有觸犯任何法律。","","그 작업을 위해 국제적으로 암약하고 있는 초일류
절도단을 고용했지만 증거는 남아있지 않고
나 자신은 어떤 법도 어기지 않았어","Habe ich ein internationales Team aus Superdieben
angeheuert. Sie haben keine Beweise hinterlassen,
und ich habe nichts Kriminelles getan."
28,3046,"","Did you hire someone to do the hacking as well?","入侵也是交給其他人嗎？","","해킹도 누군가에게 부탁한 건가?","Hast du für das Hacking auch jemanden angestellt?"
29,7365,"","I asked a Digimon and a hacker to help with that.
Of course I didn't do anything myself, and any
evidence is long gone by now.","對，入侵也是交給駭客跟數碼寶貝來做的。
我自己當然什麼都沒做，證據也都處理掉了。","","그래. 해킹은 디지몬과 해커의 힘을 빌렸어.
물론 나 자신은 아무것도 하지 않았고 증거도 이미 없어","Ich habe ein Digimon und einen Hacker um Hilfe
gebeten. Natürlich habe ich selbst nichts getan,
und jegliche Beweise sind längst weg."
30,7365,"","The most difficult part was scanning everything
perfectly in the short time between acquiring the
exhibits and returning them.","從水族館偷來，到還回去的短短時間內，
進行完美的3D掃描，才是最大的困難喔。","","그보다 큰일이었던 건 훔치고서 돌려줄 때까지 짧은 시간 안에
완벽하게 3D스캐닝을 하는 거였어","Das Schwierigste war, alles perfekt zu scannen, wo
ich doch so wenig Zeit hatte, bevor die Tiere
wieder zurück mussten."
31,7365,"","I bought an entire studio for that.","也因此，我把一整間攝影棚都買下來了。","","그걸 위해 난 스튜디오 한채를 통째로 샀어","Dafür habe ich extra ein ganzes Studio gekauft."
32,3046,"","So it's just a very expensive hobby?","……妳是在炫耀自己很有錢嗎？","","…부자의 취미 자랑인가?","Also nur ein sehr teures Hobby?"
33,7365,"","It takes more than money. I had to be smart too.
That's why you'll never pin anything on me.","我可不只花了大筆金錢，也用了智慧喔。
所以，誰都無法捉到我。","","돈 뿐만이 아니라 머리도 썼어.
그러니까 누구도 나를 잡을 순 없어","Geld allein ist nicht genug. Ich musste auch
schlau sein. Deshalb wird man mir auch nichts
nachweisen können."
34,7365,"","I haven't caused anyone any trouble, even you.","我沒有對任何人，就連對你們
也沒有造成任何麻煩吧。","","나는 누구에게도, 너희들에게도 폐를 끼치진 않았어","Ich habe niemandem Ärger gemacht, nicht mal euch."
35,7365,"","And look! This place is almost finished. My own
private aquarium!","比起那些，好好看著吧！　馬上就要完成的，
我的、只屬於我的水族館啊！","","그보다 이걸 봐! 조금 있으면 완성돼.
나의, 나만의 수족관이!","Und schaut doch, es ist fast fertig! Mein ganz
eigenes Privataquarium."
36,3046,"","Well, I have to hand it to you, this place
certainly looks beautiful.","原來如此。
妳跟這水族館，外表的確非常美麗。","","과연.
분명 네 수족관은 보기에 아름다워","Na, das muss man dir schon lassen, es ist
wunderschön hier."
37,7365,"","Thank you. That makes me so glad to hear.","謝謝你，真高興你能讚賞。","","고마워. 칭찬해줘서 기뻐","Danke. Das freut mich sehr zu hören."
38,3046,"","But it doesn't sit right with me. It's also the
ugliest thing I've ever seen, in a sense.","但是，兩個我都看不順眼。
我從沒見過這麼醜陋的東西。","","하지만 나는 어느 쪽이든 마음에 들지 않는다.
이 정도로 추한 것은 본 적이 없어","Aber irgendetwas stimmt nicht. Es ist gleichzeitig
irgendwie das Scheußlichste, was ich je gesehen
habe."
39,7365,"","Ugly? What do you mean?!","醜陋……？　你說什麼！？","","추하다…? 뭐라고!?","Scheußlich? Was soll das heißen?!"
40,3046,"","Yeah, you spent a lot of money, but you didn't get
your hands dirty; you got other people to do it
for you. So much for the perfect crime.","靠著金錢不弄髒自己的雙手，把罪行都推給其他人，
就自以為做出完全犯罪，實在是無比醜陋。","","돈의 힘을 빌려 자신의 손을 더럽히지 않고 죄를 타인에게 뒤집어씌워
완전범죄를 노리는 건 추악함의 극치다","Du hast viel Geld bezahlt, aber du hast dir die
Hände nicht schmutzig gemacht. Du hast dein
angeblich perfektes Verbrechen anderen überlassen."
41,7365,"","Wha-what?!","什、什、什……！！","","뭐, 뭐, 뭐…!!","Wa-Was?!"
42,3046,"","The law can't bring you to justice. But unluckily
for you, we aren't the law. We're hackers.","法律拿妳沒辦法？
抱歉啊，那種東西跟我們駭客無關。","","법에 걸리지 않는다고?
유감스럽게도 우리 해커에게는 그런 것은 상관없다","Das Gesetz kann dir nichts anhaben. Aber zu deinem
Pech sind wir nicht das Gesetz, sondern
Hacker."
43,3046,"","We'll make sure you're punished. This aquarium...
will never be completed.","妳給我接受懲罰吧。
這座水族館……永遠都是未完成的。","","너는 벌을 받아줘야겠다.
이 수족관은…영원히 미완성인 채로","Wir werden dafür sorgen, dass du bestraft wirst.
Dieses Aquarium ... wird niemals fertig werden."
44,7365,"","Hmm...","呵呵呵呵呵呵呵呵呵呵呵……","","…후우우우우우우우우우우","Hm ..."
45,7365,"","That's too bad. Looks like I'm going to have to
dispatch my first visitors.","真是可惜，
居然得對第一位客人下手啊。","","정말 유감이야.
첫 손님을 삭제해야 한다니","Schade. Sieht aus, als müsste ich mir meine
allerersten Besucher vom Hals schaffen."
46,3046,"","I knew she seemed too willing to talk. She never
intended to let us leave here.","我就覺得奇怪，妳居然講了這麼多，
果然從一開始就打算這麼做啊。
那女的想戰鬥喔，你退後吧。","","술술 떠든다 싶더니 처음부터 그럴 생각이었던 거군.
이 여자, 할 생각이다","Ich wusste doch, dass sie zu redefreudig war. Sie
hatte nie vor, uns gehen zu lassen."
