ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
29,3002,"","When I first met him, I was really weirded out!
He's surly, self-absorbed, he's got this weird
look in his eye...","我第一次在這裡見到他時，也是整個嚇壞了！
擺著一張臭臉、自我中心，眼神又超凶狠的——","","나도 여기서 처음 만났을 때, 진짜 쫄았어!
무뚝뚝하고, 자기중심이고, 눈매도 나쁘고","Als ich ihn das erste Mal getroffen habe,
war mir nicht wohl! Er ist grimmig, egoistisch,
hat so einen komischen Blick drauf ..."
30,3002,"","I mean, talk about a waste of good looks, amirite?","你看看……一個大帥哥就這樣浪費了！","","마치, 좋은 외모를 낭비하는 느낌?","Warum hat sich die Natur an dem
bloß so verausgabt ...?"
31,3004,"","Leave the stupidity for later, okay?","請不要理這個笨蛋……","","…바보는 방치해 줘","Spar dir das dumme Geschwätz für später, ja?"
32,3004,"","So, while I was waiting for [p],
I took a little look around.","在等你的這段期間，
我在這附近繞了一下——","","그래서― [p]를(을) 기다리는 사이에
이 주변을 탐색해봤어","Beim Warten auf [p]
habe ich mich ein wenig umgesehen."
33,3004,"","I thought that ""Mr. Navit"" fellow who called us
here might be around.","想說那個把我們叫來的「NAVIT」會不會在這裡。","","우리들을 부른「내빗군」은 없나 싶어서","Ich dachte, dass dieser Herr Navit, der uns
hierherbestellt hat, vielleicht da wäre."
34,3002,"","What?! I thought you were looking for a ghost!","咦？你不是去找幽靈了嗎？","","에!? 유령을 찾았던 게 아니야!?","Wie?! Ich dachte, du suchst einen Geist!"
35,3004,"","Well, I was doing a little of that too.","嗯……順便找NAVIT……","","뭐… 그 김에, 말이지","Na ja, das auch ein bisschen."
36,3004,"","But in the end, I found neither.","結果兩個都沒找到。","","결국, 둘 다 못 찾았지만","Aber am Ende habe ich keinen von beiden gefunden."
37,3004,"","Rather, there wasn't anyone around to be found.
You'd think there'd be one or two hackers in an
area like Kowloon, no matter how dangerous it is.","不但找不到，連半個人影都沒看到……
就算Kowloon是個危險區域，至少也該有一兩個駭客吧－","","그렇기는커녕, 한 사람도 없었어…
아무리 쿠롱이 위험 에어리어여도, 해커 한두 명은―","Es gab überhaupt niemanden, den ich hätte finden
können. In einem Gebiet wie Kowloon würde man
doch Hacker erwarten, auch wenn es gefährlich ist."
38,4242,"","So very sorry to keep you waiting. I'm Mr. Navit!
I've got something for all you good boys and girls
who showed up here today!","嗨！讓各位久等了！我是NAVIT！
我要送禮物給乖乖來這裡集合的好孩子們唷！","","안녕안녕, 기다렸지! 내빗군이야!
모여준 착한 너희들에게, 선물을 줄게!","Entschuldigt vielmals die Verspätung! Ich bin
Herr Navit! Für all die braven Jungs und Mädchen
habe ich Geschenke mitgebracht!"
39,4242,"","This is the miraculous power to change the world!","這是能夠改變世界的“奇蹟(力量)”唷！","","이건, 세계를 바꿀 수 있는 ""기적(힘)""이야!","Und zwar die wundersame Kraft,
die Welt zu verändern!"
40,3002,"","Huh? Wha? What is this?","咦？嗯？這是……什麼？","","에? 에? 뭐야… 이거?","Hä? Wie? Was ist los?"
41,3004,"","It's hacking! We've all been hacked!","是「非法入侵」！我們全部都被駭客入侵了！","","…「해킹」이야! 우리들 모두, 해킹 당하고 있어!","Hacking! Wir wurden alle gehackt!"
42,2000,"","?!","！？！？","","!?!?","?!"
43,4246,"","A new program has been installed:
Digimon Capture!","新程式「數碼寶貝捕捉器」，
已安裝完畢。","","신규 프로그램―『디지몬 캡처』가
인스톨 되었습니다","Ein neues Programm wurde installiert:
Digimon-Fang!"
44,3004,"","Whoa. This Mr. Navit fellow is no slouch. He broke
through my firewall like it was nothing.","可惡！居然輕易突破我的“防火牆”。
NAVIT這傢伙……有兩下子……","","칫, 내 ""방벽""을 간단하게 돌파했어
수완가구만… 내빗이라는 녀석","Wow, dieser Herr Navit kann was. Der ist
einfach so durch meine Firewall spaziert."
45,3002,"","Digimon... Capture?","數……「數碼寶貝」……「捕捉器」……？","","그래서…「디지몬」……「캡처」……!?","Digimon ... Fang?"
46,3004,"","It's a hacking tool that's been making the rounds 
with hackers lately.","這是最近常在駭客間出現的駭客工具。","","최근 해커들 사이에서 나돌고 있는 해킹 툴이야","Das ist ein Hackertool, das in letzter Zeit
bei Hackern umgeht."
47,3004,"","You use this Digimon Capture to run the Digimon
program applications.","為了執行「數碼寶貝程式」，
所需要用到的APP就是「數碼寶貝捕捉器」嗎？","","「디지몬 프로그램」을 실행시키기 위한 어플이
이「디지몬 캡처」라는 건가","Du benutzt Digimon-Fang, um die
Digimon-Anwendungen laufen zu lassen"
48,3002,"","Wait, so when you say ""Digimon,"" you mean like,
""Digimon"" Digimon?!","喂……數碼寶貝……難道是指那個「數碼寶貝」……？","","저, 저기~… 디지몬…이란게, 그「디지몬」…!?","Moment mal, mit „Digimon“ meinst du also
DIE Digimon?!"
49,3004,"","Yes, those Digimon. The ones you're so interested
in.","是啊……就是妳很感興趣的那個「數碼寶貝」吧！","","그래, 댁이 흥미진진했던, 그「디지몬」이겠지","Ja, genau die Digimon. Die, die dich
so brennend interessieren."
50,3004,"","Hmmm.... There's a certain kind of data known as
""Digital Monsters"" than you can ""capture"" by
scanning, this thing says.","哦…特定的資料……
掃描「數碼寶貝」的資料後加以捕捉……。","","흐응~… 특정 데이터…「디지털 몬스터」를
스캔해서 ""캡처한다(붙잡는다)""…라고","Hmmm ... Es gibt eine Art von Daten, die man
„digitale Monster“ nennt. Über einen Scanvorgang
kann man sie laut diesem Ding einfangen."
51,3004,"","Ah, so ""Digimon"" IS short for ""Digital Monster"".","啊……看來這個「數碼寶貝」真的是指那個「數碼寶貝」！","","오, 역시「디지몬」은「디지털 몬스터」의 줄임말인가 봐","Aha, „Digimon“ heißt also DOCH
„digitale Monster“."
52,3002,"","What? Whoa, hey, hang on! Digimon are like, nasty
programs that hackers use, right?","咦？咦咦咦……！？
數碼寶貝是駭客使用的可怕程式對吧……？","","에? 에, 에, 에…!? 디지몬이라면, 해커가 사용하는
위험한 프로그램이지…?","Wie? He, Moment mal! Digimon sind doch so
böse Programme von Hackern, ja?"
53,3002,"","So then, so then, so then...
That means... Have we become hackers?!","那那那那那……
我……我們……也會變成駭客嗎？","","그럼그럼, 그럼그럼그럼―
우, 우리들, 해커가 된 거야!?","Das heißt also ... also ...
dass wir Hacker geworden sind?!"
54,3004,"","Well, I suppose you could put it that way.","或許是吧！","","그렇다고도 할 수 있겠지","Nun, so könnte man es vermutlich sehen."
55,3004,"","Well, it's no big deal.
Hackers are nothing out of the ordinary nowadays.","沒差！
反正這個時代，駭客也不罕見了。","","뭐, 아무렴 어때
해커 정도, 요즘은 드물지도 않잖아","Es ist jedenfalls kein Grund zur Aufregung.
Hacker sind heutzutage nichts Besonderes mehr."
56,3002,"","No way! Nuh-uh! Hackers are bad news!
I am NOT doing this!","不……不要！我不要！我才不要當駭客！
太可怕了……我絕對不要……！","","시, 싫어싫어싫어…! 해커라니
위험해… 절대로 위험해…!","Oh nein! Das geht gar nicht! Hacker sind böse!
Ich mache da NICHT mit!"
57,3002,"","I don't want any part of this! I'm gonna delete 
this program!","我……我不要！這種程式……得丟掉才行……！","","피, 필요 없어! 이런 프로그램, 빨리 버려야…!","Ich will damit nichts zu tun haben!
Ich werde dieses Programm löschen!"
58,3002,"","Aw, what? No way, you've got to be kidding me!","嗯……？咦……不會吧……騙人騙人騙人……！","","……어, 어… 거짓말… 거짓말거짓말거짓말…!?","Wie? Nee, das ist doch jetzt ein Scherz!"
59,3002,"","I can't uninstall this thing?!","沒辦法解除安裝……？","","언인스톨이 안 돼…!?","Ich kann das nicht deinstallieren?!"
60,3004,"","Leave it be. The program's protected.
Who knows what'll happen if you force-delete it.","放棄吧，那個程式已經受到保護，
妳要是硬刪除的話……可不知道會發生什麼事！","","…그만둬, 프로그램에 프로텍트가 걸려 있어
억지로 삭제했다간… 무슨 일이 일어날지 몰라","Lass es sein. Das Programm ist geschützt.
Wer weiß, was passiert, wenn du die
Löschung erzwingst."
61,3002,"","Eep! Wh-What do you mean?","唔……！什……什麼意思啊……？","","히익…!? 뭐, 뭐야 그게……","Huch! W-Was soll das heißen?"
62,2000,"","?!","！？！","","!?!","?!"
63,2000,"","So that was Mr. Navit?
Could that be the ghost everyone's talking about?","剛才那是「NAVIT」？
難道……他就是傳說中的幽靈？","","방금 그게「내빗군」이야!?
어쩌면… 소문의 그 유령!?","Das war also Herr Navit?
Könnte das der Geist sein, von dem alle reden?"
64,3004,"","Don't let him get away!","休想逃……！","","…놓칠까보냐!","Lasst ihn nicht entkommen!"
65,3002,"","Arata, hold up! Why are we chasing him?","等等……新！為……為什麼要追啦？","","잠깐, 아라타!? 왜, 왜 따라가는 거야!?","Arata, warte! Warum verfolgen wir ihn?"
66,3002,"","I... I'm out of here! I am going home, you hear!","我、我要回去了！我要回去了啦！","","나, 나…… 돌아갈 거야!! 돌아갈 거니까!?","Ich ... Ich haue ab!
Ich gehe nach Hause, hört ihr?!"
67,3002,"","Wh-What is this? It wasn't here before.
What's it doing here?","這、這是、什麼……？剛才還沒有的啊……
為什麼……會出現這種東西……","","뭐, 뭐야, 이거…? 아까까진 없었잖아…
어째서… 이런 게…","W-Was ist das denn? Das war vorher nicht da.
Was macht das denn hier?"
68,3002,"","Did some hacker do this too?","這也是駭客幹的好事嗎……？","","이것도, 해커의 짓이야…?","War das auch ein Hacker?"
69,3002,"","Is... Is this telling us to keep going onward?
Are they not letting us go back home?","是……是要我們繼續前進的意思嗎……？
這是……不準備放我們回去的意思嗎……？","","…아, 앞으로 나아가라는 거야…?
우리들을… 못 돌아가게 하려는 거야…?","Soll das heißen, dass wir weitergehen sollen?
Lassen sie uns nicht zurück nach Hause?"
70,2000,"","!!!","……！！","","…!!","!!!"
71,2000,"","Arata could be in trouble. Let's go after him!
We might find an exit there too. Let's go look.","新可能會有危險……去追他吧！
裡面說不定會有出口……去找找吧！","","아라타가 위험할지도 몰라… 뒤쫓아 가자!
안쪽에 출구가 있을지도 몰라… 찾으러 가자","Arata könnte in Schwierigkeiten stecken. Ihm nach!
Vielleicht finden wir da auch einen Ausgang."
72,3002,"","No. I'm not going.
I won't.","不要……我不要去……
我絕對不去……","","싫어…… 나, 안 갈 거야……
안 갈 거니까……","Nein, ich gehe nicht mit.
Ich weigere mich."
73,2000,"","...","………","","………","..."
