ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
311,4531,"","And then you just burst in uninvited? Argh!
Tell me how you did it, right now! I need to add
that data to my defense program!","呃，你也是擅自闖進來的吧！？　真討厭！
快告訴我你是如何入侵的啦！
我要進行分析，然後寫出程式來對抗你！","","앗, 너도 무단으로 들어왔잖아!? 정말―!
어떻게 침입한 건지 가르쳐 줘!
분석해서 대항 프로그램을 짜 줄 테니까―!","Und dann kommst du einfach ungebeten herein?
Argh! Sag mir sofort, wie du das gemacht hast!
Die Daten füttere ich an mein Abwehrprogramm!"
350,4531,"","I contacted the EDEN management, and they refused
to fix the door to my chatroom...
I guess EDEN has bigger problems right now.","就算聯絡EDEN的管理部門，
他們應該也不會幫忙修好聊天室的門吧。
畢竟EDEN現在的狀況很混亂呢。","","EDEN의 관리부에 연락해도, 대화 공간의
문을 수정해 주진 않겠지
지금, EDEN에 큰일이 났으니까","Ich habe das EDEN-Management kontaktiert. Sie
wollen meine Chatraum-Tür nicht reparieren ...
EDEN hat wahrscheinlich gerade größere Probleme."
400,4532,"","Wh-wh-who are you supposed to be!?
Are you a member of this chatroom?
I've never seen that avatar before!","你你你你你、你是誰啊！？
你是這個聊天室的會員嗎？
你用那個化身，根本看不出你是誰耶……","","뭐뭐뭐뭐뭐, 뭐야 넌!?
이 대화 공간의 멤버니?
그 아바타로는, 누군인지 전혀 모르겠어…","W-Wer bist du denn?!
Bist du ein Mitglied dieses Chatraums?
Den Avatar habe ich noch nie gesehen!"
410,4532,"","If you weren't invited here, then...
Ack! So you're a hacker!?
G-get out of here, I-I'll report you!","怪了，我不記得有邀請你啊……
啊，難道……你是駭客！？
快、快滾出去，不、不然我要通報管理員囉！？","","그런데, 널 초대한 기억은 없다만…
앗, 그렇다면… 해커!?
나, 나가, 시, 신고한다!?","Wenn du nicht eingeladen warst, dann ...
Ach! Du bist also ein Hacker?!
R-Raus hier, ich w-werde dich melden!"
411,4532,"","Jeez, EDEN's quality control is really slipping,
letting hackers run around willy-nilly!","真是的，EDEN的品質也下滑啦。
居然讓可惡的駭客如此橫行霸道……","","정말이지… EDEN도 질이 떨어졌구만
해커 놈들을 내버려 두다니…","Die Qualitätskontrolle bei EDEN lässt
langsam echt zu wünschen übrig, wenn Hacker
einfach machen können, was sie wollen!"
450,4532,"","Y-you're the one who snuck in here before!
I knew you were one of those hackers!","你、你是上次那個擅自闖入的入侵者！
你果然也是駭客的一員嗎！？","","너, 넌 저번의 그 무단 침입자!
너도 역시 해커의 동료냐!?","D-Du hast dich doch schon mal hier
reingeschlichen! Ich wusste, dass du einer
von diesen Hackern bist!"
500,4533,"","There's no such thing as having too many recovery
items... That's just hacker common knowledge.
I always have an extra or three.","回復道具多帶一點反而剛剛好。
這是駭客的常識呢。
我時常會多帶一些在身上哦。","","회복 아이템은 넘치는 정도가 딱 좋아…
해커의 상식이지
난 항상 여분을 갖고 있어","Man kann nie genug Items zur
Wiederherstellung haben, das weiß jeder Hacker.
Ich habe immer einen oder drei auf Vorrat."
501,4533,"","...Ugh, what am I doing talking with a noob like
you? I hope nobody saw me... Go on, get lost.","……呃，我是在跟你這種來路不明的人說些什麼啊。
你快走吧，不然連我都要被當成怪人了。","","…나도 참, 너 같은 잘 모르는 상대에게 무슨 얘기를 하는 거람
냉큼 가 줘. 나까지 주위에서 이상한 눈으로 보이겠어","Huch, was rede ich mit einem Noob wie dir?
Hoffentlich hat das niemand gesehen ...
Los, zieh Leine."
510,4533,"","There's no such thing as having too many recovery
items... That's just hacker common knowledge.
I always have an extra or three.","回復道具多帶一點反而剛剛好。
這是駭客的常識呢。
我時常會多帶一些在身上哦。","","회복 아이템은 넘치는 정도가 딱 좋아…
해커의 상식이지
난 항상 여분을 갖고 있어","Man kann nie genug Items zur
Wiederherstellung haben, das weiß jeder Hacker.
Ich habe immer einen oder drei auf Vorrat."
511,4533,"","Huh? If I've got extras, share some with you?
As if! The world of hacking's a lot harsher than
that!","咦？　如果有多的就分給你？
駭客的世界才沒有那麼天真呢。","","에? 여분을 갖고 있다면 나눠 달라고?
해커의 세계는 그렇게 만만하지 않아","Hä? Ich soll meinen Vorrat mit dir teilen?
Du träumst wohl! So freundlich ist die
Welt der Hacker nicht!"
550,4533,"","There's no such thing as having too many recovery
items... That's just hacker common knowledge.
I always have an extra or three.","回復道具多帶一點反而剛剛好。
這是駭客的常識呢。
我時常會多帶一些在身上哦。","","회복 아이템은 넘치는 정도가 딱 좋아…
해커의 상식이지
난 항상 여분을 갖고 있어","Man kann nie genug Items zur
Wiederherstellung haben, das weiß jeder Hacker.
Ich habe immer einen oder drei auf Vorrat."
551,4533,"","Huh? If I've got extras, share some with you?
As if! The world of hacking's a lot harsher than
that!","咦？　如果有多的就分給你？
駭客的世界才沒有那麼天真呢。","","에? 여분을 갖고 있다면 나눠 달라고?
해커의 세계는 그렇게 만만하지 않아","Hä? Ich soll meinen Vorrat mit dir teilen?
Du träumst wohl! So freundlich ist die
Welt der Hacker nicht!"
600,4534,"","Any hacker worth his salt doesn't take abnormal
statuses lightly. They might wear off with time,
but you'll be at a disadvantage if you leave 'em!","聽好囉，身為一名駭客，絕對不可以小看異常狀態哦。
就算在戰鬥結束時會自己解除，
但放著不管的話，絕對會讓情況變得不利啊！","","잘 들어, 해커라면 상태이상을 얕보면 안 돼
배틀 종료시에 해제된다 해도
내버려 두면 절대로 불리해질 테니까!","Kein erfahrener Hacker nimmt Statusleiden auf die
leichte Schulter. Sie lassen zwar nach, aber wenn
du sie ignorierst, bist du im Nachteil!"
601,4534,"","...Aaaaaugh!!!
What...what's wrong with you!?","……哇啊啊啊啊！
你、你那個模樣是怎麼回事！？","","………으와아아아―!
뭐, 뭐야 너의 그 모습은!?","Aaargh!
Wie ... Wie bist du denn drauf?!"
602,4534,"","N-no, you don't have to say it.
You got your avatar an abnormal status, eh?","不，等等，你用不著說。
是你的化身發生了異常狀態對吧？","","아니, 잠깐, 말할 필요 없어
아바타가 상태이상을 일으키고 있는 거지?","N-Nein, sag lieber nichts.
Dein Avatar hat sich wohl ein Statusleiden
eingefangen, was?"
603,4534,"","An experienced hacker like me knows all about it.
So, let me give you this nugget of advice!","身為駭客老手的我非常清楚哦。
我這個前輩能給你的建議就只有一個！","","선배 해커인 나라면 잘 알고 말고
선배로서 해 줄 말은 단 하나다!","Ein erfahrener Hacker wie ich weiß darüber
Bescheid. Ich will dir deshalb einen
guten Rat geben!"
604,4534,"","
Go to the admins and get that fixed!!!
","你現在馬上去找營運單位幫你修好！","","지금 바로 운영측에게 고쳐 달라고 해―!","
Melde es den Admins, damit es behoben wird!
"
610,4534,"","Any hacker worth his salt doesn't take abnormal
statuses lightly. They might wear off with time,
but you'll be at a disadvantage if you leave 'em!","聽好囉，身為一名駭客，絕對不可以小看異常狀態哦。
就算在戰鬥結束時會自己解除，
但放著不管的話，絕對會讓情況變得不利啊！","","잘 들어, 해커라면 상태이상을 얕보면 안 돼
배틀 종료시에 해제된다 해도
내버려 두면 절대로 불리해질 테니까!","Kein erfahrener Hacker nimmt Statusleiden auf die
leichte Schulter. Sie lassen zwar nach, aber wenn
du sie ignorierst, bist du im Nachteil!"
611,4534,"","...Eh? Why did I decide to be a hacker?
Because I can relate to hackers. And I'm not
ashamed to tell anyone!","咦？　你問我為什麼會認為你是駭客嗎？
當然是因為你身上有同伴的氣味囉。那可不是任何人都散發得出來的哦？","","……에? 어째서 날 해커라고 생각한 거냐, 고?
그야 동족의 냄새라는 거지. 이 사람 저 사람 상관없이 말하는 게 아니라고?","Warum ich beschlossen habe, ein Hacker zu
werden? Weil ich sie verstehe. Und ich schäme
mich nicht, das zu sagen!"
650,4534,"","Any hacker worth his salt doesn't take abnormal
statuses lightly. They might wear off with time,
but you'll be at a disadvantage if you leave 'em!","聽好囉，身為一名駭客，絕對不可以小看異常狀態哦。
就算在戰鬥結束時會自己解除，
但放著不管的話，絕對會讓情況變得不利啊！","","잘 들어, 해커라면 상태이상을 얕보면 안 돼
배틀 종료시에 해제된다 해도
내버려 두면 절대로 불리해질 테니까!","Kein erfahrener Hacker nimmt Statusleiden auf die
leichte Schulter. Sie lassen zwar nach, aber wenn
du sie ignorierst, bist du im Nachteil!"
651,4534,"","...Eh? Why did I decide to be a hacker?
Because I can relate to hackers. And I'm not
ashamed to tell anyone!","咦？　你問我為什麼會認為你是駭客嗎？
當然是因為你身上有同伴的氣味囉。那可不是任何人都散發得出來的哦？","","……에? 어째서 날 해커라고 생각한 거냐, 고?
그야 동족의 냄새라는 거지. 이 사람 저 사람 상관없이 말하는 게 아니라고?","Warum ich beschlossen habe, ein Hacker zu
werden? Weil ich sie verstehe. Und ich schäme
mich nicht, das zu sagen!"
