ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
21,4821,,"Io, e l'EDEN che ho costruito, abbiamo rubato le vite di quei bambini. Non potevo sopportarlo...","我們創造的EDEN奪走了孩子的人生……
我無法忍受這個事實……",,"난, 우리들이 만든 EDEN이 아이들의 인생을 빼앗아 버렸다―
그 사실에 견딜 수가 없었어…","Ich und mein EDEN haben diesen Kindern ihre
Zukunft geraubt. Das habe ich nicht ausgehalten."
22,4821,,"Non potevo affrontare il fallimento che avevo creato.
La consapevolezza della mia colpa mi nauseava emotivamente.","我無法正視自己犯下的失敗……
因為罪惡感，結果我的精神出了問題。",,"내가 범한 실패를 직시하지 못하고…
죄의식 때문에 내 정신은 병들어 갔어","Ich kam mit diesem Fehlschlag nicht zurecht.
Ich wurde ganz krank vor Schuldgefühlen."
23,4821,,"Ecco perché Suedou ha cancellato i miei ricordi per me. Mi ha salvato, per un po'.","看不下去的末堂，抹消我的記憶。
他給了我短暫的救贖。",,"그걸 차마 볼 수 없었던 스에도는, 내 기억을 없애 줬어…
그는 나에게, 일시적인 구원을 준 거야","Deshalb hat Suedou mein Gedächtnis gelöscht.
Das hat mich für eine Weile gerettet."
24,4821,,"Già nella fase di beta test, la Rete EDEN aveva
legami con varie agenzie governative.","EDEN網路系統在β測試的階段，
便已決定和各級行政機關合作。",,"EDEN 네트워크는, β테스트 단계에서 이미
여러 행정기관과의 제휴가 결정되어 있었거든","Zum Zeitpunkt des Betatests waren die Behörden
schon mit EDEN involviert."
25,4821,,"Enormi quantità di denaro erano in gioco. Questo era
il motivo per cui nessuno poteva fermare il progetto.","涉及龐大的資金流動……
所以誰也不能停止這個計畫啊。",,"막대한 돈이 움직이고 있었어…
그래서 그 누구도 이 프로젝트를 멈출 수 없었어","Es ging um eine Menge Geld. Deshalb gab es für
das Projekt kein Aufhalten mehr."
26,4821,,"Per poter riferire che il test era un successo, dovevamo fingere che non fosse successo nulla.","為了報告「測試是成功的」，
一切都被當作沒發生過……",,"「테스트는 성공했다」… 그렇게 보고하기 위해서
모든 건 없었던 일이 되어 버렸어…","Um den Test als Erfolg verkaufen zu können,
mussten wir so tun, als wäre nichts gewesen."
27,3003,,Ma che dire di quei bambini?,那麼，誰也不知道孩子們的事情……,,"그럼, 누구도 그 아이들에 대해서는…",Aber was ist mit diesen Kindern?
28,4821,,"Credo che l'unico ad aver parlato con loro sia stato
Suedou.",不，應該只有末堂和他們說過話。,,"…아니, 스에도만은, 그들과 대화를 했었을 거야","Ich glaube, nur Suedou hat sich überhaupt mit
ihnen unterhalten."
29,4821,,"Una volta ripresi i sensi, tutti e quattro
cominciarono a parlare di cose particolari.","那四個小孩在意識回復後，
好像異口同聲地說了奇異的故事……",,"4명의 아이들은, 의식이 돌아오자 마자 입을 모아서
기묘한 얘기를 하게 되었다고 해…","Als sie aufgewacht sind, haben die vier von
seltsamen Dingen gesprochen."
30,4821,,"Il mondo che descrivevano era come qualcosa
uscito direttamente da una favola.",聽說那簡直就像童話故事中的世界。,,"그건 마치, 동화에 나올 법한 세계의 얘기였다나 봐",Sie haben eine märchenhafte Welt beschrieben.
31,4821,,La maggior parte dei ricercatori ha concluso che l'eccessivo stress aveva indotto uno stato di isteria di massa.,"雖然許多研究人員解釋為，
是過度壓力所引起的集體歇斯底里症。",,"대부분의 연구자는, 과도한 스트레스가 초래한
집단 히스테리 증상이라 해석했지만…","Die meisten Forscher kamen zu dem Schluss, dass
der enorme Stress zu einem hysterischen Zustand
geführt hatte."
32,4821,,"Suedou, invece, no.",但末堂不一樣。,,스에도는 달랐어,Suedou jedoch nicht.
33,4821,,Solo lui insistette per ascoltare fino all'ultima parola ciò che i quattro bambini avevano da dire.,"四個孩子說的話，
只有他半句都沒聽漏！",,"그만은, 4명의 아이들의 말을
단 한 마디 말도 빠뜨리지 않고 들으려 했어","Er alleine hat jedem Wort der vier Kinder
gelauscht."
34,4821,,"I suoi occhi brillavano come quelli di un bambino. Sì...
Come quelli di un bambino che ha trovato un tesoro.","而且還像孩子一樣眼睛閃閃發光，
對……簡直就像是找到寶藏的孩子。",,"아이처럼 눈을 빛내면서 말이지
그래… 그건 마치, 보물을 발견한 아이와도 같았어…","Dabei bekam er selbst glänzende Augen wie ein
Kind. Ein Kind, das einen Schatz gefunden hat."
35,3003,,"Se chiediamo a Suedou, saprà chi sono i bambini?",那麼，只要問末堂先生，就能知道孩子們的事情……？,,"그럼, 스에도 씨에게 물어보면 그 아이들에 대해 알 수 있을까요…?","Weiß Suedou denn, wer die Kinder sind?
Könnten wir ihn fragen?"
36,4821,,"Ah, ma è inutile cercare i
bambini. Suedou ha rubato i loro ricordi.","嗯……但去找孩子們也沒有用喔。
因為末堂已經奪走了他們的記憶。",,"그래… 하지만 아이들을 찾아도 소용없어
스에도가 그 아이들의 기억을 빼앗았거든","Ach, nach den Kindern zu suchen hat keinen Zweck.
Suedou hat ihre Erinnerungen gestohlen."
37,3003,,Ha rubato... i loro ricordi?!,奪走了……他們的記憶！？,,그 아이들의 기억을… 빼앗았다고요!?,Ihre Erinnerungen ... gestohlen?!
38,4821,,"Non li ha rubati, davvero, ma, come ha fatto per me, li
ha criptati e sigillati.","與其說是奪走，或許不如說是和我一樣，
被加密並“封印”，比較接近吧。",,"빼앗았다고 하기 보단, 나와 마찬가지로
암호화해서 ""봉인""했다고 말하는 게 맞을지도 모르겠군","Nun, nicht wortwörtlich, aber ähnlich wie bei mir
hat er sie verschlüsselt und unter Quarantäne
gestellt."
39,4821,,"Anche se i ricordi possono essere alterati, non possono
essere mai completamente cancellati. Il ""nulla"" è una cosa
difficile da ottenere.","記憶這種東西就算可以竄改，也無法完全抹去……
不論對象為何，回歸「虛無」總是比較困難。",,"기억이란 것은, 개찬은 할 수 있어도 완전히 없앨 수는 없어…
어떤 것이든, 무(無)로 돌려보내는 게 어려운 법이야","Erinnerungen können verändert werden, aber niemals
vollständig gelöscht. Ein unbeschriebenes Blatt
ist ein unmögliches Ziel."
40,3003,,"Ma perché avrebbe dovuto farlo?
Erano l'unico indizio sull'incidente.","但為什麼要做那種事？
明明是當時事件的唯一線索……",,"하지만 어째서 그런 짓을?
당시 사건의 유일한 단서였는데…","Aber warum hätte er das tun sollen?
Sie waren der einzige Hinweis auf den Vorfall."
41,4821,,Dovresti chiederlo a Suedou.,如果不問問看末堂，是不會知道的。,,그건 스에도에게 물어보지 않으면 알 수 없어,Das müsstest du ihn selbst fragen.
42,4821,,"Comunque, sigillare le loro memorie potrebbe averli salvati. Stavano tutti piangendo.","但是，我認為末堂是為了救贖他們，才封印他們的記憶。
因為孩子們都在哭泣。",,"하지만, 기억의 봉인은, 스에도가 그들에게 준 구원이었다고 생각해
…아이들은, 모두 울고 있었으니까","Dennoch war es möglicherweise ihre Rettung.
Vorher haben sie alle geweint."
43,3003,,...,…………,,………,...
44,4821,,"A proposito, mi rendo conto che questa è una richiesta egoistica,
ma c'è una cosa che vorrei chiederti.","對了……我很清楚這是任性的請求，
但我有事情想拜託你們。",,"그런데… 제멋대로인 부탁인 건 알고 있지만
너희들에게 부탁하고 싶은 게 있어","Ich habe übrigens eine Bitte an euch, auch wenn
ich weiß, dass sie egoistisch ist."
45,3003,,?,？,,?,?
46,4821,,Potresti sigillare di nuovo i miei ricordi per me?,可以再次封印我的記憶嗎？,,"―내 기억을, 다시 한 번 봉인해 주지 않겠어?","Könntet ihr meine Erinnerungen bitte wieder
unter Quarantäne stellen?"
47,3003,,Cosa?!,咦……！？,,에…!?,Was?!
48,4821,,"Il vecchio me era troppo preso dal lavoro. La mia famiglia
non poteva contare su di me, e ho fatto piangere mia figlia--la mia
adorata Chika--più di qualche volta.","以前我是個忙於工作、不顧家庭的父親
讓女兒……千夏哭泣也不是一兩次了。",,"이전의 난 일에 매달려서, 가족을 돌보지 않는 아버지였어
딸을… 치카를 울린 것도 한두 번이 아니야","Mein altes Ich war von Arbeit besessen. Ich war
nicht für meine Familie da und habe meine
kleine Chika so oft zum Weinen gebracht."
49,4821,,"Ma senza i miei ricordi, sono diventato un padre premuroso.
Senza quei ricordi, finalmente ero la persona
ideale di cui la mia famiglia aveva bisogno.","但如果是失去記憶的我，就能當一個溫柔的父親。
沒有記憶的自己，才是家人所期望的理想的我。",,"하지만, 기억을 잃은 나라면, 상냥한 아버지로 있을 수 있어…
…기억이 없는 내가, 가족이 바라는 이상의 나라는 거야","Ohne meine Erinnerungen wurde ich zu einem
fürsorglichen Vater. Ich wurde endlich zu dem,
was meine Familie gebraucht hat."
50,3003,,Sei proprio sicuro che sia quello che vuoi?,這樣子真的好嗎？,,"…정말 괜찮으신 건가요, 그걸로?",Sind Sie sich da absolut sicher?
51,3003,,"Questo sistema può solo alterare i tuoi ricordi. I tuoi
sentimenti subconsci di colpa potrebbero riportare quel
dolore un giorno.","這個系統可以竄改的只有記憶，
或許有一天，你又會被不自覺的罪惡感折磨。",,"이 시스템이 개찬할 수 있는 건 기억뿐이에요
언젠가 또, 무의식하의 죄책감으로 괴로워할지도 몰라요","Das System kann Ihre Erinnerungen nur ändern.
Ihre unbewussten Schuldgefühle bringen diesen
Schmerz eventuell irgendwann zurück."
52,4821,,Hai ragione. Ho avuto quei sintomi a causa di uno spostamento fisico della memoria.,"如你所說……我會得到那種症狀，
是「記憶移轉」至肉體所造成……",,"네 말대로야… 나에게 그 증상이 나타난 이유는
육체로의「기억의 전이(시프트)」때문이니까 말이야…","Das stimmt. Ich hatte wegen einer physischen
Gedächtnisverrückung diese Symptome."
53,3003,,Una memoria... alterata?,記憶移轉？,,"…기억의, 시프트?",Gedächtnis ... verrückung?
54,4821,,"I ricordi umani non esistono solo nel cervello.
Si spostano nei neuroni in tutto il corpo,
accumulandosi in piccole quantità ovunque.","人類的記憶這種東西，並非只存在於腦內。
記憶會移轉到身體裡的神經細胞，一點一點地累積起來。",,"인간의 기억이라는 건, 뇌에만 존재하는 게 아니야
몸 안의 신경세포로 전이해서, 조금씩 축적되고 있지","Menschliche Erinnerungen bestehen nicht nur im
Gehirn. In winzigen Mengen verteilen sie sich
auf die Neuronen des Körpers."
55,4821,,"Ecco perché, per esempio, non importa quanto ti sforzi di
nascondere i ricordi nella mia testa, i miei occhi, orecchie e
mani non li dimenticheranno.","正因為如此，不管我怎麼控制腦袋，
我絕對不會忘記我的眼睛、耳朵、手曾經覺得痛苦過的事實。",,"그렇기 때문에, 아무리 머리를 억눌러도
나의 눈은, 귀는, 손은 괴로웠던 사실을 결코 잊지 않아","Deshalb kannst du die Erinnerungen in meinem Kopf
noch so gut verstecken – meine Augen, Ohren
und Hände vergessen nichts."
56,4821,,È così che vengono creati gli umani.,人類就是這樣子的啊。,,인간은 그렇게 되어 있어,So sind Menschen eben.
57,4821,,"Ma ora che ti ho detto tutto, mi sento
in qualche modo più sollevato. Forse questa è una forma di
pentimento.","不過，向你們坦白一切之後，不知為何心情輕鬆多了。
所謂懺悔，或許就是這樣子吧。",,"…하지만, 너희들에게 모든 걸 얘기했더니, 왠지 마음이 편해졌어
참회라는 건, 이런 걸지도 모르겠어","Aber nachdem ich euch jetzt alles gesagt habe,
bin ich irgendwie erleichtert. Vielleicht ist
es eine Art Buße."
58,4821,,"Vi prego. Lasciatemi dimenticare ancora una volta il mio passato.
Voglio che la mia famiglia sia felice per il resto della
vita.","拜託……讓我再一次忘記過去的事情，
剩下的人生中，我希望至少別讓家人傷心。",,"부탁이야… 다시 한 번, 과거의 일을 잊게 해 줘
남은 인생에서, 적어도 가족만큼은, 슬프게 하고 싶지 않아","Ich bitte euch. Lasst mich die Vergangenheit
wieder vergessen. Ich möchte meine Familie für
den Rest meines Lebens glücklich sehen."
59,3003,,"[p]...
Cosa diavolo dovrei fare?","[p]……
到底該怎麼做……？",,"[p] 씨…
대체, 어떻게 해야 좋을까요…?","[p] ...
Was soll ich jetzt nur tun?"
60,2000,,...,…………,,………,...
