ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
124,1576,"","Sometimes a PlatinumSukamon appears around here
and drops one when he is defeated. Be patient, but
please do your best and look for it. Thank you.","打倒偶爾出現在這附近的白金大便獸好像就會掉落。
雖然需要耐性，不過還是請你努力找出來。
那就拜託你了。","","이 근처에 가끔씩 나타나는 화이트스카몬을 쓰러뜨리면 얻을 수 있을 거야
끈기가 필요하겠지만 확실히 찾아와줬으면 해
그럼 잘 부탁하겠네","Manchmal erscheint hier ein PlatinumSukamon und
lässt es fallen, wenn er besiegt wird. Hab Geduld.
Aber gib dein Bestes, es zu finden. Danke."
130,1576,"","The ones I'd like you to gather for me are
""Lucemon's Wings"" and ""PlatinumSukamon's Thing"".
Both are to be found in this Digital Space.","想請你拿給我的是
「光明獸的羽毛」和「白金大便獸的『那個』」。
這兩樣都可以在數碼空間裡得到。","","가져와줬으면 하는 건
「루체몬의 날개」와「화이트스카몬의 그것」이라네
두 개 모두 이 디지털 스페이스 내에서 얻을 수 있지","Ich möchte, dass du mir „Lucemons Flügel“ und
„PlatinumSukamons Ding“ bringst. Beide
findest du hier in diesem Digitalraum."
131,1576,"","You can find Lucemon's Wings lying around, but you
need to beat a PlatinumSukamon in this area to get
his ""Thing."" Please take care of this.","光明獸的羽毛應該會掉在某些地方，
但白金大便獸的「那個」，如果不打倒
偶爾出沒在這附近的白金大便獸就拿不到。拜託你了。","","루체몬의 날개는 어딘가에 떨어져 있겠지만
화이트스카몬의 그것은 가끔 이 주변에 모습을 드러내는
화이트스카몬을 쓰러뜨려야만 얻을 수 있다네. 부탁하지","Lucemons Flügel findet man auf dem Boden, aber um
an sein „Ding“ zu kommen, musst du einen
PlatinumSukamon besiegen. Bitte erledige das."
140,1576,"","How did it go? Did you find them?","如何，你拿到了嗎？","","어떤가. 가지고 왔는가?","Wie ist es gelaufen? Hast du alles gefunden?"
141,1576,"","Ah! ...That's it!","喔喔……這是！","","오오… 이건!","Ah! ... Perfekt!"
142,1576,"","Wow, the color and texture of these Lucemon's
Wings you just picked up! They'll be perfect for
this medicinal mixture I'm making now!","不論顏色質感都是剛摘取下來的光明獸的羽毛！
這個柔軟度正好適合這次的調配！！","","색, 질감 모두 막 채취한 루체몬의 날개!
이 부드러움이 이번 조합에 딱 좋겠어!!","Wow, die Farbe und Textur der Lucemon-Flügel,
die du gefunden hast! Die sind perfekt für
diesen Heiltrank, den ich gerade zubereite!"
143,1576,"","This PlatinumSukamon's Thing is even shinier than
a rare metal! That's amazing, truly amazing.","然後是散發出耀眼稀有金屬光澤的
白金大便獸的「那個」！　完美……實在是太完美了！！","","그리고 놀라울 정도로 레어메탈 같은 광택을 빛내고 있는
화이트스카문의 그것! 멋지군… 정말 멋져!!","Das Ding von PlatinumSukamon glänzt noch heller
als ein seltenes Metall! Das ist fantastisch,
wirklich."
144,1576,"","...Huh? Why are you squinting at me like that?","嗯？
為什麼你眼睛要瞇那麼小？","","……응?
왜 그렇게 눈을 가늘게 뜨고 있는 건가?","... Was? Warum schielst du mich so an?"
145,1576,"","Thanks to you, Detective, I will be able to make
very high quality medicine!","多虧偵探大人，這樣應該能做出上好的藥了！","","탐정님 덕분에 매우 질 좋은 약을 만들 수 있을 것 같네!","Dir ist es zu verdanken, Detektiv, dass ich eine
qualitativ sehr hochwertige Medizin
herstellen kann!"
146,1576,"","With these amazing ingredients I will be able to
create medicine that nourishes Digimon, improves
general bodily function and...","只要有這些材料，
就能做出有效滋補強壯數碼寶貝的極致內服藥……！！","","이 재료들이 있으면
디지몬의 자양강장에 좋은 훌륭한 내복약이……!!","Mit diesen fantastischen Zutaten kann ich eine
Medizin herstellen, die Digimon zugutekommt,
ihre Körperfunktionen verbessert und ..."
147,1576,"","...Huh? Why are you making that horrible face at
me?","嗯？
為什麼你要擺出一張苦瓜臉？","","……응?
왜 그렇게 떨떠름한 얼굴을 하고 있는 건가?","... Was? Warum ziehst du denn so ein Gesicht?"
148,1576,"","Anyway...a job well done, Detective.
Thanks for assisting me with this.
I believe the case has now been solved.","總之……你事情辦得不錯，偵探大人。
這次的委託就到此為止了，
多虧你的幫忙讓我省事不少。","","어쨌든… 일을 잘 해줬네, 탐정님
이걸로 이번 의뢰는 끝이야
덕분에 살았어","Wie dem auch sei ... Gute Arbeit, Detektiv.
Danke für deine Hilfe.
Damit ist der Fall jetzt gelöst."
149,1576,"","I'll start work on making the medicine right now.
Please wait here while I prepare it.","我接下來打算開始著手製藥了。
期待我開發出新藥吧。","","이제부터 약 제작을 시작하려고 하네
신약 개발, 기대하고 있어주게","Ich fange sofort an, die Medizin herzustellen.
Bitte warte solange hier."
