ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,4259,"","What happens? Well, as you can see, patients with
EDEN Syndrome all fall in a coma.","會怎樣……？就像你看到的，
EDEN症候群的患者，每個人都呈現昏迷狀態……","","어떻게 되냐니… 보는 바와 같아요
EDEN 증후군 환자는, 모두 혼수 상태에 빠져요…","Was passiert? Nun, wie du siehst, fallen Patienten
mit dem EDEN-Syndrom alle in ein Koma."
25,4259,"","I've heard of no other symptoms.
Do you know someone who's shown others?","除此之外，我沒聽說過其他症狀。
……你知道有其他症狀的人嗎？","","그 외의 증상은 들은 적이 없습니다
…다른 증상을 보이는 사람을, 알고 계신 건가요?","Sonst sind mir keine Symptome geläufig.
Kennst du jemanden, der noch weitere hatte?"
26,4259,"","...","………","","………","..."
27,4259,"","This patient here?","這個患者……是嗎？","","…이 환자…말인가요?","In diesem Bett hier?"
28,4259,"","They were just brought in. They weren't here a few
days ago. Are you worried about them? Oh!","他是最近被送來的患者……前幾天還沒住進這裡……
這個患者怎麼了嗎……嗯……？","","최근에, 실려온 환자네요… 며칠 전에는 없었어요
뭔가 신경 쓰이는 점이라도…… 에…?","Ist gerade erst eingeliefert worden und war
vor ein paar Tagen noch nicht hier. Machst du dir
Sorgen? Ach!"
29,4259,"","You two look exactly alike!
Do you have a twin, perhaps?","這個人……跟你好像有點像……？
莫非……你們是兄弟姊妹……？","","이 사람… 당신과 닮지 않았나요…?
혹시, 가족 분이라던가…?","Ihr zwei seht ja genau gleich aus!
Seid ihr vielleicht Zwillinge?"
30,2000,"","...","………","","………","..."
31,4259,"","Hmm. I see.
That's... quite the coincidental resemblance then.","是嗎……？
可是……不相干的兩人居然會這麼像……","","그런, 가요…
그렇지만…… 우연히 닮은 사람이라고 하기엔……","Hm. Verstehe.
Dann ... seht ihr euch nur zufällig verblüffend
ähnlich."
32,2000,"","There are rumors Kamishiro's involved in some kind of conspiracy.","我想問神代的“負面謠言”。","","카미시로의 ""어두운 소문""에 대해 듣고 싶어","Es gibt angeblich eine Verschwörung um Kamishiro."
33,4259,"","That's a... misunderstanding! A mistake!","那是……誤會！是誤解！","","그건… 오해예요! 잘못 아신 거예요!","Das ist ... ein Missverständnis! Ein Irrtum!"
34,4259,"","Kamishiro wants to find a cure for EDEN Syndrome,
too!","神代只是想治療EDEN症候群……！","","카미시로도, EDEN 증후군을 치료하고 싶어 해요…!","Kamishiro will auch ein Heilmittel für das
EDEN-Syndrom finden!"
35,4259,"","That was why they built this special ward and have
specialists working round the clock looking for a 
cure.","所以才設置了這個特別治療室……
專門的醫生也都一直在研究治療的方法……！","","그러기 위해서, 이렇게 특별 치료실도 준비했고…
전문의들이, 치료법을 계속 연구하고 있어요…!","Deshalb wurde diese Sonderstation gebaut, in der
Spezialisten rund um die Uhr nach einem
Heilmittel forschen."
36,4259,"","It's ridiculous that anyone should suffer because
of EDEN!","因為絕對不能因為EDEN的關係……
讓任何人變得不幸……！","","EDEN 때문에, 누군가가 불행해진다니…
그런 일은 있어선 안 돼요…!","Es darf niemand wegen EDEN zu
Schaden kommen!"
37,4259,"","I've... I've got to do something!","我必須想辦法解決才行……！","","어떻게든 해야만 해요… 제가…!","Ich ... Ich muss etwas unternehmen!"
38,2000,"","?","……！？","","…!?","?"
39,3006,"","I apologize for interrupting such an important
conversation, but you have an uninvited guest.","抱歉在你們聊得正起勁的時候打擾……
有不速之客登場了。","","열띤 대화 도중에 방해해서 미안하지만…
불청객의 등장이다","Entschuldige, dass ich so ein wichtiges Gespräch
unterbreche, aber du hast ungebetenen Besuch."
201,2000,"","I'm just a plain old detective's assistant.","我只是個小小偵探……的小助手。","","보잘것없는 탐정…의, 도우미입니다","Ich bin nur ein einfacher Hilfsdetektiv."
202,4259,"","!!!","…！","","…!","!!!"
