ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3005,,Heh. Ne sai qualcosa.,哼……妳知道的真多！,,헤에… 잘 알고 있잖아,Hehe. Du kennst dich aus.
12,3012,,Fai il bravo cagnolino perdente che sei. Torna subito a casa. Via.,喪家之犬就應該乖乖夾著尾巴消失！,,"패배한 개는 얌전히, 꼬리를 말고 냉큼 사라지시지요","Dann komm doch deinem Ruf nach, mach einen
Rückzieher und lauf wieder nach Hause. Loser."
13,3005,,"Già, abbiamo fallito, giusto.
Ma non è stata la sicurezza a farci fuori.","我們的確是輸了，
但不是輸給那個防範措施！",,"확실히 우리들은 졌어
…하지만, 그 보안에 진 게 아니야","Ja, wir sind daran gescheitert.
Aber nicht wegen der Sicherheitssysteme."
14,3005,,"Subito dopo aver sfondato, qualcosa ci ha attaccato.","我們在突破那個防範措施之後，
被“某樣東西”襲擊。",,"보안을 뚫은 직후…
""무언가""가 우리들을 공격해 왔어","Nachdem wir durchgekommen waren, hat uns sofort
etwas angegriffen."
15,3005,,"Prima che potessimo capire cosa stesse succedendo, i nostri
account sono stati distrutti e abbiamo perso l'accesso a EDEN.","我們連發生什麼事都不曉得，
我們的帳號轉眼間被破壞，之後就再也無法接近EDEN了。",,"우리들은, 무슨 일이 일어났는지 모른 채
순식간에 계정을 파괴당했고, EDEN에 접근할 수 없게 됐어","Bevor wir wussten, was los war, waren unsere
Accounts zerstört und wir konnten nicht mehr auf
EDEN zugreifen."
16,3005,,"Quella... cosa non era per niente facile come la
sicurezza.","那個……
那可不是單純的防範措施。",,"그건… 그 녀석은, 보안 같은
간단한 게 아니야…","Das ... Ding war nicht annähernd so leicht
handzuhaben wie die Sicherheitssysteme."
17,3005,,"Alcuni dei miei compagni, sono impazziti per la paura.","我的同伴中有些人被那時的“恐懼感”，
害得精神失常……",,"동료 중 몇 명은, 이상해졌어…
그때의 ""공포"" 때문에 말이야",Einige meiner Kumpels wurden wahnsinnig vor Angst.
18,3005,,"Anche i ragazzi che stavano bene, hanno visto cosa
si trovavano ad affrontare e hanno perso fiducia in se stessi.
Hanno smesso di fare gli hacker, quindi ho sciolto la squadra.","平安無事的同伴，
也因為壓倒性的差距，喪失自信而退出駭客圈，
於是我的隊伍就這樣解散了。",,"무사했던 동료도
압도적인 힘의 차이에 자신감을 잃고 해커를 은퇴…
그리고 난, 팀을 해산했다","Und selbst der Rest hat bei diesem Anblick den
Mut verloren. Sie haben als Hacker aufgehört,
also habe ich das Team aufgelöst."
19,3001,,...,……,,……,...
20,3005,,Sono venuto ad avvertirti. Stai lontano da Under Zero se non vuoi vedere i tuoi amici soffrire.,"我是來警告你們的，如果不想讓同伴遭遇危險，
那就不要接近Under Zero！",,"난 경고하러 온 거야… 동료를 위험에 처하게 하고 싶지 않으면
언더 제로에 접근하지 마","Ich bin gekommen, um euch zu warnen. Haltet euch
von Unter Null fern, wenn euch eure Freunde lieb
sind."
21,3001,,Che prova hai che questa storia sia vera?,有什麼證據……可以證明你說的話是真的？,,"…그 얘기가, 진실이라는 증거는 어디에 있지?",Hast du Beweise für diese Geschichte?
22,3001,,"Il fatto che tu sia venuto qui per preoccuparti del nostro benessere
manca un po' di credibilità.","你會因為擔心我們的安危，
特地跑來這裡，感覺有點缺乏說服力。",,"네가 우리들을 걱정해서
일부러 여기까지 왔다고 하는 건, 좀 설득력이 부족해","Dass du aus reiner Sorge um uns hier auftauchst,
klingt nicht sehr überzeugend."
23,3005,,La verità è che sono venuto per fermare quella idiota di Nokia.,我其實是來阻止諾奇雅那個笨蛋的！,,"…사실은, 바보 노키아를 막으러 왔어","In Wahrheit bin ich hier, um diese Idiotin von
Nokia aufzuhalten."
24,3005,,"Ma non potevo restare a guardare e lasciare che
quella cosa si approfittasse anche di voi. Non è giusto.","可是，要我眼睜睜看著你們成為“那傢伙”的餌食，
總覺得有點過意不去。",,"하지만 말이야, 눈앞에서 댁들이 ""그 녀석""의 먹이가 되는 걸
잠자코 본다는 것도, 왠지 기분이 나쁘잖아?","Aber dann konnte ich nicht einfach zusehen, wie
dieses Ding euch auflauert. Das wäre falsch."
25,3001,,"Anche se quello che dici è vero, ho le mie ragioni
per non potermi fermare ora.","就算你說的話是真的，
我也有非做不可的理由。",,"…그게 사실이라 해도
나에게는, 멈출 수 없는 이유가 있어","Selbst wenn das stimmt, gibt es Gründe, warum
ich jetzt nicht einfach aufhören kann."
26,3001,,"Anche conoscendo i rischi che affronto, c'è qualcosa che
devo ottenere...","就算伴隨著風險，
但我也有必須弄到手的東西。",,"설령 리스크가 동반한다 해도
손에 넣어야만 하는 게 있어…","Ungeachtet der Risiken gibt es dort etwas,
das ich haben muss ..."
27,3012,,"Sì! Fatti i fatti tuoi! Sono stufo
di vedere la tua faccia. Spiega le tende!","好了，好事者的戲份就到此為止！
我也看膩那張倒楣臉了……快點消失吧！",,"자, 자! 쓸데없는 참견쟁이의 차례는 이쯤에서 끝내도록 하지요
그 재수없는 얼굴도 질렸습니다… 슬슬 사라져 주시지요!","Ja! Mischt euch nicht in unsere Angelegenheiten
ein! Ihr geht mir schwer auf den Keks. Macht die
Fliege!"
28,3005,,Haha. Pensavi che fossi venuto qui solo con noi due? Sei così ingenuo!,"嘿嘿……你以為我們只有兩個人來嗎？
太天真了！",,"헤헤… 우리들이 단 둘이서 왔다고 생각하는 거야?
어설프구만!","Haha. Du meinst wirklich, wir sind hier nur zu
zweit angerückt? Wie lächerlich!"
29,2000,,?!,！？,,!?,?!
30,3005,,"Mi dispiace averti tenuto all'oscuro di questo.
Questi ragazzi sono i miei vecchi compari. Gli ex membri
dei Judes.","抱歉一直瞞著你，
這些人是我以前的同伴……也就是Jude的前成員。",,"…미리 얘기를 안 해서 미안해
이 녀석들은 나의 옛 동료… 쥬드의 전 멤버들이다","Entschuldige, dass ich dir das vorenthalten habe.
Das sind meine alten Freunde.
Die früheren Mitglieder von Gamma."
31,3012,,!,！！,,!!,!
32,3005,,"Ho riunito i miei vecchi compagni di squadra che hanno fatto
irruzione in Under Zero una volta per un'ultima scazzottata.
Sembra che abbiamo una piccola lotta tra le mani.","我請過去一起突破Under Zero的同伴，
就陪我來這一次……配得上當你們的對手吧？",,"전에 언더 제로를 뚫었던 멤버들이, 이번만
가세하러 모여 준 거야… 상대로서 부족함은 없잖아?","Ich habe meine alten Kameraden versammelt, die
Unter Null schon mal geknackt haben.
Jetzt wird’s gleich ungemütlich für euch."
33,3012,,"Hehehehehe.
Sei proprio un tipo buffo!","呵呵呵呵呵！
很有趣的餘興節目！",,"헤헤헤헤헤
…재밌는 여흥이구만요!","Hehehe.
Du bist echt zum Schießen!"
34,3012,,"Sconfiggeremo la vostra squadra ""leggendaria"" di hacker
andati, perché ora siamo noi i pezzi grossi in EDEN, non
voi!","只要能打倒前傳說中的駭客集團，
我們就能名符其實地站上EDEN的頂點！",,"전 전설의 해커 팀을 쓰러뜨리고
명실공히 EDEN의 정점에 서겠습니다!","Dein „legendäres“ Team aus Ex-Hackern machen
wir fertig, denn jetzt haben wir in EDEN das Sagen
und nicht du!"
35,3002,,Un momentoooooo!,等等～～～等等～～～～～！！！,,"잠~~~깐, 기다려~~~~~!!!",Mooooooment mal!
36,3002,,"Per estirpare il male egoista per il bene del
mondo, per le persone e per i Digimon...","為了世界、為了世人、為了數碼寶貝，
打退猖狂的邪惡——",,"세상을 위해, 사람을 위해, 디지몬을 위해
활개치는 악을 퇴치한다―","Wir bekämpfen das Böse und Egoistische zum Wohl
der Welt, der Menschen und der Digimon ..."
37,3002,,"Noi siamo i Ribelli! Un ponte di speranza, qui ora,
che unisce sia i Digimon che gli umani!","我們就是反叛者！
維繫數碼寶貝與人類之間的希望橋樑，在此登場！",,"그 이름은 바로 리벨리온즈!
디지몬과 인류를 잇는 희망의 다리, 지금 등장!","Wir sind die Rebels! Ein Banner der Hoffnung,
um das sich Digimon und Menschen scharen!"
38,3002,,"Che non si parli più di team di hacker decaduti
e dei ""pezzi grossi"" di EDEN senza di me!","什麼前傳說中的駭客團體、EDEN的頂點，
不要趁我不在，擅自做主！",,"…전 전설의 해커 팀이라든가, EDEN의 정점이라든가
내가 없는 곳에서 얘기를 멋대로 진행하지 말아 달라구!","Ich will jetzt kein Wort mehr über Ex-Hacker
hören, oder wer in EDEN das Sagen hat!"
39,3002,,Brutti hacker che maltrattate i Digimon! Ascoltatemi!,使喚數碼寶貝的駭客們！全都給我聽好了！,,디지몬을 혹사하고 있는 해커들! 잘 들어!,"Ihr Hacker, die Digimon nur herumkommandieren!
Hört mal her!"
40,3002,,"I Digimon non sono semplici programmi.
Sono forme di vita a tutti gli effetti!","數碼寶貝不是單純的程式……
它們是活生生的生命！",,"디지몬들은 단순한 프로그램이 아니야…
제대로 살아 있는 생명체야!","Digimon sind nicht einfach nur Programme!
Sie sind eigenständige Lebensformen!"
41,3002,,"Devi rilasciare immediatamente i tuoi Digimon e
abbracciarli come amici!","所以我要你們現在立刻解放數碼寶貝，
和數碼寶貝交朋友，好好相處！",,"그러니까 지금 바로 디지몬을 해방하고
친구로서 사이 좋게 지내도록 해!","Ihr müsst eure Digimon sofort freilassen und als
eure Freunde begrüßen!"
42,3005,,...,……,,……,...
43,3001,,...,……,,……,...
44,2000,,...,……,,……,...
45,3012,,"L'unica cosa in cui sei bravo, come sempre, è
risucchiare tutta l'energia da una stanza, mocciosa
scorbutica.",這個醜八怪還是沒變，很擅長讓現場氣氛凍結啊！,,"…여전히, 공기를 얼리는 게 특기인 못생긴 아가씨구만요","Wie immer schaffst du nur eins, und zwar alle zu
Tode zu langweilen, du hässliche Rotzgöre."
46,3001,,Sembra che nessuna delle due parti sia disposta a fare un passo indietro.,看來我們彼此都有無法讓步的理由。,,"…아무래도, 물러설 수 없는 사정이 있는 건, 모두 같은 모양이네",Hier ist wohl niemand kompromissbereit.
47,3012,,"Hmph. Allora questo renderà le cose semplici.
Immagino che vinca l'ultima squadra in piedi, giusto?","哼！那就很簡單了，
只要能站到最後的隊伍即為勝者……對吧？",,"흥, 그렇담 간단한 얘기지요
마지막에 서 있는 팀이 승자… 그렇지요?","Hmpf. Dann ist es ja einfach.
Wer zuletzt übrig bleibt, gewinnt, ja?"
48,3005,,"Se deve andare così, allora ci stai.",沒辦法了！我就陪妳玩玩吧！,,"…어쩔 수 없지, 어울려 주겠어","Wenn ihr das so wollt, dann nur zu."
49,3002,,"Sono pronto!
Non ho alcuna intenzione di perdere!","上！
這次絕對不會輸！",,"간다!
절대로 지지 않을 테니까!","Ich bin bereit!
Ich kann gar nicht verlieren!"
50,3002,,"Ora, attacca!",衝啊————！！,,"자 그럼, 돌격―――!!","So, Angriff!"
