ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
25,3045,,Ma non puoi combattere o controllare i bit.,你又沒辦法戰鬥，也沒辦法控制位元呀。,,너는 싸울 수 없고 비트도 다루지 못해,"Aber du kannst nicht kämpfen oder die Bits
kontrollieren."
26,1392,,Posso farlo! Sono un hacker!,我做得到啊！ 我也是駭客啊！,,할 수 있어! 나 역시 해커인걸!,Kann ich wohl! Ich bin ein Hacker!
27,3045,,Wormmon!,蟲蟲獸！！,,추추몬!!,Wormmon!
28,1392,,Non fare lo stupido!,艾莉卡這個笨蛋！！！,,에리카 바보!!!,Sei nicht dumm!
29,3045,,...,…………,,…………,...
30,2020,,...,…………,,…………,...
31,1392,,Non smetterò di piangere se ti succede qualcosa.,"…………如果艾莉卡發生了什麼事，
我可是會哭的喔。",,"…………에리카에게 무슨 일이 생기면 나, 울어버릴 거야","Ich werde nicht aufhören können zu weinen,
wenn dir was passiert."
32,3045,,...,…………,,…………,...
33,1392,,"So dalle tue memorie. Perdere la tua
famiglia è veramente triste.","我看到艾莉卡的記憶後就知道了。
失去家人是一件很哀傷的事對吧……",,"난 에리카의 기억을 봐서 알고 있어.
가족이 없어진다는 건 굉장히 슬픈 일이지","Das weiß ich aus deinen Erinnerungen.
Die Familie zu verlieren, ist sehr traurig."
34,1392,,Non posso perderti.,所以我也一定會……,,그러니 나도 분명……,Ich kann dich nicht verlieren.
35,3045,,Wormmon...,……蟲蟲獸。,,……추추몬,Wormmon ...
36,3045,,...,…………,,…………,...
37,3045,,Allora capisci perché voglio salvare mio fratello.,"這樣的話，你應該會理解
我想要救哥哥的心情了吧。",,"그렇다면 내가 오빠를
구하고 싶어하는 기분도 알겠지","Dann verstehst du, warum ich meinen Bruder
retten will."
38,1392,,Sì...,嗚嗚……,,우우……,Ja ...
39,3045,,Wormmon...,……蟲蟲獸。,,……추추몬,Wormmon ...
40,3045,,Questa è l'unica cosa che posso fare per lui.,我能為哥哥做的，就只有這個而已。,,"내가 오빠에게 해줄 수 있는 일은
이제 이것 말곤 없어","Es ist das Einzige, was ich für ihn tun kann."
41,2020,,...!,…………！,,…………!,...!
42,3045,,Lo so. Me l'ha detto il dottore. Ecco perché ho chiesto una prescrizione così forte.,"……我知道喔。我從醫生那邊聽說了。
所以，才要求了藥劑比較強的處方嘛。",,"……알고있어. 의사 선생님에게서 들었으니까.
그러니까 강한 처방을 받은 거야","Ich weiß. Der Arzt hat es mir gesagt. Darum habe
ich um ein so starkes Medikament gebeten."
43,1392,,...,…………,,…………,...
44,3045,,"Ehi, Wormmon.",蟲蟲獸。,,"저기, 추추몬","He, Wormmon."
45,1392,,...!,…………！,,…………!,...!
46,3045,,Come ti pare... Troverò un altro modo.,……好吧，我找找看其他方法。,,"……좋아, 그렇다면 다른 방법으로 찾을 테니까",Was soll’s. Ich finde einfach einen anderen Weg.
47,3045,,Vieni?,……你願意跟我一起來嗎？,,……같이 와 줄래?,Kommst du mit?
48,1392,,...,…………,,…………,...
49,1392,,Bene! È sul ponte verso Odaiba!,…………在御台場聯絡橋！！,,…………오다이바 연락교야!!,Na gut! Es ist auf der Brücke nach Odaiba!
50,3045,,...,…………,,…………,...
51,1392,,"Erika, idiota! Sei così stupida!
Ti odio! Ti odio! Ti odio!","……艾莉卡這個笨蛋！！　笨蛋笨蛋笨蛋！　
討厭艾莉卡！　討厭討厭最────討厭了！",,"……에리카는 바보!! 바보바보바보!
에리카 따윈 싫어! 싫어싫어 정~~~~말 싫어!","Erika, du Idiotin! Du bist so blöd!
Ich hasse dich! Ich hasse dich!"
52,1392,,Ma ti voglio bene anche io.,…………………但是喜歡妳。,,………………하지만 좋아해,Aber ich liebe dich auch.
53,3045,,Eh?! Amore?!,………咦！？　喜……喜歡！？,,………헤!? 조……좋!?,Hä?! Liebe?!
54,1392,,"Ti amo ma ti odio.
E ti odio ma ti amo.",雖然喜歡但是討厭妳，討厭妳但是喜歡妳喔。,,"좋아하지만 싫고, 싫지만 좋아하는 거야","Ich liebe dich, aber ich hasse dich.
Und ich hasse dich, aber ich liebe dich."
55,1392,,"Non ha senso, e non so cosa
significhi. Questo deve essere un sentimento umano.","……雖然很不合理，也不曉得是為什麼，
但這一定就是人類的心情吧。",,"……불합리하기만 하고 의미도 모르겠지만
분명 이게 인간의 마음이겠지","Es ergibt keinen Sinn und ich weiß nicht,
was es bedeutet. Das muss ein menschliches
Gefühl sein."
56,1392,,Vengo anch'io. Sei troppo testardo perché ti lasci andare senza di me.,"……我也要一起去，
無法放這種頑固的傢伙一個人啊。",,"……나도 같이 갈래.
이런 고집쟁이를 혼자 둘 순 없으니까","Ich komme mit. Du bist zu stur, als dass ich dich
allein gehen lassen könnte."
57,3045,,Sei tu quello che è testardo.,……頑固的人是你吧。,,……고집쟁이는 너잖아,Du bist hier der Sturkopf.
58,1392,,"No, sei molto più testardo di me.
Sei d'accordo con me, vero?","才不是呢，艾莉卡比我還更加頑固啊。
你也是這樣想的吧？",,"아냐, 에리카 쪽이 월등한 고집쟁이야.
저기, 너도 그렇게 생각하지?","Nein, du bist viel sturköpfiger als ich.
Du stimmst mir doch zu, nicht wahr?"
59,3045,,Ehehehe.,……呵呵。,,……후후,Hehehe.
60,3045,,Sento che ora posso fare qualsiasi cosa.,"……嗯。
現在的話，覺得什麼都做得到了。",,"……응.
지금이라면 뭐든 할 수 있겠다는 기분이 들어","Jetzt komme ich mir vor, als könnte ich
alles erreichen."
61,3045,,"Andiamo! Questa volta riporteremo indietro di sicuro mio
fratello...e Hudie!","…走吧！
這次絕對要把哥哥……把hudie給奪回來！",,"…가자!
이번에야말로 오빠를…… 후디에를 되찾는 거야!","Gehen wir! Dieses Mal holen wir meinen Bruder
definitiv zurück ... und Hudie auch!"
