ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
57,1734,,"Chiedere aiuto agli umani?!
Sei fuori di testa?!","竟然要向人類……請求協助！？
你是認真的嗎？",,"인간의 힘을… 빌린다고!?
네놈, 제정신이냐?","Du bittest Menschen um Hilfe?!
Bist du verrückt?!"
58,7199,,"Non è il momento per piccole dispute. Il tempo è
essenziale se vogliamo salvare UlforceVeedramon.","現在不是說這些話的情況了吧？
一刻都不能再等了！
必須趕緊救出究極V龍獸才行！",,"지금은 그런 말을 하고 있을 상황이 아니잖아?
알포스브이드라몬의 구출에는 이제 일각의 유예도 없다","Für kleinlichen Zank ist jetzt keine Zeit.
Wenn wir UlforceVeedramon retten wollen,
müssen wir uns beeilen."
59,7199,,"Più aiuto abbiamo, maggiori sono le nostre possibilità di
successo.",幫手越多，能夠成功救出究極V龍獸的機率就越高。,,"머릿수가 많을수록 알포스브이드라몬을 구출할 가능성도
올라간다는 거지","Je mehr Hilfe wir haben, desto größer sind unsere
Chancen auf Erfolg."
60,1734,,Uffa...,唔……,,큭…,Hmpf ...
61,1734,,"Non fraintendermi, umano. Questo non significa
che ti abbia perdonato.","人類之子，可不要搞錯了。
吾輩絕沒有原諒你們人類。",,"인간 아이여, 착각하지 마라.
나는 결코 너희들 인간을 용서한 것이 아니다","Versteh mich nicht falsch, Mensch. Das heißt
nicht, dass ich dir vergeben habe."
62,7199,,"Sembra che abbiamo la nostra squadra di soccorso.
Mettiamoci al lavoro.","呼……這樣就算是組成了臨時救援團隊。
接下來――",,"훗… 이걸로 임시 구출부대가 갖추어졌군.
그러면――","Unser Rettungsteam ist bereit.
Legen wir los."
63,7199,,Percepisco UlforceVeedramon più avanti.,從這裡開始有究極V龍獸的氣息……,,이 앞에서 알포스브이드라몬의 기척이 느껴져…,Ich spüre UlforceVeedramon in der Nähe.
64,7199,,"Restringerò le coordinate. Craniamon, tu
apri un varco.","由我來鎖定座標。
顱骨獸，你負責開啟入口。",,"내가 좌표를 고정하지. 크레니엄몬,
입구를 여는 것은 너에게 맡기겠다","Ich grenze die Koordinaten weiter ein. Craniamon,
öffne ein Loch."
65,1734,,Capito!,……了解！,,……알겠다!,Verstanden!
66,7199,,Ora!,就是現在！,,지금이다!,Jetzt!
67,1734,,Ahhhhhh!,――嗚喔喔喔喔喔喔喔！！,,――우오오오오오오오오오오옷!!,Ahhh!
68,2020,,...!!!,……！！,,……!!,...!!!
69,7199,,"Claíomh Solais è davvero impressionante.
Ha tagliato lo spazio stesso.","不虧是「克拉烏‧索拉斯」，
能將整個空間一劍切開。",,"과연「클라우 솔라스」
공간째로 찢어버릴 줄이야","Der Claíomh Solais ist wirklich beeindruckend.
Er zerschneidet geradezu den Raum."
70,7199,,Sono contento che siamo dalla stessa parte.,沒和你成為敵人還真是慶幸啊。,,적으로 돌리지 않고 끝나서 다행이로군,"Ich bin froh, dass wir auf der gleichen Seite
stehen."
71,1734,,Questo era un gioco da ragazzi. Andiamo!,"這種程度，只不過是兒戲罷了。
……我先出發了！",,"이 정도쯤, 어린애 장난에 지나지 않는다.
……먼저 간다!",Das war ein Kinderspiel. Los!
72,7199,,Abbiamo forzato un varco nella distorsione dimensionale.,"那麼，臨時的助手先生。現在我們在這個空間
強制性的做出了一個通往次元扭曲的“通道＂。",,"그럼, 임시 조수 군, 지금 우리들은 이 공간에
강제적으로 차원을 비틀어 ""통로""를 만들었다","Wir haben einen Weg zur dimensionalen Verzerrung
geöffnet."
73,7199,,"Ora gli umani dovrebbero essere in grado di entrare nella distorsione
senza problemi.","如果是這個狀態，
人類也一定也能夠踏入次元扭曲當中。",,이 상태라면 인간이라도 문제없이 틈새에 발을 들일 수 있겠지,"Jetzt sollten Menschen die Verzerrung ohne
Probleme betreten können."
74,7199,,È ora di salvare il nostro compagno.,來吧、讓我們開始拯救“同胞（友人）＂吧！,,"자, ""동포""의 구출을 시작해보자","Es wird Zeit, unseren Kameraden zu retten."
75,1392,,Argh. Quella... quella è un'altra dimensione.,"噫欸欸！
怎、怎麼覺得在做的事，完全是不同等級的事……",,"히에에
뭐, 뭔가 하는 짓이 다른 차원이야……",Argh. Das ... Das ist eine andere Dimension.
76,1392,,Sei sicuro che sia sicuro entrare?,進去這裡面真的沒事嗎？,,이 안으로 정말 들어가도 괜찮은 거겠지?,"Meinst du wirklich, dass es sicher ist, da
hineinzugehen?"
77,1392,,"Ho paura, ma dobbiamo farlo per il caso.",雖然很可怕，但這畢竟是委託，進去看看吧。,,무섭지만 의뢰를 위해서인걸. 가보자,"Ich habe Angst, aber der Fall verlangt es."
