ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
150,1321,"","Uhuhuhu... Oh, detective!
Did you find my ""precious thing""?","嗚……嗚嗚嗚嗚嗚……　啊！　偵探大人！
難道你幫我找回「重要之物」了嗎！？","","우우… 우우우우우… 아! 탐정님!
설마「소중한 물건」을 찾아와준 거야!?","Buhuhuhu ... Ach, Detektiv!
Hast du mein „wertvolles Ding“ gefunden?"
151,1321,"","Thank you! I'll stop crying now...
I'll send a thank you gift back to your office.","謝謝你，我不會再哭了……！
我會把謝禮送去事務所的！","","고마워, 나, 더는 울지 않을게…!
보답은 사무소에 보내둘게!","Danke! Ich höre jetzt auf zu weinen ...
Als Dankeschön schicke ich ein Geschenk an
dein Büro."
160,1322,"","Feh, I'm always the coolest, most levelheaded
Digimon around! Nothing ever shakes me up!","嘿！本大爺無論何時都是超酷的數碼寶貝哦！
不管遇到什麼事情，都不會動搖！","","헷! 이 몸은 언제나 쿨한 디지몬이시다!
언제 어느 때든 동요하지 않지!","Bah, ich bin immer das coolste, besonnenste
Digimon! Nichts bringt mich aus der Ruhe!"
161,1322,"","...Except for now. I lost my ""precious thing"" and
now I'm really, really worried.","……但其實啊，我弄丟「重要之物」了，
現在超驚慌的……","","…하지만 실은「소중한 물건」을 잃어버려서
상당히 패닉에 시달리고 있지…","... Außer jetzt. Ich habe mein „wertvolles Ding“
verloren und mache mir jetzt wirklich Sorgen."
162,1322,"","I thiiiiink I dropped it somewhere around
[m3010]!","嗯～，我覺得應該是
去[m3010]的時候弄丟的！","","으~음, 아마 그건
[m3010]에 갔을 때 잃어버렸다고 생각하지!","Ich glaaauuube, ich habe es irgendwo in
[m3010] verloren."
163,1322,"","Detective, you gotta go out and get it back!
I don't know what I'll do if I don't have it!","拜託你去幫我找啦，偵探。
沒有那個的話，本大爺會非常傷腦筋的！","","이봐 부탁이야, 찾아와줘, 탐정님
그게 없으면, 이 몸 매우 곤란하지!","Detektiv, du musst es suchen und mir
zurückbringen! Ich weiß nicht, was ich
ohne es tun soll!"
170,1322,"","Oh, that's it! That's my ""precious thing""!
I owe you one! I'll send a reward to your office!","喔喔！　那是本大爺的「重要之物」……
感激不盡，偵探大人！　報酬會送去事務所的！","","오오! 그것은 이 몸의「소중한 물건」…
정말 고마워, 탐정님! 보수는 사무소에 보내두지!","Oh, da ist es ja! Das ist mein „wertvolles Ding“!
Ich schulde dir was! Ich schicke eine Belohnung
an dein Büro!"
171,1322,"","But... just so we're clear, I might have been
really weird, but I wasn't actually shaken up,
got it!?","順便說一下，本大爺雖然剛才有在驚慌，但並沒有動搖哦。
可別搞錯這一點囉？","","…덧붙이자면 이 몸은, 패닉에 시달리고 있지만 동요하고 있지는 않지
그 부분, 틀리면 안 되지?","Aber ... damit das klar ist, ich mag sehr seltsam
gewesen sein, aber ich war trotzdem ganz gefasst,
kapiert?!"
180,1325,"","Hi, Detective! I'm so glad you came!","嗨！　偵探大人！
你來了呢！","","안녕! 탐정님!
와주었구나!","Hallo, Detektiv! Ich bin so froh, dass du gekommen
bist."
181,1325,"","I dropped my ""precious thing"" somewhere and
that's not good! At all!","其實我不小心弄丟「重要之物」了……
現在非常傷腦筋。","","사실은 나,「소중한 물건」을 어딘가에서 잃어버려서…
엄~청 곤란하거든","Ich habe mein „wertvolles Ding“ irgendwo verloren!
Das ist nicht gut! Gar nicht gut!"
182,1325,"","I probably lost it somewhere around
[m3010], if I had to guess.","我覺得一定是掉在[m3010]了。","","잃어버린 곳은 분명, [m3010](이)라고 생각해","Wenn ich raten müsste, würde ich sagen, dass ich
es in [m3010] verloren habe."
183,1325,"","Can you go out there and look for it for me?
I'll make it worth your trouble, I promise!","你可以去幫我找找嗎？
我會好好答謝的！　拜託你了，偵探大人！！","","나 대신에 찾아와 주지 않을래?
제대로 보답할 테니까! 부탁해, 탐정님!!","Könntest du losgehen und es für mich suchen?
Es wird sich lohnen, das verspreche ich!"
190,1325,"","Yay, you found it! Whew, you've saved me!","謝謝！
你幫我找回來了呢！！","","고마워!
찾아와 준 거구나!!","Juhu, du hast es gefunden! Puh, du hast mich
gerettet!"
191,1325,"","I'll be a lot more careful with it from now on,
promise. Oh! And your reward is back at your
office! Hope you like it!","我必須看好別再弄丟才行……
啊，報酬已經送去事務所囉！","","더는 잃어버리지 않도록 조심해야지…
아, 보수는 사무소로 보내두었어!","Ich werde ab jetzt besser darauf aufpassen,
versprochen. Ach und deine Belohnung wartet in
deinem Büro. Ich hoffe, sie gefällt dir!"
200,1387,"","Crap, where did I put it...?
I'm in real trouble if I don't find it...","不知道跑哪去了～
真傷腦筋呀～","","어디로 간 걸까요~
곤란하네요~","Mist, wo habe ich es hingetan ...?
Wenn ich es nicht finde, kriege ich Ärger ..."
201,1387,"","Oh, hey there, Detective! Great timing!
I dropped my ""precious thing"" somewhere!","欸欸，偵探大人，
我弄丟了「重要之物」，正在頭痛呢。","","저기저기 탐정님
저,「소중한 물건」을 잃어버려서 곤란하거든요","Ach, hallo, Detektiv! Tolles Timing!
Ich habe mein „wertvolles Ding“ irgendwo verloren!"
202,1387,"","Could you be a pal and look for it?
If I don't have it back, I'll be up a creek!","你可以幫幫我嗎？
我沒有那個是不行的。","","저 좀 도와주지 않을래요?
그게 없으면, 아무것도 못 하거든요","Könntest du so nett sein und danach suchen?
Wenn ich es nicht finde, stecke ich in der
Klemme!"
203,1387,"","I think I dropped it somewhere around
[m3010].
Thanks for doing this!","「重要之物」好像掉在[m3010]了。
那就麻煩你囉。","","「소중한 물건」은 [m3010]에서 잃어버렸던 것 같아요
잘 부탁드려요","Ich glaube, ich habe es irgendwo in
[m3010] verloren.
Danke, dass du mir hilfst!"
210,1387,"","You found my ""precious thing""! That's amazing!","偵探大人！　你幫我找到「重要之物」了耶！
你好厲害哦！！","","탐정님!「소중한 물건」을 찾아와 주신 거군요!
…굉장해요!!","Du hast mein „wertvolles Ding“ gefunden! Super!"
211,1387,"","I've sent something to your office as thanks.
You're a life-saver!","我把謝禮送去事務所了。
非常謝謝你的幫忙！","","보답은 사무소로 보내두었어요
정말 고마워요!","Als Dankeschön habe ich etwas an dein Büro
geschickt. Du warst meine Rettung!"
220,1388,"","Feh, I'm always the coolest, most levelheaded
Digimon around! Nothing ever shakes me up!","嘿！本大爺無論何時都是超酷的數碼寶貝哦！
不管遇到什麼事情，都不會動搖！","","헷! 이 몸은 언제나 쿨한 디지몬이시다!
언제 어느 때든 동요하지 않지!","Bah, ich bin immer das coolste, besonnenste
Digimon! Nichts bringt mich aus der Ruhe!"
221,1388,"","...Except for now. I lost my ""precious thing"" and
now I'm really, really worried.","……但其實啊，我弄丟「重要之物」了，
現在超驚慌的……","","…하지만 실은「소중한 물건」을 잃어버려서
상당히 패닉에 시달리고 있지…","... Außer jetzt. Ich habe mein „wertvolles Ding“
verloren und mache mir jetzt wirklich Sorgen."
222,1388,"","I thiiiiink I dropped it somewhere around
[m3010]!","嗯～，我覺得應該是
去[m3010]的時候弄丟的！","","으~음, 아마 그건
[m3010]에 갔을 때 잃어버렸다고 생각하지!","Ich glaaauuube, ich habe es irgendwo in
[m3010] verloren."
223,1388,"","Detective, you gotta go out and get it back!
I don't know what I'll do if I don't have it!","拜託你去幫我找啦，偵探。
沒有那個的話，本大爺會非常傷腦筋的！","","이봐 부탁이야, 찾아와줘, 탐정님
그게 없으면, 이 몸 매우 곤란하지!","Detektiv, du musst es suchen und mir
zurückbringen! Ich weiß nicht, was ich
ohne es tun soll!"
230,1388,"","Oh, that's it! That's my ""precious thing""!
I owe you one! I'll send a reward to your office!","喔喔！　那是本大爺的「重要之物」……
感激不盡，偵探大人！　報酬會送去事務所的！","","오오! 그것은 이 몸의「소중한 물건」…
정말 고마워, 탐정님! 보수는 사무소에 보내두지!","Oh, da ist es ja! Das ist mein „wertvolles Ding“!
Ich schulde dir was! Ich schicke eine Belohnung
an dein Büro!"
231,1388,"","But... just so we're clear, I might have been
really weird, but I wasn't actually shaken up,
got it!?","順便說一下，本大爺雖然剛才有在驚慌，但並沒有動搖哦。
可別搞錯這一點囉？","","…덧붙이자면 이 몸은, 패닉에 시달리고 있지만 동요하고 있지는 않지
그 부분, 틀리면 안 되지?","Aber ... damit das klar ist, ich mag sehr seltsam
gewesen sein, aber ich war trotzdem ganz gefasst,
kapiert?!"
240,1437,"","Snff, snff... Uhuhu...","嗚嗚……嗚嗚……。","","우우… 우우… 훌쩍, 훌쩍","*Schnüff, schnüff* ... Buhuhu ..."
241,1437,"","Uhu... huh? Are you a detective?","嗚嗚……咦、咦？　難道是偵探大人嗎……？","","우우… 어, 어? 설마 탐정님…?","Buhu ... Was? Bist du ein Detektiv?"
242,1437,"","You gotta... You gotta listen...
I lost my ""precious thing"" somewhere around
[m3010].","我去[m3010]的時候……嗚嗚……
不小心……把「重要之物」搞丟了……嗚嗚嗚嗚……","","나,「소중한 물건」을… 우우…
[m3010]에 갔을 때… 잃어버려서… 우우우우…","Du musst ... Du musst mir zuhören ...
Ich habe mein „wertvolles Ding“ irgendwo in
[m3010] verloren."
243,1437,"","If I don't have it, I'll... I'll...uwaaaaaahhh!!!
Please, you gotta find it! You just gotta!","沒有那個的話，我、我……嗚哇啊啊啊啊啊啊啊啊！
求求你！　幫我找回來！","","그게 없으면, 나, 나… 우아아아아아아아아아앙!
부탁해애! 찾아와줘어!","Wenn ich es nicht finde, dann ... dann ... Buäää!
Bitte, du musst es finden! Du musst einfach!"
250,1437,"","Uhuhuhu... Oh, detective!
Did you find my ""precious thing""?","嗚……嗚嗚嗚嗚嗚……　啊！　偵探大人！
難道你幫我找回「重要之物」了嗎！？","","우우… 우우우우우… 아! 탐정님!
설마「소중한 물건」을 찾아와준 거야!?","Buhuhuhu ... Ach, Detektiv!
Hast du mein „wertvolles Ding“ gefunden?"
251,1437,"","Thank you! I'll stop crying now...
I'll send a thank you gift back to your office.","謝謝你，我不會再哭了……！
我會把謝禮送去事務所的！","","고마워, 나, 더는 울지 않을게…!
보답은 사무소에 보내둘게!","Danke! Ich höre jetzt auf zu weinen ...
Als Dankeschön schicke ich ein Geschenk an
dein Büro."
260,1438,"","Feh, I'm always the coolest, most levelheaded
Digimon around! Nothing ever shakes me up!","嘿！本大爺無論何時都是超酷的數碼寶貝哦！
不管遇到什麼事情，都不會動搖！","","헷! 이 몸은 언제나 쿨한 디지몬이시다!
언제 어느 때든 동요하지 않지!","Bah, ich bin immer das coolste, besonnenste
Digimon! Nichts bringt mich aus der Ruhe!"
261,1438,"","...Except for now. I lost my ""precious thing"" and
now I'm really, really worried.","……但其實啊，我弄丟「重要之物」了，
現在超驚慌的……","","…하지만 실은「소중한 물건」을 잃어버려서
상당히 패닉에 시달리고 있지…","... Außer jetzt. Ich habe mein „wertvolles Ding“
verloren und mache mir jetzt wirklich Sorgen."
262,1438,"","I thiiiiink I dropped it somewhere around
[m3010]!","嗯～，我覺得應該是
去[m3010]的時候弄丟的！","","으~음, 아마 그건
[m3010]에 갔을 때 잃어버렸다고 생각하지!","Ich glaaauuube, ich habe es irgendwo in
[m3010] verloren."
263,1438,"","Detective, you gotta go out and get it back!
I don't know what I'll do if I don't have it!","拜託你去幫我找啦，偵探。
沒有那個的話，本大爺會非常傷腦筋的！","","이봐 부탁이야, 찾아와줘, 탐정님
그게 없으면, 이 몸 매우 곤란하지!","Detektiv, du musst es suchen und mir
zurückbringen! Ich weiß nicht, was ich
ohne es tun soll!"
270,1438,"","Oh, that's it! That's my ""precious thing""!
I owe you one! I'll send a reward to your office!","喔喔！　那是本大爺的「重要之物」……
感激不盡，偵探大人！　報酬會送去事務所的！","","오오! 그것은 이 몸의「소중한 물건」…
정말 고마워, 탐정님! 보수는 사무소에 보내두지!","Oh, da ist es ja! Das ist mein „wertvolles Ding“!
Ich schulde dir was! Ich schicke eine Belohnung
an dein Büro!"
271,1438,"","But... just so we're clear, I might have been
really weird, but I wasn't actually shaken up,
got it!?","順便說一下，本大爺雖然剛才有在驚慌，但並沒有動搖哦。
可別搞錯這一點囉？","","…덧붙이자면 이 몸은, 패닉에 시달리고 있지만 동요하고 있지는 않지
그 부분, 틀리면 안 되지?","Aber ... damit das klar ist, ich mag sehr seltsam
gewesen sein, aber ich war trotzdem ganz gefasst,
kapiert?!"
280,1510,"","Hey, Detective? I have a favor I really need to
ask you...","偵探大人……
我好煩惱哦，該怎麼辦才好呢……","","탐정님…
큰일이에요, 전 어찌하면 좋을지…","He, Detektiv? Ich muss dich um einen Gefallen
bitten ..."
281,1510,"","I lost my ""precious thing"" and I have no idea
where it could be...","其實我弄丟「重要之物」了，
實在是束手無策……","","실은「소중한 물건」을 잃어버려서
낙담하고 있었어요…","Ich habe mein „wertvolles Ding“ verloren und ich
habe keine Ahnung, wo es sein könnte ..."
282,1510,"","I think I dropped it somewhere around
[m3010].","我想應該是掉在[m3010]。","","장소는 [m3010](이)라고 생각해요","Ich glaube, ich habe es irgendwo in
[m3010] verloren."
283,1510,"","Could you find it for me? I promise if you do,
I'll give you something nice in return! Pretty
please? It'd mean a lot!","如果你願意幫我找的話，我會支付你報酬的。
拜託你了，請務必幫幫我……！","","찾아와 주신다면, 보수를 드릴게요
부탁입니다, 부디 저를 도와주세요…!","Kannst du es für mich finden? Wenn du das machst,
gebe ich dir auch etwas Schönes! Bitte, bitte!
Das würde mir viel bedeuten!"
290,1510,"","My ""precious thing""... You found it! I'm so
relieved now!","我的「重要之物」……你幫我找到了呢！
太好了……可以安心了。","","저의「소중한 물건」…찾아와 주신 거군요!
다행이다… 안심했어요","Mein „wertvolles Ding“ ... Du hast es gefunden!
Ich bin so erleichtert!"
291,1510,"","I sent your reward to your office. It's a token of
my thanks!","報酬已經送去事務所了。
這是作為感謝的一點心意。","","보수는 사무소로 보내두었어요
저의 감사의 표시입니다","Deine Belohnung habe ich an dein Büro geschickt.
Es ist ein Zeichen meiner Dankbarkeit!"
300,1512,"","Snff, snff... Uhuhu...","嗚嗚……嗚嗚……。","","우우… 우우… 훌쩍, 훌쩍","*Schnüff, schnüff* ... Buhuhu ..."
301,1512,"","Uhu... huh? Are you a detective?","嗚嗚……咦、咦？　難道是偵探大人嗎……？","","우우… 어, 어? 설마 탐정님…?","Buhu ... Was? Bist du ein Detektiv?"
302,1512,"","You gotta... You gotta listen...
I lost my ""precious thing"" somewhere around
[m3010].","我去[m3010]的時候……嗚嗚……
不小心……把「重要之物」搞丟了……嗚嗚嗚嗚……","","나,「소중한 물건」을… 우우…
[m3010]에 갔을 때… 잃어버려서… 우우우우…","Du musst ... Du musst mir zuhören ...
Ich habe mein „wertvolles Ding“ irgendwo in
[m3010] verloren."
303,1512,"","If I don't have it, I'll... I'll...uwaaaaaahhh!!!
Please, you gotta find it! You just gotta!","沒有那個的話，我、我……嗚哇啊啊啊啊啊啊啊啊！
求求你！　幫我找回來！","","그게 없으면, 나, 나… 우아아아아아아아아아앙!
부탁해애! 찾아와줘어!","Wenn ich es nicht finde, dann ... dann ... Buäää!
Bitte, du musst es finden! Du musst einfach!"
310,1512,"","Uhuhuhu... Oh, detective!
Did you find my ""precious thing""?","嗚……嗚嗚嗚嗚嗚……　啊！　偵探大人！
難道你幫我找回「重要之物」了嗎！？","","우우… 우우우우우… 아! 탐정님!
설마「소중한 물건」을 찾아와준 거야!?","Buhuhuhu ... Ach, Detektiv!
Hast du mein „wertvolles Ding“ gefunden?"
311,1512,"","Thank you! I'll stop crying now...
I'll send a thank you gift back to your office.","謝謝你，我不會再哭了……！
我會把謝禮送去事務所的！","","고마워, 나, 더는 울지 않을게…!
보답은 사무소에 보내둘게!","Danke! Ich höre jetzt auf zu weinen ...
Als Dankeschön schicke ich ein Geschenk an
dein Büro."
320,1514,"","Snff, snff... Uhuhu...","嗚嗚……嗚嗚……。","","우우… 우우… 훌쩍, 훌쩍","*Schnüff, schnüff* ... Buhuhu ..."
321,1514,"","Uhu... huh? Are you a detective?","嗚嗚……咦、咦？　難道是偵探大人嗎……？","","우우… 어, 어? 설마 탐정님…?","Buhu ... Was? Bist du ein Detektiv?"
322,1514,"","You gotta... You gotta listen...
I lost my ""precious thing"" somewhere around
[m3010].","我去[m3010]的時候……嗚嗚……
不小心……把「重要之物」搞丟了……嗚嗚嗚嗚……","","나,「소중한 물건」을… 우우…
[m3010]에 갔을 때… 잃어버려서… 우우우우…","Du musst ... Du musst mir zuhören ...
Ich habe mein „wertvolles Ding“ irgendwo in
[m3010] verloren."
323,1514,"","If I don't have it, I'll... I'll...uwaaaaaahhh!!!
Please, you gotta find it! You just gotta!","沒有那個的話，我、我……嗚哇啊啊啊啊啊啊啊啊！
求求你！　幫我找回來！","","그게 없으면, 나, 나… 우아아아아아아아아아앙!
부탁해애! 찾아와줘어!","Wenn ich es nicht finde, dann ... dann ... Buäää!
Bitte, du musst es finden! Du musst einfach!"
330,1514,"","Uhuhuhu... Oh, detective!
Did you find my ""precious thing""?","嗚……嗚嗚嗚嗚嗚……　啊！　偵探大人！
難道你幫我找回「重要之物」了嗎！？","","우우… 우우우우우… 아! 탐정님!
설마「소중한 물건」을 찾아와준 거야!?","Buhuhuhu ... Ach, Detektiv!
Hast du mein „wertvolles Ding“ gefunden?"
331,1514,"","Thank you! I'll stop crying now...
I'll send a thank you gift back to your office.","謝謝你，我不會再哭了……！
我會把謝禮送去事務所的！","","고마워, 나, 더는 울지 않을게…!
보답은 사무소에 보내둘게!","Danke! Ich höre jetzt auf zu weinen ...
Als Dankeschön schicke ich ein Geschenk an
dein Büro."
340,1515,"","Crap, where did I put it...?
I'm in real trouble if I don't find it...","不知道跑哪去了～
真傷腦筋呀～","","어디로 간 걸까요~
곤란하네요~","Mist, wo habe ich es hingetan ...?
Wenn ich es nicht finde, kriege ich Ärger ..."
341,1515,"","Oh, hey there, Detective! Great timing!
I dropped my ""precious thing"" somewhere!","欸欸，偵探大人，
我弄丟了「重要之物」，正在頭痛呢。","","저기저기 탐정님
저,「소중한 물건」을 잃어버려서 곤란하거든요","Ach, hallo, Detektiv! Tolles Timing!
Ich habe mein „wertvolles Ding“ irgendwo verloren!"
342,1515,"","Could you be a pal and look for it?
If I don't have it back, I'll be up a creek!","你可以幫幫我嗎？
我沒有那個是不行的。","","저 좀 도와주지 않을래요?
그게 없으면, 아무것도 못 하거든요","Könntest du so nett sein und danach suchen?
Wenn ich es nicht finde, stecke ich in der
Klemme!"
343,1515,"","I think I dropped it somewhere around
[m3010].
Thanks for doing this!","「重要之物」好像掉在[m3010]了。
那就麻煩你囉。","","「소중한 물건」은 [m3010]에서 잃어버렸던 것 같아요
잘 부탁드려요","Ich glaube, ich habe es irgendwo in
[m3010] verloren.
Danke, dass du mir hilfst!"
350,1515,"","You found my ""precious thing""! That's amazing!","偵探大人！　你幫我找到「重要之物」了耶！
你好厲害哦！！","","탐정님!「소중한 물건」을 찾아와 주신 거군요!
…굉장해요!!","Du hast mein „wertvolles Ding“ gefunden! Super!"
351,1515,"","I've sent something to your office as thanks.
You're a life-saver!","我把謝禮送去事務所了。
非常謝謝你的幫忙！","","보답은 사무소로 보내두었어요
정말 고마워요!","Als Dankeschön habe ich etwas an dein Büro
geschickt. Du warst meine Rettung!"
360,1567,"","Oh, hi, detective! I could smell you a mile away!
That's how I knew you were coming, hehe.","喔，是偵探！
奇怪的偵探！嘿嘿嘿！","","오, 탐정이다!
냄새나는 탐정이다! 구헤헤!","Ach, hallo, Detektiv! Ich konnte dich schon von
Weitem wittern! Daher wusste, ich, dass
du kommst, hihi."
361,1567,"","I have something sad to tell you. I lost my
""precious thing"" somewhere!","我不小心把「重要之物」弄丟了！
嘿嘿嘿嘿！","","나, 어엄청「소중한 물건」을
어딘가에서 잃어버린 모양이야! 구헤헤헤헤!","Ich muss dir was Trauriges erzählen. Ich habe mein
„wertvolles Ding“ irgendwo verloren!"
362,1567,"","When was the last time I saw it...? I think it was
when I was around [m3010].","嗯～是掉在哪裡了呢～
好像是在[m3010]的樣子～嘿嘿嘿。","","음~ 어디였을까~
[m3010]였으려나~, 구헤헤","Wann ich es zuletzt gesehen habe ...? Ich glaube,
als ich in [m3010] war."
363,1567,"","If you can find it for me, I promise to give you
something nice... Please?","如果你幫我找回來的話，我就送你好東西。
拜託囉，偵探大～人，嘿嘿嘿！","","찾아와주면 좋은 거 줄 테니까~
잘 부탁해 탐정니~임, 구헤헤!","Wenn du es für mich findest, gebe ich dir auch
etwas Schönes ... Bitte?"
370,1567,"","Oh, that's it! That's the ""precious thing"" I was
looking for! Yay!","喔喔！　沒錯，就是那個！
那就是我的「重要之物」！","","오오! 그거야, 그거!
그거야말로 나의「소중한 물건」이야!","Oh, da ist es ja! Mein „wertvolles Ding“, nach
dem ich gesucht habe! Juhu!"
371,1567,"","I sent your reward to your office already.
Thanks so much, detective! You're the best!","報酬已經送去事務所囉。
謝啦，偵探大人！　嘿嘿嘿嘿！","","보수는 사무소로 보내두었다고!
고마워, 탐정님! 구헤헤헤헤!","Deine Belohnung habe ich schon an dein Büro
geschickt. Vielen Dank, Detektiv! Du bist
unschlagbar!"
380,1629,"","Oh, I bet you're here because of me!
No need to by shy, I know I'm a real charmer!","喔喔，你是為了幫我才來的吧！
沒錯吧沒錯吧？因為我的魅力可不是蓋的！","","오오 당신, 나를 위해 와준 것이군!
그렇지, 그렇지, 나의 매력은 장난 아니니까 말이지!","Ach, du bist bestimmt wegen mir hier!
Sei nicht schüchtern, ich bin echt charmant!"
381,1629,"","Here's the thing. I lost a ""precious thing"" of
mine and I want you to go out and find it for me.","其實我是想請你幫忙找回
我弄丟的「重要之物」。","","실은 당신이 내가 잃어버린「소중한 물건」을
나 대신에 찾아와 주었으면 좋겠어","Also, ich habe ein „wertvolles Ding“ verloren
und möchte, dass du es für mich findest."
382,1629,"","I lost it somewhere around [m3020].
You can take my word for it. I'm never wrong.","遺失地點是在[m3020]。
我說的話不會有錯的。","","잃어버린 장소는 [m3020](이)야
내가 말하는 거니까 틀릴 리가 없어","Ich habe es irgendwo in [m3020]
verloren. Darauf kannst du dich verlassen. Ich
irre mich nie."
383,1629,"","If you get it back, I'll make sure to repay you!
So if you'd go ahead and do that, that'd be great!","要是找到的話，我會確實支付報酬。
那就拜託你為我出力啦！","","찾아주면 내가 제대로 보수를 지급하지
나를 위해 잘 부탁한다고!","Wenn du es findest, belohne ich dich auf jeden
Fall! Wenn du das machst, wäre das toll!"
390,1629,"","Whoa, you actually found it! My ""precious thing""!
I knew you were a good detective the moment I laid
eyes on you!","喔喔！　你找到我的「重要之物」了！
不愧是我寄予厚望的偵探！","","오오! 나의「소중한 물건」을 찾아와준 거구나!
역시 내가 눈여겨본 탐정이야!","Wow, du hast es wirklich gefunden! Mein
„wertvolles Ding“! Ich wusste gleich, dass du ein
toller Detektiv bist!"
391,1629,"","You'll find your reward back at your office.
Hopefully whenever you see it, you'll think of me
and the time we've shared together.","我把報酬送去事務所了。
你收下的同時，也要感受一下我的答謝之情與魅力哦。","","내 보수는 내가 사무소에 보내두었어
내 감사의 마음을, 내 매력을 느끼면서 받아줘","In deinem Büro wartet deine Belohnung auf dich.
Hoffentlich denkst du immer an mich und unsere
gemeinsame Zeit, wenn du sie siehst."
