ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20,3047,"","Then I ran into her and we really hit it off...
We decided to pull a fast one on you by bringing
you here","結果就遇到這群傢伙，意外的很合得來……
把你叫出來，卻情不自禁跟他們一起演了一場戲。","","그러다 이 녀석들을 만나 의기투합해서……
너를 불러내기 위해 한바탕 연극를 해 주게 된 거지","Dabei bin ich ihr begegnet und wir haben uns auf
Anhieb verstanden ... Wir wollten dich reinlegen,
indem wir dich hierherlocken ..."
21,2020,"","...","…………","","…………","..."
22,7011,"","Sorry we scared you, [p]!","抱歉嚇了你一跳喔，[p]！","","놀라게 해서 미안해, [p] 군!","Tut mir leid, dass wir dich erschreckt haben,
[p]!"
23,7011,"","I'm Nokia Shiramine!
I'm the leader of the Rebels Tamer Team!","我是白峰諾奇雅！
是馴獸師隊伍「反叛者」的隊長喔！","","나는 시라미네 노키아!
테이머 팀「리벨리온즈」의 리더야!","Ich heiße Nokia Shiramine!
Ich bin die Anführerin des Zähmer-Teams „Rebels“!"
24,3002,"","This is Agumon and Gabumon!
We're super-close partners tied together by fate!","這些孩子們是亞古獸跟加布獸！
我們是命運的強大牽絆組成的夥伴喔！","","이 애들은 아구몬과 파피몬!
우리들은 운명의 단단~한 유대로 맺어진 파트너야!","Das sind Agumon und Gabumon!
Wir sind unzertrennliche Schicksalsgefährten!"
25,3002,"","Great to meet ya!","請．多．指．教．囉☆","","잘 부 탁 해★","Schön, dich kennenzulernen!"
26,1050,"","So, Chitose, is that it for our little make-
believe session?","千歲，已經不用演戲了吧？","","저기, 치토세. 이제 연극은 끝?","Also, Chitose, war’s das mit unserem
kleinen Schauspiel?"
27,3047,"","Yeah, you were great!
I owe ya one!","喔，謝謝你們啦。
真是多虧了你們呢。","","오우, 고마워.
너희들 덕분에 살았어.","Ja! Du warst toll!
Ich schulde dir was!"
28,1151,"","He he, I don't really get it, but it was fun!
Huh, Nokia?","嘿嘿，雖然搞不太懂，但好開心喔！
對吧諾奇雅？","","에헤헤, 잘은 모르겠지만 즐거웠지! 노키아.","Hehe, ich kapier’s nicht ganz, aber es hat
Spaß gemacht! Nicht wahr, Nokia?"
29,3002,"","Yeah! You two deserve an award, Agumon and Gabumon!","嗯！　演得真是太棒了，亞古獸、加布獸☆","","응! 명연기였어, 아구몬, 파피몬♥","Ja! Eine preisverdächtige Leistung,
Agumon und Gabumon!"
30,1151,"","Huh...? I've seen you before...","咦……？　你，好像在哪裡──","","어라……? 너, 어딘가에서――","Hm ...? Dich kenn ich doch ..."
31,1151,"","Ah, I remember now!","啊，我想起來了！","","아, 생각났다!","Ah, jetzt erinnere ich mich!"
32,1151,"","Look, Agumon!","亞古獸，你看！","","봐봐, 아구몬!","Schau, Agumon!"
33,1151,"","This is the one who saved us when we were being
chased by that scary guy in Kowloon!","這個人，就是我們在Kowloon被恐怖的人追時，
救了我們的人喔！","","이 사람, 쿠롱에서 무서운 사람에게 쫓길 때
구해줬던 사람이야!","Das ist der Typ, der uns gerettet hat, als wir von
dem gruseligen Kerl in Kowloon verfolgt wurden!"
34,1050,"","Ah! You're right!
We wanted to thank you!","啊──！　真的耶──！
我們一直想跟你道謝喔！","","아!  정말이네!
우리들은 너에게 계속 인사를 하고 싶었어!","Ah! Du hast recht!
Wir wollten dir danken!"
35,1050,"","Yeah, thanks so much for saving us!","謝謝你那時候救了我們！","","그 때 구해줘서 고마워!","Ja, vielen Dank, dass du uns gerettet hast!"
36,1151,"","Thanks!","謝謝你！","","고마워!","Danke!"
37,3002,"","Oh, so you saved Agumon and Gabumon, huh.","這樣啊，就是你救了亞古獸跟加布獸啊。","","그런가, 네가 아구몬과 파피몬을 구해줬었구나","Oh, du hast also Agumon und Gabumon gerettet, wie?"
38,3002,"","I want to thank you too!","那我也得謝謝你！","","나도 인사를 하고 싶어!","Ich möchte dir auch danken!"
39,3002,"","If you hadn't saved Agumon and Gabumon, I wouldn't
even have met them!","要不是你救了他們，
我就沒辦法見到亞古獸跟加布獸了！","","네가 구해주지 않았으면 나도 아구몬과 파피몬을
만나지 못했을 테니까!","Hättest du Agumon und Gabumon nicht gerettet,
wäre ich ihnen nie begegnet!"
40,1050,"","Ah! I remember now!","啊……！　我想起來了！","","아…! 나, 생각났어!","Ah, jetzt erinnere ich mich!"
41,1050,"","When we were being chased by that scary guy in
Kowloon, this is the one who joined in and tried
to capture us!","這個人，就是我們在Kowloon被恐怖的人追時，
想要抓我們的人！","","이 사람, 쿠롱에서 무서운 사람에게 쫓길 때
같이 잡으려고 했던 사람이야!","Als wir von dem gruseligen Kerl in Kowloon
verfolgt wurden – er war es, der sich ihm
angeschlossen und versucht hat, uns zu fangen!"
42,1151,"","Yeah, it's him! Yikes!","啊，真的！　是那時候的人！","","아앗, 정말이네! 그 때의!","Ja, das ist er! Auweia!"
43,3002,"","What?! You tried to capture them?!
You're a Digimon snatcher?!","什麼！？　原來你才是……曾經是綁架犯！
你綁架過數碼寶貝！？","","뭣이라!?  너야말로 어린이 유괴범… 아니!
디지몬 유괴범이었어!?","Was?! Du hast versucht, sie zu fangen?!
Du bist ein Digimon-Jäger?!"
44,1151,"","But you didn't try to capture us right away.
It was like you were trying to make up your mind.","可是……你那時候沒有立刻把我們抓起來，
好像是在猶豫……","","하지만……너, 그때 바로 우리들을 잡으려고는
하지 않았지. 꼭 망설이고 있었던 듯한…","Aber du hast nicht gleich versucht, uns zu fangen.
Du schienst dich nicht entscheiden zu können."
45,1151,"","...Say, are you a good guy? Or a bad guy?","……你是好人嗎？　還是壞人呢？","","……저기, 너는 좋은 사람이야? 아니면 나쁜 사람?","... Also, bist du einer von den Guten?
Oder ein Schurke?"
46,3047,"","Was that back when we were chasing Shiga?
Relax! He's a good guy for sure!","那是你在追志賀那時候的事吧？
安心吧！　這傢伙是個好人！","","아아, 그건 시가를 쫓고 있을 때 얘기지?
안심해! 이 녀석은 좋은 녀석이니까!","War das damals, als wir Shiga verfolgt haben?
Bleibt locker! Er gehört natürlich zu den Guten!"
47,3047,"","After all, he's the one who took down Shiga.
Anyway, I'll vouch for him personally.","再怎麼說，就是這傢伙打倒了志賀。
我來替這傢伙做保證，就相信他吧！","","뭣보다 시가를 쓰러뜨린 것도 이 녀석이야.
이 녀석에 대한건 내가 보증할테니 믿어보라구!","Immerhin war er es, der Shiga erledigt hat.
Wie dem auch sei, ich bürge persönlich für ihn."
48,3002,"","Well then, that's good enough for us!
Eh, Agumon! Gabumon?","千歲都這麼說，那我就安心了！
對吧，亞古獸、加布獸？","","치토세가 그렇게까지 말한다면 안심이야!
저기, 아구몬, 파피몬?","Tja, das reicht uns!
Oder, Agumon, Gabumon?"
49,1151,"","Yeah! Thanks for taking Shiga down!","嗯！　謝謝你打倒他！","","응! 그 놈을 해치워줘서 고마워!","Ja! Danke, dass du Shiga ausgeschaltet hast!"
50,1050,"","Thanks!","謝謝你！","","고마워!","Danke!"
51,3002,"","Ha ha, anyway, we sure fooled him!
He really thought it was a kidnapping, huh?","嗯呵呵，不過你還真是被騙得團團轉呢。
你真的以為千歲被綁架了吧？","","우훗훗훗, 그건 그렇고 멋지게 속아넘어갔군.
진짜 유괴라고 생각해버렸지?","Haha, jedenfalls haben wir ihn ganz schön
reingelegt! Er dachte wirklich, wir wären
Entführer, wie?"
52,7079,"","Nah, I think he was just playing with us!
You've gotta be the worst ham ever, Akkino!","不，我想他立刻就看穿了喔！
畢竟雅奇諾大人的演技太差了！","","아니, 아마 처음부터 다 들켰다고 생각함다!
앗키노 씨 너무 발연기였으니까!","Nö, ich glaube, er hat uns nur was vorgemacht!
Das war aber auch dick aufgetragen – wie in
einem dieser alten Schinken Akkino!"
53,3002,"","No way! I think I was a great thespian!
What did you think, Agumon and Gabumon?","咦～騙人的吧！　那可是能媲美好萊塢女星，
還能拿奧斯卡獎的演技耶！
對吧，亞古獸、加布獸？","","에~ 거짓말~!  할리우드 여배우같은
오스카 수상감 연기였지? 아구몬, 파피몬?","Gar nicht! Mich hat eindeutig die Muse geküsst!
Was meint ihr, Agumon und Gabumon?"
54,1151,"","Thespian? But I thought you liked guys?","澳司卡槳？　那是什麼？　","","하리우드 여배우? 술이야?","Die Muse? Und ich dachte, du magst nur Jungs!"
55,1050,"","And how are you a ham? Cause you taste good?","三劉眼圓是什麼？　好吃嗎？","","발연기가 뭐야? 그거 맛있어?","Und was ist an Schinken denn schlecht?
Schmeckt er dir nicht?"
56,3002,"","No, cause I like to eat bacon!","真是的，你們這群貪吃鬼──","","정말~ 먹보라니까~","Nein, ich mag lieber Speck!"
57,2020,"","...","…………","","…………","..."
58,3047,"","Strange bunch, aren't they?","喂，他們真是群怪傢伙對吧？","","뭐, 이상한 녀석들이지?","Komische Truppe, oder?"
59,3047,"","But they helped me laugh and relax a lot,
so I'm feelin' way better.","但是，多虧了他們的傻氣，
讓我的心情好很多了。","","하지만 이 녀석들의 바보짓 덕분에
제법 마음이 편해졌어","Aber sie haben mich zum Lachen gebracht und mir
geholfen, mich zu entspannen – jetzt geht es mir
viel besser."
60,2020,"","?","？","","?","?"
61,3047,"","...I was really struggling over whether to talk to
you about Ryuji.","……我之前很迷惘，
不知道該不該跟你說龍司的事。","","……망설이고 있었거든.
너에게 류지에 대해 말해야할지 어떨지로","... Ich habe mit der Entscheidung gerungen,
ob ich dir von Ryuji erzählen soll."
62,3047,"","But...you want to know, right?","但是……你想知道對吧？","","하지만……알고싶지? 넌","Aber ... Du willst es wissen, nicht wahr?"
63,2020,"","...","…………","","…………","..."
64,3047,"","Yeah, I guess I can't keep it a secret anymore.
Okay, here goes...","我就知道。看來不能再繼續保密下去了，
我就下定決心說出來吧。","","그렇겠지. 이 이상 입을 다물고 있을 수도 없으니까.
나도 결의를 다질게","Ja, ich schätze, ich kann es nicht länger für mich
behalten. Okay, es ist so ..."
65,3047,"","...He's secretly working with Kamishiro.","……那傢伙，暗地裡和神代企業有勾結。","","……그 녀석은 카미시로와 뒤에서 손을 잡고 있었어","Er arbeitet heimlich mit Kamishiro zusammen."
66,2020,"","?!","！？","","!?","?!"
67,3047,"","That last job breaking into that server...
It was ordered by Kamishiro.","之前侵入伺服器……那也是神代企業的指示。","","얼마 전 있었던 서버 침입……그것도 카미시로의 지시였지","Der letzte Auftrag, in diesen Server
einzubrechen ... kam von Kamishiro."
68,3047,"","He pretended he was doing a job for Yuugo,
and he deleted the data we were looking for.","他假裝是要完成YUGO的委託，
暗地裡刪除掉我們要的資料。","","유고에게서 의뢰를 받은 의뢰를 처리하는 척 하고 류지는
우리들이 노리고 있던 데이터를 삭제하고 있었어","Er hat so getan, als würde er für Yuugo arbeiten,
und die Daten gelöscht, nach denen wir suchten."
69,3047,"","For all we know, the other jobs we've done up
until now have been for Kamishiro, too.","目前接下的委託裡，說不定也有幾件，
是神代企業所指示的。","","어쩌면 그 동안 받은 의뢰도 몇 가지는
카미시로의 지시였을지도 몰라","Nach allem, was wir wissen, könnten die anderen
Aufträge, die wir bisher erledigt haben, ebenfalls
von Kamishiro gekommen sein."
70,2020,"","...!","……！","","……!","...!"
71,3047,"","I tried to talk to him, but he wouldn't listen.
They're using the cost of Erika's therapy to
control him.","我雖然想說服他收手，但沒有用。
那傢伙，為了小姐的治療費而去做這些骯髒事。","","손을 끊으라고 설득했지만 소용없었어.
그 녀석은 아가씨의 치료비를 대가로 더러운 일을 강요당하고 있지","Ich habe versucht, mit ihm zu sprechen, aber er
wollte nicht zuhören. Sie benutzen die Kosten für
Erikas Behandlung als Druckmittel."
72,3047,"","...Erika's life is on the line.","……這關係到小姐的生命。","","……아가씨의 목숨이 걸렸어","... Erikas Leben steht auf dem Spiel."
73,2020,"","...","…………","","…………","..."
74,3047,"","I can't just quit the team, but...
I think I'll join up with the Rebels for now.","雖然我不是想脫離隊伍……
但我想跟反叛者一起行動。","","팀을 빠지겠다는 건 아니지만……
난 리벨리온즈와 함께 갈 생각이야","Ich kann das Team nicht einfach verlassen, aber –
ich glaube, ich werde mich für eine Weile den
Rebels anschließen."
75,2020,"","?!","！？！？","","!?!?","?!"
76,3047,"","Ryuji is taking orders from Kishibe and planning
to go to Under Zero.","龍司接受岸部的指示，打算去Under Zero。","","류지는 키시베의 지령으로 언더 제로를 목표로 삼고 있거든","Ryuji nimmt Befehle von Kishibe an und will
nach Unter Null."
77,3047,"","I'm going too.
So I can stop him if anything happens.","所以我也要去。
到時候不管發生什麼，我都要能夠阻止他。","","그러니까 나도 갈거야.
무슨 일이 있으면 녀석을 막을 수 있도록","Ich gehe auch.
Damit ich ihn aufhalten kann, falls was passiert."
78,3047,"","The Rebels are working on some kind of Under Zero
plan too. So I'll just tag along.","反叛者們也說他們以攻略Under Zero為目標，
所以，我就跟他們一起行動了。","","리벨리온즈 녀석들도 언더 제로 공략이 목표라고 해.
그러니까 편승하도록 하겠어","Die Rebels arbeiten auch an einem Plan für
Unter Null. Also komm ich einfach mit."
79,3047,"","I also gotta make sure Nokia and those guys don't
get into too much trouble.","而且都把諾奇雅他們也牽扯進來了，
可不能放任他們不管啊。","","노키아네가 휘말리게 내버려 둘 수는 없으니까","Außerdem muss ich sicherstellen, dass Nokia und
diese Typen sich keinen allzu großen
Ärger einhandeln."
80,3047,"","They're strong, but they're still a new team, and
they got like zero skill--","這群傢伙還只是剛成立的隊伍，
做事亂七八糟，也沒有強大的技能──","","이 녀석들 아직 막 만들어진 팀이고
하는 짓도 엉망진창이고 강하지도 않고 스킬도 없지만――","Sie sind stark, aber sie sind noch ein neues Team
und haben noch nichts drauf ..."
81,3047,"","Someone who knows what they're doin' needs to keep
an eye on 'em.","……但總覺得，不能拋下他們啊。","","…어쩐지 내버려 둘 수 없거든","Sie brauchen jemanden, der weiß, was er tut und
sie im Auge behält."
82,3002,"","Don't worry too much, [p]!","別擔心了啦，[p]！","","걱정하지 마, [p] 군!","Zerbrich dir nicht den Kopf, [p]!"
83,3002,"","Once Chitose and Ryu-what's-his-face make up,
Chitose will help out at Hudie again!","只要千歲跟龍一和好後，我們就會把千歲
好～好地還回去hudie的喔！","","치토세와 류이치 군이 화해하는데 성공하면 치토세는 후디에로
제~대로 돌려줄테니까!","Sobald Chitose und Ryudingsbums wieder gut
miteinander sind, hilft Chitose wieder bei
Hudie mit!"
84,3002,"","Having Chitose on our team would make us a
thousand times stronger, but stealing hackers from
other teams isn't cool!","雖然千歲要是加入我們隊伍可就是超級戰力了……
但是搶走其他隊伍的駭客也太沒有禮貌了！","","물론 치토세가 팀에 들어와준다면 이 이상 없을 전력이겠지만…
다른 팀의 해커를 뺏는 건 매너 위반이니까!","Chitose im Team zu haben, würde uns tausendmal
so stark machen, aber Hacker aus anderen Teams
abzuwerben, ist nicht in Ordnung!"
85,3002,"","So relax, okay?","所以你安心吧！","","그러니 안심해!","Also entspann dich, okay?"
86,1050,"","Hey, Chitose!
Were you really an original Jude hacker?!","咦，千歲從前是Jude的駭客嗎？","","저기저기, 치토세는 원래 쥬드의 해커야?","He, Chitose!
Warst du wirklich ursprünglich Hacker bei Gamma?"
87,3047,"","Yeah, that's right.","對，沒有錯喔。","","오우, 그렇지","Ja, das stimmt."
88,1151,"","We started the Rebels when we heard rumors about
Jude! You're like Nokia's hero!","我們是聽了Jude的傳聞後，才創立反叛者的喔。
千歲是諾奇雅她們的前輩呢！","","우리들, 쥬드의 소문을 듣고 리벨리온즈를 만들었어.
치토세는 노키아네의 선배네!","Wir haben die Rebels gegründet, als wir die
Gerüchte über Gamma hörten! Du bist quasi
Nokias Held!"
89,3047,"","Oh really? He he... I kinda like that.","真的假的？　嘿嘿……總覺得好高興啊。","","그런 거야? 헤헷… 어쩐지 기쁜데","Ach ja? Hehe ... Das gefällt mir irgendwie."
90,3047,"","Well if there's anything you want me to teach ya,
just ask.","我雖然現在這樣，
但要是不嫌棄的話，我什麼都能教你們喔。","","지금은 이런 느낌이지만
나라도 괜찮다면 뭐든지 가르쳐줄게","Tja, wenn’s irgendwas gibt, was ich euch
beibringen soll, dann fragt einfach."
91,1050,"","Seriously!? Well then...
What's the best food in the human world?","真的嗎！？　那麼──
人類世界最好吃的東西是什～麼～？","","정말!? 그러면―
인간 세계에서 가장 맛있는 밥은 뭐~야?","Ernsthaft?! Wenn das so ist ...
Was ist das beste Essen in der Menschenwelt?"
92,3047,"","You wanna ask about food?","居然是問吃的啊！","","밥 얘기였냐?","Du fragst mich nach Essen?"
93,1151,"","I want to know too!
Is there anything better than Kobe beef?","我也想知道！　有比頂極肉品更好吃的東西嗎？","","나도 알고 싶어! 최고급 고기보다 맛있는 것도 있어?","Ich will es auch wissen!
Gibt es was Besseres als Kobe-Rindfleisch?"
94,3002,"","Pfft! Agumon and Gabumon...
You guys are too much!","真是，亞古獸跟加布獸都這樣呆呆的。","","정말~ 아구몬, 파피몬은 재간둥이라니까~!","Pfff! Agumon und Gabumon ...
Ihr seid mir zwei Helden!"
95,3002,"","We don't have many chances like this!
We want to learn as much as we can from you until
you find your friend, Ryupi!","但是，這種機會可不常有啊，所以在找到
龍三之前，就讓千歲好好教教你們吧！","","하지만 이런 기회는 좀처럼 없으니까 류조 군을 찾을 때까지
치토세에게서 여러모로 가르침을 받도록 하자!","So eine Chance bietet sich uns nicht oft! Wir
wollen so viel wie möglich lernen, bevor du
deinen Freund Ryupi findest!"
96,3047,"","Okay, leave it to me! And by the way, my friend's
name is Ryuji! For some reason it keeps evolving.","包在我身上吧！……還有，我的好夥伴叫龍司！
你們從剛剛開始就一直微妙地搞錯了。","","맡겨둬!  ……그리고 내 친구의 이름은 류지야!
아까부터 미묘하게 틀리잖아","Okay, ich kümmer mich drum! Und übrigens heißt
mein Freund Ryuji! Auch wenn es sich anscheinend
keiner merken kann."
97,3047,"","...And that's that.","……就是這樣啦。","","…그렇게 됐으니까","... Und so viel dazu."
98,2020,"","...","…………","","……","..."
99,3047,"","Go on back to the shop and help Erika out.","就拜託你回店裡，待在小姐身邊吧。","","너는 가게에 남아서 아가씨 곁에 있어주라","Geh zurück zum Café und hilf Erika."
100,3047,"","...Don't say anything about Ryuji yet.","龍司的事情……還別跟她說。","","류지에 대한 건……아직 말하지 말아줘","... Sag vorerst nichts über Ryuji."
101,2020,"","...","…………","","…………","..."
102,3047,"","...Sorry to lay that on you.
I know it'll be tough to keep it secret from her.","……真抱歉啊，讓你負責這種苦差事。
要對小姐保持沉默會很難受吧？","","……미안한걸. 손해보는 역할을 맡겨버려서.
아가씨에게 아무 말도 하지 않는 건 힘들겠지","... Entschuldige, dass ich dir das aufbürde.
Ich weiß, dass es schwierig wird,
ihr das vorzuenthalten."
103,2020,"","...","…………","","…………","..."
104,3047,"","C'mon, cheer up!
Don't go back with that hangdog look on your face!","別～露出那種表情嘛！　你這大眾臉！
你就算擺那種表情也上不了鏡頭啦！","","그~런 얼굴 하지 말라니까! 이 평범 얼굴!
네가 그런 얼굴 해 봤자 돋보이지 않아!","Ach, Kopf hoch! Sieh nicht so zerknirscht drein,
wenn du zurückgehst!"
105,3047,"","I'm telling ya, don't worry!
When it's all over, I'll come right back.","你就別擔心了。
結束以後，我馬上就會回去了。","","걱정하지 마.
끝나면 바로 돌아갈 거야","Ich sagte doch, mach dir keine Sorgen!
Wenn alles vorbei ist, komme ich gleich zurück."
106,3047,"","After all, I can't leave the job of watchin' over
that brother and sister to a newbie!","要照顧那對兄妹，可不能推給你這新人啊！","","그 남매를 돌보는 일을 신입에게 떠넘기기만 할 수는 없으니까!","Schließlich kann ich es keinem Neuling überlassen,
auf diese Geschwister aufzupassen!"
107,2020,"","...","…………","","…………","..."
