ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,1086,,Non mi hai lasciato finire di parlare.,聽人把話說完啊…,,말을 끝까지 들으라니까…,Du hast mich nicht ausreden lassen.
12,7312,,Ecco a te. Quattro bistecche.,"……客人讓您久等了。
這是四人份的牛排午間套餐。",,"……오래 기다리셨습니다.
스테이크 런치 세트, 4인분입니다",Bitte sehr. Viermal Steak.
13,3014,,"Sono qui, sono qui! E sono così tanti!","喔喔喔～ 來了來了來了～～～～～～！
肉好厚的牛排！",,오오오~ 왔다왔다왔~~~~~~다!  두툼한 스테이크!,"Es ist da, es ist da! Und so dick!"
14,3014,,Nom nom nom! È taaaanto buono!,嚼嚼嚼…！　好好──────吃！,,쩝쩝쩝…!  맛있다~~~~~~~~~~~~아!,"*Mjam, mjam, mjam!* Ist das guuut!"
15,4104,,"Sì, è delizioso!",嗯，這個非常好吃呢，莉娜！,,"응, 이거 무지 맛있어, 리나!","Ja, es schmeckt köstlich!"
16,3014,,"Che ne pensi, Kentaurosmon?",八腳馬獸覺得怎麼樣？,,슬레이프몬은 어때?,"Was meinst du dazu, Kentaurosmon?"
17,1086,,"Come ho detto, non sto man--",所以說，我不會吃的――,,그러니까 나는 먹지 않겠다고――,"Wie gesagt, ich esse kein ..."
18,3014,,Oh! È la mia occasione!,"嘿嘿！
……有機可趁！",,"번쩍!
……빈틈 발견!",Oh! Das ist meine Chance!
19,1086,,Eh?!,什……！,,뭣……!,Huch?!
20,3014,,"Ahahah! Sì, ho preso la tua grossa e succosa bistecca!","呵呵！！　 粗島嘴打塊的樂惹！！
（呵呵呵！！　吃到最大塊的肉了！！）",,"후옷후옷후옷!! 그아가장크고으그브아다닷!!!
(홋홋홋!! 가장 큰 고기는 받아간다!!)","Hahaha! Juchhu, ich habe dein großes, saftiges
Steak!"
21,1086,,"Hmph... Se pensi che questo stratagemma da quattro soldi mi farà
mangiare questo cibo umano, ti stai sba--","哼、哼……無聊至極。
想用這種低俗的挑釁，讓我吃人類的食物，
這也太明顯了――",,"흐, 흥… 시시하군.
고작 이 그 정도의 안이한 도발로 인간의 음식을 먹이려
들다니 속셈이 훤히 보이――","Hmpf ... Wenn du glaubst, dein billiger Trick
würde mich dazu bringen, Menschenessen zu
probieren, dann irrst ..."
22,3014,,"Gnam gnam, glup...",嚼嚼，我吞……,,"우물우물, 꿀꺽……","*Mjam, mjam, schling* ..."
23,3014,,"Sarai anche famoso per la tua velocità fulminea, ma
non sei abbastanza veloce per me quando c'è di
mezzo il cibo!","怎麼了呢～～～？　以速度為傲的
某個叫做八腳馬獸的數碼寶貝～
竟然會在吃東西的速度上輸給別人呀～～～",,"오호~~~? 스피드를 자랑하는 슬레이프몬 씨 정도
되는 디지몬 님이~ 먹는 속도로 뒤처지다니~~~","Du magst ja für deine blitzartigen Reflexe
bekannt sein, aber du bist nicht schnell genug
für mich, wenn’s ums Essen geht."
24,3014,,"Sembra che tu non sia il Digimon più veloce del mondo, dopo tutto! Ahahaha!","果然數碼寶貝界裡的最快速人選，
就是VV跟莉娜的雙人搭檔吧～～？　呼呼！！",,"역시 디지몬계 최고 속도는 브이브이와 리나 콤비로 결정된
것일까나용~~~~~~~~? 크훗훗!!","Sieht aus, als wärst du doch nicht das schnellste
Digimon! Hahahaha!"
25,1086,,Co-cosa?! Mi stai prendendo in giro per la mia velocità?!,"……妳說、什麼！？
混帳，竟敢小看我的速度！",,"……뭐라고!?
네놈, 내 스피드를 우롱하는 거냐!","Wa-was?! Machst du dich über mein
Tempo lustig?!"
26,7312,,"Mi scusi, potrebbe per favore fare meno rumore?",這位客人，請在店內稍微安靜一點……,,"손님, 가게에서는 조금만 더 조용히…","Verzeihung, könntet ihr bitte leiser sein?"
27,4104,,"Mi scuso! Smettetela, voi due! Non è un modo di
comportarsi in pubblico!","對、對不起！
你們兩個不要這樣子啦！　很沒教養喔！",,"죄, 죄송합니다!
잠깐, 그만해 둘 다!  예의가 아니잖아!","Entschuldigung! Hört auf, ihr beiden! Das ist
keine Art, sich in der Öffentlichkeit
aufzuführen!"
