ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,7240,,"Non devi credere a quello che dicono, ma
dovresti almeno cercare di venirgli incontro in qualche modo.","雖然不用完全聽從他們的意見，
但你也得採取應對措施才行。",,"그들의 생각을 진지하게 받아들일 필요는 없겠지만
대책 정도는 세워둬야 할 겁니다","Du musst nicht daran glauben, was sie sagen, aber
du solltest dich danach richten und einen
Kompromiss finden."
12,7240,,Non saremo sempre qui a salvarti.,畢竟，我們也不可能一直來幫忙啊。,,저희도 이렇게 계속 힘을 빌려드릴 순 없으니까요,"Wir werden nicht immer da sein, um dich zu retten."
13,7001,,"Tsk, forse hai ragione. Ci penserò.","……嘖，說不定就像你講的。
為了能繼續做生意，我會考慮的。",,"……칫, 그쪽 말대로일지도 모르겠군.
장사를 계속하기 위해서라도 생각해두지","Hmpf, vielleicht hast du recht. Ich werde darüber
nachdenken."
14,7240,,"Non fraintendere. Non credo a niente di quello che
dice Kotaro.","請不要誤會。
我並不是認同了光太郎他們的理念。",,"오해하지 말아주십시오.
딱히 코타로 군 무리의 생각을 인정한 것이 아닙니다","Versteh mich nicht falsch. Ich kaufe Kotaro seine
Geschichten nicht ab."
15,7240,,"Ma resta il fatto che se il mercato avesse apportato
solo alcuni miglioramenti, probabilmente il combattimento
di oggi non sarebbe mai avvenuto.","但是，只要數碼市場能多加考慮經營手法，
今天這種事件就不會發生。這也是毋庸置疑的事實。",,"하지만 마켓 측이 조금만 더 장사 방식을 신중하게 생각했더라면
오늘 같은 분쟁은 일어나지 않았을 것도 사실입니다","Aber es ist doch so – wenn der Markt nur ein
paar Verbesserungen umsetzen würde, hätte der
Kampf heute wahrscheinlich nie stattgefunden."
16,7240,,"Quindi le persone che ci lavorano devono riflettere su
come fanno affari.","因此，經營市集的人也需要反省一下
自己的行為才對。",,"그렇다면 마켓 측도 스스로를
반성할 필요가 있죠","Also müssen die Leute, die dort arbeiten, sich
fragen, wie sie Geschäfte machen."
17,7240,,"E... apprezziamo anche i programmi Digimon, solo in un
modo diverso da Kotaro e gli altri. Per noi,
sono semplicemente strumenti.","再加上……雖然跟光太郎他們不太一樣，
但我們也很重視數碼寶貝程式。
……雖然只是單純的珍惜工具。",,"게다가… 저희들 역시 코타로 군 같은 무리와
다른 의미로 디지몬 프로그램을 소중하게 생각하고 있습니다.
……어디까지나 툴로서입니다만","Außerdem ... wertschätzen wir Digimon-Programme
auch, nur auf andere Art als Kotaro und die
anderen. Für uns sind sie einfach nur Tools."
18,7240,,"Ma non pensi che sarebbe solo una perdita di tempo
per noi discutere su questa differenza?",你不覺得追問雙方這種理念的不同，很沒有意義嗎？,,그 차이를 따지는 건 촌스럽다고 생각하지 않으십니까?,"Aber findest du nicht auch, dass es
Zeitverschwendung ist, über den Unterschied zu
streiten?"
19,7240,,Pagherò a Hudie più tardi.,之後我會把報酬付給你們hudie的。,,보수는 나중에 후디에로 보내겠습니다,"Ich werde die Zahlung an Hudie später
überweisen."
20,7240,,Grazie per l'aiuto di oggi.,今天真是非常感謝你們。,,오늘은 정말 감사드립니다,"Danke, dass du uns heute geholfen hast."
