ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
30,3003,,"Degli hacker hanno rapito Rie Kishibe, la CEO di
Kamishiro. O almeno questo è ciò che gli idioti nei
media stanno speculando.","神代的CEO――岸部里繪被駭客拘束，
媒體不清楚事實，發布揣測性的報導。",,"카미시로의 CEO, 키시베 리에는 해커에게 구속되었다―
사실을 모르는 매스컴은, 그런 억측을 보도하고 있지만요","Rie Kishibe, Geschäftsführerin von Kamishiro,
wurde von Hackern entführt. Behaupten die Idioten
in den Medien zumindest."
31,3002,,"Non importa di cosa si tratti. Gli hacker sono responsabili
di tutte le cose brutte che stanno succedendo.
Tutti sono felici di dipingerli come i cattivi.","什麼都怪到駭客頭上……
好像把駭客當作壞人準沒錯？",,"뭐든지 다 해커 탓으로 되고 있네…
해커를 나쁜 녀석으로 해 두면 올 오케이… 같은?","Ist ja egal, was. Hacker sind für alles Schlechte
verantwortlich, was gerade passiert. Die nimmt
jeder gern als Bösewichte."
32,3005,,"Non è una grande sorpresa. Solitamente gli hacker NON fanno niente di buono
nelle loro attività quotidiane. Ma questa volta
il vero danno è arrivato quando gli hacker hanno fallito.","這也沒辦法……駭客平常行為不檢也是事實
實際上也因為“駭客”失敗而釀成災害。",,"무리는 아니지… 평소의 행실이 나쁜 건 사실이고
실제로 ""해커""가 실패한 탓에, 피해가 생겼잖아","Das ist kaum überraschend. Meistens führen Hacker
ja auch nichts Gutes im Schilde. Aber dieses Mal
ist was passiert, als sie gescheitert sind."
33,3002,,Credevo avessimo detto...,所～以～說，那是……！,,"그~러~니~까, 그건…!","Ich dachte, wir hätten uns geeinigt ..."
34,3005,,"Ma la tua scomparsa? Cosa è successo?
Raccontacelo.","比起這個，在你失蹤的期間，到底發生了什麼事？
說來聽聽吧。",,"…그보다 댁이 행방불명된 동안, 대체 무슨 일이 있었던 거야?
들려 줘","Aber weshalb bist du denn nun verschwunden?
Was ist passiert? Erzähl es uns."
35,3005,,"Non sai spiegarlo?
Di sicuro non è stato solo un sogno o qualcosa del genere.","都是些難以評論的事情啊，
看來這一切似乎也不全是幻想。",,"…뭐라 할 수 없는 얘기구만
전부가 다, 환상이 것 같지는 않은데","Du kannst es nicht erklären?
Du hast doch nicht etwa nur geträumt oder so."
36,3003,,... Hai... Hai davvero incontrato mio fratello?,你、你真的……見到了哥哥嗎？,,"저, 정말로… 오빠와 만나신 건가요?",Du ... hast wirklich meinen Bruder gesehen?
37,3003,,"Giace all'Ospedale Centrale, incosciente e in coma dopo aver ceduto alla Sindrome di EDEN.","哥哥在得到EDEN症候群後，
一直沉睡在中央醫院裡，昏迷不醒。",,"오빠는, EDEN 증후군에 걸려서 센트럴 병원에서
줄곧 의식불명인 채로 잠들어 있어요","Der liegt im Zentralkrankenhaus im Koma, wegen des
EDEN-Syndroms."
38,3003,,E pensare che tu gli hai parlato...,居然可以和哥哥說上話……,,"그 오빠와, 대화를 나눴다니…",Und du hast mit ihm geredet ...
39,3002,,Era come se fosse un avatar proveniente da EDEN?,類似EDEN的化身……是吧？,,"EDEN의 아바타… 같은 것, 이었던 거지?",War es wie ein Avatar aus EDEN?
40,3003,,"Ti ha ringraziato per avermi aiutato?
Mio fratello ha detto questo?","「謝謝你救了我妹妹」……？
哥哥他，是那樣說的嗎？",,"절 구해 줘서 고맙다, 고…?
그렇게, 오빠가 말한 건가요?","Er hat dir dafür gedankt, dass du mir geholfen
hast? Mein Bruder?"
41,3003,,Mio... fratello...,哥哥……,,오… 빠…,Mein ... Bruder ...
42,3003,,"Voglio salvarlo!
Troverò una cura per la Sindrome di EDEN.","我想要救哥哥……！
我要找出EDEN症候群的治療方法。",,"저, 오빠를 구하고 싶어요…!
EDEN 증후군의 치료법을 찾아내겠어요","Ich will ihn retten! Ich werde ein Heilmittel für
das EDEN-Syndrom finden."
43,3003,,"Salverà le innumerevoli persone che soffrono di
Sindrome di EDEN e salverà l'EDEN che mio padre ha costruito.","且進而拯救許多EDEN症候群的患者，
還能拯救爸爸所創造的EDEN……！",,"더 나아가서는 그게, 수많은 EDEN 증후군 환자를 구하고
아버지가 만드신 EDEN을 구하는 것으로 이어질 테니까요…!","Damit würde ich unzählige Leute retten, die am
Syndrom leiden, und das EDEN meines Vaters."
44,3003,,"A tal fine, devo trovare quella persona e concludere
le cose una volta per tutte. Troviamo Rie Kishibe...
intendo Crusadermon!","為此……我要再見一次那個人，並做個了結。
岸部里繪……不，劍皇獸！",,"그러기 위해서도… 전, 다시 한 번 그 사람과 만나서 결착을 짓겠어요
키시베 리에… 아뇨, 로드나이트몬과!","Dazu muss ich aber jemand Bestimmtes finden und
die Sache ein für alle Mal beenden. Suchen wir Rie
Kishibe ... beziehungsweise Crusadermon!"
45,3003,,"Deve essere coinvolta nella morte di mio padre, e scommetto che sa anche di più sugli Eater.","那個人一定和爸爸的死有關係，
而且應該也很了解侵食者。",,"…그 사람은, 아버지의 죽음에 분명 연관되어 있어요
그리고, 이터에 대해서도 자세히 알고 있을 거예요","Sie muss am Tod meines Vaters beteiligt gewesen
sein. Und über die Verschlinger weiß sie bestimmt
auch mehr."
46,3005,,Non posso perdonare Kishibe. Ha usato l'esistenza degli hacker per il suo tornaconto personale.,"我也不會原諒岸部……
那傢伙隨自己的慾望利用了駭客的存在。",,"나도 키시베는 용서할 수 없어… 그 녀석은 해커의 존재를
자기 형편 좋을 대로 이용했어","Ich kann Kishibe nie verzeihen. Sie hat Hacker für
ihre Zwecke ausgenutzt."
47,3005,,"I Royal Knights sono Digimon di alto livello, giusto? Devo
trovare un modo per respingerli, e anche gli Eaters.","所謂皇家騎士，是級別非常高的數碼寶貝吧？
得找出對抗強大的數碼寶貝或侵食者的方法啊。",,"로얄 나이츠라는 건, 꽤 상위의 디지몬이잖아?
…강력한 디지몬이나 이터에게 대항할 수단을 찾아야겠구만","Royal Knights sind starke Digimon, oder?
Wir müssen ein Mittel gegen sie finden, und gegen
die Verschlinger auch."
48,3002,,Sono preoccupato per i Digimon...,我很擔心數碼寶貝們……,,"난, 디지몬들이 신경 쓰여…",Ich mache mir Sorgen um die Digimon ...
49,3002,,"Probabilmente sono in panico a causa di tutti gli improvvisi
cambiamenti. Non sanno cosa sta succedendo e
potrebbero reagire violentemente per paura.","事情忽然變成這樣，似乎也有許多孩子因此驚慌失措……
搞不清楚狀況，有時害怕，有時胡鬧……",,"갑자기 이런 일이 되어서, 패닉 상태에 빠진 애들도 잔뜩
있는 모양이야… 상황을 몰라서, 떨면서 난동을 부리거나…","Sie sind wegen der plötzlichen Veränderungen
vermutlich in Panik. Sie verstehen nicht, was
los ist, und greifen aus Angst vielleicht an."
50,3002,,"Lasciando le cose come stanno, una vera e propria guerra potrebbe scoppiare tra umani e Digimon.","如果就這樣放著不管，
恐怕人類和數碼寶貝真的會打起來……",,"이대로 내버려 뒀다간, 인간과 디지몬이
정말로 전쟁을 시작할지도 모른다고…","Unter diesen Umständen könnte ein Krieg
zwischen Menschen und Digimon ausbrechen."
51,3002,,"Omnimon dice di voler mettere fine a tutto questo!
E così i Ribelli aiuteranno Omnimon!","奧米加獸說它想要阻止這樣的事發生！
我們反叛者要幫助奧米加獸！",,"오메가몬은, 그걸 막고 싶다고 했어!
우리들 리벨리온즈는, 오메가몬을 도울 거야!","Omnimon sagt, das will er verhindern!
Die Rebels werden Omnimon also helfen!"
52,3002,,"In altre parole, è ora di eseguire la Strategia Digimon Super
Amore al Massimo!","也就是，發動
「LOVE LOVE 數碼寶貝☆羈絆大作戰MAX」吧！！",,"즉,「러브러브 디지몬♡인연 대작전 MAX」
발동이DA―――!!","Das heißt, es ist Zeit für die Ultimative
Megastrategie der Digimonliebe!"
53,3005,,"Sembra che abbiamo deciso cosa vogliamo... no, cosa
dobbiamo fare.","看來，已經決定好想做的事情……
不，必須做的事情了呢！",,"…아무래도, 하고 싶은 일―
아니, 해야만 하는 일이 정해진 것 같구만","Wir wissen also, was wir tun wollen ...
Nein, tun müssen."
54,2000,,Cosa dovrei fare?,我該怎麼辦……,,난 어떡할까…,Was soll ich tun?
55,2000,,!,！！,,……읏!!,!
56,3002,,Cos'era quello? [p]?,剛、剛剛的是什麼！？[p]！？,,"바, 방금 그건 뭐야!? [p]!?",Was war das denn? [p]?
57,3005,,"Ehi, [p]...",喂，你……,,"야, 너……","He, [p] ..."
58,3003,,Stai bene?,你、你沒事嗎？,,"괘, 괜찮으세요?",Geht es dir gut?
59,3005,,"Ehi, il tuo corpo mezzo cyber...",“半電腦體”嗎？,,"…""반 전뇌체""인가","He, dein halb digitaler Körper ..."
60,3005,,"Si sta verificando uno Shift Digitale su larga scala.
Potrebbe avere effetto anche sul tuo corpo.","發生了這種規模的Digital Shift……
恐怕也對你的身體造成了影響吧。",,"이 규모의 디지털 시프트가 일어났다고…
댁의 몸에도, 영향이 끼친 걸지도 몰라","Es findet eine massive digitale Verschiebung statt.
Die wirkt sich vielleicht auch auf dich aus."
61,2000,,...,………,,………,...
62,3002,,"Oh, Detective!",啊，刑警先生！？,,"앗, 형사 아저씨!?","Ach, Herr Kommissar!"
63,3007,,Avrei dovuto immaginare che sareste stati tutti qui.,哦～你們果然聚集在這裡啊。,,"오, 역시 이곳에 모여 있었구나","Ich hätte mir denken sollen, dass ihr alle hier
seid."
64,3003,,Kyoko non è qui. Possiamo aiutarla con qualcosa?,杏子姊不在……怎麼了嗎？,,쿄코 씨는 자리를 비우셨는데요… 무슨 일이신가요?,Kyoko ist nicht da. Können wir dir helfen?
65,3007,,"Beh, in realtà sono venuto per vedere...",不，我有事要找的是……,,"…아니, 볼일이 있는 건―",Eigentlich wollte ich gerne mit ...
66,3005,,"Sono io, vero?",是……我吧？,,"…나, 지?","Mit mir sprechen, nicht wahr?"
67,3007,,L'hai capito subito.,你竟然知道了……,,…용케 알았구나,Bist ein helles Köpfchen.
68,3005,,"Sapevo che saresti venuto a cercarmi prima o poi.
Riguarda quel caso di hacking, giusto?","我在想差不多是該來的時候了。
是有關那件非法入侵的事情吧？",,"슬슬 올 때라고 생각하고 있었어
…그 해킹 건에 대해서지?","Ich dachte mir schon, dass du früher oder später
nach mir fragst. Geht um den Fall mit den
Hackern, stimmt’s?"
69,3007,,"Sì. Tra non molto, tu--Arata Sanada--sarai nella lista dei ricercati.","是啊……再過不久你――
真田新將會被通緝。",,"그래… 곧 너에게―
사나다 아라타에게 지명수배가 내려지기로 되어 있다","Ja. Es wird nicht lange dauern, dann wird nach
dir, Arata Sanada, gefahndet."
70,2000,,?,！？,,!?,?
71,3002,,Cosa? P-P-P-Perché dovrebbe succedere?!,欸！？為為為為什麼！？,,에!? 어어어어째서 그런 일이!?,Was? W-W-Warum das denn?
72,3007,,"È arrivato un mandato durante il blackout, e poi c'è stata
la scomparsa del CEO di Kamishiro...","因為前陣子的非法入侵讓整個東京停電，拘票已經發出。
還有「神代CEO的失蹤」事件啊……",,"도쿄 전체를 정전시킨 얼마 전의 해킹으로 영장이 나왔어
그리고「카미시로 CEO 실종」의 건으로도, 말이지…","Der Haftbefehl wurde während des Stromausfalls
erlassen. Dann ist noch die Dame von Kamishiro
verschwunden ..."
73,3003,,"Aspetta! Certo, stava hackerando, ma aveva una giusta causa!
E per quanto riguarda la scomparsa della signorina Rie...","請等一下！非法入侵的行為是事實……
但那有正當的理由！里繪小姐的失蹤也是……",,"기다려 주세요…! 해킹 행위는 사실이지만…
거기에는 정당한 이유가…! 리에 씨의 실종에 관해서도…―","Moment mal! Klar hat er Hacking betrieben, aber
doch für einen guten Zweck! Und was Fräulein Rie
angeht ..."
74,3007,,"Lo so, ma i miei superiori vogliono che Arata venga portato qui per essere interrogato, come persona di interesse.","我知道……但上級打算傳喚真田新為重要證人，
訊問他這些事件。",,"알고 있어… 하지만 위쪽은, 그 건들로
사나다 아라타를 중요 참고인으로서 조사할 생각이야","Ich weiß. Aber meine Vorgesetzten wollen Arata
als Person von besonderem Interesse verhören."
75,3005,,"Hanno scelto un capro espiatorio nella speranza di
placare il panico pubblico, giusto?","是企圖憑空捏造“簡單易瞭的敵人”，
平息世人的恐慌吧？",,"여기서 ""알기 쉬운 적""을 꾸며내서
여론의 패닉을 진정시키려는 속셈이지?","Sie haben sich einen Sündenbock ausgesucht, um
eine Massenpanik zu verhindern, ja?"
76,3005,,Ecco come la pensano i pezzi grossi.,很像上級會幹的事。,,…높으신 분들이 생각할 만한 방법이구만,So läuft das in den obersten Etagen.
77,3007,,"Mi dispiace dirlo, ma hai ragione.
Ho sentito i fatti da Kyo-chan, però.","雖然很不甘心，但正是如此。
不過，我已經從小杏那邊聽說事情的狀況了。",,"분하지만 네 말대로다
…하지만 난, 쿄짱에게서 사정을 들었어","Es tut mir leid, aber du hast recht.
Kyo-chan hat mir aber die Fakten durchgegeben."
78,3007,,"Magari non ne so quanto voi ragazzi, ma sto
iniziando a capire cosa sta succedendo
ultimamente in tutta Tokyo.","有關目前發生在東京的事情，雖然沒有你們那麼清楚，
但我自認為多少瞭解了一些……",,"지금 도쿄에서 일어나고 있는 일에 대해서도, 너희들 정도는 아니지만
다소는 이해하고 있다…","Ich weiß vielleicht nicht so viel wie ihr, aber so
langsam begreife ich, was in letzter Zeit in Tokio
los ist."
79,3007,,"Parlerò con il mio capo. Quindi Arata, il tuo compito è restare qui sotto la protezione della polizia, okay?","我一定會和上級報告的……所以真田，
暫時先乖乖地接受警察的保護……好嗎？",,"반드시 내가 위쪽과 얘기를 해 두겠다… 그러니 사나다
여기선 얌전히 경찰의 보호를 받아 줘… 알겠지?","Ich werde mit meinem Vorgesetzten reden. Also,
Arata, deine Aufgabe ist jetzt, hier unter
Polizeischutz zu bleiben, ja?"
80,3005,,...,………,,………,...
81,3005,,Che schifo.,我不要。,,…싫어,So ein Mist.
82,2000,,?,！？,,!?,?
83,3007,,"Ehi!
Se scappi da noi, ti cacciarai ancora più nei guai!","喂喂。
你如果逃跑，可是正中上級的下懷！",,"…어이어이
도망쳤다간, 그거야말로 위쪽이 바라던 바라고!?","He!
Wenn du wegläufst, machst du alles noch schlimmer!"
84,3007,,Sei ancora minorenne. Ascoltami. Sono un adulto.,你還未成年……乖乖聽大人的話吧。,,넌 아직 미성년자야… 어른의 말을 들어 줘,"Du bist noch minderjährig. Hör auf mich.
Ich bin ein Erwachsener."
85,3002,,"Ehi, Arata? Non sarebbe meglio fare quello che dice
il Detective, tanto per cambiare?","喂、喂～新……
還是聽刑警先生的話比較好吧？",,"저, 저기~, 아라타… 역시 여기선
형사 아저씨의 말씀대로 하는 게 좋지 않아?","He, Arata? Meinst du nicht, dass es nicht schaden
könnte, zur Abwechslung auf den Kommissar zu
hören?"
86,3003,,"Inoltre, la ragione per cui stava hackerando fin dall'inizio faceva parte di un piano per salvare me.","而且……
那次非法入侵是為了救出我才實行。",,"그리고… 애초에 제 구출을 목적으로 한 작전으로
실행된 해킹이에요","Außerdem war die ganze Hackerei doch nur Teil
eines Plans, um mich zu retten."
87,3003,,"Siamo tutti coinvolti in questi casi. Siamo tutti
ugualmente colpevoli. Se vuoi interrogare Arata,
allora dovremmo tutti condividere la responsabilità.","一連串的事件都和我們所有人有關…
說起來我們都是共犯，如果新先生被問罪，
那我們也應該同罪。",,"일련의 사건에는, 저희들 전원이 관련되어 있어요…
말하자면 저희들은 공범, 아라타 씨에게 죄를 묻는다면
저희들도 같은 죄일 거예요","Wir sind alle an diesen Fällen beteiligt und
gleichermaßen schuldig. Wenn ihr Arata verhören
wollt, sollten wir auch Verantwortung übernehmen."
88,3005,,"Ehi, aspetta, Yuuko?
La situazione sta diventando un po' troppo caotica.","喂喂，神代悠子小姐？
這樣子事情會變得很麻煩喔？",,"…야야, 카미시로 유코 씨?
얘기가 복잡해졌는데요?","He, Moment mal, Yuuko.
Du machst es zu kompliziert."
89,3003,,"È la verità. Non dovresti sopportare tutto questo 
da solo/a. Smettila di fare il/la duro/a.","這是事實……這不應該是你一個人要負的責任。
請不要耍帥。",,"이건 사실이에요… 당신 혼자서 짊어져야 할 책임이 아니에요
…폼 잡는 건 그만 두세요","Es stimmt doch. Du musst das nicht alleine
durchstehen. Hör auf, den harten Kerl spielen zu
wollen."
90,3005,,"Ma d'altra parte, eri ""Yuugo"".
Saprai cosa sto per dire.","話說回來，妳曾經是“YUGO”吧？
那麼，應該知道我想說什麼吧？",,"…그러고 보니, 댁은 ""유고""였지
그렇다면, 내가 하고 싶은 말이 뭔지 알잖아?","Immerhin warst du ja „Yuugo“.
Da weißt du, was ich gleich sagen werde."
91,3005,,"Non sto cercando di prendere posizione, aspettando che qualcuno mi copra le spalle.","我並不是期待最後會有人來收拾殘局，
才一個人堅持己見的呀。",,"…최종적으로 누군가가 도와줄 거라고 기대하고서
혼자서 짊어진 게 아니야","Ich warte hier nicht darauf, dass jemand anderes
für mich in die Bresche springt."
92,3005,,Cosa succede se i poliziotti mettono tutti noi nei guai?,而且，大家全都被警察盯上要怎麼辦啊？,,"그리고, 전원이 경찰에게 찍히면 어쩌자는 거야","Was, wenn die Polizei uns alle als Sündenböcke
vorführt?"
93,3005,,"Devo fare delle cose, giusto?",我們有必須要做的事情吧？,,"…우리들은, 해야만 하는 일이 있잖아?","Ich muss etwas tun, oder?"
94,3003,,...,………,,………,...
95,3005,,"Facciamo finta che quella scenata di poco fa non sia mai
successa, Detective Matayoshi. Probabilmente l'avresti
fatto comunque.","又吉先生，我剛說的話，請你當作沒聽見。
算了，我想就算不說，你也會照做吧。",,"방금 한 대화는 못 들은 걸로 해 줘, 마타요시 씨
뭐, 말 안 해도, 그렇게 해 줄 거라고 생각하지만","Tun wir so, als wäre dieser Ausbruch nie passiert,
Kommissar Matayoshi. Das hättest du doch
vermutlich ohnehin getan."
96,3005,,"Se Yuuko e gli altri sono colpevoli, allora lo sei anche
tu. Hai ricevuto ""informazioni"" da Kyoko, giusto?","如果悠子等人是共犯的話，那你也是……吧。
畢竟已經從杏子小姐那邊聽說了“原因”吧？",,"얘내들이 공범이라면, 당신도… 지
쿄코 씨에게서 ""사정""을 들었잖아?","Wenn Yuuko und die anderen Schuld tragen, dann
auch du. Du hast doch „Informationen“ von Kyoko
bekommen, nicht wahr?"
97,3007,,"...
Cosa? Di cosa stai parlando?","……
嗯？你在說什麼？",,"……
…응? 무슨 얘기지?","...
Wie? Was redest du da?"
98,3007,,"Scusa. Stavo pensando se Date stesse tramando
di nuovo qualcosa di illecito. Ero distratto e
non stavo ascoltando.","抱歉，因為我很擔心伊達又捅了什麼婁子。
心神不寧，所以沒有聽你說話。",,"미안, 다테가 또 뭔가 저지르지 않았나 걱정이 되서 말이야
마음이 들떠서 못 듣고 있었다","Entschuldige. Ich habe gerade überlegt, ob Date
wieder Verbotenes anstellt. Das hat mich abgelenkt
und ich habe nicht zugehört."
99,3005,,"Grazie.
E mi dispiace, ma non posso seguire i tuoi
suggerimenti.","你幫了一個大忙。
還有，雖然很不好意思，我還是無法聽從你的建議。",,"…고마워
그리고, 미안하지만, 역시 당신의 제안에는 응할 수 없어 ","Danke.
Und außerdem tut es mir leid, aber ich kann
auf deinen Vorschlag leider nicht eingehen."
100,3005,,"Io, sotto la protezione di un vecchio adulto noioso
come te? Nah, non succederà.",我一點也不想被像你這種嚴肅的大人保護。,,"당신 같은 꼰대에게 보호받는 건
딱 질색이니까 말이야","Mich von einem spießigen Erwachsenen wie dir
beschützen lassen? Ich verzichte dankend."
