ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3047,,Ma guarda un po' chi c'è! Sei proprio la cosa più dolce! Non dirmi che sei preoccupato per il novellino?,"小姐～妳真是溫柔啊！
是在擔心新人嗎～？",,"상냥한걸~ 아가씨는!
신입 군이 걱정되나 보지~?","Ach, bist du nicht niedlich! Jetzt sag bloß
nicht, dass du dir wegen des Neulings
Sorgen machst?"
18,3045,,"...Non è quello, e lo sai.",……才不是那樣。,,……그런 의미가 아니라니까,"... So ist das nicht, das weißt du auch."
19,3046,,"Faresti meglio a prepararti per i rischi. Sono sicuro di
avertelo detto più volte.",會有風險，這我已經說過了吧。,,이미 말했잖아. 위험은 이미 각오했다고,"Du solltest dich auf die Risiken einstellen. Ich
bin sicher, das habe ich schon gesagt."
20,3046,,"Comunque... è ora di mettersi al lavoro. Presumo che sappiate tutti
qual è l'obiettivo?","……開始工作了。
全員，都知道目標吧。",,"……작업을 시작하자.
전원, 타깃은 이미 알고있겠지","Wie dem auch sei ... Wir sollten loslegen.
Ihr wisst alle, wer das Ziel ist?"
21,3047,,"Certo, certo, come il palmo della mia mano!",那是當然，徹底掌握底細了喔～,,"응응, 이미 빈틈없이 파악하고 있습니다~","Natürlich, in- und auswendig!"
22,3047,,L'obiettivo è Youji Shiga.,目標的名字是「志賀陽司」。,,목표의 이름은「시가 요우지」,Das Ziel ist Youji Shiga.
23,3047,,"Un hacker lupo solitario che si è arricchito
con le incursioni degli account negli ultimi due mesi...giusto?","他是不屬於任一隊伍的自由駭客。
在這數個月，好像靠“帳號狩獵”
狠狠賺了不少啊！",,"어떤 팀에도 소속되지 않은 프리 해커로
요 몇 개월, ""계정 사냥""으로 마구 벌어들였다…고 했었지!","Ein einzelner Hacker, der in den letzten Monaten
in Sachen Kontenraub so richtig zugeschlagen hat,
nicht wahr?"
24,3046,,"I clienti non permetteranno a degli hacker che causano problemi a
EDEN... Vogliono che noi ""sanzioniamo"" Shiga.","客戶絕不放過在EDEN製造動亂的駭客，
……他們想對志賀下達“制裁”。",,"클라이언트는 EDEN을 어지럽히는 해커를 용서하지 않아.
……녀석들은 시가의 ""제재""를 원하고 있어","Die Klienten dulden keine Hacker, die in EDEN
Probleme machen ... Sie wollen, dass
wir Shiga „sanktionieren“."
25,2020,,?,？？,,??,?
26,3047,,"In altre parole, trovalo, pestalo a sangue e
distruggi il suo account!","就是找到他後，痛揍他一頓，
破壞他的帳號的意思啦！",,"발견하는 대로 박살내서
계정을 파괴하라는 의미라고!","Mit anderen Worten: Ihn finden, ihn zu Brei
schlagen und seinen Account kaltmachen!"
27,3047,,"Dobbiamo assicurarci che non possa più accedere a EDEN
con quell'account. Parlare di essere espulsi
dal paradiso...","讓他不能再用同個帳號登入EDEN。
字面上的，從樂園流放的意思喔……",,"같은 계정으로 두 번 다시 EDEN에 로그인할 수 없게 말이지.
사실상 낙원에서 추방… 이란 거지","Wir müssen sicherstellen, dass er sich in EDEN
nie wieder mit diesem Account einloggen kann.
Ihn sozusagen aus dem Paradies verjagen ..."
28,3047,,"È ora di far calare il martello della giustizia su quei fastidiosi
hacker, in stile ""Hudie""! Eh eh... Non vedo l'ora di iniziare!","做壞事的駭客，就由我們“hudie”
來下達正義的懲罰！
嘿嘿嘿……這種工作真讓人興奮啊！",,"악질적인 해커에게는 
우리들 ""후디에""가 정의의 철퇴를 내린다!
헤헤… 들뜨는걸, 이런거!","Endlich wird der Hammer der Gerechtigkeit diese
Hacker im Hudie-Stil in die Knie zwingen!
Hihi! Ich kann es gar nicht erwarten!"
29,3045,,...Siamo qui solo per dare supporto.,……我們只是輔助而已喔。,,…우리는 어디까지나 서포트야,... Wir sind nur zur Unterstützung hier.
30,3047,,"Va bene, caspita! Mi stavo solo caricando, tutto qui!","啊──我知道啦。
這是感覺的問題啦，感．覺。",,"아 정말, 알고 있다니까.
기분 문제라구. 기분!","Na schön, ist ja gut! Ich bereite mich
doch nur mental vor!"
31,3046,,"Prima cosa, prima. Raccogliamo informazioni su
Shiga dagli hacker a Kowloon. ...Chitose.","首先呢，是向Kowloon的駭客們
收集志賀的情報……千歲。",,"일단은 쿠롱에 있는 해커들로부터 시가의 정보를 모아줘.
……치토세","Eins nach dem anderen. Sammeln wir erst mal
bei den Hackern in Kowloon Informationen
über Shiga. ... Chitose."
32,3047,,"Sì, ecco a te!",好，我等很久了！,,그 얘기를 기다렸습니다!,"Ja, hier, bitte!"
33,7086,,HUMMINGBIRD scaricato.,已下載「蜂鳥」。,,「벌새」가 다운로드 되었습니다.,KOLIBRI heruntergeladen.
34,2020,,???,？？,,??,???
35,3047,,"Ta-daaaaaaah! Saluta il mio piccolo amico, il
malware personalizzato Colibrì!","登登登登♪
這就是本大爺特製的惡性軟體，小「蜂鳥」！",,"쟈쟈쟈쟈~안♪
이몸의 특제 악성코드「벌새」양!","Und voilà! Dies ist mein kleiner Freund, das
Kolibri-Schadprogramm aus Eigenproduktion!"
36,3047,,"Controlla, questo malware può hackerare temporaneamente il
Digivice bersaglio solo avvicinandosi!","聽了可別嚇到喔，這個惡性軟體
只要接近對象到極近距離，
就能暫時入侵對象的Digivice！",,"듣고 놀라거라, 이 악성코드는 일정 거리에 접근하기만 해도
대상의 디지바이스를 일시적으로 해킹할 수 있어!","Diese Schadsoftware kann das anvisierte Digivice
vorübergehend hacken. Dazu muss es nur
in seiner Nähe sein!"
37,3047,,"Se ti capita di imbatterti in qualche individuo losco mentre sei a caccia
di informazioni, provaci!",要是在傳聞中發現可疑的傢伙就試試看吧！,,탐문 중에 수상한 놈을 발견하면 사용해봐!,"Wenn du jemand Zwielichtigen findest, während
du im Dreck wühlst, probier es aus!"
38,3047,,"Che sia qui o nel mondo reale, la raccolta di informazioni è la mia specialità.","不管是在現實世界還是在這裡，
蒐集情報可是本大爺的專長呢。",,"현실에서든 여기에서든
정보수집은 내 특기분야거든","Sowohl hier als auch in der echten Welt ist das
Sammeln von Informationen mein
Metier."
39,3047,,"Visto che ti sei appena unito alla squadra, ti insegnerò
tutto quello che ti serve sapere!","為了慶祝你加入了這個隊伍，
我什麼都會告訴你啦！",,"네가 팀에 들어올 때가 되면
뭐든지 가르쳐주지!","Da du neu im Team bist, werde ich dir alles
zeigen, was du wissen musst!"
40,3046,,"Lascia che ti ricordi che questo è un test.
Faresti meglio a mostrarci la tua risolutezza.","我再說一次，這是「測試」。
就讓我們好好見識一下你的「決心」吧。",,"…다시 한번 말해두겠지만 이건 ""테스트""다.
네 ""각오"" …우리들에게 보여봐","Denk daran, dass dies ein Test ist. Du musst
beweisen, wie entschlossen du bist."
41,3047,,"Ho ho, sembra che tu non veda l'ora di partire!",……哦，看起來幹勁十足嘛♪,,"…오호, 의욕은 충분하네♪","Hoho, du scheinst es ja kaum abwarten zu können!"
42,3045,,...Mostrateci cosa sapete fare.,……就讓我瞧瞧你的厲害。,,"…솜씨, 봐 볼까","... Zeig uns, was du draufhast."
