ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3008,,"Altrimenti, potrei dimenticarmi di prendermi cura del
tuo caro fratello maggiore. Upsi!","不然，里繪我可能會
“不小心”忘記去照顧妳哥哥喲★",,"리에, 오빠를 돌보아 주는 거
""깜빡"" 잊어버릴지도 몰라♥","Ansonsten vergesse ich vielleicht plötzlich, mich
um deinen lieben großen Bruder zu kümmern.
Huch!"
12,3003,,...,……,,……,...
13,3008,,Heehee Eraaa solo uno scherzo! Vero? Ovviamente!,呵呵呵！騙・妳・的♪開・玩・笑・的・啦♪,,"우후후, 거 짓 말♪ 농 담♪","Hach, war doch nur ein Scherz. Nicht wahr?
Natürlich!"
14,3008,,"Ma, seriamente?",不過呢……,,"…하지만, 있잖아?",Aber jetzt mal im Ernst ...
15,3008,,"Senza l'ospedale che si prende cura di loro, tutti
quei pazienti potrebbero iniziare a svanire rapidamente. Oh, no!","EDEN症候群的患者呀，要是不待在病院治療，
大概一下就會“撐不住”了吧♪",,"병원의 케어가 없으면, EDEN 증후군의 환자는
얼마 ""못 버티는""걸♪","Wenn sich das Krankenhaus nicht kümmert, ist es
um all die Patienten schnell dahin. Oh nein!"
16,3008,,Sarebbe proprio *terribile* se succedesse.,這樣的話，哎喲喂呀，不是會很～糟～糕嗎？,,"그렇게 되면, 어머어머 큰~일~이~야",Das wäre einfach *schrecklich*.
17,3003,,"Persone come lei, signorina Rie, dovrebbero essere...",里繪姊………妳這個人真的是……！,,…리에 씨……당신이란 사람은…!,Leute wie Sie sollte man ...
18,3008,,Cosa ti avevo detto sul fare quella faccia?,真是的～別一臉悲壯嘛！不・可・以喲☆,,"정말~, 그런 비장한 얼굴을 하면, 안 돼","Ich habe dir doch gesagt, du sollst nicht so ein
Gesicht ziehen."
19,3008,,"Va tutto bene! Yuuko, ti considero come la
cara sorellina che non ho mai avuto!","別想太多啦！
我可是把小悠子妳當成妹妹來疼的！",,"괜찮아!
나 유코를, 귀여운 여동생처럼 생각하고 있으니까","Ist doch alles in Ordnung! Yuuko, du bist für mich
die liebe kleine Schwester, die ich nie hatte!"
20,3008,,"E c'è anche tuo fratello, naturalmente! Anche lui è stato
orfano a causa del nostro caro, defunto presidente!","我當然也很疼妳哥哥♪
畢竟你們兩個，可是社長死後留下的寶貝嘛～♪",,"너의 오빠도, 말이야♪
돌아가신 사장님의 유복자인걸~♥","Und natürlich dein Bruder! Auch er wurde verwaist,
als unser geschätzter Vorsitzender von uns
gegangen ist!"
21,3003,,...,……,,……,...
22,3008,,"E così, per impedirmi semplicemente di dimenticare qualsiasi cosa,",所以啦，為了避免我“不小心”犯錯……,,"그러니까 내가 그만, ""깜빡""을 안 하게 하기 위해서도…","Wenn ich also nicht plötzlich Dinge vergessen
soll,"
23,3008,,"non devi più accedere ai miei dati privati.
Ci siamo capiti?","妳也不要再惡作劇，
企圖進入我的個人資料裡囉？",,"나의 개인 데이터에 접속하는 그런 장난
더 이상 하면 안 된다?","musst du die Finger von meinen privaten Daten
lassen. Verstehen wir uns?"
24,3003,,...,…………,,………,...
25,3003,,"Signorina Rie, mi risponda a questo.",里繪姊，請妳回答我的問題。,,"…리에 씨, 대답해 주세요","Fräulein Rie, sagen Sie mir eine Sache."
26,3003,,"Che diavolo hai intenzione di fare con gli
hacker Demon?","妳利用惡魔亂舞的駭客，
到底想做什麼？",,"데몬즈의 해커를 이용해서
대체 뭘 하시려는 건가요…?",Was in aller Welt haben Sie mit den Demons vor?
27,3008,,"Bene, bene! Finalmente hai fatto una domanda diretta.",哎呀，妳這次不拐彎抹角啦？,,"어머, 대놓고 질문하는 걸로 자세를 바꿨구나","So, so! Du fragst endlich mal etwas direkt."
28,3008,,"La mia strategia sarà molto efficace! Oohoo!
Ma è un se-greto!","這個戰略很有效哦★
但我還是不・跟・妳・說♪",,"그 전법, 무척 효과적이야♥
…하지만 역시, 비 밀♪","Meine Strategie wird hochwirksam sein! Ohoo!
Aber sie ist ge-heim!"
29,3003,,"EDEN è... è la terra dei sogni che mio padre ha costruito.
Tenete la vostra sporcizia fuori da essa!","EDEN是……爸爸創造出的夢之王國！
請妳不要再破壞EDEN了！",,"…EDEN은…아버지가 만든 꿈의 나라예요
이 이상, EDEN을 더럽히지 말아요…!","EDEN ... ist der Traum, den mein Vater realisiert
hat. Halten Sie Ihren Dreck da raus!"
30,3003,,Non ti cederò MAI EDEN!,我……絕對不會放棄的……！,,……저…절대로 포기하지 않을 테니까요…!,Ich werde Ihnen EDEN niemals überlassen!
31,3008,,"O! M! G! Oohoo!
Sei taaaanto adorabile!","哎喲～～～～～★★★★★
好可愛喲～～～～！！",,"…어머――――♥♥♥♥♥
귀여워―――!!","Ach, Schätzchen. Ohoo!
Du bist ja so unfassbar knuffig!"
32,3008,,"Minacciarmi mentre tremi e quasi piangi!
Così straziante, potrei morire!","小悠子一副快哭出來的樣子，還一邊顫抖著一邊向我下戰書～～～～！
好萌好萌，里繪我快給萌死了～～！！",,"반쯤 울면서 부들부들 떨면서 싸움을 걸어왔어――――!
리에, 너무 두근두근해서 심쿵사 해 버려――!!","Willst mir Angst machen und heulst dabei fast!
Wie hinreißend goldig!"
33,3008,,"E?
Come procede il lavoro preparatorio, Akemi?","所以呢？
你那邊準備得怎麼樣了？明實小親親？",,"…그래서?
저쪽 준비는 어때? 아케미짱","So?
Wie läuft es mit den Vorbereitungen, Akemi?"
34,3009,,Senza intoppi. Naturalmente!,還・用・說・嗎！……當然是毫無滯礙。,,물 론! …이상 없습니다,Selbstverständlich ohne jegliche Zwischenfälle.
35,3008,,"Abbiamo ottenuto i risultati desiderati dall'aggiornamento, sì?",看來更新的效果出來了呢★,,버전 업의 성과는 있었던 모양이네♥,"Das Update hat zu den gewünschten Ergebnissen
geführt, ja?"
36,3009,,"Ce l'abbiamo fatta. Abbiamo quasi verificato la teoria
riguardo al comportamento degli Eater.","是的……侵食者的行動原理，
這樣就幾乎證明出來了。",,"예… 이터의 행동원리이론은
이걸로 거의 입증된 게 아닐까요","Das hat es. Wir haben die Theorie zum Verhalten
der Verschlinger fast bestätigt."
37,3008,,Oddio! Sei assolutamente inarrestabile!,哎喲！你好棒喔～！,,어머! 열심히 하고 있잖아~!,Suuuper! Du bist ein echter Profi!
38,3008,,"E poi c'era quella prova.
L'hai superata a pieni voti, Akemi!","那你要把“那個”的測試搞得盛大一點喔！
明實小親親♪",,"그럼 ""그것""의 테스트
화려하게 해 버려 줘! 아케미짱♪","Und dann hatten wir noch diesen Test. Da
hast du dich wirklich selbst übertroffen, Akemi!"
39,3009,,"Sì, sì, lascia fare a me.
Avrò un livello ottimale pronto e in attesa!","當然、當然，包在我身上！
我會準備最棒的舞台！",,"예, 예, 맡겨만 주십시오
비장의 무대를 준비하겠습니다!","Ja, ja, überlass das nur mir. Ich werde ein Objekt
im optimalen Stadium parat haben!"
40,3009,,Quel giorno sarà uno che tu e io non dimenticheremo mai!,"那天一定會成為我倆
一生難忘的大日子！",,"그 날은 저와 당신에게 있어서
잊을 수 없는 날이 될 테지요!",Und den Tag werden wir beide dann nie vergessen!
41,3008,,OMG! Sembra taaaanto romantico!,討厭～聽起來好浪漫唷～,,어머! 왠지 로맨틱해~,"Hach, das klingt ja so romantisch!"
42,3008,,"Okay, Akemi, andiamo! Oohoo!",那我們走吧，明實小親親★,,"자, 가죠, 아케미짱♥","Schön, Akemi, dann gehen wir mal! Ohoo!"
