ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,1739,,"Crusadermon è stato mandato qui per aprire la Porta
Dimensionale, così che ci sia un modo per i Royal Knights
per entrare in questo mondo.","把劍皇獸送到這個世界，讓次元之門打開，
鑿出我們皇家騎士通得過的路……",,"로드나이트몬을 이 세계로 보내서, 차원의 문을 열게 하고
우리들 로얄 나이츠가 지나갈 수 있는 길을 뚫는 것…","Crusadermon wurde hergeschickt, um das
Dimensionstor zu öffnen, damit die Royal Knights
in diese Welt gelangen können."
18,1739,,Questo è sempre stato il mio piano. Distruggere questo mondo!,這才是我為了毀滅這個世界而施行的策略！,,"이것이야말로, 이 세계를 멸망시키기 위해 세운, 내 계획이다!",Genau das ist mein Plan: diese Welt zu zerstören!
19,1088,,Leopardmon... Non lo permetterò!,芳香獸……我不會讓你得逞！,,두프트몬… 그렇게는 내버려 두지 않겠어!,Duftmon ... das lasse ich nicht zu!
20,1088,,"E tu... Dynasmon!
Non dirmi che sei d'accordo con Leopardmon?!","你是……「杜納斯獸」！
沒想到，你也和芳香獸有相同的想法！？",,"넌…「듀나스몬」!
…설마 너도, 두프트몬과 같은 생각인 거냐!?","Und du ... Dynasmon!
Du stimmst Duftmon doch nicht etwa zu?!"
21,1738,,...,…………,,………,...
22,1739,,"Bwahahaha...
Possiamo sistemare le cose qui e ora, Omnimon!","啊哈哈哈哈……
在這邊做個了結也行，奧米加獸！",,"후하하하하…
여기서 결착을 내도 좋다, 오메가몬!","Muahahaha ...
Wir können das hier und jetzt austragen, Omnimon!"
23,1739,,"Non tolleriamo chi interferisce con la nobile volontà
del nostro re!",妨礙崇高意志的人，不管是誰我都會排除！,,"숭고한 의지를 방해하는 자는, 그 누구든 간에 제거한다!","Wir dulden niemanden, der dem erhabenen Willen
unseres Königs trotzt!"
24,3002,,"Basta! Siete tutti Royal Knights, giusto?
Gli stessi di Omnimon?","住手呀！你也是皇家騎士吧？
是奧米加獸的伙伴吧！？",,"그만 둬! 너도 로얄 나이츠잖아?
오메가몬의 동료잖아!?","Aufhören! Ihr seid doch alle Royal Knights, ja?
So wie Omnimon?"
25,3002,,Allora come mai dovete combattere l'uno contro l'altro?!,為什麼伙伴之間必須戰鬥呢！？,,어째서 동료끼리 싸울 필요가 있는 거야!?,Warum müsst ihr dann gegeneinander kämpfen?
26,1739,,"Cessa le tue chiacchiere umane, o considera la tua vita
persa.",區區人類……再喋喋不休的話，小心沒命。,,"인간 주제에… 그 이상 재잘거리면, 목숨은 없을 줄 알아라","Genug mit dem Geschwätz, Mensch, oder wir erachten
dich als vogelfrei."
27,3002,,Non importa se siamo umani o Digimon!,不管是人類還是數碼寶貝，都沒有關係！,,"인간이라든가 디지몬이라든가, 그런 건 상관없어!","Ist doch egal, ob Mensch oder Digimon!"
28,3002,,"Dovremmo essere capaci di capirci meglio
di così! Tutti noi, umani e Digimon, stiamo
vivendo insieme!","我們應該能更加瞭解彼此呀！
因為人類和數碼寶貝是可以共存的！",,"우리들은, 좀 더 서로를 이해할 수 있을 거야!
인간과 디지몬은 함께 살아갈 수 있다구!","Wir sollten uns gegenseitig besser verstehen!
Wir alle, Menschen und Digimon, leben schließlich
zusammen!"
29,1739,,"Cerchi una morte prematura, ragazzina?",小姑娘，妳是趕著投胎嗎？,,"………죽음을 재촉하는구나, 계집애가","Bist du lebensmüde, Mädchen?"
30,4818,,"Fermati lì, Leopardmon!",到此為止了！芳香獸！,,거기까지다! 두프트몬!,"Das reicht jetzt, Duftmon!"
31,1739,,Tu...! Gallantmon?!,你……是「紅蓮騎士獸」嗎！？,,네놈…「듀크몬」이냐!?,Du ...! Gallantmon?!
32,1126,,"C'è del vero in ciò che dice la ragazza.
Ritirati da questo posto, Leopardmon!","那女孩說的話有一番道理……
芳香獸，現在先撤退吧。",,"그 소녀의 말, 일리 있다…
두프트몬, 여기선 떠나라!","Die Worte des Mädchens sind nicht ganz abwegig.
Zieh dich zurück, Duftmon!"
33,1739,,"Gallantmon, ti schieri anche tu con gli umani?",紅蓮騎士獸……你這傢伙也墮落到人類那方了嗎？,,듀크몬… 네놈도 인간측에 서는 거냐…,"Gallantmon, stehst auch du auf der Seite der
Menschen?"
34,1739,,"Non puoi aver dimenticato la distruzione che gli Eaters
hanno scatenato sul nostro Mondo Digitale, né da dove
sono nati.","數碼世界為什麼被侵食者吃得亂七八糟……
你總不會忘了吧？",,"디지털 월드가 이터에게 침식된 원인…
설마 잊은 건 아니겠지?","Du hast doch nicht etwa vergessen, was die
Verschlinger unserer Digitalen Welt angetan haben –
oder wo sie herkamen?"
35,1126,,"Non l'ho dimenticato nemmeno per un singolo istante.
Ma questa non è una ragione per distruggere questo mondo.","當然，我一刻都沒有忘記，
但是……那不會成為毀滅人類世界的理由。",,"물론, 한시도 잊은 적은 없다
하지만… 그게 인간 세계를 멸망시킬 이유가 되진 않아","Ich habe gar nichts vergessen.
Aber das ist kein Grund, diese Welt zu vernichten."
36,1739,,"Molto bene. Ci ritireremo. Combattere tra
Royal Knights sarebbe uno spreco eccessivo.","好吧……現在我先撤退，
皇家騎士之間的戰鬥，消耗太過劇烈。",,"…좋다, 지금은 물러나 주마
로얄 나이츠끼리의 전투는 소모가 너무 심하니까 말이야","Nun denn. Wir ziehen uns zurück. Ein Kampf
zwischen Royal Knights wäre Verschwendung."
37,1739,,"Detto questo, il piano non può essere fermato. La fine
di questo mondo è la volontà di Re Drasil!","但我們是不會中止計畫的……
毀滅這個世界，才是世界樹的意志！",,"하지만, 우리들은 계획을 멈추지 않을 거다…
이 세계를 멸망시키는 것이야말로, 위그드라실의 의지다!","Nichtsdestotrotz könnt ihr den Plan nicht
aufhalten. Das Ende dieser Welt ist der Wille
König Drasils!"
