ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,3002,"","I'm really worried about them!","都很在意他們……在意得不得了！","","그 애들이, 신경 쓰여서…!","Ich mache mir solche Sorgen um sie!"
17,3002,"","But it's too dangerous for me to go searching
around Kowloon all by myself, and I'm scared.","可是要我一個人去Kowloon找他們……
絕對沒辦法……我辦不到……而且好可怕（悄聲）","","하지만, 나 혼자서 쿠롱에 가서 찾는 건
위험하고… 무리고… 무섭고 (중얼)","Aber ich kann mich in Kowloon nicht alleine
umsehen, es ist zu gefährlich. Und ich habe Angst."
18,3002,"","So please! Help me!
It's a request--I mean, a case for you.","所以求求妳！幫幫我！
拜託……不對，這是委託。","","그러니까 부탁이야! 도와 줘!
…라는, 부탁… 아니, 의뢰인데요","Also helft mir! Bitte!
Äh, ich meine, das ist mein Fall für euch."
19,3006,"","Her attachment to Digimon is interesting.
Hmph.","對數碼寶貝異常執著，還真是位有趣的女孩……呵呵。","","디지몬에게 집념이라니, 재밌는 아가씨군 …후후","Ihre Zuneigung zu Digimon ist interessant.
Hehe."
20,3006,"","Well, she asked for you specifically.
I'm inclined to leave it to you. What do you say?","好，既然她指名找你，
那這件事就全權交給你處理吧……如何？","","그럼, 그녀의 지명은 너다
이 건은 너에게 맡기고자 한다만… 어떤가?","Nun, sie hat ja speziell nach dir gefragt.
Ich würde es dir überlassen. Was meinst du?"
21,3002,"","Really? You'll help me? Yes!","真的嗎！？你願意幫我嗎！？太好了！","","정말!? 도와 주는 거야!? 좋았어!","Wirklich? Du wirst mir helfen? Juhu!"
22,3006,"","Hmm, if you've taken on this job, be sure to see
it through to the end.","嗯！既然接下了這份工作，
就要徹底完成唷。","","음, 일을 받아들인 이상
끝까지 확실히 해내도록","Nun, wenn du diesen Auftrag annimmst, dann zieh
ihn auch durch."
23,3006,"","It'll reflect on the agency's reputation.
She'll probably be good advertising for us.","這也關係到我們事務所的風評。
從這點看來，這女孩似乎會成為我們的活廣告。","","우리 사무소의 평판에도 영향을 끼칠 지 몰라
그 점에 있어서, 그녀는 좋은 광고탑이 되어 줄 것 같군","Das ist wichtig für den Ruf des Büros.
Sie wird uns wahrscheinlich gute
Mundpropaganda bescheren."
24,3002,"","Okay, okay, for starters,
I want to go back where we logged out before.","那那那……
我想先去我們之前登出的地方……","","그럼그럼, 그럼, 우선
전에 로그아웃했던 곳에 가 보고 싶은데…","So, also, erst mal will ich zurück dorthin,
wo wir uns vorher ausgeloggt haben."
25,3002,"","There's a lot I need to prepare too, so let's meet
in Kowloon, okay?","我也要去做一些準備，
之後就到「Kowloon」集合吧！","","나도 이것저것 준비할 게 있으니까
「쿠롱」에서 만나자?","Ich muss auch eine Menge vorbereiten, also
treffen wir uns in Kowloon, ja?"
26,3002,"","Okay, I'll see you later, then.
But don't be late this time, all right?","那就待會兒見！
是說，這次你不會再遲到了吧！？","","그럼, 이따 봐!
그보다, 이번엔 늦지 말라고!?","Gut, dann sehen wir uns später.
Aber sei dieses Mal pünktlich, ja?"
27,3006,"","From missing persons to missing Digimon.
Perfect cases for a cyber sleuth, no?","這次不是尋人，而是尋數碼寶貝嗎？
這個委託內容還挺適合電腦偵探的。","","사람 찾기가 아닌 디지몬 찾기, 인가
전뇌탐정에게 어울리는 의뢰 내용이잖아","Erst vermisste Leute, dann vermisste Digimon.
Perfekte Fälle für einen Cyber-Detektiv, oder etwa
nicht?"
28,3006,"","Hee hee! Excellent.
Get started with your investigation.","呵呵，不錯……
那就快點進行調查吧！","","후후, 좋아…
그럼 바로, 조사를 개시하도록","Hihi! Ausgezeichnet.
Dann leg mal los mit deiner Untersuchung."
29,3006,"","What's that? I seem happier than usual?
If it's that obvious, I won't deny it.","嗯？我看起來比平常還要開心？
如果你這麼覺得的話，那我也不否認。","","응? 내가 평소보다 즐거워 보인다고?
…그렇게 보인다면, 부정은 하지 않겠어","Wie? Ich wirke fröhlicher als sonst?
Wenn das so offensichtlich ist, gebe ich es zu."
30,3006,"","But, to be honest...
I'm a little perplexed by this offbeat case.
Hunting for Digimon!","但是，老實說……
「尋找數碼寶貝」這麼特殊的委託，
我其實有點疑惑。","","하지만, 사실을 고하자면…
「디지몬을 찾아 줘」라는 뜻밖의 의뢰에
좀 당황하고 있는 거다","Aber ehrlich gesagt ...
Verwirrt mich dieser ungewöhnliche Fall etwas.
Jagd auf Digimon!"
31,3006,"","People are totally careless when it comes to
their affections, be they real or digital.
It doesn't make any difference.","人通常是不會對其他事物有太多感情的。
不管是現實世界還是電腦世界裡頭都一樣。","","애착을 갖는 것에 있어서, 사람은 무엇이든 가리지 않는군
리얼이든 디지털이든, 신경 쓰지 않아","Die Menschen passen gar nicht auf, wenn es um
ihre Zuneigung geht. Echt oder digital,
das macht gar keinen Unterschied."
32,3006,"","This is going to be very interesting.
Hee hee hee hee...","還挺有趣的嘛！
呵呵呵呵呵……","","참으로 재밌지 않은가
후후후후후…","Das wird wirklich interessant.
Hihihihi ..."
33,2000,"","?","……？","","……?","?"
