ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20,3005,,"Che ne pensi, Yuugo? Credi di poter seguire il
momento di gloria delle ragazze?","怎樣，勇吾？這毫無女人味的對話，
你有辦法附和嗎？",,"…어때 유고, 이 여성스러움이 눈곱만큼도 없는 대화
따라갈 수 있겠어?","Was meinst du, Yuugo?
Kannst du dem Drama der Mädels noch eins
draufsetzen?"
21,3036,,"Oh, oh cielo... Yuuko e Nokia...
Ragazzi... Cosa posso anche dire...?","啊，嗯……悠子和諾奇雅都……
大家，該怎麼說……",,"아, 아아… 유코도, 노키아도…
모두, 뭐라고 할까…… ………","Ach ... Yuuko und Nokia ...
Was soll ich da noch sagen?"
22,3036,,Ma davvero!,是什麼呢？,,……대체 뭘까?,Ganz im Ernst!
23,3005,,Ce l'ho! Capisco la tua confusione!,我懂！我懂！這種困惑的感覺！,,"알아! 잘 알아, 그 망설이는 느낌!","Ich verstehe dich ja!
Ich verstehe total, dass du verwirrt bist!"
24,3005,,"Ecco il mio compare! Sono contento che tu stia capendo. Mi
metterò a versare lacrime di gioia qui!","不愧是摯友，你的神經正常，我真的……
高興得快要哭出來了啊！",,"역시 친구, 너의 신경이 정상이라서, 나, 진짜로…
울 정도로 기쁜데!?","Mein lieber Kumpel! Wenigstens einer behält einen
klaren Kopf! Da könnte ich ja heulen vor Freude!"
25,3036,,Ah! Ahah! Ahahaha!,哈、哈哈……哈哈哈……,,"하, 하하… 하하하…",Ha! Haha! Hahaha!
26,4845,,"Finalmente posso ricostruire il mondo.
Posso finalmente eliminare tutto ciò che è
contorto, o brutto, o triste!","如此……如此一來，終於能重新構築世界……
可以消除扭曲、醜陋、
令人悲傷的東西了！",,"이로써… 이로써 드디어, 세계를 재구축할 수 있어…
일그러진 것이나 추한 것, 슬픈 것을… 없앨 수 있어…!","Endlich kann ich die Welt neu erschaffen.
Alles abschaffen, was hässlich oder traurig ist!"
27,3002,,Cosa hai intenzione di fare al riguardo?,然後呢，有關那個，你要怎麼做？,,"그래서, 어떻게 할래? 저거",Was wirst du dagegen tun?
28,1416,,"Il nuovo mondo che Suedou desidera...
Anche questa è una delle scelte che il futuro riserva.","末堂期望的新世界——
那也是可以選擇的未來之一。",,"스에도가 바라는, 새로운 세계―
그것도, 선택할 수 있는 미래 중 하나다","Die neue Welt, die Suedou sich wünscht ...
Ist ein möglicher Weg für die Zukunft."
29,1416,,"Probabilmente salverà tutti i mondi.
Sento la presenza e la volontà di King Drasil dentro di lui.","他應該是想拯救所有世界吧。
我可以感受到，在他體內有世界樹的存在和意志……",,"그는, 모든 세계를 구하겠지
그의 안에서, 위그드라실의 존재와 의지가 느껴진다…","Womöglich wird er alle Welten retten.
Ich spüre König Drasil selbst und seinen Willen in
ihm."
30,1416,,"King Drasil unirebbe le forze per creare un
mondo perfetto al di là persino del nostro Mondo Digitale.","如果是他，應該會和那股力量共存，
創造出超越數碼世界的「完美世界」吧。",,"그라면, 그 힘과 공존하여
디지털 월드를 뛰어넘는「완전한 세계」를 만들어 내겠지","König Drasil würde mit vereinten Kräften eine
perfekte Welt erschaffen, schöner noch als selbst
unsere Digitale Welt."
31,1416,,"Ci sarebbero molti cambiamenti... L'evoluzione di cui
parla, imposta con la forza sul mondo, porterebbe
con sé anche la creazione.","許多的改變——就是逼迫世界進行他所說的進化。
而所謂的創造，往往就是這回事。",,"많은 개변― 그가 말하는 진화를, 세계에 강요함으로써 말이지
그러나, 창조란 때때로 이런 것이지","Viel würde sich ändern ... Diese Evolution würde
gewaltsam stattfinden, aber auch neues Leben
erschaffen."
32,1416,,Il mio ruolo potrebbe essere quello di vegliare su questa conclusione.,以我的任務而言，也可以眼睜睜地看著那樣的結局。,,"내 역할로서는, 그 결말을 지켜보는 것도 가능하다","Vielleicht ist es meine Aufgabe, diesen Vorgang
zu überwachen."
33,1416,,Ma...,不過——,,하지만――,Aber ...
34,1416,,"Cosa ne pensate tutti?
Cosa volete che faccia?","你們又如何呢？
你們想怎麼做？",,"너희들은 어떻지?
너희들은 어떻게 하고 싶나?","Was denkt ihr denn?
Was soll ich eurer Meinung nach tun?"
35,3036,,Dobbiamo fermare Suedou!,必須阻止末堂！,,스에도를 막아야 해…!,Wir müssen Suedou aufhalten!
36,3003,,"Vivere in un mondo creato da un pazzo sarebbe
spiacevole, per usare un eufemismo.","生活在口出狂言的人所創造出的世界……
說實在的，感覺很噁心。",,"광언자가 만들어 낸 세계에서 살아간다니…
솔직히, 기분 나빠요","In der Welt eines Wahnsinnigen zu leben,
wäre bestenfalls unangenehm."
37,3005,,Portiamogli lo scontro! Possiamo farcela!,嗯，上吧！如果是現在的我們，一定辦得到！,,"그래, 해 주자고! 지금의 우리들이라면 반드시 할 수 있어…!","Lasst uns gegen ihn kämpfen!
Wir können es schaffen!"
38,3002,,"Sì, andrà tutto bene! Vero, Omnimon?",嗯嗯，總會有辦法的！奧米加獸，是吧？,,"그래그래, 어떻게든 될 거라고! 그렇지, 오메가몬?","Ja, das wird schon alles! Stimmt’s, Omnimon?"
39,1416,,"Capisco.
Bene, ti farò un'ultima domanda.","他們是這樣說的。
那麼，我再問你一次吧。",,"…그렇다는군
그럼, 다시 묻겠다","Nun gut.
Lasst mich ein letztes Mal fragen."
40,1416,,Cosa hai intenzione di fare?,你要怎麼做？,,"넌, 어떻게 하겠나?",Was werdet ihr tun?
41,2000,,"Ferma Suedou!
Il Nuovo Mondo di Dvorak è l'unico di cui abbiamo bisogno!
Sono diventato un dio! Scherzo... Scusa!","STOP・THE・末堂！
新世界什麼的，有德弗札克就夠了！
我才是神！騙人的，對不起。",,"스톱 더 스에도!
신세계는, 드보르작 씨의 교향곡만으로 충분함다!
내가 신이다!  …장난입니다 죄송합니다","Suedou aufhalten!
Außer der von Dvorak brauchen wir keine neue Welt!
Ich bin jetzt ein Gott! War nur ein Scherz ..."
42,1416,,"Il giudizio è stato emesso!
Figli dell'uomo, mi inchinerò alla vostra volontà!","審判已經完成了！
人類的孩子們呀，跟隨自己的意志！",,"심판은 내려졌다!
인간의 아이들이여, 스스로의 의지에 따라라!","Das Urteil ist gefällt!
Menschenkinder, ich beuge mich eurem Willen!"
