ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15,3047,"","That Golden whatever took a bunch of young people
and did some awesome training with a bunch of
strong hackers.","就是我帶了隊伍裡的年輕小伙們，
去跟黃金什麼的厲害駭客拼命特訓啦。","","팀의 약한 녀석들을 데리고 골든 어쩌구 하는 
강한 해커랑 맹특훈 하고 왔다나봐","Dieses Goldene Wunderdings hat einen Haufen junger
Leute einem genialen Training mit einem Haufen
starker Hacker unterzogen."
16,3002,"","That's right!
They did some brutal, beastly, barbaric training
all right!","沒錯！　那真的是不分日夜，猛烈激烈，
又辛苦血淚的完成了特訓喔！","","그렇지! 참으로 밤낮없이 맹렬하고 가열차고
가혹하고 과격한 특훈을 완수하고 왔다 이거야!","Stimmt! Die haben ein brutales, bestialisches,
barbarisches Training unterlaufen!"
17,3002,"","But I'm just a big-talking wimp...
Nobody in the Rebels really listens to what I say.","……都是我太弱又只會出一張嘴害的，反叛者──
我說的話，都沒有人願意聽。","","…내가 약하고 입만 앞선 탓에 리벨리온즈의――
내가 하는 말에 아직 아무도 귀를 기울여주지 않아.","Aber ich hab nichts als meine große Klappe ...
Niemand bei den Rebels hört wirklich auf mich."
18,3002,"","Yuugo and Fei both make fun of me...
Even my friends say I'm playing ""make-believe.""","YUGO和菲，也都把我當笨蛋……
連朋友都說是在「玩遊戲」……","","유고나 페이에게도 바보취급당하고…
친구에게까지「소꿉놀이」라는 소리를 듣고…","Yuugo und Fei machen sich lustig über mich ...
Sogar meine Freunde sagen, ich mach mir was vor."
19,3002,"","But...I get why they think that.","但是……我也覺得這是當然的。","","하지만… 그건 당연한거 아닐까 생각해","Aber ... Ich verstehe, wieso die das denken."
20,3002,"","After all, I haven't proven myself yet!","因為我……什麼成果都還沒做出來！","","왜냐면 난… 아직 아~무것도 아니니까!","Immerhin habe ich mich noch nicht bewiesen!"
21,3002,"","I gotta show people what I can do if I wanna be
recognized as a real leader!","要讓各種人認可，
首先得要我，展現出自己的實力才行！","","여러 사람에게 인정받기 위해서는
일단 내가 자신의 실력을 보여줘야 하겠지!","Ich muss den Leuten zeigen, was ich kann, wenn ich
als echte Anführerin anerkannt werden will!"
22,1027,"","Don't let it bother you, Nokia!
We got your back!","沒問題的，諾奇雅！　我們在諾奇雅身邊！","","괜찮아, 노키아! 노키아에게는 우리들이 있으니까!","Lass dich davon nicht ärgern, Nokia!
Wir stehen hinter dir!"
23,1135,"","You got that right!
We'll show everyone what you're really made of!","沒錯！
為了讓大家都了解諾奇雅，我們加油吧！","","맞아!
모두가 노키아를 알아주도록 힘내자!","Das kannst du laut sagen!
Wir werden allen zeigen, aus welchem Holz
du geschnitzt bist!"
24,3002,"","*Sniff sniff* Oh you guys...","嗚嗚……☆　別說這種會讓我哭的話嘛！","","하으으…♥ 눈물 나올 것 같은 말을 해주다니!","*Schnüff, schnüff* Ach, Jungs ..."
25,2020,"","...","…………","","…………","..."
26,3047,"","Weird... Erika's Wormmon, now these guys...
It's almost like Digimon are regular old friends.","小姐的蟲蟲獸也好，這群傢伙也好……
感覺真奇特啊。數碼寶貝真的就像
普通的夥伴一樣。","","아가씨의 추추몬도 그렇고 이 녀석들도 그렇고……이상한 느낌이지.
디지몬이 평범한 친구처럼 보여","Komisch ... Erikas Wormmon und jetzt die Typen ...
Als wären Digimon ganz normale Freunde."
27,3047,"","Or maybe Digimon have always been this way, and we
just didn't really get it.","還是說，只有我們不知道，
其實數碼寶貝，這樣才是普通的嗎？","","아니면 우리들이 모르고 있을 뿐이지
사실은 저런 것일지도 모르겠네, 디지몬이란 건","Oder vielleicht waren Digimon schon immer so
und wir haben es nur nicht verstanden."
28,3002,"","Okay! I'm good now!
You all gave me strength and I'm ready for the
final round!","好───啊！
我從大家的身上得到活力了，
後半戰可要大活躍了喔──！","","좋~~~았어!
모두로부터 원기를 받았으니 후반전으로 가자~~!","Okay! Jetzt geht’s mir gut! Ihr alle habt mir
Kraft gegeben und jetzt bin ich bereit für
den Endspurt!"
29,3002,"","We're gonna get to Under Zero first and plant the
Rebel flag right in the cyber soil!","要比所有人都快到達終點，在Under Zero的頂點，
大～大～地立起反叛者的旗幟喔！！","","누구보다 빠르게 골 해서 언더 제로의 정상에
리벨리온즈의 깃발을 화악~ 걸어 줄 테니까!!","Wir müssen Unter Null als Erste erreichen und die
Flagge der Rebels über der Cyberwelt wehen lassen!"
30,3002,"","Look what we have here! Yuugo and Fei!
And on top of that, it's crazy-boy himself, Arata!","給我好好看著吧！　YUGO跟菲！
還有……白─癡─新─────！！！！","","두고보라고! 유고랑 페이!
그리고…… 바~보~ 아~라~타아아아아―――――!!!!","Wen haben wir denn da? Yuugo und Fei!
Und dazu noch Arata der Irre!"
31,7018,"","Hey! Don't leave us behind!
Akkino!!!","啊，別、別拋下我們啊！
雅奇諾大───人！！","","아, 잠, 두고가지 말아주세요~!
앗키노 씨~~~~~이!!","He! Lass uns nicht zurück!
Akkino!"
32,3047,"","You're friends with Sanada, huh...
Small world...","那朋友居然是真田啊……這世界真小啊……","","친구란 게 사나다였냐… 세상 참 좁군…","Ihr seid Freunde von Sanada, wie?
Die Welt ist ein Dorf ..."
33,3047,"","Damn! No time for that!
They're goin' without us!!!","不好了！　不是說這些的時候了！！
我們被拋下了啊！！","","이런! 이런 얘기나 할 때가 아니었어!!
두고 가버렸잖아!!","Verdammt! Dafür haben wir keine Zeit!
Sie gehen ohne uns!"
34,3047,"","After 'em!","追上去吧！","","따라가자!","Ihnen nach!"
