ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
116,2001,,"Suppongo, se non ho altra scelta... Okay.
Esaminarmi nel dettaglio!?","真拿你沒辦法……
好啊。
貼身！？",,"어쩔 수 없네…
좋아
밀착!?","Na gut, wenn ich keine Wahl habe ...
In Ordnung.
Mich genau unter die Lupe nehmen?!"
117,1701,,"Vi ringrazio umilmente!
È andato tutto bene? Come ringraziamento, intendo...","我還不太懂事，請你多多指教！
打招呼這樣說可以嗎？",,"부족할지도 모르겠지만 잘 부탁드립니다!
…이걸로 괜찮을까? 인사","Ich danke dir von Herzen!
War das in Ordnung? Als Dankeschön, meine ich."
118,1701,,"Davvero!?
Evviva! Grazie mille!","真的嗎！？　好耶！
之後請多多指教。",,"정말!? 해냈다아!
앞으로 잘 부탁해","Wirklich?! Hurra!
Vielen herzlichen Dank!"
119,1701,,"Sì! Mangeremo insieme, dormiremo insieme...
Saremo sempre insieme!
Sarà fantastico!","嗯！　不管吃飯或睡覺都一直在一起！
請多多指教了！",,"응! 밥 먹을 때도 잘 때도
언제나 함께야! 잘 부탁해!","Ja! Wir werden zusammen essen, zusammen schlafen.
Wir werden ständig zusammen sein!
Das wird großartig!"
120,3006,,"[p], scusa se interrompo, ma...",[p]，打擾你們一下。,,"[p], 이야기 도중에 미안하다","[p], tut mir leid wegen der Unterbrechung,
aber ..."
121,3006,,"So che è improvviso, ma c'è un altro caso che vorrei tu prendessi
in carico.","事出突然不好意思，
又有一件希望你接下來的委託了。",,"갑자기 미안하지만 한 건 더
부탁하고 싶은 의뢰가 생겼다","Ich weiß, es ist plötzlich, aber es gibt da einen
anderen Fall, den du übernehmen solltest."
122,3006,,"Sembra che qualcuno sia fuggito senza pagare il conto in un
ristorante a Shibuya. Lo staff del ristorante chiede aiuto per
rintracciare il colpevole.","涉谷好像發生了有人吃霸王餐的騷動，
店員在找人幫忙抓出犯人。",,"시부야에서 무전취식 소동이 발생한 듯하다
범인을 찾아낼 단서를 점원이 원하고 있어","In einem Restaurant in Shibuya hat jemand
anscheinend die Zeche geprellt. Die Angestellten
bitten um Hilfe, den Täter zu finden."
123,3006,,"È passato un po' di tempo dall'ultimo caso adatto a un detective.
Per favore, occupati anche di questo.","好久沒有這種偵探類型的委託進來了呢。
這邊的委託也一併麻煩你了。",,"오랜만에 탐정다운 의뢰가 들어왔군
이 의뢰도 겸해서 부탁하도록 하지","Wir hatten schon länger keinen richtigen Fall für
einen Detektiv. Bitte kümmere dich auch um diesen."
151,3006,,"Un membro dello staff del ristorante ha inviato una richiesta urgente.
In ogni caso, ti prego di rintracciare l'autore del misfatto per lei.","餐飲店員有個急件委託。
好像是要找出吃霸王餐的犯人。",,"음식점 점원에게서 급한 의뢰가 들어왔다
대략 무전취식범을 찾아달라는 내용이다","Eine Angestellte aus dem Restaurant hat eine
dringende Anfrage geschickt. Bitte finde
den Täter für sie."
152,3006,,"È passato un po' di tempo dall'ultima volta che abbiamo avuto un caso
adatto a un detective. Per favore, prendi anche questo.","好久沒有這種偵探類型的委託進來了呢。
這邊的委託也一併麻煩你了。",,"오랜만에 탐정다운 의뢰가 들어왔군
이 의뢰도 같이 부탁하도록 하지","Wir hatten schon länger keinen richtigen Fall für
einen Detektiv. Bitte übernimm auch diesen."
201,4954,,"Ah, tu sei il detective, vero?
Prego, da questa parte!",啊，你就是偵探大人嗎？　這裡這裡！,,"아, 탐정님인가요? 이쪽이에요, 이쪽!","Ach, du bist der Detektiv, nicht wahr?
Bitte, hier entlang!"
202,4954,,"Ho inviato la richiesta, lavoro al bar.
Per favore, ho bisogno del tuo aiuto per rintracciare e arrestare
questo criminale che è scappato senza pagare!","我是到事務所發出委託的咖啡店員。
請你務必協助我逮捕吃霸王餐的犯人！",,"제가 사무소에 의뢰한 찻집 점원입니다
부디 무전취식범 체포에 협력해 주세요!","Ich arbeite im Café und habe die Anfrage
geschickt. Ich brauche deine Hilfe, den Verbrecher
zu finden, der seine Rechnung nicht bezahlt hat!"
203,4954,,"Oggi pomeriggio, intorno alle 14:00,
un cliente si è alzato e se n'è andato senza pagare il conto.",其實剛才下午2點左右，有人吃完東西沒付錢就逃跑。,,실은 조금 전 14시 경에 무전취식 사건이 일어났어요,"Heute Nachmittag, gegen 14 Uhr, ist ein Gast
plötzlich aufgestanden und gegangen, ohne für
das Essen zu zahlen."
204,4954,,"Ero qui nel bar con mio marito. Come al solito,
io mi occupavo dei clienti e mio marito cucinava.","我跟我先生在這裡開店。
今天跟平常一樣，我招呼客人，
我先生負責料理食物。",,"저는 여기서 남편과 가게를 하고 있는데
오늘도 언제나처럼 제가 손님 접대,
남편이 요리를 하고 있었습니다","Ich war gerade mit meinem Mann hier im Café.
Wie sonst auch kümmerte ich mich um die Kunden
und mein Mann kochte."
205,4954,,"Poi, credo che fossero circa le due meno cinque,
sono uscita dalla porta sul retro per andare a telefonare al mio amico
e ho lasciato mio marito a gestire il bar.","然後大概是在下午2點5分前吧？
我想打電話給朋友，就把店交給我先生顧，
走去店的後門那邊。",,"그리고 14시 5분 전쯤이었을까요?
친구에게 전화를 하러 남편에게 가게를 맡기고
가게 뒷문으로 갔어요","Gegen fünf vor zwei ging ich zur Hintertür, um
meine Freundin anzurufen. In der
Zwischenzeit kümmerte mein Mann sich um das Café."
206,4954,,"Mentre ero al telefono ho sentito una voce gridare da dentro il bar
""È un furto con fuga!,"" così ho subito riattaccato e sono tornato
nel bar.","我正在講電話的時候，
突然聽到店裡傳來「有人沒付錢就跑了！」。
於是我急忙講完電話跑回店裡。",,"전화를 하던 중
가게 안에서「무전취식이다!」라는 목소리가 들려서
서둘러 전화를 끊고 가게 안으로 돌아갔습니다","Während ich telefonierte, hörte ich eine Stimme,
im Café: „Ein Zechpreller!“
Ich habe sofort aufgelegt und bin hingelaufen."
207,4954,,"Ma quando sono entrata, mio marito non c'era.
Era corso fuori dal bar dietro al criminale.","回去一看……我先生人不在店裡面。
好像是追出去抓犯人了。",,"그랬더니… 남편이 없어져 있었어요
아무래도 범인을 쫓아 가게를 나간 것 같아요","Als ich drinnen war, war mein Mann verschwunden.
Er war dem Verbrecher hinterhergelaufen."
208,4954,,"Prima di uscire per rispondere al telefono c'erano più di 20 clienti
al bar, ma...","在我去打電話之前
店裡明明有20個客人……",,"제가 전화를 하러 가기 전에는
가게 안에 20명 정도 손님이 있었는데…","Bevor ich telefonieren ging, waren etwa 20 Kunden
im Café, aber ..."
209,4954,,"Quando ho sentito il grido e sono tornato,
quattro clienti erano spariti!","結果等我聽到叫聲回來店裡，
居然少了4個人！",,"고함을 듣고 가게로 돌아오니
손님이 4명 줄어 있었어요!","Als ich den Ruf hörte und zurückkam, waren vier
der Kunden plötzlich weg!"
210,4954,,"Come pensavo, mio marito aveva inseguito il criminale,
ho affidato il bar a un cliente abituale che conoscevo e sono uscita
a cercare i clienti scomparsi.","我心想我先生應該是去追犯人了，
所以就請熟客幫忙顧一下店，
自己也出去找那消失的4個客人。",,"남편이 범인을 쫓아갔다고 생각해서
저도 친한 단골손님에게 가게를 맡기고
사라진 4명의 손님을 찾으러 갔습니다","Da ich dachte, dass mein Mann den Täter verfolgte,
passte ein Stammgast auf das Café auf,
während ich nach den fehlenden Kunden suchte."
211,1701,,"Wow, sei riuscito a trovare i quattro clienti scomparsi in così poco
tempo?","好厲害，妳真的在這麼短時間內找到了
從店裡消失的4個人嗎？",,"굉장해, 이렇게 짧은 시간 안에 가게에서 없어진 4명을
찾아낸 거야?","Wow, hast du es geschafft, in so kurzer Zeit die
vier fehlenden Kunden zu finden?"
212,4954,,"Onestamente, sono stato solo fortunato...",其實真的很偶然。,,정말 우연이었지만요,Das war pures Glück ...
213,4954,,"La fuga dal ristorante è avvenuta circa cinque minuti dopo che sono
uscito dal retro per fare la telefonata.
Questi clienti devono essere andati via durante quel periodo.","從我去後門打電話
到犯人逃走的這段時間大約有5分鐘……
這幾個人的確就是那消失的4個人。",,"제가 전화를 하러 가게 뒤로 갔을 때부터
무전취식범이 도망칠 때까지 아마 5분…
분명 이 사람들이 그 사이에 사라진 4명입니다","Die Zechprellerei passierte fünf Minuten, nachdem
ich zur Hintertür ging, um zu telefonieren.
In der Zeit müssen die Kunden gegangen sein."
214,4954,,"Sono bravo a ricordare i volti, è una specie di talento mio.
Ammettono persino che erano tutti nel caffè.","我很擅長記住客人的臉，所以不會出錯。
而且這4人也都承認他們之前在店裡。",,"저는 손님들의 얼굴을 기억하는 게 특기니까 틀림없어요
게다가 가게에 있었던 건 4명 모두 인정하고 있고요","Ich erinnere mich gut an Gesichter. Das ist mein
Talent. Sie geben sogar alle zu, dass sie im
Café waren."
215,4954,,"Quindi... ho parlato con ognuno di loro e ascoltato
le loro storie, ma non riesco a capire chi sia stato.
Sono sicuro che uno di loro deve essere il criminale, ma...","不過……我剛才一個一個審問，
結果還是完全搞不清楚誰是犯人，
但我認為犯人一定就在他們裡面……",,"단지… 아까 한 명씩 이야기를 들어봤지만
역시 누가 범인인지 모르겠어요
분명 이 중에 범인이 있을 거라고 생각하는데…","Also habe ich mit allen geredet und mir ihre
Geschichten angehört, aber ich kann es mir nicht
zusammenreimen. Einer muss der Täter sein ..."
216,4954,,"Quindi per favore, vai a chiedere a ciascuno di loro a riguardo e
cattura il criminale.","所以我想拜託你，
聽他們的描述，然後找出誰是犯人。",,"그러니 부탁드려요
그들의 이야기를 듣고 범인을 찾아내주셨으면 해요","Bitte befrage jeden von ihnen dazu und mache den
Täter dingfest."
217,4954,,"Sicuramente l'unico che sta mentendo sarebbe il criminale.
Gli altri tre non hanno motivo di mentire.","一定只有犯人會說謊，
因為其他3人說謊也沒有好處。",,"분명 범인만 거짓말을 하고 있을 거예요
다른 3명이 거짓말을 할 메리트는 없으니까요","Sicher lügt nur der Täter. Die anderen drei
haben keinen Grund zu lügen."
218,4954,,"Per favore, indaga sul crimine.",那就拜託你調查了。,,그럼 조사 잘 부탁드려요,Bitte stelle Nachforschungen zu der Tat an.
251,4077,,"Sono stato io a urlare ""Fanno un filone!""
Il proprietario del caffè che mi ha sentito è corso dietro al criminale.","我看到有人沒付錢就離開店裡，
之後就大叫「有人沒付錢就跑了！」。
聽到這句話的男店員便追了出去。",,"돈을 지불하지 않고 가게를 나간 녀석을 보고
「무전취식이다!」라고 외친 건 나야
그걸 들은 남자 점원이 그 녀석 뒤를 쫓아갔어","Ich habe gerufen: „Ein Zechpreller!“
Der Café-Besitzer hat mich gehört und
ist dem Täter hinterhergelaufen."
252,4077,,"Ero curioso del cliente che scappa senza pagare,
quindi dopo sono andato dritto al bancone,
ho posato i soldi lì e poi sono andato via.","我也很在意那個吃霸王餐的犯人，
之後就立刻把錢放在櫃臺跟著出去了。",,"나도 무전취식범이 신경 쓰여서 그 후 바로
카운터에 돈을 놓고 나왔어","Ich war neugierig, was den Täter anging, also bin
ich direkt zur Theke gegangen, habe Geld
hingelegt und bin dann gegangen."
253,4077,,"Sono riuscito a vedere il criminale solo da dietro.
Era una donna. Ho provato a correre anche io dopo di lei,
ma ho perso di vista sia il cameriere che il criminale.","我有看到一點犯人的背影，是個女的。
我稍微追了一下，但最後店員跟犯人都追丟了。",,"범인은 뒷모습만 살짝 봤네. 그건 여자였어
나도 가볍게 쫓아가 봤지만 점원도 범인도 놓쳐버렸지","Ich habe den Täter nur von hinten gesehen. Es war
eine Frau. Ich wollte hinterher, aber ich verlor
den Kellner und die Täterin aus den Augen."
261,4078,,"C'era un'altra persona di nome Yotsuya che se n'è andata all'incirca
nello stesso momento in cui me ne sono andato io.","那位四谷小姐
是跟我同一時間離開店裡的。",,"저기 있는 요츠야 씨라는 분이
나랑 거의 같은 타이밍에 가게를 나왔어","Eine andere Person, mit den Namen Yotsuya, ist
etwa zur gleichen Zeit wie ich gegangen."
262,4078,,"Nessuno dietro la cassa, quindi non sapevo dove lasciare i miei soldi,
ma lei li ha lasciati vicino al registratore di cassa quindi l'ho
fatto anch'io, poi l'ho seguita fuori dal bar.","店員都不在，我不知道該把錢放在哪，
結果就看到她把錢放在收銀台旁邊，
於是我也照做，跟在她之後離開了店裡。",,"점원이 없어져서 돈을 어디에 둬야 하나 당황하고 있었더니
그녀가 포스기 옆에 돈을 두고 가길래
나도 그렇게 하고 그녀를 따라 가게를 나왔어","Niemand war an der Kasse, aber sie ließ das Geld
daneben liegen, also machte ich das auch
und folgte ihr dann aus dem Café."
263,4078,,"Ho anche sentito qualcuno urlare qualcosa su un furto di cibo,
ma non so chi. Sembrava la voce di un uomo. Un uomo, che urlava
una volta.","我也有聽到「有人沒付錢就跑了！」的大叫聲。
不知道是誰叫的，不過是男人的聲音。
我聽到的只有那個男人大叫的聲音，而且只叫了一次。",,"「무전취식이다!」라는 고함은 나도 들었어
누구인지 모르겠지만 남자 목소리였어
들린 건 1명의 목소리고 한 번뿐이었어","Ich habe gehört, wie jemand wegen der geprellten
Zeche rief, aber ich weiß nicht, wer es war.
Es klang wie ein Mann. Er rief einmal."
271,4079,,"Ni...Nishio non è la criminale! Lei è una...una donna bellissima.
Mi sono innamorato di lei non appena l'ho vista per la prima volta
e...e...","那、那、那位西尾小姐不是犯人！
因為她人這麼漂亮，我、我第一次對人一見鍾情……",,"저, 저… 저기 있는 니시오 씨라는 사람은 범인이 아닙니다!
왜냐하면 예쁘고, 내, 내가 처음으로 한눈에 반한 사람이고","Ni-Nishio war es nicht! Sie ist eine ... eine
schöne Frau. Ich habe mich auf den ersten Blick
in sie verliebt und ... und ..."
272,4079,,"Ho passato tutta la mia pausa pranzo a mangiare un curry piccante
economico e a fissarla, ma dopo che qualcuno ha urlato
""Scappa senza pagare!"" Nishio ha lasciato il bar.","我吃著超辣咖哩銅板午餐，從頭到尾都只看著她。
西尾小姐是在「有人沒付錢就跑了！」的聲音響起之後
才離開店裡的。",,"그리고 원코인 엄청 매운맛 카레 런치를 먹으면서
그녀만 계속 보고 있었는데, 니시오 씨는
「무전취식이다!」라는 소리가 난 후에 가게를 나갔어요","Ich habe sie die ganze Mittagspause über mein
Curry angestarrt, aber als jemand wegen der
Zechprellerei rief, verließ Nishio das Café."
273,4079,,"Il criminale ovviamente è scappato dal caffè prima delle urla!",犯人是在那個聲音響起前就離開店裡了嘛！,,범인은 그 소리가 나기 전에 가게를 나갔고요!,"Der Täter ist natürlich aus dem Café gerannt,
bevor die Person das rief!"
281,4080,,"La fuga dal ristorante è avvenuta esattamente alle 14:00, giusto?
A quell'ora avevo quasi finito e mi ero alzato per andare alla toilette.","吃霸王餐的犯人是在下午2點整左右逃走的吧？
那時我差不多吃完了，正在店裡上廁所。",,"무전취식범이 도망간 게 14시 정각 즈음이잖아?
그 때 나는 거의 다 먹고 가게 안에 있는 화장실에 갔었어","Die Zechprellerei geschah genau um 14 Uhr, oder?
Da war ich fast fertig mit essen und war
auf dem Weg zur Toilette."
282,4080,,"Sono tornato e ho sentito ""È una fuga senza pagare!"" e
c'era trambusto nel bar... Non aveva niente a che fare con me,
quindi ho lasciato i soldi e sono andato via.","結果一回來就聽到「有人沒付錢就跑了！」的聲音。
店裡一陣譁然……不過因為跟我沒關係，
所以我也沒有特別在意，把錢放著就離開店裡了。",,"돌아왔더니「무전취식이다!」라는 목소리가 들리고
가게 안이 시끄러워서… 하지만 나랑은 관계 없으니까
딱히 신경 쓰지 않고 돈을 두고선 가게를 나왔어","Ich kam zurück und hörte: „Ein Zechpreller!“
Vor dem Café herrschte Chaos. Das hatte nichts mit
mir zu tun, also zahlte ich und ging."
283,4080,,"Sì, la voce che gridava era decisamente quella del cameriere.","對了對了，
那個叫聲是負責料理的男店員聲音沒錯。",,"참, 그렇지
소리친 건 요리를 했던 남자 점원 목소리가 틀림없어","Ja, es war definitiv der Kellner, der das rief."
291,1701,,"Uh... be', ora sono un po' confuso...
È difficile per me seguire...","嗯～腦袋好像一團混亂……
找出犯人對我來說可能有點難。",,"음―, 왠지 머리가 복잡해졌어…
나한텐 좀 어려울지도 모르겠네","Ah ... Jetzt bin ich etwas verwirrt ...
Es ist schwer für mich, das nachzuvollziehen ..."
292,1701,,"Però, quando non capisci qualcosa,
ti basta sentirla più volte e prenderne nota, immagino.","不過不懂的時候，
只要多聽幾次記錄下來就好了。",,"하지만 말야, 모르겠을 때는 몇 번이든 이야기를 듣고
그걸 메모하면 된다고 생각해","Aber immer, wenn du etwas nicht verstehst, musst
du es mehrmals hören und dir eine Notiz machen,
würde ich sagen."
293,1701,,"Dobbiamo trovare le due persone le cui storie non corrispondono.","仔細聽聽看，
有沒有誰的描述跟其他人都不同？",,"하는 말이 다른 사람과 다른 사람이 없는지
잘 들어보자","Wir müssen darauf achten, welche Geschichten
von zwei Leuten nicht übereinstimmen."
301,4954,,"Come va?
Sai chi è il criminale?",怎麼樣，你知道犯人是誰了嗎？,,"어때요, 범인은 알았나요?","Wie läuft es denn?
Weißt du, wer der Täter ist?"
302,2001,,"No, non lo so.
Sì, lo so.","不知道。
知道了。",,"모르겠어
알았어","Nein, ich weiß es nicht.
Ja, ich weiß es."
303,4954,,"Capisco. In quel caso, per favore vai a raccogliere informazioni da
quelle quattro persone.",這樣啊，那就再從這4個人口中收集情報吧。,,그렇군요. 그럼 다시 4명에게서 정보를 모아보세요,"Verstehe. Dann sammle bitte Informationen von
den vier Personen."
304,4954,,"Però, mi chiedo davvero dove diavolo sia mio marito.
Seriamente...","不過話說回來，
那人到底是找到哪裡去了啊，真是的……",,"그건 그렇고 그 사람은
대체 어디까지 찾으러 간 걸까요, 정말…","Aber ich frage mich wirklich, wo mein Mann ist.
Ganz im Ernst ..."
305,4954,,"Davvero!? Ti prego, dimmi chi è!",真的嗎！？　那你可以告訴我犯人是誰嗎？,,정말인가요!? 그럼 범인을 가르쳐줄래요?,"Wirklich?! Dann sag mir, wer es ist!"
306,1701,,Il criminale è...chi?,犯人……是誰？,,범인은… 누구인가요?,Der Täter ist ... wer?
307,2001,,"Ichihara.
Nishio.
Sanpei.
Yotsuya.
Lasciami pensarci ancora un po'.","市原。
西尾。
三平。
四谷。
再考慮一次。",,"이치하라
니시오
산페이
요츠야
한 번 더 생각해 볼게","Ichihara.
Nishio.
Sanpei.
Yotsuya.
Lass mich noch etwas überlegen."
308,4954,,"Capisco. In tal caso, per favore vai a raccogliere informazioni da
quelle quattro persone.",這樣啊，那就再從這4個人口中收集情報吧。,,그렇군요. 그럼 다시 4명에게서 정보를 모아보세요,"Verstehe. Dann sammle bitte Informationen von
den vier Personen."
309,4954,,"Comunque, mi chiedo davvero dove diavolo sia mio marito.
Seriamente...","不過話說回來，
那人到底是找到哪裡去了啊，真是的……",,"그건 그렇고 그 사람은
대체 어디까지 찾으러 간 걸까요, 정말…","Aber ich frage mich wirklich, wo mein Mann ist.
Ganz im Ernst ..."
310,1701,,...,…………,,…………,...
311,1701,,"Beh, [p], è strano perché credo di avere un'intuizione su chi potrebbe
essere, hmm... Penso...","[p]，
我好像知道犯人是誰，
應該不是那個人吧？",,"있지, [p]
나, 범인을 알아낸 것 같은 느낌이 드는데
그 사람은 아니라고 생각해","Nun ja, [p], das ist seltsam. Ich habe
nämlich eine Ahnung, wer es sein könnte.
Hmm ... Ich glaube ..."
312,1701,,Il criminale è...Ichihara!,犯人是……市原！,,범인은… 이치하라 씨야!,Der Täter ist ... Ichihara!
313,4077,,...Eh? Perché io!?,啊？　為什麼是我啊！？,,……하아? 왜 나인데!?,... Was? Warum ich?!
314,4077,,...Eh? Perché io!?,啊？　為什麼是我啊！？,,……하아? 왜 나인데!?,... Was? Warum ich?!
315,1701,,"Lo sapevo! Anch'io pensavo che fosse lui, [p]!",原來如此 ，我也知道了哦，[p]！,,"그렇구나. 나도 알겠어, [p]!","Ich wusste es! Darauf hätte ich auch getippt,
[p]!"
316,4077,,"Cosa!? Non ho mai fatto una cosa del genere!
Se pensi che io sia il criminale, sentiamo la tua spiegazione!","到底是怎麼回事，我才沒有做好不好！
你要指稱我是犯人的話，最好能夠合理說服我。",,"뭐라는 거야, 나는 안 했다니까!
내가 범인이라고 하고 싶으면 납득이 가는 설명을 해줘","Was?! Ich habe nichts Derartiges getan! Wenn du
mich für den Täter hältst, möchte ich die
Erklärung hören!"
317,1701,,"Bene, vediamo... Dei quattro clienti, due delle loro storie decisamente
non corrispondevano.","那是因為……
在4個人當中，有2個人的證詞是互相衝突的。",,"그러니까 말이지, 그건…
4명 중 2명의 증언이 결정적으로 다르기 때문이야","Also ... Von den vier Kunden stimmen zwei der
Geschichten definitiv nicht überein."
318,1701,,"Non è vero, [p]?",我說得沒錯吧，[p]？,,"그렇지, [p]?","Habe ich recht, [p]?"
319,2001,,"La cameriera era davvero al telefono?
L'uomo che ha urlato era il cameriere o Ichihara?
L'amore di Sanpei per Nishio è reale?","女店員是否真的有講電話？
大叫的是男店員還是市原？
三平對西尾是真愛嗎？",,"여점원님이 정말 전화를 하고 있었는지
외친 게 남점원인지 이치하라인지
니시오를 향한 산페이의 사랑은 진짜인지","Hat die Kellnerin wirklich telefoniert?
Hat der Kellner gerufen oder war es Ichihara?
Ist Sanpeis Liebe zu Nishio echt?"
320,1701,,Beh...ma importa davvero?,呃……那件事應該無所謂吧？,,저기… 그건 아무래도 좋지 않아?,Aber ... Spielt das überhaupt eine Rolle?
321,1701,,"In ogni caso, sembra essere vero che la cameriera è stata fuori
dal bar per cinque minuti.","總之，女店員離開店裡5分鐘
好像是真的。",,"어쨌든, 여점원님이 가게를 5분 비웠다는 건
정말인 것 같고 말이지","Es stimmt auf jeden Fall, dass die Kellnerin fünf
Minuten lang nicht im Café war."
322,1701,,"Sì, ben fatto! Proprio quello che mi aspettavo da te, [p]!","嗯！　對，沒錯！
不愧是[p]！",,"응! 맞아, 그거야!
역시 [p]구나!","Ja, gute Arbeit! Ich hatte nichts anderes von dir
erwartet, [p]!"
323,1701,,Eh? Cosa? Fai sul serio?,咦？　你說那句話是認真的嗎？,,"뭐? 잠깐, 그거 진심으로 하는 말이야?","Was? Äh, meinst du das ernst?"
324,4079,,"Ma certo! In tutti i miei 32 anni sulla Terra non mi sono mai
innamorato di una donna vera...","當然是真愛！　雖然我活了32年……
到現在還沒愛上過現實生活中的女性……",,"물론 중의 물론! 태어나서 지금까지 32년 동안…
현실의 여성에게 사랑 같은 걸 해본 적은 없었습니다만…","Natürlich! In all meinen 32 Jahren auf der Erde
habe ich mich nie in eine echte Frau
verliebt ..."
325,1701,,"Uffa, state zitti!! Tornate al punto! Dai, [p]!","停停停——！　回到事件上啦！
[p]你真是的……",,"스톱 스톱! 이야기를 사건으로 되돌리자고!
정말이지, [p]도 참…","Argh, sei still! Komm zum Punkt!
Los, [p]!"
326,1701,,"Tra le quattro persone, ci sono testimonianze contraddittorie...
Chi ha gridato davvero ""Fanno il filone""? È stato il cameriere o
Ichihara?","4個人當中，有決定性差異的證詞……
就是大叫「有人沒付錢就跑了！」的人
到底是市原還是男店員。",,"4명 중 결정적으로 다른 증언…
「무전취식이다!」라고 외친 건
이치하라 씨 아니면 남점원님이라는 이야기야","Die vier Leute widersprechen sich ... Wer rief
wirklich „Ein Zechpreller!“?
War es der Kellner oder Ichihara?"
327,1701,,"In quel caso, conosceresti bene la voce di tuo marito,
visto che la senti di continuo, giusto?","順便問一下女店員小姐，
如果是平常聽慣的男店員先生聲音，可以馬上認出來嗎？",,"그런데 여점원님은
언제나 듣는 남점원님의 목소리라면 바로 알아들을 수 있어?","Die Stimme deines Mannes würdest du doch genau
kennen, da du sie ständig hörst, nicht wahr?"
