ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,1072,,"Ma se non fermi tutto questo, non ci lasci
altra scelta. Neanche io lo voglio!","但再這樣下去，我們別無選擇……
我不想要這樣！",,"하지만 이대로 있으면 그럴 수밖에 없어……
난 그런 거 싫다!","Aber wenn du damit nicht aufhörst, lässt du uns
keine andere Wahl. Ich will das auch nicht!"
17,1072,,"Ricorda chi eri da WarGrowlmon!
Torna a essere come eri prima!","所以你快想起身為大古拉獸時的回憶！
快變回原本的你！",,"그러니까, 메가로그라우몬이었던 시절을 떠올려줘!
원래의 너로 돌아와 줘!","Erinnere dich daran, wer du als WarGrowlmon
warst! Verwandel dich in dein früheres Ich!"
18,1072,,"Capisco che tu voglia diventare più forte,
ma non sei più tu!","我懂你想要變強的心情！
但是現在的你是不行的！",,"네가 강해지고 싶은 마음은 알아!
하지만 지금의 너로는 안 돼!","Ich verstehe, dass du stärker werden willst,
aber das bist nicht mehr du!"
19,1072,,I nostri amici non vorrebbero che tu fossi così!,他們並不希望你變成現在的模樣！,,"지금의 네 모습을, 녀석들은 원하지 않아!","Unsere Freunde würden nicht wollen, dass du so
bist!"
20,1047,,Grrr...,咕嚕嚕…………,,그르릉…………,Grr ...
21,1072,,"Qualsiasi forza che derivi dalla sete di
vendetta può essere solo negativa!",從報復心態衍生出來的，即使再強也只是負面力量！,,"복수심에서 태어나는 건, 아무리 강해도 부정적인 힘이야!","Stärke, die durch Rachedurst entsteht,
kann nur negativ sein!"
22,1072,,Quella che hai adesso non è vera forza!,這種東西！　不是我們追求的真正強大力量！,,그런 거! 우리가 바란 진정한 강함이 아니야!,"So wie du jetzt bist, bist du nicht wirklich
stark!"
23,1047,,Vera...forza...,真正的……強大……,,진정한……강함……,Wirklich ... stark ...
24,1047,,"I nostri amici... Forse non vorrebbero che fossi
così...","對……沒錯……
他們或許也……不期望現在的我……",,"아아……그렇지……
녀석들도……지금의 내 모습을 바라지 않을지도……","Unsere Freunde ... Vielleicht würden sie nicht
wollen, dass ich so bin."
25,1072,,Megidramon!,破滅魔龍獸……！,,메기드라몬……!,Megidramon!
26,1047,,"No, non lo vorrebbero.","啊啊……沒錯……
他們並不期望這種事情。",,"아아……그래……녀석들은
이런 거 바라지 않아","Nein, das würden sie nicht wollen."
27,1047,,Non erano così.,他們不是會期望發生這種事的人……,,바랄 녀석들이 아니야……,Sie waren nicht so.
28,1072,,"Sì, esatto!","對，沒錯。
就是這樣……！",,"아아, 그래.
맞아……!","Ja, genau!"
29,1134,,"Leomon... Sembra che io abbia davvero causato un sacco
di problemi.","獅子獸……
看樣子我給你添麻煩了。",,"레오몬……아무래도
폐를 끼쳤던 것 같구나","Leomon ...
Ich habe offenbar viele Probleme gemacht."
30,1072,,"Sì, idiota! Non fare mai più una cosa del genere!","真的。你這個混蛋……！
我可不想再碰到這種事了！",,"정말 그래 바보 자식……!
이젠 이런 일은 사양이라고!","Ja, du Dummerchen! Mach so etwas nie wieder!"
31,1134,,"La sete di vendetta genera solo forza negativa.
I nostri amici non lo vorrebbero.","報復心態只會衍生出負面能量。
他們一定不期望這種事情發生。",,"복수심은 부정적인 힘밖에 낳지 않아.
그런 걸 그 녀석들은 바라지 않아","Rachedurst führt nur zu negativer Stärke. Das
würden unsere Freunde nicht wollen."
32,1134,,"Non lascerò che il mio desiderio di vendetta mi consumi.
Non è questo il tipo di forza che voglio.","我不會再被報復心態吞噬了……
我渴望的並不是負面力量。",,"나는 이제 복수심에 삼켜지지 않겠다……
내가 바라는 힘은 부정적인 힘이 아니야","Ich werde mich nicht von meinem Rachedurst
mitreißen lassen. Das ist nicht die Art von
Stärke, die ich will."
33,1072,,"Esatto! Ora possiamo finalmente tornare alla nostra vecchia
vita.","對……沒錯！
終於……這樣就能回到原本的生活了。",,"그래……맞아!
드디어……이제 원래 생활로 돌아갈 수 있어","Genau! Jetzt können wir endlich unser altes
Leben weiterführen."
34,1072,,"Finché siamo vivi, possiamo ricominciare, tutte le
volte che è necessario. Restiamo uniti e ricominciamo
di nuovo!","只要還活著，無論幾次都能重來。
我們兩人再同心協力重新來過吧。",,"목숨이 있는 한, 몇 번이고 다시 할 수 있어.
또 둘이서 힘을 합쳐서 다시 하자!","Solange wir am Leben sind, können wir neu
anfangen, sooft es nötig ist. Halten wir
zusammen und fangen wir neu an!"
35,1134,,Ricominci da capo?,重新來過……？,,다시 해……?,Neu anfangen?
36,1072,,"Finché saremo insieme, sono sicuro che saremo in grado
di raggiungere la vera forza!","和現在的你一起的話，
一定可以獲得真正的強大力量！",,"지금의 너와 함께라면 진정한 강함이란 걸
분명 손에 넣을 수 있을 거야!","Solange wir zusammen sind, bin ich mir sicher,
dass wir wirklich stark werden können!"
37,1134,,Hai ragione. Cerchiamo di diventare forti insieme!,是啊……我們倆一起變強吧！,,그렇지……둘이서 강해지자!,Du hast recht. Gemeinsam werden wir stark!
38,1072,,Sì!,好！,,응!,Jawohl!
39,1072,,Scusa per l'attesa. Grazie per il tuo aiuto!,"……抱歉，讓你久等了。
這次真的幫了大忙！",,"……아차 미안, 기다리게 했군.
이번 일은 정말 덕분에 살았다!","Tut mir leid, dass du warten musstest. Danke für
deine Hilfe!"
40,1072,,Non ci sono parole per esprimere la mia gratitudine!,不管怎麼道謝都不夠！,,아무리 감사 인사를 해도 모자라!,"Ich kann gar nicht sagen, wie dankbar ich dir bin!"
41,1072,,"Quindi, per favore, chiamami ogni volta che hai bisogno del mio aiuto!
Sarò proprio lì!","所以，當需要我的力量時儘管對我說！
我會馬上衝去幫你的！",,"그러니까, 내 힘이 필요하면 언제든지 불러줘!
금방 날아갈 테니까!","Bitte ruf mich jederzeit, wenn du meine
Hilfe brauchst! Ich werde sofort kommen!"
42,1072,,Alla prossima!,那麼再會了！,,그럼 또 보자!,Bis zum nächsten Mal!
